-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.0128311,-0.228156,0.733496,0.0319584,2.93798,0.484322,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.660222,-0.346645,0.984626,1.24826,-1.30842,1.84552,0.0365408,3.45E-05,-0.00623021,0.00492499,-0.0318788,0.0180212
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.0115553,-0.228142,0.733451,0.0319257,2.93579,0.487399,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.661026,-0.34638,0.984449,1.24569,-1.30835,1.84893,0.0377606,-0.000316231,-0.00656105,0.00229499,-0.0347261,0.0196887
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.0115553,-0.228142,0.733451,0.0319257,2.93579,0.487399,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.661854,-0.346158,0.984266,1.24313,-1.3083,1.85223,0.0365398,-0.000696902,-0.00651397,0.000158147,-0.0327903,0.0182662
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00921998,-0.224916,0.727418,0.0157738,2.93578,0.645244,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.662692,-0.345974,0.984103,1.24042,-1.30827,1.85561,0.0361833,-0.00124551,-0.00622216,-0.00141814,-0.0280311,0.0176958
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00921998,-0.224916,0.727418,0.0157738,2.93578,0.645244,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.663553,-0.34582,0.983927,1.23784,-1.30822,1.85879,0.0368927,-0.0013717,-0.00633996,-0.00246497,-0.0268636,0.0192953
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00772981,-0.226709,0.732938,0.0322217,2.92671,0.493396,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.664432,-0.345695,0.983756,1.23513,-1.30819,1.86206,0.0362518,-0.00179267,-0.00666828,-0.00453855,-0.0264591,0.0207996
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00772981,-0.226709,0.732938,0.0322217,2.92671,0.493396,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.665313,-0.34561,0.983592,1.23233,-1.30814,1.86534,0.0368297,-0.00150899,-0.00676183,-0.00579523,-0.0268759,0.0233783
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00537806,-0.226186,0.73462,0.0251321,-3.07047,-0.701448,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.666208,-0.345553,0.983419,1.22954,-1.30806,1.86856,0.0358233,-0.00193651,-0.00614647,-0.00825805,-0.0236161,0.0227337
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00537806,-0.226186,0.73462,0.0251321,-3.07047,-0.701448,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.667117,-0.345517,0.983247,1.22668,-1.30794,1.87181,0.0359933,-0.00133008,-0.00620671,-0.0105052,-0.0218666,0.0223945
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,0.00306978,-0.223957,0.727485,0.0280136,-3.00429,-0.747897,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.668034,-0.345493,0.983067,1.22381,-1.30785,1.87508,0.0349253,-0.000622608,-0.00562921,-0.0146757,-0.0172862,0.0214164
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,0.00306978,-0.223957,0.727485,0.0280136,-3.00429,-0.747897,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.668953,-0.345494,0.982887,1.22096,-1.30772,1.87828,0.0352595,-0.000159903,-0.00588927,-0.0178044,-0.0163293,0.0230328
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00136293,-0.225232,0.732266,0.0324765,2.91259,0.5044,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.669867,-0.345507,0.982709,1.21819,-1.30753,1.88143,0.0346186,0.000462227,-0.00577029,-0.0209129,-0.0141861,0.0243902
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,0.00136293,-0.225232,0.732266,0.0324765,2.91259,0.5044,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.670777,-0.345515,0.982541,1.21552,-1.3073,1.8845,0.0345245,0.00157584,-0.00546182,-0.0222602,-0.0125439,0.0255867
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00130203,-0.228315,0.744553,0.00512973,3.0055,0.645454,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.671691,-0.345537,0.982366,1.21302,-1.30705,1.88743,0.0344876,0.00287738,-0.00538463,-0.0246733,-0.012571,0.0284314
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00130203,-0.228315,0.744553,0.00512973,3.0055,0.645454,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.672598,-0.345558,0.982196,1.21075,-1.30673,1.89014,0.0329446,0.00295852,-0.00515724,-0.0254638,-0.00993981,0.0287719
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00372082,-0.223764,0.731621,0.0327384,2.90055,0.511687,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.67349,-0.345583,0.982035,1.20869,-1.30638,1.89264,0.0332166,0.00413769,-0.00534579,-0.0271305,-0.00844108,0.0317166
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00372082,-0.223764,0.731621,0.0327384,2.90055,0.511687,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.674381,-0.3456,0.981868,1.20692,-1.30598,1.8949,0.0315877,0.00499584,-0.0052502,-0.0273779,-0.00693255,0.0332723
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00552858,-0.223703,0.731479,-0.0208458,3.16263,0.602898,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.675266,-0.345625,0.981688,1.20542,-1.30557,1.89689,0.0309968,0.0062265,-0.0047707,-0.0297591,-0.00922898,0.0378038
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00552858,-0.223703,0.731479,-0.0208458,3.16263,0.602898,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.676141,-0.345622,0.981533,1.20402,-1.30511,1.89883,0.0291639,0.00761705,-0.0040794,-0.0295266,-0.0101764,0.0395494
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.00753414,-0.22369,0.731366,0.0327086,2.89275,0.519306,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.677,-0.345602,0.981397,1.2026,-1.30464,1.9008,0.0279012,0.00928099,-0.00362193,-0.0285652,-0.0114761,0.0434681
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.00753414,-0.22369,0.731366,0.0327086,2.89275,0.519306,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.677855,-0.345567,0.981246,1.20165,-1.30412,1.90237,0.0276826,0.0102653,-0.00387816,-0.0283772,-0.0128092,0.0462178
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00904305,-0.226723,0.743542,0.00746549,2.97898,0.647967,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.678706,-0.345521,0.981089,1.20114,-1.30352,1.90351,0.0253478,0.0122014,-0.00384564,-0.0284259,-0.0145209,0.0493864
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.00904305,-0.226723,0.743542,0.00746549,2.97898,0.647967,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.679523,-0.345453,0.980961,1.2009,-1.30278,1.9044,0.0251152,0.0138796,-0.00410403,-0.0282246,-0.0153512,0.0524531
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0107646,-0.221588,0.727002,-0.00164096,2.96763,0.824749,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.68035,-0.345352,0.980804,1.20086,-1.30208,1.9052,0.0228328,0.0161774,-0.00419987,-0.0277311,-0.0158021,0.0545979
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0107646,-0.221588,0.727002,-0.00164096,2.96763,0.824749,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.681149,-0.345248,0.980668,1.2008,-1.30132,1.906,0.0225373,0.0177836,-0.00393156,-0.029117,-0.0162273,0.0565806
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0130246,-0.225149,0.739085,0.0519611,-2.97777,-0.452199,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.681938,-0.345106,0.980523,1.2008,-1.30058,1.90682,0.0205356,0.0198835,-0.00384758,-0.0279518,-0.0139674,0.0586293
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0143101,-0.225149,0.739067,0.0520067,-2.97995,-0.447512,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.682683,-0.344943,0.980396,1.20077,-1.29985,1.90777,0.0204589,0.0209798,-0.00394609,-0.0276437,-0.0134819,0.0602278
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0143101,-0.225149,0.739067,0.0520067,-2.97995,-0.447512,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.683407,-0.344738,0.980282,1.20068,-1.29907,1.90887,0.019558,0.0249938,-0.00467265,-0.0264127,-0.0132336,0.0670579
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0143101,-0.225149,0.739067,0.0520067,-2.97995,-0.447512,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.68411,-0.344482,0.980165,1.20059,-1.29828,1.91008,0.0199685,0.0277018,-0.00507958,-0.0265765,-0.0130535,0.0721172
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.015028,-0.223871,0.734465,-0.00184832,-3.19172,-0.247627,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.684784,-0.344213,0.980033,1.20066,-1.29746,1.91114,0.0196149,0.0305096,-0.00508797,-0.0255143,-0.0122357,0.0765192
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.015028,-0.223871,0.734465,-0.00184832,-3.19172,-0.247627,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.685425,-0.343898,0.979913,1.2007,-1.29662,1.91229,0.0182527,0.0311896,-0.00500254,-0.0244773,-0.0104981,0.0763576
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0157114,-0.222894,0.735316,-0.00212102,3.02114,0.765478,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.686036,-0.343543,0.979796,1.20042,-1.29585,1.91384,0.0186739,0.0362432,-0.0060506,-0.0268521,-0.00682909,0.0816449
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0167651,-0.225128,0.742505,0.00933596,2.95374,0.650572,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.686612,-0.343131,0.979699,1.19997,-1.29506,1.91563,0.0170776,0.0369827,-0.00596259,-0.0261692,-0.00752568,0.0811876
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0167651,-0.225128,0.742505,0.00933596,2.95374,0.650572,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.687168,-0.342682,0.979586,1.19946,-1.29434,1.91755,0.0173099,0.0388043,-0.00615212,-0.0261797,-0.00846516,0.0835594
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0180515,-0.225083,0.742349,0.00956857,2.94967,0.65196,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.687696,-0.342169,0.979485,1.19897,-1.29358,1.91953,0.0157172,0.0393001,-0.00626866,-0.0237943,-0.00899238,0.0831783
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0180515,-0.225083,0.742349,0.00956857,2.94967,0.65196,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.688207,-0.341608,0.979374,1.1985,-1.29284,1.92158,0.0145141,0.0413192,-0.0060444,-0.0202513,-0.0105788,0.0885772
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0182617,-0.221607,0.735269,-0.00161901,3.01507,0.758199,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.688696,-0.340968,0.979275,1.19798,-1.29212,1.92377,0.0140236,0.0420647,-0.00573485,-0.0190686,-0.0121489,0.0899892
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0182617,-0.221607,0.735269,-0.00161901,3.01507,0.758199,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.68917,-0.340284,0.979157,1.19762,-1.29144,1.92587,0.0134464,0.0433845,-0.00567284,-0.0207747,-0.0120339,0.0897216
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0193298,-0.223713,0.742082,0.0100231,2.94545,0.64755,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.689632,-0.339542,0.979034,1.19733,-1.29076,1.92799,0.0133886,0.044176,-0.00578085,-0.0215251,-0.0113823,0.0902643
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0193298,-0.223713,0.742082,0.0100231,2.94545,0.64755,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.690074,-0.338731,0.978962,1.19693,-1.28998,1.93028,0.0122335,0.0448081,-0.00588296,-0.0209814,-0.00939848,0.0884119
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0195349,-0.220323,0.735238,-0.0013498,3.01269,0.751769,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.690484,-0.337875,0.978917,1.19646,-1.28918,1.93268,0.0121446,0.0459493,-0.00553442,-0.0226673,-0.0109199,0.0926219
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0195349,-0.220323,0.735238,-0.0013498,3.01269,0.751769,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.690882,-0.336954,0.978845,1.19609,-1.28843,1.93508,0.0114622,0.0454314,-0.00502036,-0.0226804,-0.0114289,0.0960222
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0198179,-0.221003,0.73812,0.0515346,2.92679,0.462748,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.69129,-0.33601,0.978681,1.19602,-1.28779,1.93721,0.0115338,0.0461947,-0.00514973,-0.0226808,-0.0113155,0.0986877
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0198179,-0.221003,0.73812,0.0515346,2.92679,0.462748,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.691725,-0.335045,0.978432,1.19617,-1.28726,1.93921,0.0108143,0.0458464,-0.00525131,-0.0197429,-0.0116105,0.100942
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0202146,-0.219599,0.73604,0.000621918,3.125,0.165276,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.692165,-0.334074,0.978129,1.19636,-1.28686,1.9412,0.0102168,0.0459229,-0.005159,-0.0191984,-0.0111923,0.104696
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0202146,-0.219599,0.73604,0.000621918,3.125,0.165276,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.692586,-0.333069,0.977837,1.19653,-1.28643,1.94323,0.00918695,0.0444962,-0.00456889,-0.0185835,-0.010191,0.110271
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0202146,-0.219599,0.73604,0.000621918,3.125,0.165276,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.692969,-0.332015,0.97759,1.19656,-1.28595,1.94545,0.00926555,0.042747,-0.0031434,-0.0151541,-0.0109755,0.108063
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0197897,-0.218247,0.737489,0.0522326,2.92258,0.455629,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.693312,-0.330926,0.97739,1.19648,-1.28539,1.94778,0.00933598,0.0440003,-0.0031323,-0.0137855,-0.011833,0.11274
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0197758,-0.216871,0.737175,0.0525588,2.92051,0.452157,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.693598,-0.329792,0.977263,1.19616,-1.28479,1.9504,0.00831268,0.042302,-0.00313419,-0.0126158,-0.0121751,0.109547
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0197758,-0.216871,0.737175,0.0525588,2.92051,0.452157,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.693842,-0.328624,0.977192,1.19574,-1.2841,1.95316,0.00841153,0.042737,-0.00356179,-0.0139542,-0.0100335,0.110104
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0202057,-0.215758,0.736077,0.000444652,3.12503,0.16998,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.694076,-0.327434,0.977134,1.19524,-1.28345,1.95607,0.00758496,0.0409113,-0.00364952,-0.0140988,-0.00815032,0.106406
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0202057,-0.215758,0.736077,0.000444652,3.12503,0.16998,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.694305,-0.32626,0.97706,1.19485,-1.2828,1.95892,0.00699805,0.0406779,-0.00468597,-0.014798,-0.007739,0.106047
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0202027,-0.214478,0.736088,0.000383017,3.12505,0.171593,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.694521,-0.325097,0.976994,1.19437,-1.28216,1.96192,0.00686508,0.040931,-0.00494403,-0.0132024,-0.00800706,0.107229
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0202027,-0.214478,0.736088,0.000383017,3.12505,0.171593,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.694747,-0.323943,0.976906,1.19391,-1.28159,1.965,0.006809,0.0396499,-0.00558561,-0.0112259,-0.00771457,0.104201
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0200112,-0.213445,0.736366,0.0171269,-2.96735,-0.419289,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.694947,-0.322795,0.976854,1.19337,-1.28101,1.96818,0.00662699,0.0397762,-0.00580462,-0.0115097,-0.0076554,0.105352
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0200112,-0.213445,0.736366,0.0171269,-2.96735,-0.419289,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.695146,-0.321668,0.97679,1.19286,-1.28047,1.97136,0.00593362,0.0378731,-0.00604006,-0.00899592,-0.00660203,0.10054
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0199168,-0.213787,0.741208,0.0492392,2.94769,0.602871,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.695335,-0.320569,0.97672,1.19235,-1.27999,1.97455,0.00569058,0.0380562,-0.00621318,-0.00780208,-0.00720052,0.101306
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0199168,-0.213787,0.741208,0.0492392,2.94769,0.602871,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.695516,-0.319483,0.976655,1.19181,-1.27949,1.97779,0.00561661,0.0358195,-0.00604376,-0.00535938,-0.00727701,0.0958849
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0199079,-0.212455,0.741057,0.0494956,2.94695,0.597458,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.695686,-0.318418,0.976585,1.19142,-1.27897,1.98086,0.00541686,0.0356032,-0.00596089,-0.00316336,-0.00708314,0.0968001
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0199079,-0.212455,0.741057,0.0494956,2.94695,0.597458,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.695863,-0.317358,0.976492,1.19101,-1.27854,1.98395,0.00529286,0.0344909,-0.00566216,0.00067739,-0.00733774,0.095089
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0192706,-0.207838,0.729657,0.0407743,2.90113,0.729481,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.69602,-0.316321,0.976401,1.19064,-1.27811,1.98697,0.00541153,0.0324695,-0.0058367,0.00284944,-0.00637195,0.0895002
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0192706,-0.207838,0.729657,0.0407743,2.90113,0.729481,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.696171,-0.315304,0.976296,1.19017,-1.27775,1.99006,0.00597324,0.0326154,-0.00594345,0.00375671,-0.00578449,0.0916737
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0189171,-0.205653,0.726473,0.0363545,2.96544,0.758375,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.696322,-0.314314,0.976168,1.18977,-1.27743,1.99304,0.00585708,0.0308513,-0.00561985,0.00569168,-0.00591496,0.086945
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0189171,-0.205653,0.726473,0.0363545,2.96544,0.758375,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.696461,-0.313328,0.976051,1.18941,-1.27705,1.99593,0.00695585,0.0311883,-0.0051861,0.00536818,-0.007125,0.0897223
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0181524,-0.20514,0.726461,0.0710765,2.85426,0.486971,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.696607,-0.312356,0.975911,1.18909,-1.27674,1.99878,0.00729827,0.0296965,-0.00461385,0.0059086,-0.00629115,0.0853643
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0181524,-0.20514,0.726461,0.0710765,2.85426,0.486971,-0.102669,0.191568,0.61859,1.69067,-1.77347,0.796961,0.696753,-0.311394,0.97577,1.18862,-1.2765,2.00177,0.00782873,0.0293802,-0.00426051,0.0062681,-0.00701207,0.0839814
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0182383,-0.204996,0.729487,0.0767255,2.84875,0.577067,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.696889,-0.310461,0.975634,1.18807,-1.27632,2.00477,0.00890221,0.0290157,-0.0038329,0.00621037,-0.00811438,0.082692
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0182383,-0.204996,0.729487,0.0767255,2.84875,0.577067,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697018,-0.309566,0.975501,1.18752,-1.27615,2.00768,0.00926391,0.028265,-0.00328992,0.00644943,-0.0104786,0.0811762
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0174532,-0.201314,0.721069,0.0611561,2.90239,0.688706,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697156,-0.308688,0.975365,1.18696,-1.27602,2.01057,0.0106643,0.0284213,-0.00290744,0.0070853,-0.0127116,0.0811868
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0174532,-0.201314,0.721069,0.0611561,2.90239,0.688706,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697294,-0.307843,0.975232,1.18626,-1.27595,2.01354,0.0115802,0.0271209,-0.00219423,0.00641119,-0.0121849,0.0759071
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0173241,-0.202314,0.728994,0.0721668,2.92381,0.590892,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697437,-0.307045,0.975091,1.18556,-1.27593,2.01645,0.0122428,0.0271698,-0.00276852,0.0049787,-0.0122492,0.0760859
-0.222342,-0.0250143,1.16939,-2.239,-0.189429,-0.51027,-0.0173241,-0.202314,0.728994,0.0721668,2.92381,0.590892,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697577,-0.306257,0.974978,1.18479,-1.27588,2.01941,0.0132844,0.0263072,-0.00222626,0.00365121,-0.0134858,0.0735748
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0173152,-0.200999,0.728823,0.0723897,2.92283,0.585679,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697725,-0.305515,0.974857,1.18401,-1.27592,2.02229,0.0141305,0.0267307,-0.00212606,0.00415491,-0.0151812,0.0740276
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0173152,-0.200999,0.728823,0.0723897,2.92283,0.585679,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.697879,-0.304814,0.974748,1.18317,-1.27593,2.02513,0.0152809,0.0260944,-0.00206972,0.00582886,-0.0175825,0.0688584
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0172972,-0.200653,0.729177,0.00484022,-2.93503,-0.231865,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.698054,-0.304134,0.974644,1.1822,-1.27598,2.02808,0.0162309,0.0264202,-0.00217293,0.00746418,-0.018504,0.0685915
-0.223177,-0.0250887,1.17313,2.36036,0.0220009,-0.056011,-0.0172972,-0.200653,0.729177,0.00484022,-2.93503,-0.231865,-0.103042,0.192752,0.622387,1.69161,-1.76895,0.762861,0.698241,-0.303435,0.974573,1.18108,-1.27601,2.03116,0.0174156,0.0263863,-0.00241811,0.0101071,-0.0186367,0.0674301
