0.260407,0.0601484,1.05979,0.0895348,-0.206705,0.723374,-0.154295,0.178308,0.642708,0.59371,-0.231034,1.00979,-0.0421904
0.260407,0.0601484,1.05979,0.0920911,-0.206803,0.723719,-0.154295,0.178308,0.642708,0.592448,-0.231137,1.00991,-0.0434125
0.260407,0.0601484,1.05979,0.0920911,-0.206803,0.723719,-0.154295,0.178308,0.642708,0.591194,-0.231263,1.01002,-0.0424942
0.260407,0.0601484,1.05979,0.0962457,-0.210027,0.733774,-0.153505,0.177653,0.639333,0.589945,-0.23139,1.01013,-0.0436165
0.260407,0.0601484,1.05979,0.0962457,-0.210027,0.733774,-0.153505,0.177653,0.639333,0.588724,-0.231523,1.01021,-0.0425097
0.260407,0.0601484,1.05979,0.09729,-0.207525,0.725105,-0.154295,0.178308,0.642708,0.587511,-0.231658,1.01028,-0.0431562
0.260407,0.0601484,1.05979,0.09729,-0.207525,0.725105,-0.154295,0.178308,0.642708,0.586302,-0.231794,1.01036,-0.0429814
0.260407,0.0601484,1.05979,0.0987743,-0.204683,0.715261,-0.154295,0.178308,0.642708,0.585109,-0.231947,1.01041,-0.0441451
0.260407,0.0601484,1.05979,0.0987743,-0.204683,0.715261,-0.154295,0.178308,0.642708,0.583931,-0.232105,1.01045,-0.0437504
0.260407,0.0601484,1.05979,0.10131,-0.204786,0.71562,-0.154295,0.178308,0.642708,0.582753,-0.23228,1.01048,-0.0421806
0.260407,0.0601484,1.05979,0.10131,-0.204786,0.71562,-0.154295,0.178308,0.642708,0.581601,-0.232458,1.01049,-0.0437768
0.260407,0.0601484,1.05979,0.103848,-0.204891,0.715985,-0.154295,0.178308,0.642708,0.580455,-0.232667,1.01048,-0.0424814
0.260407,0.0601484,1.05979,0.103848,-0.204891,0.715985,-0.154295,0.178308,0.642708,0.579318,-0.23289,1.01046,-0.0441494
0.260407,0.0601484,1.05979,0.108856,-0.207968,0.726648,-0.154295,0.178308,0.642708,0.578196,-0.233121,1.01041,-0.043781
0.260407,0.0601484,1.05979,0.108856,-0.207968,0.726648,-0.154295,0.178308,0.642708,0.577079,-0.233378,1.01035,-0.0448903
0.260407,0.0601484,1.05979,0.11021,-0.205159,0.716919,-0.154295,0.178308,0.642708,0.575956,-0.233645,1.01027,-0.0437284
0.260407,0.0601484,1.05979,0.11021,-0.205159,0.716919,-0.154295,0.178308,0.642708,0.57486,-0.233923,1.01015,-0.0423326
0.260407,0.0601484,1.05979,0.113663,-0.205776,0.719058,-0.154295,0.178308,0.642708,0.573757,-0.234212,1.01004,-0.043002
0.260407,0.0601484,1.05979,0.113663,-0.205776,0.719058,-0.154295,0.178308,0.642708,0.572659,-0.234522,1.00989,-0.0411502
0.260407,0.0601484,1.05979,0.117507,-0.205945,0.719647,-0.154295,0.178308,0.642708,0.571558,-0.234826,1.00972,-0.0419297
0.260407,0.0601484,1.05979,0.117507,-0.205945,0.719647,-0.154295,0.178308,0.642708,0.570454,-0.235146,1.00952,-0.0405306
0.260407,0.0601484,1.05979,0.120131,-0.204402,0.716458,-0.154295,0.178308,0.642708,0.569353,-0.235466,1.0093,-0.0409196
0.260407,0.0601484,1.05979,0.120131,-0.204402,0.716458,-0.154295,0.178308,0.642708,0.568253,-0.235817,1.00906,-0.0400955
0.260407,0.0601484,1.05979,0.123985,-0.2046,0.71715,-0.154295,0.178308,0.642708,0.567154,-0.236159,1.00879,-0.0405867
0.260407,0.0601484,1.05979,0.123985,-0.2046,0.71715,-0.154295,0.178308,0.642708,0.566043,-0.236515,1.0085,-0.0390192
0.260407,0.0601484,1.05979,0.126976,-0.202925,0.711325,-0.154295,0.178308,0.642708,0.564934,-0.236895,1.0082,-0.0371614
0.260407,0.0601484,1.05979,0.126976,-0.202925,0.711325,-0.154295,0.178308,0.642708,0.563827,-0.237281,1.00787,-0.0380682
0.260407,0.0601484,1.05979,0.133425,-0.207913,0.729721,-0.154295,0.178308,0.642708,0.562712,-0.237676,1.00752,-0.0364174
0.260407,0.0601484,1.05979,0.133425,-0.207913,0.729721,-0.154295,0.178308,0.642708,0.561603,-0.238055,1.00717,-0.037015
0.260407,0.0601484,1.05979,0.135802,-0.204596,0.720427,-0.154295,0.178308,0.642708,0.560515,-0.238424,1.00679,-0.0363705
0.260407,0.0601484,1.05979,0.135802,-0.204596,0.720427,-0.154295,0.178308,0.642708,0.559418,-0.238817,1.0064,-0.0373177
0.260407,0.0601484,1.05979,0.139495,-0.204166,0.719991,-0.154295,0.178308,0.642708,0.558314,-0.239228,1.00602,-0.0353603
0.260407,0.0601484,1.05979,0.139495,-0.204166,0.719991,-0.154295,0.178308,0.642708,0.557225,-0.23968,1.0056,-0.0342925
0.260407,0.0601484,1.05979,0.14292,-0.204782,0.722005,-0.154295,0.178308,0.642708,0.556148,-0.240127,1.00518,-0.035001
0.260407,0.0601484,1.05979,0.14292,-0.204782,0.722005,-0.154295,0.178308,0.642708,0.555077,-0.240582,1.00476,-0.0338908
0.260407,0.0601484,1.05979,0.146991,-0.203766,0.722985,-0.154295,0.178308,0.642708,0.554018,-0.24102,1.00435,-0.0340192
0.260407,0.0601484,1.05979,0.146991,-0.203766,0.722985,-0.154295,0.178308,0.642708,0.552971,-0.241475,1.00393,-0.0332537
0.260407,0.0601484,1.05979,0.15282,-0.207665,0.738955,-0.154295,0.178308,0.642708,0.551941,-0.24193,1.00352,-0.0333368
0.260407,0.0601484,1.05979,0.15282,-0.207665,0.738955,-0.154295,0.178308,0.642708,0.550928,-0.242379,1.00311,-0.0320906
0.260407,0.0601484,1.05979,0.152535,-0.202358,0.722449,-0.153505,0.177653,0.639333,0.549927,-0.242836,1.00271,-0.0302294
0.260407,0.0601484,1.05979,0.152535,-0.202358,0.722449,-0.153505,0.177653,0.639333,0.548952,-0.243302,1.00229,-0.0302591
0.260407,0.0601484,1.05979,0.156179,-0.203016,0.724777,-0.154295,0.178308,0.642708,0.547983,-0.243762,1.0019,-0.0276943
0.260407,0.0601484,1.05979,0.156179,-0.203016,0.724777,-0.154295,0.178308,0.642708,0.547033,-0.244216,1.00149,-0.0274059
0.260407,0.0601484,1.05979,0.157746,-0.201971,0.723303,-0.154295,0.178308,0.642708,0.546095,-0.244662,1.00109,-0.0251653
0.260407,0.0601484,1.05979,0.157746,-0.201971,0.723303,-0.154295,0.178308,0.642708,0.545156,-0.245098,1.00071,-0.0247869
0.260407,0.0601484,1.05979,0.159183,-0.199605,0.717109,-0.154295,0.178308,0.642708,0.544238,-0.245532,1.00031,-0.0234596
0.260407,0.0601484,1.05979,0.159183,-0.199605,0.717109,-0.154295,0.178308,0.642708,0.543335,-0.24594,0.999938,-0.0223762
0.260407,0.0601484,1.05979,0.162651,-0.200222,0.722629,-0.154295,0.178308,0.642708,0.542444,-0.246342,0.99956,-0.0201944
0.260407,0.0601484,1.05979,0.162651,-0.200222,0.722629,-0.154295,0.178308,0.642708,0.541559,-0.246749,0.999187,-0.0183121
0.260407,0.0601484,1.05979,0.165419,-0.201002,0.726585,-0.154295,0.178308,0.642708,0.540687,-0.247119,0.998827,-0.0181361
0.260407,0.0601484,1.05979,0.165419,-0.201002,0.726585,-0.154295,0.178308,0.642708,0.539834,-0.24751,0.998463,-0.016211
0.260407,0.0601484,1.05979,0.166986,-0.200277,0.72508,-0.154295,0.178308,0.642708,0.53899,-0.247892,0.998113,-0.0156852
0.260407,0.0601484,1.05979,0.166986,-0.200277,0.72508,-0.154295,0.178308,0.642708,0.538176,-0.24827,0.997757,-0.0137705
0.260407,0.0601484,1.05979,0.168338,-0.199452,0.725546,-0.154295,0.178308,0.642708,0.537371,-0.248625,0.997415,-0.0134246
0.260407,0.0601484,1.05979,0.168338,-0.199452,0.725546,-0.154295,0.178308,0.642708,0.536594,-0.248974,0.997086,-0.0115833
0.260407,0.0601484,1.05979,0.169666,-0.199529,0.725825,-0.154295,0.178308,0.642708,0.535845,-0.249302,0.996765,-0.0106244
0.260407,0.0601484,1.05979,0.169666,-0.199529,0.725825,-0.154295,0.178308,0.642708,0.535125,-0.249627,0.996445,-0.00778888
0.260407,0.0601484,1.05979,0.168539,-0.196452,0.716977,-0.154295,0.178308,0.642708,0.534438,-0.24994,0.996122,-0.00587732
0.260407,0.0601484,1.05979,0.168539,-0.196452,0.716977,-0.154295,0.178308,0.642708,0.533774,-0.250234,0.99582,-0.00546213
0.260407,0.0601484,1.05979,0.169889,-0.195945,0.717396,-0.154295,0.178308,0.642708,0.533147,-0.250508,0.995521,-0.00377899
0.260407,0.0601484,1.05979,0.169889,-0.195945,0.717396,-0.154295,0.178308,0.642708,0.532551,-0.250778,0.995226,-0.00315812
0.260407,0.0601484,1.05979,0.17228,-0.198042,0.726111,-0.154295,0.178308,0.642708,0.531988,-0.251059,0.994923,-0.00187558
0.260407,0.0601484,1.05979,0.17228,-0.198042,0.726111,-0.154295,0.178308,0.642708,0.531465,-0.251336,0.994622,-0.000937923
0.260407,0.0601484,1.05979,0.171193,-0.194761,0.717623,-0.154295,0.178308,0.642708,0.530966,-0.251595,0.994345,0.000612344
0.260407,0.0601484,1.05979,0.171193,-0.194761,0.717623,-0.154295,0.178308,0.642708,0.530511,-0.25185,0.994049,0.00262286
0.260407,0.0601484,1.05979,0.171021,-0.193951,0.716864,-0.154295,0.178308,0.642708,0.530085,-0.252099,0.993768,0.00321817
0.260407,0.0601484,1.05979,0.171021,-0.193951,0.716864,-0.154295,0.178308,0.642708,0.529672,-0.25235,0.993519,0.00469361
0.260407,0.0601484,1.05979,0.171179,-0.193498,0.717562,-0.154295,0.178308,0.642708,0.529315,-0.252592,0.993257,0.004772
0.260407,0.0601484,1.05979,0.171179,-0.193498,0.717562,-0.154295,0.178308,0.642708,0.528975,-0.252823,0.99303,0.00508195
0.260407,0.0601484,1.05979,0.172507,-0.195057,0.724411,-0.154295,0.178308,0.642708,0.528681,-0.25305,0.992799,0.00499911
0.260407,0.0601484,1.05979,0.172507,-0.195057,0.724411,-0.154295,0.178308,0.642708,0.528416,-0.253241,0.992594,0.00602076
0.260407,0.0601484,1.05979,0.172246,-0.195479,0.725961,-0.154295,0.178308,0.642708,0.528188,-0.25342,0.992404,0.00655161
0.260407,0.0601484,1.05979,0.172246,-0.195479,0.725961,-0.154295,0.178308,0.642708,0.527985,-0.253584,0.992223,0.00690604
0.260407,0.0601484,1.05979,0.169848,-0.192157,0.717212,-0.154295,0.178308,0.642708,0.527828,-0.253724,0.99205,0.00754677
0.260407,0.0601484,1.05979,0.169848,-0.192157,0.717212,-0.154295,0.178308,0.642708,0.527715,-0.253833,0.991869,0.00760439
0.260407,0.0601484,1.05979,0.169848,-0.192157,0.717212,-0.154295,0.178308,0.642708,0.527625,-0.253925,0.991706,0.00788616
0.260407,0.0601484,1.05979,0.169848,-0.192157,0.717212,-0.154295,0.178308,0.642708,0.527564,-0.253974,0.99155,0.00798287
0.260407,0.0601484,1.05979,0.169563,-0.194037,0.725288,-0.154295,0.178308,0.642708,0.527546,-0.25401,0.991385,0.00801885
0.260407,0.0601484,1.05979,0.169563,-0.194037,0.725288,-0.154295,0.178308,0.642708,0.527538,-0.254036,0.991255,0.00786573
0.260407,0.0601484,1.05979,0.166478,-0.191249,0.716156,-0.154295,0.178308,0.642708,0.527555,-0.254044,0.991135,0.00767336
0.260407,0.0601484,1.05979,0.166478,-0.191249,0.716156,-0.154295,0.178308,0.642708,0.527582,-0.254017,0.991038,0.0074887
0.260407,0.0601484,1.05979,0.165891,-0.190664,0.71629,-0.154295,0.178308,0.642708,0.527625,-0.253969,0.990955,0.00719758
0.260407,0.0601484,1.05979,0.165891,-0.190664,0.71629,-0.154295,0.178308,0.642708,0.527663,-0.253898,0.9909,0.00684966
0.260407,0.0601484,1.05979,0.163462,-0.190456,0.716635,-0.154295,0.178308,0.642708,0.527703,-0.253807,0.990892,0.00662988
0.260407,0.0601484,1.05979,0.163462,-0.190456,0.716635,-0.154295,0.178308,0.642708,0.527769,-0.253727,0.990858,0.00620868
0.260407,0.0601484,1.05979,0.012528,-0.18926,0.737175,-0.154295,0.178308,0.642708,0.639787,-0.271274,0.968796,-0.0269269
0.260407,0.0601484,1.05979,0.0130269,-0.192278,0.747608,-0.154295,0.178308,0.642708,0.639733,-0.271412,0.968737,-0.0302563
0.260407,0.0601484,1.05979,0.0130269,-0.192278,0.747608,-0.154295,0.178308,0.642708,0.639685,-0.271558,0.96863,-0.032341
0.260407,0.0601484,1.05979,0.0135114,-0.194171,0.756125,-0.154295,0.178308,0.642708,0.639616,-0.2717,0.96851,-0.0351769
0.260407,0.0601484,1.05979,0.0135114,-0.194171,0.756125,-0.154295,0.178308,0.642708,0.639509,-0.271824,0.968411,-0.0370697
0.260407,0.0601484,1.05979,0.0135114,-0.194171,0.756125,-0.154295,0.178308,0.642708,0.639348,-0.271926,0.968344,-0.039716
0.260407,0.0601484,1.05979,0.0135114,-0.194171,0.756125,-0.154295,0.178308,0.642708,0.639137,-0.272007,0.968328,-0.0415966
0.260407,0.0601484,1.05979,0.0136437,-0.191826,0.745872,-0.154295,0.178308,0.642708,0.638888,-0.272091,0.968326,-0.0438661
0.260407,0.0601484,1.05979,0.0136437,-0.191826,0.745872,-0.154295,0.178308,0.642708,0.638587,-0.272173,0.968334,-0.0450821
0.260407,0.0601484,1.05979,0.0143258,-0.192292,0.747672,-0.154295,0.178308,0.642708,0.638249,-0.272265,0.968336,-0.0475262
0.260407,0.0601484,1.05979,0.0143258,-0.192292,0.747672,-0.154295,0.178308,0.642708,0.63786,-0.272378,0.968337,-0.0485062
0.260407,0.0601484,1.05979,0.0146578,-0.196032,0.763307,-0.154295,0.178308,0.642708,0.637423,-0.272496,0.968335,-0.0510668
0.260407,0.0601484,1.05979,0.0146578,-0.196032,0.763307,-0.154295,0.178308,0.642708,0.636922,-0.272645,0.968333,-0.0524103
0.260407,0.0601484,1.05979,0.0161414,-0.194932,0.756624,-0.154295,0.178308,0.642708,0.636367,-0.272808,0.968315,-0.0542497
0.260407,0.0601484,1.05979,0.0161414,-0.194932,0.756624,-0.154295,0.178308,0.642708,0.635749,-0.272976,0.968303,-0.0564939
0.260407,0.0601484,1.05979,0.0169211,-0.192426,0.746981,-0.154295,0.178308,0.642708,0.635062,-0.273172,0.968273,-0.0579377
0.260407,0.0601484,1.05979,0.0169211,-0.192426,0.746981,-0.154295,0.178308,0.642708,0.634312,-0.273371,0.968253,-0.0594111
0.260407,0.0601484,1.05979,0.0182197,-0.192445,0.747061,-0.154295,0.178308,0.642708,0.633518,-0.273586,0.968203,-0.0600386
0.260407,0.0601484,1.05979,0.0182197,-0.192445,0.747061,-0.154295,0.178308,0.642708,0.632654,-0.27383,0.968159,-0.0614023
0.260407,0.0601484,1.05979,0.0200869,-0.194981,0.756835,-0.154295,0.178308,0.642708,0.631724,-0.274094,0.968116,-0.0615037
0.260407,0.0601484,1.05979,0.0200869,-0.194981,0.756835,-0.154295,0.178308,0.642708,0.630748,-0.274364,0.968066,-0.0627293
0.260407,0.0601484,1.05979,0.022117,-0.192503,0.747307,-0.154295,0.178308,0.642708,0.629717,-0.274641,0.968016,-0.0643202
0.260407,0.0601484,1.05979,0.022117,-0.192503,0.747307,-0.154295,0.178308,0.642708,0.628629,-0.274945,0.967962,-0.0656443
0.260407,0.0601484,1.05979,0.0247167,-0.192544,0.747477,-0.154295,0.178308,0.642708,0.627495,-0.275246,0.967916,-0.0658794
0.260407,0.0601484,1.05979,0.0247167,-0.192544,0.747477,-0.154295,0.178308,0.642708,0.626312,-0.275557,0.967875,-0.0670354
0.260407,0.0601484,1.05979,0.0279849,-0.195086,0.757281,-0.154295,0.178308,0.642708,0.625078,-0.275879,0.967836,-0.0664516
0.260407,0.0601484,1.05979,0.0279849,-0.195086,0.757281,-0.154295,0.178308,0.642708,0.623806,-0.276206,0.967789,-0.065111
0.260407,0.0601484,1.05979,0.0312453,-0.195144,0.756212,-0.154295,0.178308,0.642708,0.622475,-0.276543,0.967749,-0.0667891
0.260407,0.0601484,1.05979,0.0312453,-0.195144,0.756212,-0.154295,0.178308,0.642708,0.621103,-0.276868,0.967726,-0.0656667
0.260407,0.0601484,1.05979,0.0345637,-0.19579,0.757396,-0.154295,0.178308,0.642708,0.619697,-0.277192,0.967686,-0.0674615
0.260407,0.0601484,1.05979,0.0345637,-0.19579,0.757396,-0.154295,0.178308,0.642708,0.618248,-0.277511,0.967654,-0.0670115
0.260407,0.0601484,1.05979,0.0377578,-0.195108,0.754792,-0.154295,0.178308,0.642708,0.616761,-0.27785,0.967622,-0.067868
0.260407,0.0601484,1.05979,0.0377578,-0.195108,0.754792,-0.154295,0.178308,0.642708,0.615245,-0.278185,0.9676,-0.0658111
0.260407,0.0601484,1.05979,0.0411696,-0.196602,0.75809,-0.154295,0.178308,0.642708,0.613691,-0.27854,0.967581,-0.0645351
0.260407,0.0601484,1.05979,0.0411696,-0.196602,0.75809,-0.154295,0.178308,0.642708,0.612125,-0.278897,0.967555,-0.0656932
0.260407,0.0601484,1.05979,0.0442558,-0.194188,0.748871,-0.154295,0.178308,0.642708,0.610522,-0.279282,0.967548,-0.0640823
0.260407,0.0601484,1.05979,0.0442558,-0.194188,0.748871,-0.154295,0.178308,0.642708,0.608889,-0.279689,0.967537,-0.0650745
0.260407,0.0601484,1.05979,0.0481599,-0.19486,0.748888,-0.154295,0.178308,0.642708,0.60725,-0.280127,0.967503,-0.0653249
0.260407,0.0601484,1.05979,0.0481599,-0.19486,0.748888,-0.154295,0.178308,0.642708,0.605585,-0.280554,0.967479,-0.0666029
0.260407,0.0601484,1.05979,0.0522645,-0.196788,0.756237,-0.154295,0.178308,0.642708,0.603905,-0.28099,0.967457,-0.0657588
0.260407,0.0601484,1.05979,0.0522645,-0.196788,0.756237,-0.154295,0.178308,0.642708,0.60222,-0.281413,0.967424,-0.064012
0.260407,0.0601484,1.05979,0.0560226,-0.195733,0.749824,-0.154295,0.178308,0.642708,0.600528,-0.281853,0.967377,-0.0660999
0.260407,0.0601484,1.05979,0.0560226,-0.195733,0.749824,-0.154295,0.178308,0.642708,0.598835,-0.282294,0.967317,-0.0642169
0.260407,0.0601484,1.05979,0.0602524,-0.197823,0.757774,-0.154295,0.178308,0.642708,0.597126,-0.282743,0.967266,-0.0654668
0.260407,0.0601484,1.05979,0.0602524,-0.197823,0.757774,-0.154295,0.178308,0.642708,0.595422,-0.283197,0.967213,-0.0663746
0.260407,0.0601484,1.05979,0.0630952,-0.195848,0.749004,-0.154295,0.178308,0.642708,0.593719,-0.283663,0.967151,-0.0683962
0.260407,0.0601484,1.05979,0.0630952,-0.195848,0.749004,-0.154295,0.178308,0.642708,0.592016,-0.284121,0.967101,-0.0661335
0.260407,0.0601484,1.05979,0.0669917,-0.196118,0.748759,-0.154295,0.178308,0.642708,0.590325,-0.284611,0.967032,-0.0646333
0.260407,0.0601484,1.05979,0.0669917,-0.196118,0.748759,-0.154295,0.178308,0.642708,0.588635,-0.285111,0.966963,-0.0658202
0.260407,0.0601484,1.05979,0.070952,-0.196931,0.749449,-0.154295,0.178308,0.642708,0.586952,-0.285627,0.966891,-0.063961
0.260407,0.0601484,1.05979,0.070952,-0.196931,0.749449,-0.154295,0.178308,0.642708,0.585273,-0.286146,0.96683,-0.0653481
0.260407,0.0601484,1.05979,0.0762055,-0.199585,0.759472,-0.154295,0.178308,0.642708,0.583592,-0.28668,0.966781,-0.0632205
0.260407,0.0601484,1.05979,0.0762055,-0.199585,0.759472,-0.154295,0.178308,0.642708,0.58191,-0.287228,0.966728,-0.0648442
0.260407,0.0601484,1.05979,0.0801593,-0.200246,0.759397,-0.154295,0.178308,0.642708,0.580231,-0.287783,0.966674,-0.0651147
0.260407,0.0601484,1.05979,0.0801593,-0.200246,0.759397,-0.154295,0.178308,0.642708,0.578555,-0.288346,0.966622,-0.0660249
0.260407,0.0601484,1.05979,0.0842185,-0.201151,0.760401,-0.154295,0.178308,0.642708,0.576859,-0.288924,0.96659,-0.063663
0.260407,0.0601484,1.05979,0.0842185,-0.201151,0.760401,-0.154295,0.178308,0.642708,0.575173,-0.289504,0.966535,-0.0620809
0.260407,0.0601484,1.05979,0.0875959,-0.199774,0.752707,-0.154295,0.178308,0.642708,0.573478,-0.290097,0.966492,-0.0637493
0.260407,0.0601484,1.05979,0.0875959,-0.199774,0.752707,-0.154295,0.178308,0.642708,0.571785,-0.290685,0.966441,-0.0617866
0.260407,0.0601484,1.05979,0.0912559,-0.199488,0.750466,-0.154295,0.178308,0.642708,0.570081,-0.291271,0.966406,-0.0633333
0.260407,0.0601484,1.05979,0.0912559,-0.199488,0.750466,-0.154295,0.178308,0.642708,0.568385,-0.291857,0.966366,-0.0626189
0.260407,0.0601484,1.05979,0.0955627,-0.200677,0.75371,-0.154295,0.178308,0.642708,0.566691,-0.292456,0.966319,-0.0639081
0.260407,0.0601484,1.05979,0.0955627,-0.200677,0.75371,-0.154295,0.178308,0.642708,0.564994,-0.293057,0.966289,-0.0611913
0.260407,0.0601484,1.05979,0.100346,-0.204094,0.7627,-0.154295,0.178308,0.642708,0.563309,-0.29365,0.966257,-0.0587032
0.260407,0.0601484,1.05979,0.100346,-0.204094,0.7627,-0.154295,0.178308,0.642708,0.561631,-0.294245,0.966219,-0.0599592
0.260407,0.0601484,1.05979,0.103541,-0.202234,0.754625,-0.154295,0.178308,0.642708,0.559951,-0.294831,0.966209,-0.0578602
0.260407,0.0601484,1.05979,0.103541,-0.202234,0.754625,-0.154295,0.178308,0.642708,0.558265,-0.295443,0.966195,-0.0584303
0.260407,0.0601484,1.05979,0.108384,-0.205285,0.763458,-0.154295,0.178308,0.642708,0.556596,-0.296036,0.966176,-0.0558996
0.260407,0.0601484,1.05979,0.108384,-0.205285,0.763458,-0.154295,0.178308,0.642708,0.554938,-0.296622,0.966173,-0.0564212
0.260407,0.0601484,1.05979,0.110714,-0.20342,0.754171,-0.154295,0.178308,0.642708,0.553278,-0.297205,0.966178,-0.0553763
0.260407,0.0601484,1.05979,0.110714,-0.20342,0.754171,-0.154295,0.178308,0.642708,0.551627,-0.297784,0.966185,-0.0560078
0.260407,0.0601484,1.05979,0.115181,-0.207225,0.764454,-0.154295,0.178308,0.642708,0.549981,-0.298342,0.966213,-0.0535372
0.260407,0.0601484,1.05979,0.115181,-0.207225,0.764454,-0.154295,0.178308,0.642708,0.548346,-0.298893,0.966241,-0.0537762
0.260407,0.0601484,1.05979,0.11791,-0.207641,0.764803,-0.154295,0.178308,0.642708,0.54673,-0.299423,0.966267,-0.0508242
0.260407,0.0601484,1.05979,0.11791,-0.207641,0.764803,-0.154295,0.178308,0.642708,0.545104,-0.299939,0.96633,-0.0482348
0.260407,0.0601484,1.05979,0.121192,-0.208242,0.764571,-0.154295,0.178308,0.642708,0.54351,-0.300446,0.966373,-0.0490207
0.260407,0.0601484,1.05979,0.121192,-0.208242,0.764571,-0.154295,0.178308,0.642708,0.541921,-0.300933,0.966429,-0.0457416
0.260407,0.0601484,1.05979,0.1247,-0.209589,0.765801,-0.154295,0.178308,0.642708,0.540344,-0.301409,0.966504,-0.0463172
0.260407,0.0601484,1.05979,0.1247,-0.209589,0.765801,-0.154295,0.178308,0.642708,0.538799,-0.301852,0.966584,-0.0450162
0.260407,0.0601484,1.05979,0.128523,-0.212716,0.774693,-0.154295,0.178308,0.642708,0.537259,-0.302273,0.966688,-0.045435
0.260407,0.0601484,1.05979,0.128523,-0.212716,0.774693,-0.154295,0.178308,0.642708,0.53575,-0.302684,0.966788,-0.0428399
0.260407,0.0601484,1.05979,0.129998,-0.211236,0.76577,-0.154295,0.178308,0.642708,0.534263,-0.30308,0.966897,-0.0405073
0.260407,0.0601484,1.05979,0.129998,-0.211236,0.76577,-0.154295,0.178308,0.642708,0.532795,-0.30345,0.967027,-0.0410563
0.260407,0.0601484,1.05979,0.132912,-0.212247,0.767022,-0.154295,0.178308,0.642708,0.531346,-0.303813,0.967157,-0.0388447
0.260407,0.0601484,1.05979,0.132912,-0.212247,0.767022,-0.154295,0.178308,0.642708,0.529913,-0.304152,0.9673,-0.0396258
0.260407,0.0601484,1.05979,0.135561,-0.213264,0.76704,-0.154295,0.178308,0.642708,0.528512,-0.304457,0.967462,-0.0393778
0.260407,0.0601484,1.05979,0.135561,-0.213264,0.76704,-0.154295,0.178308,0.642708,0.527144,-0.304752,0.967612,-0.0402693
0.260407,0.0601484,1.05979,0.136306,-0.211772,0.758223,-0.154295,0.178308,0.642708,0.525797,-0.305019,0.96778,-0.0384983
0.260407,0.0601484,1.05979,0.136306,-0.211772,0.758223,-0.154295,0.178308,0.642708,0.524487,-0.305263,0.96795,-0.0366724
0.260407,0.0601484,1.05979,0.140183,-0.215201,0.76682,-0.154295,0.178308,0.642708,0.523205,-0.305479,0.968144,-0.038201
0.260407,0.0601484,1.05979,0.140183,-0.215201,0.76682,-0.154295,0.178308,0.642708,0.521961,-0.305697,0.968318,-0.0365845
0.260407,0.0601484,1.05979,0.144838,-0.219372,0.779171,-0.154295,0.178308,0.642708,0.520744,-0.305878,0.968503,-0.0373871
0.260407,0.0601484,1.05979,0.144838,-0.219372,0.779171,-0.154295,0.178308,0.642708,0.519553,-0.306059,0.968694,-0.0372211
0.260407,0.0601484,1.05979,0.144957,-0.217041,0.767465,-0.154295,0.178308,0.642708,0.51839,-0.306217,0.968896,-0.0385143
0.260407,0.0601484,1.05979,0.144957,-0.217041,0.767465,-0.154295,0.178308,0.642708,0.517268,-0.306352,0.96908,-0.0369945
0.260407,0.0601484,1.05979,0.147015,-0.218118,0.767701,-0.154295,0.178308,0.642708,0.51615,-0.306492,0.969282,-0.0359846
0.260407,0.0601484,1.05979,0.147015,-0.218118,0.767701,-0.154295,0.178308,0.642708,0.515073,-0.306627,0.969457,-0.0368945
0.260407,0.0601484,1.05979,0.151717,-0.221914,0.779815,-0.154295,0.178308,0.642708,0.514014,-0.306749,0.969626,-0.0361322
0.260407,0.0601484,1.05979,0.151717,-0.221914,0.779815,-0.154295,0.178308,0.642708,0.512981,-0.306857,0.96978,-0.0371561
0.260407,0.0601484,1.05979,0.155832,-0.225491,0.788649,-0.154295,0.178308,0.642708,0.511948,-0.306962,0.969928,-0.0365153
0.260407,0.0601484,1.05979,0.155832,-0.225491,0.788649,-0.154295,0.178308,0.642708,0.510953,-0.30704,0.970052,-0.0376731
0.260407,0.0601484,1.05979,0.154076,-0.2203,0.769531,-0.154295,0.178308,0.642708,0.509957,-0.307117,0.970163,-0.0378133
0.260407,0.0601484,1.05979,0.154076,-0.2203,0.769531,-0.154295,0.178308,0.642708,0.508977,-0.307193,0.970242,-0.0388124
0.260407,0.0601484,1.05979,0.158689,-0.223542,0.780764,-0.154295,0.178308,0.642708,0.507997,-0.307248,0.970322,-0.037751
0.260407,0.0601484,1.05979,0.158689,-0.223542,0.780764,-0.154295,0.178308,0.642708,0.507022,-0.3073,0.970373,-0.0365969
0.260407,0.0601484,1.05979,0.158869,-0.220826,0.770151,-0.154295,0.178308,0.642708,0.506066,-0.307338,0.970397,-0.0374388
0.260407,0.0601484,1.05979,0.160743,-0.221312,0.769521,-0.154295,0.178308,0.642708,0.505113,-0.307356,0.970405,-0.0360528
0.260407,0.0601484,1.05979,0.160743,-0.221312,0.769521,-0.154295,0.178308,0.642708,0.504157,-0.307361,0.970411,-0.0366508
0.260407,0.0601484,1.05979,0.160743,-0.221312,0.769521,-0.154295,0.178308,0.642708,0.50322,-0.307353,0.970385,-0.0360592
0.260407,0.0601484,1.05979,0.163219,-0.220715,0.76864,-0.154295,0.178308,0.642708,0.502285,-0.307326,0.97035,-0.0363969
0.260407,0.0601484,1.05979,0.167959,-0.224294,0.779793,-0.154295,0.178308,0.642708,0.501363,-0.30729,0.970298,-0.0344344
