dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.283,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.322989,-0.19576,0.868956,-3.22673,0.389544,-0.996502,-1.26652,0.226245,1.21311,-1.38045,-0.318506,-0.134216,0.468105,-1.26249,0.189643,1.18523,-1.40155,-0.330219,-0.126357,0.440582,0.628962,-0.143494,0.931052,-1.70993,-1.51024,-1.4492,-0.0181363,0.0279063,-0.0116729,0.0164162,0.0298782,-0.0665879,2.4375
0.2835,0.2375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.319827,-0.192921,0.861512,-2.43193,-0.0109569,-0.046276,-1.26593,0.222172,1.20975,-1.38265,-0.319736,-0.133335,0.465067,-1.26262,0.187139,1.18387,-1.40322,-0.331171,-0.12583,0.438786,0.628424,-0.142823,0.930828,-1.72106,-1.50989,-1.44065,-0.0180406,0.0275298,-0.011643,0.0177922,0.0297739,-0.0623724,3.0625
0.2835,0.238,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.351003,-0.212212,0.948931,-2.4865,0.0753763,-0.0902288,-1.26533,0.218132,1.20644,-1.38483,-0.320936,-0.132469,0.461999,-1.26298,0.183435,1.18207,-1.40572,-0.332642,-0.125113,0.436158,0.627885,-0.14215,0.930611,-1.73154,-1.50949,-1.43271,-0.0187461,0.0280678,-0.0118269,0.01963,0.0305729,-0.0598597,1.5625
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341316,-0.208243,0.92603,-2.40364,-0.00734519,-0.0188667,-1.26475,0.214178,1.20322,-1.38699,-0.322121,-0.131649,0.458991,-1.26335,0.181083,1.1811,-1.40736,-0.333626,-0.124677,0.434523,0.627351,-0.141487,0.930384,-1.74202,-1.50907,-1.4247,-0.0181303,0.0271113,-0.0116807,0.020098,0.029244,-0.0528033,0.5625
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341316,-0.208243,0.92603,-2.40364,-0.00734519,-0.0188667,-1.2642,0.210275,1.2001,-1.38917,-0.323305,-0.130829,0.456044,-1.26413,0.177694,1.18002,-1.40983,-0.335131,-0.124047,0.432231,0.626818,-0.140818,0.930146,-1.7522,-1.50864,-1.41692,-0.0187216,0.0276556,-0.0120765,0.0215627,0.0288983,-0.0502077,0.4375
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.323419,-0.198402,0.880743,-2.44574,0.00103136,-0.0852481,-1.26373,0.206491,1.19715,-1.39134,-0.324536,-0.130039,0.453186,-1.26481,0.175602,1.1796,-1.41144,-0.336134,-0.123634,0.430866,0.626293,-0.140157,0.929899,-1.76187,-1.50813,-1.40956,-0.0180715,0.0267553,-0.01197,0.0222242,0.0266354,-0.0444726,0.5625
0.2835,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338672,-0.208658,0.927823,-2.46283,0.0255967,-0.0388321,-1.26334,0.202792,1.19437,-1.39349,-0.325751,-0.129249,0.450419,-1.26595,0.172476,1.17914,-1.4139,-0.337688,-0.122965,0.428857,0.625768,-0.139503,0.929657,-1.7708,-1.50763,-1.40288,-0.0183608,0.0274971,-0.0123661,0.0236159,0.0253226,-0.0435636,1.3125
0.2835,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.315074,-0.194514,0.865394,-2.38772,-0.0137137,-0.0599375,-1.26303,0.199196,1.19182,-1.39563,-0.326935,-0.128475,0.447682,-1.26679,0.170533,1.17904,-1.4155,-0.338711,-0.122517,0.427646,0.62525,-0.138831,0.929406,-1.77925,-1.50706,-1.39653,-0.0176233,0.026673,-0.0121101,0.0236814,0.0234704,-0.0384764,2.4375
0.2835,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.315074,-0.194514,0.865394,-2.38772,-0.0137137,-0.0599375,-1.26284,0.195702,1.18945,-1.39776,-0.328105,-0.12773,0.445125,-1.26821,0.167648,1.1791,-1.41793,-0.340294,-0.121859,0.425904,0.624734,-0.13818,0.92915,-1.78776,-1.50658,-1.39007,-0.0177128,0.0266528,-0.0122015,0.0242118,0.0231837,-0.0349016,3.5625
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.319682,-0.20049,0.883364,-3.1902,0.380847,-1.01437,-1.26279,0.192344,1.18734,-1.39988,-0.329305,-0.127017,0.442689,-1.26928,0.165768,1.17931,-1.41954,-0.341373,-0.12144,0.424812,0.624226,-0.137538,0.928884,-1.79586,-1.50604,-1.3839,-0.0180283,0.0271102,-0.0123482,0.0246095,0.023273,-0.033778,2.4375
0.284,0.2385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.318032,-0.199823,0.882046,-2.42109,-0.00747602,-0.0255971,-1.26281,0.189123,1.18546,-1.40199,-0.33052,-0.126333,0.440343,-1.27101,0.163086,1.17988,-1.42193,-0.34299,-0.12081,0.423325,0.623737,-0.13687,0.928595,-1.80383,-1.50541,-1.37768,-0.017332,0.026376,-0.0121991,0.0242873,0.0210116,-0.02918,1.6875
0.2835,0.2375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.307538,-0.193664,0.855106,-2.36598,-0.00605291,-0.010611,-1.26293,0.186004,1.18386,-1.40407,-0.33175,-0.125695,0.438117,-1.27225,0.161351,1.18041,-1.42352,-0.344085,-0.120358,0.422408,0.623257,-0.136161,0.928314,-1.81137,-1.50478,-1.37172,-0.0174781,0.02679,-0.0123815,0.0246386,0.0199635,-0.028581,1.5625
0.2835,0.2375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.307538,-0.193664,0.855106,-2.36598,-0.00605291,-0.010611,-1.26327,0.183004,1.18251,-1.40613,-0.332965,-0.125088,0.435981,-1.27426,0.15887,1.18145,-1.42589,-0.345739,-0.119661,0.421174,0.622775,-0.135504,0.928026,-1.81867,-1.50412,-1.36596,-0.0169222,0.0261834,-0.012198,0.0243928,0.0180078,-0.0246593,0.4375
0.2845,0.2385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.334547,-0.213309,0.938185,-3.17616,0.443359,-1.08125,-1.2638,0.180106,1.18144,-1.40821,-0.33418,-0.124495,0.433996,-1.27567,0.157236,1.18226,-1.42747,-0.346867,-0.119186,0.420392,0.622294,-0.134856,0.927719,-1.82616,-1.50348,-1.35993,-0.0171801,0.0267028,-0.0123939,0.0251679,0.0178744,-0.0243651,0.0625
0.2835,0.2395,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.328829,-0.209881,0.924485,-2.42532,0.0509408,0.0242699,-1.26449,0.177328,1.18059,-1.41026,-0.33541,-0.123949,0.432162,-1.27794,0.154871,1.1837,-1.42982,-0.348593,-0.118507,0.419324,0.621817,-0.134247,0.927406,-1.83362,-1.50285,-1.35387,-0.0168052,0.0263044,-0.0120884,0.025875,0.0172241,-0.0204752,2.6875
0.2835,0.238,0.999254,-0.0227075,2.65724,-1.34909,0.338503,0.24099,0.999254,-0.0227075,2.65724,-1.34909,-0.311366,-0.199552,0.880956,-2.41818,-0.0061275,-0.0173345,-1.26535,0.174669,1.17999,-1.41229,-0.336716,-0.123387,0.430417,-1.27948,0.153293,1.18469,-1.43138,-0.349763,-0.118074,0.418621,0.621349,-0.133648,0.927091,-1.83997,-1.50212,-1.34883,-0.0170785,0.0270777,-0.0122051,0.0263552,0.0179427,-0.02105,3.1875
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.310091,-0.199232,0.87957,-2.41317,-0.00671387,-0.0180553,-1.26634,0.172113,1.17965,-1.41433,-0.338023,-0.12284,0.428793,-1.28174,0.150995,1.18619,-1.43363,-0.351479,-0.117469,0.417618,0.620891,-0.133034,0.926754,-1.84652,-1.50138,-1.34346,-0.0166303,0.0269487,-0.0118125,0.0251445,0.017743,-0.0193876,2.3125
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.310091,-0.199232,0.87957,-2.41317,-0.00671387,-0.0180553,-1.26746,0.169624,1.17955,-1.41634,-0.339314,-0.122293,0.427259,-1.28327,0.149422,1.1872,-1.43515,-0.352638,-0.117078,0.416942,0.620437,-0.132405,0.926434,-1.85241,-1.50068,-1.33867,-0.0166289,0.0270689,-0.0115879,0.0241983,0.0176649,-0.0191237,3.0625
0.284,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307472,-0.200848,0.87992,-3.22468,0.38391,-1.02521,-1.2687,0.167238,1.17956,-1.41837,-0.340635,-0.121746,0.425845,-1.28565,0.147038,1.18882,-1.43745,-0.354412,-0.116492,0.415964,0.61999,-0.131831,0.926079,-1.85857,-1.49996,-1.33361,-0.0172296,0.0282531,-0.011965,0.0239408,0.0183278,-0.0192464,0.8125
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.308134,-0.201913,0.886241,-3.24989,0.395265,-0.975418,-1.27008,0.16492,1.1797,-1.42036,-0.341971,-0.121184,0.424522,-1.28725,0.145431,1.18991,-1.43899,-0.355604,-0.116108,0.415313,0.619541,-0.131312,0.925733,-1.86407,-1.49925,-1.32924,-0.0167409,0.0280118,-0.0113976,0.0232484,0.0175254,-0.0178686,0.6875
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.306963,-0.200879,0.885108,-2.45099,-0.0181389,0.0167657,-1.27157,0.162687,1.18014,-1.42236,-0.343338,-0.120638,0.423258,-1.28963,0.142991,1.19154,-1.44128,-0.357417,-0.115563,0.41431,0.619109,-0.130718,0.925383,-1.86914,-1.49848,-1.3251,-0.0172662,0.0296464,-0.0115104,0.0252369,0.0186571,-0.018105,2.0625
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.306963,-0.200879,0.885108,-2.45099,-0.0181389,0.0167657,-1.27315,0.16054,1.18086,-1.42435,-0.344736,-0.120076,0.422146,-1.29118,0.14139,1.19263,-1.44274,-0.358621,-0.115261,0.413645,0.618692,-0.130072,0.925029,-1.8739,-1.49774,-1.32111,-0.0168025,0.029542,-0.010766,0.0252021,0.0188247,-0.0157948,2.4375
0.2835,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328612,-0.215823,0.9488,-2.44307,0.0300805,-0.00926738,-1.27484,0.158443,1.18174,-1.42631,-0.346118,-0.119529,0.421093,-1.29359,0.138882,1.19429,-1.44496,-0.360487,-0.114898,0.412606,0.618279,-0.129418,0.924687,-1.87835,-1.49702,-1.31736,-0.0175579,0.0307422,-0.0106813,0.0245624,0.0213545,-0.0161619,2.3125
0.2835,0.238,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.306102,-0.202009,0.891836,-2.43909,-0.00551807,-0.0138765,-1.2766,0.156398,1.18278,-1.42827,-0.3475,-0.118982,0.42013,-1.29514,0.13723,1.19534,-1.44636,-0.361674,-0.114732,0.411939,0.617874,-0.128743,0.924337,-1.88285,-1.49634,-1.31348,-0.0172319,0.0301258,-0.010018,0.0212634,0.0222035,-0.0155559,2.0625
0.2835,0.2395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.298831,-0.200676,0.87751,-3.25679,0.385546,-1.03508,-1.27842,0.154387,1.18393,-1.43022,-0.348927,-0.118451,0.419168,-1.29747,0.134636,1.19685,-1.4485,-0.363445,-0.114527,0.410924,0.617474,-0.128067,0.92399,-1.88688,-1.49558,-1.31003,-0.0175242,0.0304553,-0.00989801,0.0166041,0.0233862,-0.0172145,0.6875
0.2835,0.2395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.298831,-0.200676,0.87751,-3.25679,0.385546,-1.03508,-1.28029,0.15241,1.18515,-1.43216,-0.350385,-0.117919,0.418326,-1.299,0.132862,1.19781,-1.44994,-0.364611,-0.114376,0.410244,0.617078,-0.12739,0.923634,-1.8911,-1.49487,-1.30637,-0.0177975,0.0313053,-0.0100779,0.0151001,0.0231933,-0.0185467,1.4375
0.2835,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305353,-0.20428,0.900147,-2.42685,0.0119312,-0.00790576,-1.2822,0.150432,1.18643,-1.43407,-0.351844,-0.117418,0.417453,-1.30131,0.130202,1.1993,-1.45209,-0.366365,-0.114108,0.409246,0.616683,-0.126706,0.923293,-1.89501,-1.49413,-1.30298,-0.0174833,0.0314661,-0.00978621,0.0151326,0.0215378,-0.0175744,2.0625
0.2835,0.238,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.301097,-0.202076,0.892197,-2.43815,0.000397508,0.0335508,-1.28415,0.148455,1.18774,-1.43596,-0.353286,-0.116917,0.416641,-1.30291,0.128414,1.20038,-1.45355,-0.367576,-0.113916,0.408586,0.616287,-0.126024,0.92296,-1.89898,-1.49347,-1.29955,-0.0178656,0.0326321,-0.0101593,0.0166201,0.0219174,-0.0175002,1.5625
0.2835,0.241,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297171,-0.201142,0.886481,-2.40019,0.0138471,0.00603807,-1.28611,0.146461,1.18909,-1.43787,-0.35476,-0.116461,0.415799,-1.30536,0.125699,1.20203,-1.45575,-0.369427,-0.113641,0.407588,0.615891,-0.125321,0.922611,-1.90331,-1.49275,-1.29573,-0.0178578,0.032922,-0.0101092,0.0161932,0.0223125,-0.0173398,3.1875
0.2835,0.241,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297171,-0.201142,0.886481,-2.40019,0.0138471,0.00603807,-1.28807,0.144467,1.19044,-1.43973,-0.356278,-0.116021,0.414957,-1.30699,0.123827,1.20311,-1.45725,-0.370675,-0.113462,0.406902,0.615497,-0.12462,0.922286,-1.90698,-1.49199,-1.29255,-0.0183135,0.0338991,-0.0105675,0.0149898,0.023326,-0.0189111,2.8125
0.2835,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.29467,-0.200623,0.882578,-2.36881,-0.00586977,-0.0153896,-1.29003,0.142439,1.19178,-1.4416,-0.357767,-0.115641,0.414115,-1.30932,0.120997,1.20458,-1.45947,-0.372464,-0.113155,0.405876,0.615102,-0.123897,0.921945,-1.91165,-1.49128,-1.28837,-0.0181034,0.0337977,-0.0106987,0.0101472,0.022544,-0.0213484,1.4375
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.298528,-0.203962,0.898839,-2.4237,0.0131735,0.000901597,-1.292,0.140376,1.19313,-1.44346,-0.359255,-0.115292,0.413242,-1.31092,0.119049,1.20559,-1.46103,-0.373675,-0.112881,0.405203,0.614702,-0.123168,0.921613,-1.9163,-1.49057,-1.28421,-0.0184759,0.0347173,-0.0113003,0.00871685,0.021843,-0.0227012,2.1875
0.284,0.2395,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.296823,-0.203881,0.898505,-2.42291,0.0134856,0.00312383,-1.29396,0.13828,1.19446,-1.44528,-0.360744,-0.114988,0.41237,-1.31336,0.116098,1.20717,-1.46342,-0.375508,-0.112372,0.404221,0.6143,-0.122421,0.921297,-1.92106,-1.48988,-1.27993,-0.0184421,0.0355064,-0.0118617,0.0077129,0.0205659,-0.0236285,2.0625
0.284,0.2395,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.296823,-0.203881,0.898505,-2.42291,0.0134856,0.00312383,-1.29592,0.136166,1.19577,-1.44711,-0.362262,-0.114714,0.411528,-1.315,0.114108,1.20824,-1.46504,-0.376743,-0.111995,0.403566,0.613899,-0.121674,0.920974,-1.92615,-1.48921,-1.27533,-0.0180102,0.0350743,-0.0118382,0.00657088,0.0198287,-0.0236273,2.0625
0.2835,0.24,1.00532,-0.0291515,2.69244,-1.46601,0.339615,0.242003,1.00532,-0.0291515,2.69244,-1.46601,-0.294322,-0.203364,0.894593,-2.39008,-0.00654668,-0.01993,-1.2979,0.134019,1.19708,-1.44893,-0.363766,-0.114471,0.410686,-1.31734,0.111035,1.20968,-1.46751,-0.378575,-0.111392,0.402513,0.613494,-0.12092,0.92065,-1.93161,-1.48856,-1.27036,-0.0185379,0.0366127,-0.0127267,0.005296,0.0208568,-0.0280227,3.0625
0.2835,0.2375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288214,-0.202474,0.885388,2.69093,-0.330839,0.754222,-1.29986,0.131837,1.1984,-1.45074,-0.365254,-0.114244,0.409844,-1.31875,0.10895,1.21045,-1.46916,-0.379746,-0.110942,0.401751,0.613089,-0.120139,0.920337,-1.93713,-1.48797,-1.26532,-0.0180853,0.0360748,-0.0126489,0.00393252,0.0195112,-0.0296589,3.3125
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.316293,-0.221108,0.97292,-3.18888,0.428508,-1.03866,-1.30184,0.129604,1.19969,-1.45256,-0.366743,-0.114016,0.409001,-1.32089,0.105748,1.21163,-1.4717,-0.381554,-0.110195,0.400577,0.612678,-0.119354,0.920021,-1.94288,-1.48742,-1.26009,-0.0184488,0.0375591,-0.0134824,0.00493917,0.0190901,-0.0309416,2.5625
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.316293,-0.221108,0.97292,-3.18888,0.428508,-1.03866,-1.30382,0.127337,1.20099,-1.45438,-0.368262,-0.113788,0.408189,-1.32234,0.103641,1.21248,-1.4734,-0.382773,-0.109662,0.399826,0.612266,-0.118552,0.919708,-1.94864,-1.48689,-1.25485,-0.0180516,0.0371685,-0.0134213,0.00500589,0.017838,-0.0301983,2.8125
0.284,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.293547,-0.20645,0.908117,-2.41718,-0.00630785,-0.021942,-1.30579,0.125036,1.20227,-1.45624,-0.36978,-0.11353,0.407377,-1.32456,0.10038,1.21374,-1.47602,-0.384654,-0.108825,0.398651,0.611852,-0.117746,0.919381,-1.95453,-1.4864,-1.24951,-0.0182378,0.0379146,-0.0138881,0.00459465,0.0182739,-0.0317818,1.8125
0.2835,0.2415,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.291825,-0.206365,0.907766,-2.41639,-0.0059875,-0.0196474,-1.30779,0.122684,1.20356,-1.45812,-0.371284,-0.113241,0.406535,-1.32596,0.0981891,1.2145,-1.47776,-0.385881,-0.108261,0.397851,0.611435,-0.116917,0.919058,-1.96027,-1.48594,-1.24434,-0.0181639,0.038013,-0.0141648,0.00307423,0.0186104,-0.0331275,1.1875
0.2835,0.239,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.290104,-0.206279,0.907413,-2.41559,-0.00566607,-0.0173457,-1.30978,0.120315,1.20486,-1.46004,-0.372788,-0.112907,0.405723,-1.32803,0.0947913,1.21555,-1.48044,-0.387718,-0.107353,0.396608,0.611021,-0.116082,0.918709,-1.96629,-1.48552,-1.23891,-0.0182998,0.0385036,-0.014744,2.70279e-05,0.0181546,-0.0357523,2.3125
0.2835,0.239,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.290104,-0.206279,0.907413,-2.41559,-0.00566607,-0.0173457,-1.31176,0.117895,1.20614,-1.46199,-0.374322,-0.112543,0.404851,-1.32938,0.092483,1.21621,-1.48227,-0.388931,-0.10669,0.395774,0.610606,-0.115224,0.918361,-1.97187,-1.48506,-1.23394,-0.0184369,0.0394045,-0.0152466,-0.00186166,0.0178585,-0.0377828,2.0625
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288383,-0.206193,0.907059,-2.4148,-0.0053435,-0.0150368,-1.31372,0.115424,1.20735,-1.46396,-0.375856,-0.112132,0.404008,-1.3312,0.0889303,1.21696,-1.48505,-0.390688,-0.105629,0.394429,0.610186,-0.114374,0.918002,-1.97768,-1.48469,-1.22882,-0.017872,0.0391671,-0.0153548,-0.00441101,0.0168846,-0.0405297,2.9375
0.283,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.286664,-0.206107,0.906703,-2.41401,-0.00501974,-0.0127211,-1.31566,0.112901,1.20852,-1.46601,-0.377359,-0.111662,0.403136,-1.3322,0.0865085,1.21721,-1.4869,-0.391795,-0.104897,0.393425,0.609765,-0.113513,0.917616,-1.98377,-1.48435,-1.22346,-0.0180489,0.0403868,-0.0158451,-0.00449425,0.0175193,-0.0432519,3.6875
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.285238,-0.206511,0.908487,-2.41624,0.000764134,0.0304216,-1.31755,0.110327,1.20966,-1.46805,-0.378878,-0.11113,0.402234,-1.33336,0.0827922,1.2172,-1.48966,-0.393378,-0.103781,0.391736,0.609345,-0.112621,0.917245,-1.98921,-1.48404,-1.21876,-0.0175383,0.0405937,-0.0158492,-0.00386025,0.0173257,-0.0457307,3.8125
0.2835,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.285238,-0.206511,0.908487,-2.41624,0.000764134,0.0304216,-1.31943,0.107737,1.21079,-1.47013,-0.380412,-0.110553,0.401271,-1.33396,0.0802327,1.21699,-1.49153,-0.394409,-0.103022,0.390483,0.608929,-0.111725,0.916856,-1.99429,-1.48368,-1.21445,-0.0177287,0.0418726,-0.0163657,-0.00302246,0.0178631,-0.0477717,2.3125
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.28323,-0.205934,0.905989,-2.41242,-0.00436846,-0.00806938,-1.32127,0.105095,1.21184,-1.47226,-0.381946,-0.10993,0.400309,-1.3346,0.076356,1.2164,-1.49431,-0.39588,-0.10186,0.388472,0.60851,-0.110827,0.916446,-1.99966,-1.48336,-1.20991,-0.0171935,0.0418621,-0.0162576,-0.00309329,0.0170673,-0.0493505,2.0625
0.283,0.2385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.282452,-0.207278,0.908549,-3.24524,0.36548,-0.971411,-1.32306,0.102402,1.21285,-1.47441,-0.383465,-0.109277,0.399316,-1.3348,0.0736869,1.21575,-1.49618,-0.396805,-0.101065,0.386993,0.608092,-0.109907,0.916034,-2.00502,-1.48307,-1.2054,-0.0173222,0.0430885,-0.0165818,-0.00335679,0.0175357,-0.0521042,1.8125
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.280732,-0.207192,0.90819,-3.24672,0.365172,-0.969459,-1.32481,0.0996406,1.21377,-1.47659,-0.384953,-0.108563,0.398294,-1.33459,0.0696536,1.21422,-1.4989,-0.398,-0.0999209,0.384545,0.607668,-0.10899,0.915616,-2.01041,-1.48286,-1.20094,-0.0168351,0.0430558,-0.016084,-0.00356636,0.0181302,-0.0547013,2.4375
0.284,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.280732,-0.207192,0.90819,-3.24672,0.365172,-0.969459,-1.3265,0.0968453,1.21462,-1.47881,-0.386472,-0.107804,0.397271,-1.33424,0.0668778,1.21295,-1.5007,-0.398747,-0.0991852,0.382763,0.607247,-0.10806,0.915183,-2.01573,-1.48265,-1.19657,-0.0166703,0.0433121,-0.0158623,-0.00282683,0.0186438,-0.0553821,3.5625
0.2835,0.2385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.284221,-0.209622,0.922116,-2.44499,0.00068986,0.0314045,-1.3281,0.0939649,1.21534,-1.48104,-0.387976,-0.107029,0.396188,-1.33345,0.0626035,1.21073,-1.50342,-0.3998,-0.0981054,0.379894,0.60682,-0.10712,0.914748,-2.02119,-1.48248,-1.19214,-0.0169314,0.0449145,-0.0162069,-0.00241535,0.0196355,-0.0579794,4.4375
0.2835,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273292,-0.204351,0.895724,-3.27043,0.340355,-0.995286,-1.32957,0.0910503,1.21592,-1.48331,-0.389434,-0.106194,0.395045,-1.3327,0.0597168,1.20902,-1.50522,-0.400418,-0.097385,0.377861,0.606399,-0.10617,0.914297,-2.02661,-1.48233,-1.18777,-0.0162292,0.0440183,-0.0157088,-0.00282244,0.0188828,-0.0579825,3.3125
0.2835,0.2375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.278749,-0.207864,0.916282,-2.40481,-0.0197002,0.00373963,-1.33086,0.0880675,1.21631,-1.48559,-0.390816,-0.105343,0.393812,-1.33134,0.0553711,1.20622,-1.5079,-0.401242,-0.0962818,0.374696,0.605979,-0.105199,0.913839,-2.03235,-1.48223,-1.18313,-0.016417,0.045378,-0.0162658,-0.0031943,0.0184937,-0.0600471,4.0625
