dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280847,-0.193531,0.802071,-2.46358,-0.0391227,0.265633,0.479625,0.139234,-0.763428,-1.3227,-0.291077,-0.108791,0.0745334,0.621775,0.14698,-0.911756,-1.3377,-0.217138,-0.118808,-0.0210348,0.635898,-0.120744,0.963721,-1.24371,-1.44685,-2.13933,0.00111589,0.0230646,-0.0267138,0.0160949,0.0593563,-0.0289156,-2.4375
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280847,-0.193531,0.802071,-2.46358,-0.0391227,0.265633,0.492578,0.139729,-0.776995,-1.32403,-0.284014,-0.109626,0.0654198,0.629837,0.147599,-0.920111,-1.33869,-0.213246,-0.119289,-0.0261646,0.635642,-0.120205,0.963271,-1.25551,-1.44688,-2.12874,0.00160805,0.0223937,-0.0262289,0.015341,0.0579401,-0.0269193,3.1875
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282532,-0.195448,0.809939,-2.48373,-0.0424865,0.273126,0.505276,0.14024,-0.790256,-1.32533,-0.277149,-0.110477,0.0566069,0.641252,0.148529,-0.931924,-1.34013,-0.207808,-0.120007,-0.0333809,0.635394,-0.119648,0.962831,-1.26702,-1.44697,-2.11839,0.00142433,0.0228582,-0.0270317,0.0167191,0.0598788,-0.0266482,2.6875
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283544,-0.197414,0.818011,-2.50676,-0.04536,0.284836,0.517684,0.140768,-0.803244,-1.3266,-0.270527,-0.111343,0.0480647,0.648602,0.149149,-0.939517,-1.34108,-0.204356,-0.120489,-0.0379978,0.635147,-0.119115,0.962391,-1.27853,-1.44705,-2.10806,0.00195248,0.0220984,-0.0267112,0.0162328,0.0579388,-0.0240403,3.6875
0.264,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282679,-0.197216,0.818765,-2.48353,-0.0290915,0.250028,0.529786,0.141348,-0.815856,-1.32783,-0.264103,-0.112208,0.0397933,0.659155,0.150069,-0.950383,-1.34253,-0.199476,-0.121172,-0.0445801,0.634928,-0.118547,0.961951,-1.28981,-1.44717,-2.09788,0.00185511,0.0224609,-0.0273851,0.0172357,0.0575945,-0.0228484,6.3125
0.264,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282679,-0.197216,0.818765,-2.48353,-0.0290915,0.250028,0.541615,0.141927,-0.82823,-1.32902,-0.257876,-0.113074,0.0317624,0.665803,0.150665,-0.957197,-1.34349,-0.196453,-0.121579,-0.0486952,0.634699,-0.118015,0.961533,-1.30072,-1.44729,-2.08809,0.00235823,0.0216915,-0.0269702,0.0167459,0.0546458,-0.0196433,0.3125
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283801,-0.19929,0.827297,-2.50772,-0.031658,0.261234,0.553205,0.142541,-0.840349,-1.33022,-0.251831,-0.11394,0.0239421,0.675235,0.151532,-0.966806,-1.34495,-0.192244,-0.122133,-0.054488,0.634485,-0.117479,0.9611,-1.31173,-1.44741,-2.07819,0.00246456,0.0216982,-0.0269704,0.0179741,0.0536373,-0.0166668,2.4375
0.263,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.28151,-0.199068,0.824852,-2.53255,-0.0190674,0.269406,0.564556,0.143189,-0.852195,-1.33141,-0.245968,-0.114775,0.0163625,0.68123,0.152096,-0.972883,-1.34592,-0.189621,-0.122493,-0.0581493,0.634287,-0.11693,0.960655,-1.32258,-1.44757,-2.06842,0.00237058,0.0219349,-0.0273079,0.0192504,0.0541218,-0.0166988,6.1875
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281333,-0.19925,0.828728,-2.48048,-0.0433418,0.260012,0.575703,0.143853,-0.863802,-1.3326,-0.240273,-0.115595,0.00899334,0.690025,0.152944,-0.981786,-1.34738,-0.185844,-0.123029,-0.0634971,0.634097,-0.116371,0.960205,-1.33331,-1.44775,-2.05873,0.00251967,0.0212149,-0.0269,0.019072,0.0521408,-0.0142837,2.1875
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281333,-0.19925,0.828728,-2.48048,-0.0433418,0.260012,0.586594,0.144535,-0.875136,-1.33378,-0.234745,-0.116385,0.00180468,0.695575,0.153491,-0.987377,-1.34835,-0.183502,-0.123367,-0.0668418,0.633914,-0.115813,0.959761,-1.34377,-1.4479,-2.04928,0.00241839,0.0214591,-0.0271046,0.0190664,0.0527948,-0.0140293,6.1875
0.263,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277059,-0.196975,0.819393,-2.45518,-0.0399256,0.253822,0.597264,0.145234,-0.886215,-1.33494,-0.229398,-0.117144,-0.00511327,0.703664,0.154306,-0.995511,-1.34979,-0.180135,-0.123881,-0.0716739,0.63374,-0.115243,0.959323,-1.35383,-1.4481,-2.04021,0.00259058,0.0205504,-0.0267356,0.0179461,0.0519946,-0.0124012,2.4375
0.263,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27826,-0.199145,0.828342,-2.47867,-0.0426783,0.263649,0.607661,0.145967,-0.897038,-1.33613,-0.224219,-0.117858,-0.0118508,0.708787,0.154838,-1.00065,-1.35074,-0.178032,-0.124222,-0.0747041,0.633579,-0.114693,0.958854,-1.36396,-1.4483,-2.03108,0.00237822,0.0207677,-0.0271115,0.0179762,0.0532297,-0.012417,-0.1875
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276723,-0.199092,0.828144,-2.47777,-0.0423464,0.265478,0.617785,0.146717,-0.907554,-1.33732,-0.219238,-0.118511,-0.0183476,0.716089,0.155615,-1.00795,-1.35215,-0.175083,-0.124738,-0.0789807,0.633431,-0.114136,0.958384,-1.37373,-1.44851,-2.02228,0.00252937,0.0199465,-0.0268317,0.0175834,0.0523466,-0.0105009,2.0625
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276723,-0.199092,0.828144,-2.47777,-0.0423464,0.265478,0.627603,0.147467,-0.917764,-1.33852,-0.214454,-0.119149,-0.0246339,0.72084,0.156127,-1.01269,-1.3531,-0.173197,-0.125083,-0.0817357,0.633285,-0.113597,0.957908,-1.38348,-1.44869,-2.01349,0.00244048,0.0201171,-0.0272791,0.0177169,0.0527593,-0.010453,4.6875
0.2635,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271148,-0.197231,0.819042,2.66936,-0.354681,1.1069,0.63713,0.148217,-0.927598,-1.33971,-0.209897,-0.119757,-0.0306495,0.727563,0.156871,-1.01936,-1.35452,-0.170579,-0.125546,-0.0855982,0.633155,-0.113027,0.957427,-1.39313,-1.44886,-2.0047,0.00261534,0.0193676,-0.0270062,0.017111,0.0499435,-0.00870002,5.5625
0.2635,0.2365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276826,-0.200672,0.836241,-2.47206,-0.0248752,0.276687,0.646317,0.148984,-0.937058,-1.3409,-0.205584,-0.120319,-0.0364546,0.731924,0.157357,-1.02367,-1.35549,-0.168913,-0.125807,-0.0880779,0.633043,-0.112453,0.956932,-1.40273,-1.44897,-1.99592,0.00259769,0.0191508,-0.0270314,0.0170499,0.0485222,-0.0076714,6.5625
0.264,0.2365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275861,-0.200507,0.835575,-2.46865,-0.025246,0.275382,0.655146,0.149734,-0.946142,-1.34211,-0.201468,-0.120881,-0.0419589,0.738253,0.158066,-1.02988,-1.35698,-0.166548,-0.126143,-0.0916414,0.632934,-0.111898,0.956421,-1.41249,-1.44913,-1.98695,0.00249721,0.0196807,-0.0278136,0.0183392,0.0491769,-0.00718998,4.6875
0.264,0.2365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275861,-0.200507,0.835575,-2.46865,-0.025246,0.275382,0.6636,0.150484,-0.954818,-1.34332,-0.197595,-0.121412,-0.0472226,0.74251,0.158543,-1.03405,-1.358,-0.164991,-0.126366,-0.0940213,0.63284,-0.111345,0.955897,-1.42228,-1.44923,-1.9779,0.00249882,0.0189295,-0.027271,0.0187774,0.047527,-0.00463177,2.4375
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271866,-0.199587,0.828985,-3.06967,0.354004,-1.29617,0.671696,0.151216,-0.963084,-1.34453,-0.193965,-0.121914,-0.0522155,0.74834,0.159185,-1.03968,-1.35952,-0.162918,-0.12666,-0.0972421,0.632756,-0.110791,0.955367,-1.43201,-1.44931,-1.96885,0.00220355,0.0195027,-0.0281842,0.0194949,0.0482355,-0.004258,0.8125
0.2645,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270956,-0.197877,0.826156,-2.46458,-0.0655053,0.337854,0.679434,0.151949,-0.970976,-1.34574,-0.190533,-0.1224,-0.0569678,0.752153,0.1596,-1.04334,-1.36055,-0.161586,-0.126827,-0.0993262,0.632685,-0.110249,0.954822,-1.44182,-1.44938,-1.95969,0.00224053,0.0187622,-0.0277887,0.019083,0.0459119,-0.00311051,3.8125
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271144,-0.198555,0.833575,-2.46189,-0.0197685,0.315827,0.686831,0.152648,-0.978492,-1.34695,-0.187328,-0.122855,-0.0615096,0.757744,0.160204,-1.04868,-1.36215,-0.159674,-0.126992,-0.102351,0.632614,-0.109718,0.954279,-1.45153,-1.44936,-1.95058,0.00223904,0.0193702,-0.0288362,0.0197371,0.0447578,-0.00252236,7.3125
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271144,-0.198555,0.833575,-2.46189,-0.0197685,0.315827,0.693922,0.153347,-0.985651,-1.34816,-0.18429,-0.123311,-0.0657506,0.761356,0.160597,-1.05209,-1.36325,-0.158471,-0.127024,-0.10429,0.632561,-0.109178,0.953718,-1.46137,-1.44944,-1.94128,0.00238652,0.018729,-0.028502,0.0189238,0.0416207,-0.00125948,6.6875
0.261,0.236,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27074,-0.198994,0.837009,-2.44898,-0.0395668,0.247058,0.700705,0.154029,-0.992469,-1.34936,-0.18145,-0.123736,-0.0698413,0.766632,0.161166,-1.05704,-1.36496,-0.156744,-0.126956,-0.107083,0.632515,-0.108641,0.953161,-1.47105,-1.44941,-1.93209,0.00220067,0.0187911,-0.0290477,0.0181166,0.0401435,-5.94416e-05,6.1875
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269295,-0.198374,0.835887,-2.47132,-0.0554557,0.284968,0.707216,0.15471,-0.998996,-1.35057,-0.178747,-0.124146,-0.0736912,0.770068,0.16152,-1.06023,-1.36613,-0.155632,-0.126855,-0.108867,0.63248,-0.108112,0.952582,-1.48086,-1.44946,-1.92274,0.00193413,0.0193813,-0.0297321,0.0182339,0.0407657,0.000356477,4.5625
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291197,-0.214504,0.90519,-2.43807,-0.000543332,0.325999,0.713472,0.155358,-1.00527,-1.35176,-0.176226,-0.124556,-0.0773307,0.775278,0.162036,-1.06503,-1.36795,-0.153969,-0.126672,-0.111534,0.632439,-0.107608,0.952014,-1.49056,-1.44947,-1.9135,0.00177092,0.0191177,-0.0296114,0.0187204,0.0395978,0.00186,2.4375
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291197,-0.214504,0.90519,-2.43807,-0.000543332,0.325999,0.719454,0.155989,-1.01123,-1.35295,-0.173841,-0.124936,-0.0808197,0.778679,0.162363,-1.06814,-1.36918,-0.152907,-0.126532,-0.113259,0.632405,-0.107107,0.951441,-1.50017,-1.44944,-1.9043,0.00170861,0.0196642,-0.0303889,0.019817,0.040072,0.00203689,6.3125
0.263,0.2355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269471,-0.199333,0.84459,-2.46552,-0.0379832,0.293013,0.725232,0.156619,-1.01694,-1.35416,-0.171563,-0.1253,-0.0841885,0.783781,0.162845,-1.07277,-1.37108,-0.151348,-0.126273,-0.115833,0.632386,-0.106592,0.950847,-1.50997,-1.4494,-1.89485,0.0015893,0.0194724,-0.0303804,0.0200449,0.0373616,0.00390972,5.1875
0.2625,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26785,-0.198233,0.843099,-2.46606,-0.00929077,0.259205,0.730771,0.157233,-1.02243,-1.35539,-0.169452,-0.125635,-0.0873166,0.787074,0.16314,-1.07572,-1.37237,-0.150364,-0.126031,-0.117471,0.632367,-0.106108,0.950242,-1.51971,-1.44938,-1.88547,0.00149241,0.0199049,-0.0310566,0.0198162,0.0365526,0.00471666,2.0625
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267522,-0.198907,0.844437,-2.44294,-0.0208601,0.263041,0.736123,0.157813,-1.02772,-1.35662,-0.167432,-0.125953,-0.0903244,0.791847,0.163546,-1.07993,-1.37435,-0.148959,-0.125557,-0.119797,0.632342,-0.105638,0.949643,-1.52932,-1.44934,-1.8762,0.00140054,0.0195199,-0.0309794,0.0181368,0.0343879,0.00634512,5.3125
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267522,-0.198907,0.844437,-2.44294,-0.0208601,0.263041,0.741305,0.158392,-1.03276,-1.35786,-0.165518,-0.126227,-0.093242,0.795005,0.163796,-1.08268,-1.37571,-0.148032,-0.125188,-0.121297,0.632334,-0.105141,0.949028,-1.53888,-1.44925,-1.86691,0.00112922,0.019816,-0.0317783,0.0175624,0.0347943,0.00720676,6.8125
0.262,0.238,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.265251,-0.197491,0.843086,-2.46181,-0.037259,0.296433,0.746299,0.158955,-1.03762,-1.35914,-0.163726,-0.126455,-0.0960392,0.799581,0.164111,-1.08659,-1.37782,-0.146694,-0.124556,-0.123403,0.632327,-0.104664,0.948397,-1.5484,-1.44912,-1.85765,0.000938576,0.0194759,-0.0316676,0.016811,0.0328057,0.00963394,5.5625
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263773,-0.19721,0.841903,-2.4553,-0.0326253,0.332343,0.751156,0.159483,-1.04231,-1.36045,-0.162025,-0.126622,-0.0987162,0.802563,0.164291,-1.0891,-1.37925,-0.145836,-0.124089,-0.124744,0.632317,-0.104192,0.94776,-1.55765,-1.44896,-1.84863,0.000784794,0.0193745,-0.0317022,0.0175135,0.0311924,0.0109689,5.6875
0.2625,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263212,-0.197554,0.845003,-2.44233,-0.0527236,0.263657,0.755878,0.159994,-1.04682,-1.3618,-0.160369,-0.126728,-0.101243,0.806937,0.164507,-1.09269,-1.38146,-0.144616,-0.123304,-0.126681,0.63231,-0.10372,0.94711,-1.56671,-1.44887,-1.83976,0.000383564,0.0200908,-0.0326698,0.01979,0.0306597,0.013182,5.9375
0.2625,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263212,-0.197554,0.845003,-2.44233,-0.0527236,0.263657,0.76048,0.160488,-1.05117,-1.36318,-0.158805,-0.126789,-0.103709,0.809896,0.164626,-1.09509,-1.383,-0.143812,-0.122747,-0.127975,0.632309,-0.103234,0.946445,-1.57573,-1.44871,-1.83089,0.000195323,0.0196121,-0.0320101,0.0198045,0.0290817,0.0144821,5.1875
0.26,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264821,-0.199249,0.853821,-2.43754,-0.0353283,0.273066,0.764979,0.160966,-1.0554,-1.36458,-0.157332,-0.126804,-0.106115,0.814127,0.164745,-1.09843,-1.38529,-0.142681,-0.121879,-0.129776,0.632308,-0.102753,0.945777,-1.58448,-1.44849,-1.82225,-0.000203334,0.0201403,-0.033073,0.0196721,0.0301557,0.0158485,3.6875
0.2605,0.236,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262355,-0.199339,0.852911,-3.08372,0.36519,-1.24324,0.769394,0.161409,-1.0595,-1.36604,-0.155904,-0.126789,-0.108431,0.816918,0.164797,-1.10061,-1.38684,-0.141933,-0.121277,-0.130925,0.632302,-0.102277,0.945082,-1.59346,-1.44826,-1.81337,-0.00044053,0.0194446,-0.0323892,0.0180534,0.0287281,0.0162478,3.8125
0.263,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257987,-0.196437,0.843634,-3.09584,0.35627,-1.29118,0.77374,0.161852,-1.06351,-1.36753,-0.154507,-0.126728,-0.110657,0.821096,0.164846,-1.10385,-1.38921,-0.140803,-0.120325,-0.132593,0.632302,-0.101788,0.944378,-1.60225,-1.44807,-1.80464,-0.000918563,0.0198522,-0.0333346,0.0168358,0.029306,0.0171568,5.6875
0.2635,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258888,-0.19659,0.850414,-2.45367,-0.017621,0.313239,0.778171,0.162278,-1.06757,-1.36913,-0.15311,-0.1265,-0.112913,0.823858,0.164847,-1.10596,-1.39082,-0.140048,-0.119658,-0.133651,0.632297,-0.101292,0.943647,-1.61044,-1.44784,-1.7965,-0.00108093,0.0192022,-0.0326043,0.0155672,0.0278935,0.0179959,7.0625
0.2635,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258888,-0.19659,0.850414,-2.45367,-0.017621,0.313239,0.782177,0.162636,-1.0712,-1.37063,-0.151879,-0.126242,-0.114928,0.82793,0.164816,-1.10902,-1.39326,-0.138938,-0.118629,-0.135159,0.632285,-0.100839,0.942975,-1.61768,-1.44758,-1.78926,-0.00137096,0.0192509,-0.0328033,0.0151755,0.0282903,0.019202,6.5625
0.262,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261286,-0.197964,0.859495,-2.47973,-0.0207063,0.326643,0.786285,0.162994,-1.07488,-1.37225,-0.150649,-0.125908,-0.116974,0.830616,0.164773,-1.11102,-1.39489,-0.138207,-0.117943,-0.136123,0.632276,-0.100361,0.942253,-1.62513,-1.44729,-1.78179,-0.00169894,0.0195925,-0.0333937,0.0151526,0.0293121,0.0194236,6.1875
0.261,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261037,-0.198273,0.862518,-2.46192,-0.0367122,0.289813,0.790324,0.163318,-1.07844,-1.3739,-0.149449,-0.125528,-0.118959,0.834766,0.1647,-1.11412,-1.39739,-0.137069,-0.116904,-0.137585,0.632264,-0.0998754,0.941523,-1.63242,-1.44698,-1.77443,-0.00204826,0.0190405,-0.0329294,0.0129553,0.0286256,0.0191388,4.4375
0.261,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261037,-0.198273,0.862518,-2.46192,-0.0367122,0.289813,0.794261,0.163625,-1.08187,-1.37561,-0.148265,-0.125088,-0.120824,0.837529,0.164639,-1.11619,-1.39906,-0.136301,-0.116194,-0.138525,0.632255,-0.0993888,0.940771,-1.63968,-1.44675,-1.76706,-0.00226233,0.0194148,-0.03363,0.0116181,0.0290089,0.019379,4.0625
0.261,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259467,-0.197575,0.861213,-2.43539,-0.0200983,0.256651,0.798113,0.163897,-1.08519,-1.37734,-0.147125,-0.124587,-0.122598,0.841761,0.164538,-1.11936,-1.40162,-0.135105,-0.115076,-0.139919,0.63224,-0.0989141,0.940015,-1.64667,-1.44651,-1.75995,-0.0026813,0.0189065,-0.0331219,0.00932008,0.0282719,0.0193547,5.5625
0.2605,0.235,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251505,-0.193094,0.841954,-3.1044,0.354241,-1.28639,0.801897,0.164136,-1.08838,-1.37912,-0.146062,-0.124025,-0.124313,0.844575,0.164455,-1.12147,-1.40333,-0.134302,-0.114323,-0.140813,0.632226,-0.0984206,0.939252,-1.65337,-1.44622,-1.75305,-0.00296043,0.0192459,-0.0338421,0.00918868,0.0292001,0.0196098,6.4375
0.2625,0.238,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.249469,-0.192603,0.84131,-3.1453,0.379422,-1.24522,0.805596,0.16434,-1.09144,-1.38096,-0.145045,-0.123417,-0.125937,0.848868,0.164316,-1.1247,-1.40591,-0.133074,-0.113195,-0.142152,0.63221,-0.0979326,0.938461,-1.66021,-1.44593,-1.746,-0.00353874,0.0188567,-0.0333259,0.00832049,0.0284844,0.0187443,10.1875
0.2625,0.238,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.249469,-0.192603,0.84131,-3.1453,0.379422,-1.24522,0.809243,0.164511,-1.09441,-1.3828,-0.144042,-0.122749,-0.127531,0.851866,0.164222,-1.12699,-1.40767,-0.132216,-0.112417,-0.143082,0.632189,-0.0974324,0.937686,-1.66648,-1.44561,-1.73945,-0.00383553,0.019223,-0.034014,0.00761637,0.0284587,0.0189065,6.9375
0.2635,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253979,-0.195807,0.860279,-3.13872,0.37144,-1.2091,0.812822,0.16463,-1.09729,-1.38471,-0.14304,-0.122035,-0.129065,0.856414,0.164072,-1.13049,-1.41033,-0.130905,-0.111203,-0.14446,0.632156,-0.0969535,0.936891,-1.67279,-1.44529,-1.73286,-0.00433479,0.0186543,-0.0334749,0.00546282,0.02685,0.0180835,4.3125
0.264,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25651,-0.196303,0.870583,-2.43146,-0.0345264,0.267663,0.816368,0.164698,-1.10009,-1.38665,-0.142053,-0.121276,-0.130539,0.859553,0.163965,-1.13292,-1.41216,-0.129997,-0.110351,-0.145393,0.632114,-0.0964711,0.936095,-1.67886,-1.44497,-1.72645,-0.00472101,0.0185567,-0.0333526,0.00439454,0.0261915,0.0178547,4.3125
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252934,-0.19375,0.86096,-2.43597,-0.0459235,0.302377,0.819862,0.16475,-1.10281,-1.38861,-0.141096,-0.120486,-0.131952,0.864423,0.163798,-1.13675,-1.41492,-0.128582,-0.109042,-0.146823,0.632069,-0.0959903,0.935296,-1.68481,-1.44465,-1.72015,-0.00544021,0.0190606,-0.034338,0.00367541,0.0266816,0.0170236,4.9375
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252934,-0.19375,0.86096,-2.43597,-0.0459235,0.302377,0.823322,0.164767,-1.10549,-1.3906,-0.140154,-0.119696,-0.133336,0.867904,0.163697,-1.13954,-1.41684,-0.127575,-0.108131,-0.14785,0.632016,-0.0955186,0.934485,-1.69089,-1.4443,-1.7137,-0.00578004,0.0184552,-0.0333489,0.00223342,0.0250577,0.0154244,7.3125
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249986,-0.193042,0.859633,2.65922,-0.309887,1.01974,0.826782,0.164784,-1.10811,-1.39263,-0.139228,-0.118861,-0.134629,0.87324,0.163569,-1.14389,-1.41968,-0.126034,-0.106746,-0.149426,0.631969,-0.0950213,0.933658,-1.69698,-1.44402,-1.7072,-0.00628459,0.0190692,-0.0341574,0.00153298,0.0243649,0.0142771,7.8125
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255884,-0.196208,0.88031,-2.45861,-0.0366272,0.282932,0.830242,0.164784,-1.11074,-1.39468,-0.138286,-0.11801,-0.135893,0.876936,0.163503,-1.14696,-1.42159,-0.124974,-0.105798,-0.150526,0.631915,-0.0945329,0.93283,-1.70301,-1.44376,-1.70076,-0.00659958,0.01846,-0.0330352,0.000252414,0.0236218,0.0124709,7.1875
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247982,-0.190529,0.858428,-2.40957,-0.0284081,0.273296,0.833702,0.164767,-1.11335,-1.39674,-0.137329,-0.117144,-0.137096,0.882753,0.163438,-1.15188,-1.42447,-0.123309,-0.104397,-0.152263,0.631855,-0.0940436,0.932,-1.70904,-1.44356,-1.6943,-0.00727065,0.0190627,-0.0338152,-0.00128631,0.0254277,0.0113934,7.5625
