dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.274855,-0.131696,0.804497,-3.34886,0.388561,-1.10525,0.505344,0.512554,-1.21987,-1.10915,-1.591,-0.574073,0.992997,0.52892,0.509649,-1.22312,-1.12703,-1.59216,-0.553789,1.00276,0.739791,-0.100151,0.929215,-2.23869,-1.50383,-0.939874,-0.00157545,0.0288348,-0.0185329,-0.0033564,-0.00190286,-0.00957765,-4.5125
0.263,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292933,-0.13868,0.857197,-2.40293,0.0261183,-0.0253151,0.507509,0.512469,-1.22023,-1.11074,-1.59101,-0.572099,0.993689,0.530812,0.509373,-1.22332,-1.12853,-1.59231,-0.552288,1.00374,0.739833,-0.0994957,0.92875,-2.23865,-1.50387,-0.940469,-0.00191994,0.0282951,-0.0180947,-0.00349374,-0.0015806,-0.00773006,-4.6375
0.263,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292933,-0.13868,0.857197,-2.40293,0.0261183,-0.0253151,0.509691,0.512316,-1.22061,-1.11234,-1.59103,-0.57014,0.994411,0.533606,0.508933,-1.22358,-1.13076,-1.59256,-0.550112,1.00527,0.73984,-0.0988549,0.928319,-2.23809,-1.50392,-0.941576,-0.00210568,0.0294899,-0.0189655,-0.00314416,-0.0017306,-0.00680683,-5.2625
0.2645,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275748,-0.130282,0.810087,-2.40587,-0.00633426,-0.0263812,0.511889,0.512111,-1.22096,-1.11394,-1.59107,-0.568165,0.995193,0.535479,0.508623,-1.22374,-1.13227,-1.59277,-0.548663,1.00634,0.739828,-0.0982081,0.927917,-2.23686,-1.50402,-0.943314,-0.00238192,0.0290411,-0.018658,-0.0030222,-0.00179044,-0.00505808,-6.2625
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27646,-0.130068,0.815287,-2.43831,-0.0173233,-0.00479759,0.514105,0.511872,-1.22129,-1.11561,-1.59113,-0.566236,0.996035,0.538328,0.508131,-1.22395,-1.1346,-1.59312,-0.546478,1.00803,0.739806,-0.0975552,0.927492,-2.23601,-1.50406,-0.944618,-0.00265124,0.0302996,-0.0196519,-0.00358925,-0.00184303,-0.0047597,-5.0125
0.2645,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.290952,-0.136932,0.860305,-2.41321,-0.0044037,-0.0183698,0.516338,0.5116,-1.22161,-1.11728,-1.59122,-0.564323,0.996907,0.54025,0.507788,-1.22408,-1.13618,-1.59338,-0.545008,1.00922,0.739768,-0.0968946,0.927087,-2.23467,-1.50412,-0.946381,-0.00269022,0.0298269,-0.0195152,-0.00441694,-0.00167066,-0.00388199,-5.1375
0.2645,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.290952,-0.136932,0.860305,-2.41321,-0.0044037,-0.0183698,0.518571,0.511276,-1.22192,-1.11899,-1.59135,-0.562394,0.99784,0.543171,0.507261,-1.22427,-1.1386,-1.5938,-0.542776,1.01109,0.739709,-0.096251,0.926694,-2.23279,-1.50419,-0.948674,-0.003003,0.0304501,-0.019991,-0.00516727,-0.0014608,-0.00354253,-5.2625
0.2645,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273349,-0.128909,0.812518,-2.43366,0.0143101,-0.0015012,0.520821,0.510952,-1.22219,-1.12069,-1.5915,-0.56048,0.998802,0.545123,0.506901,-1.22439,-1.14023,-1.59409,-0.541294,1.01236,0.739657,-0.0955767,0.926294,-2.2309,-1.50424,-0.950914,-0.00305653,0.0308305,-0.0202709,-0.00491288,-0.00126857,-0.0026023,-5.2625
0.264,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272532,-0.128332,0.813431,-2.39372,0.00398378,-0.0491638,0.52307,0.510628,-1.22246,-1.12245,-1.59166,-0.558612,0.999855,0.548124,0.506335,-1.22456,-1.14273,-1.59456,-0.539031,1.01434,0.739602,-0.0949097,0.925865,-2.23016,-1.5043,-0.951993,-0.00329146,0.031673,-0.0206107,-0.00400387,-0.00149162,-0.00140534,-4.6375
0.264,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268937,-0.12678,0.805892,-2.40257,-0.0109961,-0.0484723,0.525354,0.510287,-1.22272,-1.12424,-1.59185,-0.556729,1.00097,0.550149,0.505944,-1.22466,-1.14442,-1.59489,-0.537514,1.01568,0.739544,-0.0942263,0.925427,-2.22961,-1.50437,-0.952851,-0.00354957,0.032619,-0.0211535,-0.00391486,-0.0014645,-0.00130733,-4.2625
0.264,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268937,-0.12678,0.805892,-2.40257,-0.0109961,-0.0484723,0.527638,0.509929,-1.22297,-1.12604,-1.59206,-0.554861,1.00214,0.553314,0.505329,-1.22483,-1.14706,-1.59539,-0.535151,1.01776,0.739476,-0.0935487,0.924991,-2.22917,-1.50445,-0.953585,-0.00385048,0.0326947,-0.0210902,-0.00465049,-0.000701567,-0.00148393,-4.6375
0.263,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304177,-0.14314,0.916266,-2.49833,0.0371322,-0.0884733,0.529956,0.509571,-1.2232,-1.12787,-1.59229,-0.553023,1.00337,0.555422,0.504914,-1.22496,-1.14881,-1.59569,-0.533597,1.01912,0.739417,-0.092831,0.924535,-2.22936,-1.50453,-0.9536,-0.00432851,0.0336623,-0.0215304,-0.00497459,-8.66204e-05,-0.0018139,-5.0125
0.264,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.290107,-0.136416,0.876208,-2.39983,0.032326,-0.00140416,0.532291,0.509196,-1.2234,-1.12974,-1.59251,-0.551185,1.00464,0.558723,0.504259,-1.22518,-1.15152,-1.59611,-0.531197,1.02118,0.739351,-0.0921127,0.92406,-2.22985,-1.50459,-0.953315,-0.00476177,0.0337495,-0.0214542,-0.00486766,0.000581725,-0.00149037,-4.2625
0.2645,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266563,-0.125622,0.805212,-2.42234,0.00226515,-0.0580573,0.534643,0.508787,-1.22361,-1.13163,-1.59277,-0.549332,1.00602,0.560924,0.503811,-1.22534,-1.15334,-1.59637,-0.529612,1.02255,0.739271,-0.0913968,0.923598,-2.23059,-1.50472,-0.952773,-0.00510676,0.0347438,-0.0220523,-0.00456043,0.000461419,-0.00127157,-3.7625
0.2645,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266563,-0.125622,0.805212,-2.42234,0.00226515,-0.0580573,0.537013,0.508361,-1.22381,-1.13356,-1.59306,-0.547494,1.0074,0.564295,0.503111,-1.22557,-1.15612,-1.59679,-0.527196,1.02464,0.739182,-0.090679,0.92313,-2.23096,-1.5048,-0.952574,-0.0053801,0.0348598,-0.0219288,-0.00408059,0.000935735,-0.00069781,-5.3875
0.2635,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266563,-0.125622,0.805212,-2.42234,0.00226515,-0.0580573,0.539416,0.507935,-1.224,-1.13552,-1.59338,-0.545657,1.00888,0.566563,0.502638,-1.22573,-1.15798,-1.59706,-0.525586,1.02602,0.739096,-0.0899374,0.922641,-2.23197,-1.5049,-0.951691,-0.00568864,0.0358831,-0.0224786,-0.00435548,0.00153007,-0.00122178,-5.0125
0.2635,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264701,-0.124149,0.807083,-2.40822,-0.00252944,-0.00847599,0.541836,0.507492,-1.22417,-1.13753,-1.5937,-0.543804,1.01038,0.570018,0.501916,-1.22601,-1.16079,-1.5974,-0.523156,1.02806,0.739005,-0.0891975,0.922134,-2.23321,-1.50498,-0.95059,-0.00609943,0.0357912,-0.0223372,-0.00456541,0.00226771,-0.00133329,-5.0125
0.2645,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277394,-0.130136,0.850422,-2.40158,0.0235924,-0.0361533,0.54429,0.507032,-1.22432,-1.13956,-1.59405,-0.54192,1.01189,0.572368,0.501418,-1.22621,-1.16271,-1.59762,-0.521514,1.02944,0.738911,-0.088438,0.921627,-2.23377,-1.50503,-0.950151,-0.0065317,0.0367303,-0.0227835,-0.00448556,0.00249847,-0.00134843,-6.0125
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280481,-0.131767,0.861022,-2.37691,-0.00478233,-0.0180548,0.546796,0.506555,-1.22447,-1.14164,-1.59441,-0.540052,1.01348,0.575924,0.500651,-1.22652,-1.16559,-1.59792,-0.519058,1.03147,0.738811,-0.087657,0.921103,-2.23509,-1.5051,-0.9489,-0.00686622,0.036699,-0.0225631,-0.00343373,0.00333252,-0.000573055,-4.3875
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280481,-0.131767,0.861022,-2.37691,-0.00478233,-0.0180548,0.549336,0.50606,-1.22461,-1.14375,-1.59476,-0.538139,1.0151,0.578348,0.500123,-1.22673,-1.16755,-1.5981,-0.517406,1.03282,0.738707,-0.0868658,0.92057,-2.23662,-1.50518,-0.947447,-0.00730636,0.0377087,-0.0231376,-0.00301899,0.00416032,-0.000502499,-4.2625
0.264,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265092,-0.124453,0.818205,-2.43239,-0.00280109,-0.0111775,0.551926,0.505566,-1.22476,-1.1459,-1.59514,-0.53621,1.01679,0.582061,0.499308,-1.22709,-1.17053,-1.59832,-0.514907,1.03481,0.7386,-0.0860551,0.920025,-2.23848,-1.50527,-0.945657,-0.00781759,0.0382676,-0.0233222,-0.00324331,0.00464686,-0.00128702,-5.0125
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261427,-0.123213,0.812516,-2.39938,-0.0228534,-0.0305372,0.554568,0.505055,-1.22493,-1.14808,-1.59549,-0.534266,1.01847,0.584616,0.498746,-1.22735,-1.17258,-1.59846,-0.513183,1.03616,0.738484,-0.0852322,0.919473,-2.24066,-1.50536,-0.94354,-0.00805804,0.0375198,-0.0226956,-0.00388153,0.00420877,-0.00184929,-4.0125
0.266,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281574,-0.131461,0.873838,-2.40181,0.0351972,0.0114628,0.557261,0.504526,-1.22511,-1.1503,-1.59586,-0.532306,1.02022,0.588427,0.497892,-1.22775,-1.17563,-1.59868,-0.510593,1.03821,0.738362,-0.0843879,0.918915,-2.24312,-1.50546,-0.94112,-0.0085967,0.0388163,-0.0234771,-0.00484539,0.00334059,-0.0025382,-5.3875
0.266,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281574,-0.131461,0.873838,-2.40181,0.0351972,0.0114628,0.559988,0.503964,-1.22529,-1.15255,-1.59621,-0.530302,1.02193,0.590988,0.497312,-1.22801,-1.17768,-1.59885,-0.508837,1.03962,0.738221,-0.0835527,0.918365,-2.245,-1.50554,-0.939325,-0.0086397,0.0379753,-0.0229512,-0.00466664,0.00324175,-0.00292543,-5.0125
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263864,-0.123971,0.826839,-2.42801,-0.0170947,-0.0034663,0.562783,0.503401,-1.22548,-1.15483,-1.59654,-0.528312,1.02365,0.594879,0.496429,-1.22842,-1.1808,-1.59909,-0.506167,1.04173,0.738083,-0.0826755,0.917792,-2.24742,-1.50559,-0.936923,-0.00917802,0.0392787,-0.023658,-0.00490983,0.00398168,-0.00338376,-4.5125
0.264,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273025,-0.128109,0.85919,-2.39802,0.0102869,-0.0231066,0.565613,0.502805,-1.22568,-1.15715,-1.59684,-0.526307,1.02536,0.597503,0.495831,-1.22872,-1.18289,-1.59922,-0.504377,1.04312,0.737926,-0.0818034,0.917223,-2.24992,-1.50563,-0.934458,-0.00933168,0.0383581,-0.0230004,-0.00528717,0.00425257,-0.00402366,-5.1375
0.262,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257581,-0.121124,0.815098,-2.42846,-0.00123838,-0.00132476,0.568476,0.502208,-1.22591,-1.1595,-1.59715,-0.524272,1.02705,0.601478,0.494922,-1.22919,-1.18604,-1.59938,-0.501667,1.04521,0.737765,-0.0809284,0.916641,-2.25224,-1.50564,-0.932201,-0.00980945,0.0386813,-0.023188,-0.00614659,0.00416939,-0.0047714,-4.8875
0.262,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257581,-0.121124,0.815098,-2.42846,-0.00123838,-0.00132476,0.571391,0.501578,-1.22615,-1.16187,-1.59742,-0.522237,1.02876,0.604163,0.494301,-1.22951,-1.18817,-1.5995,-0.499829,1.04663,0.737588,-0.080039,0.916069,-2.25494,-1.50568,-0.92954,-0.0102155,0.0394359,-0.0237537,-0.00630018,0.00382704,-0.00479384,-4.1375
0.2645,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255143,-0.120123,0.810848,-2.40029,-0.0206615,-0.0203826,0.574357,0.500947,-1.22642,-1.16427,-1.59768,-0.520187,1.03047,0.608283,0.49333,-1.22998,-1.19146,-1.59975,-0.496989,1.04889,0.737404,-0.0791399,0.915486,-2.25805,-1.50571,-0.926486,-0.0104443,0.0388316,-0.0234847,-0.00638455,0.00297227,-0.00444906,-5.0125
0.2655,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269821,-0.127065,0.862261,-2.40615,0.0198192,0.0184189,0.577373,0.500282,-1.22669,-1.16673,-1.59791,-0.518091,1.03219,0.610994,0.492676,-1.23027,-1.19364,-1.59995,-0.495111,1.05044,0.737206,-0.0782358,0.914895,-2.26115,-1.50572,-0.923455,-0.0108109,0.0395978,-0.024118,-0.00674697,0.00278954,-0.00432352,-4.3875
0.2645,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257881,-0.121391,0.826449,-2.45365,-0.00160292,-0.0040541,0.580424,0.499618,-1.22696,-1.1692,-1.59813,-0.51601,1.03387,0.615106,0.491671,-1.23071,-1.19697,-1.60031,-0.49224,1.05286,0.737007,-0.0773094,0.914292,-2.26423,-1.50569,-0.92041,-0.0109958,0.0388319,-0.0239349,-0.00743591,0.0020133,-0.00494917,-4.6375
0.2645,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257881,-0.121391,0.826449,-2.45365,-0.00160292,-0.0040541,0.583526,0.498936,-1.22727,-1.17169,-1.59836,-0.513899,1.03559,0.617854,0.490991,-1.231,-1.1992,-1.60058,-0.490301,1.05453,0.736796,-0.0763752,0.913698,-2.26739,-1.50569,-0.917293,-0.0112823,0.0395126,-0.024667,-0.00835259,0.00157277,-0.00538927,-5.5125
0.265,0.2795,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.255904,-0.120776,0.824793,-2.42794,-0.0145141,0.00888973,0.58668,0.498237,-1.22759,-1.17421,-1.59856,-0.511742,1.03727,0.621931,0.489967,-1.2314,-1.20256,-1.60107,-0.487378,1.05715,0.736574,-0.0754343,0.913099,-2.27045,-1.50567,-0.914302,-0.0113565,0.0386282,-0.0243967,-0.00953125,-0.000107116,-0.00559076,-4.6375
0.264,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.274826,-0.129762,0.893466,-2.44069,0.0279232,-0.0257466,0.589867,0.497555,-1.22792,-1.17677,-1.59874,-0.50957,1.03899,0.624687,0.489262,-1.23165,-1.20485,-1.60148,-0.485368,1.05903,0.736358,-0.0744765,0.91247,-2.27448,-1.50565,-0.910348,-0.0115994,0.0393349,-0.0251662,-0.0100943,-0.000813916,-0.00562266,-5.7625
0.263,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269101,-0.127586,0.878668,-2.41389,0.0294713,-0.0133459,0.593105,0.496822,-1.22826,-1.17934,-1.59894,-0.507383,1.0407,0.628772,0.488201,-1.23198,-1.20827,-1.60219,-0.482355,1.06194,0.736119,-0.0735102,0.911866,-2.27763,-1.50563,-0.907243,-0.0118301,0.0385479,-0.0248161,-0.00952974,-0.00108105,-0.00504559,-4.7625
0.263,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269101,-0.127586,0.878668,-2.41389,0.0294713,-0.0133459,0.596361,0.496072,-1.22863,-1.18197,-1.59912,-0.505135,1.04245,0.631526,0.487472,-1.2322,-1.21059,-1.60267,-0.48033,1.06391,0.735862,-0.0725765,0.911254,-2.28109,-1.50562,-0.903924,-0.0123255,0.0392962,-0.025263,-0.00903965,-0.000934631,-0.00476369,-5.1375
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252647,-0.119517,0.828552,-2.41591,-0.00360837,-0.0124439,0.599667,0.495322,-1.22899,-1.18459,-1.59933,-0.502872,1.04428,0.63569,0.486363,-1.23252,-1.2141,-1.60344,-0.477266,1.06692,0.73561,-0.0715996,0.910639,-2.28509,-1.50566,-0.900013,-0.0123088,0.0394271,-0.025645,-0.00905895,-0.0012709,-0.00444665,-4.3875
0.2655,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267447,-0.126553,0.882123,-2.42293,0.0388645,0.0278764,0.603008,0.494538,-1.22935,-1.18727,-1.59953,-0.500579,1.04611,0.638511,0.485606,-1.23273,-1.21649,-1.604,-0.475178,1.06901,0.735343,-0.0706274,0.910016,-2.28897,-1.50567,-0.89623,-0.0121557,0.0381392,-0.0250097,-0.00933909,-0.00210582,-0.00445355,-3.3875
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26639,-0.127448,0.882424,2.60531,-0.325819,0.772115,0.606349,0.493737,-1.22974,-1.18996,-1.59974,-0.498255,1.04798,0.64263,0.48448,-1.233,-1.22001,-1.60492,-0.472088,1.07219,0.735058,-0.0696852,0.909401,-2.29277,-1.50571,-0.892592,-0.0127342,0.0390862,-0.0257502,-0.010819,-0.0024942,-0.00476858,-4.3875
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26639,-0.127448,0.882424,2.60531,-0.325819,0.772115,0.60974,0.492936,-1.2301,-1.19267,-1.6,-0.495916,1.0499,0.645381,0.483718,-1.23318,-1.22237,-1.60555,-0.470013,1.07436,0.734781,-0.0686962,0.908772,-2.29667,-1.50574,-0.888786,-0.0128257,0.0377211,-0.0247352,-0.0109876,-0.0028785,-0.00532189,-3.3875
0.264,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247897,-0.1179,0.827386,-2.41569,-0.00204352,-0.00506256,0.613132,0.492101,-1.23046,-1.19541,-1.60029,-0.493517,1.05189,0.649529,0.482555,-1.23347,-1.22591,-1.60648,-0.46689,1.07761,0.734486,-0.0677356,0.908149,-2.30024,-1.50579,-0.885374,-0.0135373,0.0386874,-0.025046,-0.0106232,-0.00272373,-0.00490005,-4.6375
0.2615,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262148,-0.125302,0.881518,-2.39911,0.0414338,-0.0341843,0.616541,0.491266,-1.2308,-1.19821,-1.60064,-0.491117,1.05397,0.652273,0.481772,-1.23366,-1.22825,-1.60711,-0.464837,1.07976,0.734191,-0.0667672,0.907498,-2.30424,-1.50584,-0.881499,-0.0133623,0.0374925,-0.02396,-0.00947381,-0.00309143,-0.00377822,-5.0125
0.2645,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263472,-0.125934,0.891324,-2.41766,0.0328219,-0.0766177,0.619967,0.490397,-1.23116,-1.201,-1.60104,-0.488687,1.05616,0.656378,0.480582,-1.23394,-1.23173,-1.60805,-0.461792,1.08295,0.733879,-0.0658079,0.906871,-2.30835,-1.50596,-0.877532,-0.0141067,0.0385308,-0.0242454,-0.00880716,-0.0021361,-0.00301221,-4.7625
0.2645,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263472,-0.125934,0.891324,-2.41766,0.0328219,-0.0766177,0.623393,0.489527,-1.23146,-1.20383,-1.60149,-0.486211,1.05842,0.659113,0.479783,-1.23414,-1.23403,-1.60863,-0.459792,1.08502,0.733573,-0.0648405,0.90622,-2.31231,-1.50607,-0.873719,-0.0139344,0.0371947,-0.0231254,-0.00871189,-0.00158325,-0.00314093,-5.1375
0.264,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244488,-0.117297,0.830802,-2.40136,0.00820486,-0.0290066,0.626836,0.488641,-1.23175,-1.2067,-1.60199,-0.483736,1.06073,0.663238,0.478579,-1.23447,-1.23748,-1.60945,-0.456797,1.08807,0.73326,-0.063866,0.905557,-2.3163,-1.50616,-0.869843,-0.0140615,0.0370975,-0.0228577,-0.00893798,-0.00149289,-0.00296136,-4.3875
0.2625,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233223,-0.113322,0.800991,2.52952,-0.290435,0.739225,0.630279,0.487755,-1.23206,-1.20958,-1.60255,-0.481199,1.06314,0.665904,0.477796,-1.23468,-1.23969,-1.61,-0.454859,1.09005,0.732942,-0.0629124,0.904895,-2.32036,-1.5063,-0.865961,-0.0142122,0.0377653,-0.0231241,-0.00886222,-0.00193847,-0.00250955,-4.5125
0.2635,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244692,-0.11755,0.840213,-2.44369,-0.033783,-0.00375641,0.633722,0.486851,-1.23233,-1.21249,-1.60316,-0.478663,1.06561,0.670021,0.476583,-1.23499,-1.24312,-1.61089,-0.451856,1.09316,0.73262,-0.0619564,0.904216,-2.32447,-1.50641,-0.862012,-0.0138165,0.0369,-0.0222116,-0.00713458,-0.00257699,-0.00121635,-3.5125
0.2635,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244692,-0.11755,0.840213,-2.44369,-0.033783,-0.00375641,0.637182,0.485931,-1.23259,-1.21541,-1.60383,-0.476126,1.06816,0.672672,0.475796,-1.23517,-1.24531,-1.6115,-0.449924,1.09517,0.732293,-0.0609836,0.903544,-2.32859,-1.50656,-0.858001,-0.0139471,0.0376263,-0.0225813,-0.00656996,-0.00223883,-0.000660519,-5.3875
0.2665,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241129,-0.115994,0.831861,-2.40604,-0.0217374,-0.0203479,0.640625,0.484977,-1.23284,-1.21832,-1.60453,-0.473544,1.07078,0.676655,0.47462,-1.23543,-1.2486,-1.61243,-0.447025,1.09816,0.731949,-0.0600405,0.902892,-2.33239,-1.50675,-0.854365,-0.0134,0.0367739,-0.0218613,-0.00600053,-0.00240129,-0.000631652,-3.6375
0.2625,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240164,-0.115686,0.834836,-2.41057,-0.0142836,0.0121685,0.644084,0.484022,-1.2331,-1.22125,-1.60527,-0.470978,1.07337,0.679226,0.473867,-1.2356,-1.25071,-1.61305,-0.445138,1.1001,0.731604,-0.0590864,0.902229,-2.33556,-1.50687,-0.851334,-0.0134257,0.0374267,-0.022261,-0.0064614,-0.00302156,-0.00066727,-5.0125
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253162,-0.121839,0.884363,-2.36298,0.0209885,-0.111348,0.647527,0.483068,-1.23335,-1.22417,-1.60605,-0.468396,1.07601,0.683111,0.472737,-1.23582,-1.2539,-1.61407,-0.442239,1.10312,0.731256,-0.0581425,0.901574,-2.339,-1.50703,-0.848045,-0.0126539,0.0364952,-0.0214877,-0.00643774,-0.00422858,-0.000905173,-4.7625
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253162,-0.121839,0.884363,-2.36298,0.0209885,-0.111348,0.650953,0.482113,-1.23359,-1.22708,-1.60684,-0.465844,1.07863,0.685643,0.47201,-1.23596,-1.25597,-1.61478,-0.440322,1.10512,0.730908,-0.0571986,0.900909,-2.34222,-1.50715,-0.844946,-0.0126258,0.037146,-0.0218034,-0.00625893,-0.00387745,-0.00119675,-4.3875
0.263,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251654,-0.121653,0.885796,-2.38876,0.0214745,-0.0452646,0.654396,0.481142,-1.23383,-1.23,-1.60758,-0.463308,1.08131,0.689369,0.470967,-1.23617,-1.25898,-1.61579,-0.437501,1.10798,0.730553,-0.0562473,0.900245,-2.34677,-1.50731,-0.840507,-0.0118023,0.0362759,-0.0211587,-0.00538591,-0.00325119,-0.00132138,-5.0125
