dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.4405,0.3125,0.934148,-0.330194,-2.45492,-0.470279,0.312737,0.223498,0.934148,-0.330194,-2.45492,-0.470279,0.0881779,-0.0595262,0.860539,-2.48884,0.318574,0.183069,-0.173698,0.291098,0.539774,-1.44003,-1.11829,0.471433,0.938796,-0.166166,0.293567,0.544064,-1.44365,-1.11037,0.483535,0.929557,0.707321,0.109671,0.83446,-1.47687,-1.26171,-1.74355,-0.00317842,0.0232856,-0.00814887,0.0163096,-0.00810597,0.0167151,245.062
0.4415,0.311,0.948406,-0.0431331,2.82373,-1.26461,0.318314,0.22654,0.948406,-0.0431331,2.82373,-1.26461,0.0881779,-0.0595262,0.860539,-2.48884,0.318574,0.183069,-0.172931,0.29132,0.540132,-1.44031,-1.11779,0.472679,0.938225,-0.165692,0.293729,0.544448,-1.44395,-1.1096,0.484244,0.928544,0.707248,0.110217,0.834287,-1.47641,-1.26153,-1.74394,-0.00319348,0.0227466,-0.00772085,0.0165048,-0.00780983,0.0168531,248.062
0.4415,0.312,0.948406,-0.0431331,2.82373,-1.26461,0.318314,0.22654,0.948406,-0.0431331,2.82373,-1.26461,0.0896797,-0.0595323,0.860633,-2.48903,0.319211,0.185463,-0.172164,0.291559,0.54049,-1.4406,-1.11722,0.473894,0.937593,-0.164977,0.293959,0.545017,-1.4444,-1.10852,0.485286,0.927093,0.70718,0.11077,0.834096,-1.47599,-1.26135,-1.74425,-0.00342734,0.0229004,-0.00738909,0.0160826,-0.00699748,0.0167029,258.188
0.4425,0.31,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0920367,-0.0600006,0.872425,-2.5299,0.30473,0.194295,-0.171397,0.291797,0.540882,-1.4409,-1.11663,0.475109,0.936901,-0.164495,0.294102,0.545385,-1.44468,-1.10787,0.485972,0.926209,0.707106,0.111344,0.8339,-1.47559,-1.26114,-1.74451,-0.0035155,0.0228443,-0.0071177,0.0155158,-0.00662543,0.0159702,270.812
0.4425,0.31,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0920367,-0.0600006,0.872425,-2.5299,0.30473,0.194295,-0.170664,0.292036,0.541257,-1.44124,-1.11599,0.476293,0.93618,-0.163746,0.294313,0.545932,-1.44509,-1.10697,0.487028,0.924949,0.707036,0.111893,0.833686,-1.47524,-1.26096,-1.74472,-0.0035917,0.0230628,-0.00685515,0.0157697,-0.00692303,0.0161346,281.188
0.4415,0.311,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0905088,-0.0580922,0.850747,-2.47098,0.310233,0.159841,-0.169948,0.292274,0.541649,-1.44157,-1.11531,0.477463,0.935367,-0.163242,0.294453,0.546299,-1.44536,-1.10637,0.48773,0.924112,0.706967,0.112442,0.833485,-1.47481,-1.26071,-1.74499,-0.00379323,0.0237129,-0.00678056,0.0168469,-0.00747756,0.0172022,286.312
0.442,0.311,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0926535,-0.0588011,0.860873,-2.48199,0.301578,0.246411,-0.169249,0.292496,0.542058,-1.44189,-1.11457,0.478587,0.934495,-0.162495,0.294653,0.546867,-1.44576,-1.10546,0.488754,0.922801,0.70689,0.112999,0.8333,-1.47428,-1.26046,-1.74531,-0.00399551,0.023466,-0.00610689,0.0183843,-0.00731281,0.0186597,292.188
0.4415,0.311,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0976361,-0.0592037,0.889152,-2.39727,0.322423,0.253674,-0.168567,0.292735,0.54245,-1.44227,-1.11375,0.479665,0.933533,-0.162008,0.294771,0.547248,-1.44602,-1.10489,0.489393,0.921939,0.706821,0.113547,0.833076,-1.47389,-1.26021,-1.74546,-0.00427767,0.0239943,-0.00605622,0.0190905,-0.00695569,0.0202015,298.312
0.4415,0.311,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.0976361,-0.0592037,0.889152,-2.39727,0.322423,0.253674,-0.167903,0.292956,0.542876,-1.44262,-1.11285,0.480728,0.93251,-0.161279,0.294927,0.547821,-1.44642,-1.10409,0.490311,0.920692,0.706743,0.114106,0.832881,-1.4733,-1.25994,-1.74576,-0.0045012,0.0236563,-0.00557205,0.0175455,-0.00608686,0.0197185,308.688
0.442,0.311,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.101094,-0.0624445,0.913493,-2.43396,0.329761,0.278328,-0.167255,0.293178,0.543319,-1.44298,-1.11192,0.481761,0.931397,-0.160786,0.295021,0.548194,-1.44667,-1.10361,0.490914,0.919933,0.706664,0.114669,0.832688,-1.47272,-1.25961,-1.74602,-0.00461113,0.0241835,-0.0055468,0.0170894,-0.00621782,0.0202278,304.562
0.4425,0.3135,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0980589,-0.0595792,0.871958,-2.50931,0.317806,0.172137,-0.166607,0.293399,0.543745,-1.44337,-1.11103,0.482763,0.930254,-0.160057,0.295153,0.548746,-1.44704,-1.10292,0.491788,0.918838,0.706586,0.11523,0.832471,-1.47231,-1.25925,-1.74609,-0.0047419,0.0238544,-0.00512359,0.0174195,-0.00602285,0.0207648,297.938
0.444,0.3125,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0965386,-0.0578012,0.852007,-2.44906,0.304403,0.191722,-0.165994,0.293604,0.544205,-1.44375,-1.11013,0.483705,0.929111,-0.159568,0.295235,0.549121,-1.44728,-1.10247,0.492358,0.9181,0.706501,0.115795,0.832274,-1.47187,-1.25887,-1.74615,-0.00492397,0.0238558,-0.00488431,0.0182322,-0.00548997,0.0222087,300.188
0.444,0.3125,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0965386,-0.0578012,0.852007,-2.44906,0.304403,0.191722,-0.16538,0.293808,0.544665,-1.44409,-1.10928,0.484632,0.927968,-0.158853,0.295332,0.54969,-1.44766,-1.10185,0.493146,0.917011,0.706418,0.11636,0.832093,-1.47142,-1.25844,-1.74621,-0.00547024,0.0246576,-0.00484027,0.0191513,-0.005262,0.0235291,302.188
0.444,0.311,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.103643,-0.0613977,0.904046,-2.45517,0.348811,0.165966,-0.164767,0.293996,0.545126,-1.44446,-1.10843,0.485512,0.926855,-0.158367,0.295385,0.550079,-1.44792,-1.10143,0.493672,0.916275,0.706326,0.116936,0.831901,-1.47104,-1.25805,-1.74615,-0.00556595,0.0239936,-0.004483,0.0183317,-0.00495385,0.0231209,302.438
0.4445,0.312,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0997938,-0.0589582,0.857288,-2.56599,0.349772,0.121809,-0.164153,0.294183,0.545603,-1.44482,-1.10759,0.486378,0.925712,-0.157658,0.295445,0.550644,-1.4483,-1.10088,0.494425,0.915243,0.706232,0.117522,0.831718,-1.47067,-1.25761,-1.74606,-0.00588044,0.0246573,-0.00442642,0.0192922,-0.00493599,0.0238584,303.062
0.4445,0.3105,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0995047,-0.058122,0.845523,-2.54074,0.353958,0.154653,-0.163539,0.294354,0.546063,-1.44516,-1.10677,0.487244,0.92463,-0.157177,0.295478,0.551032,-1.44857,-1.10051,0.494929,0.914537,0.706134,0.118099,0.831555,-1.4702,-1.25721,-1.74608,-0.00600896,0.0240257,-0.00403466,0.020164,-0.00453518,0.0243626,302.938
0.4445,0.3105,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.0995047,-0.058122,0.845523,-2.54074,0.353958,0.154653,-0.162926,0.294524,0.54654,-1.4455,-1.10602,0.488079,0.923577,-0.156497,0.295497,0.551612,-1.44896,-1.10001,0.495601,0.913477,0.706034,0.118688,0.831386,-1.46985,-1.25679,-1.74595,-0.00655086,0.0247079,-0.00408958,0.0221477,-0.00429264,0.027046,299.312
0.444,0.3115,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.102281,-0.0579841,0.859882,-2.48763,0.324351,0.202235,-0.162312,0.294678,0.547018,-1.44585,-1.1053,0.488915,0.922524,-0.156063,0.29549,0.552006,-1.44924,-1.09968,0.496003,0.912742,0.705926,0.119277,0.831225,-1.46952,-1.25633,-1.74581,-0.00673362,0.0239594,-0.00375594,0.0225435,-0.0037038,0.0276395,300.688
0.446,0.312,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.103685,-0.0575429,0.858986,-2.46809,0.33545,0.175673,-0.161699,0.294814,0.547478,-1.44617,-1.10463,0.489704,0.921531,-0.155447,0.295455,0.552604,-1.44968,-1.09917,0.496537,0.9116,0.705814,0.119864,0.831079,-1.46919,-1.25589,-1.74564,-0.0068963,0.0237701,-0.00376663,0.0226579,-0.00387336,0.0289949,300.938
0.445,0.3115,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.111355,-0.0612091,0.912736,-2.46896,0.362591,0.209219,-0.161085,0.294933,0.547955,-1.44648,-1.104,0.490479,0.920539,-0.155062,0.295422,0.553,-1.44998,-1.09881,0.496856,0.910817,0.705693,0.120461,0.830952,-1.46883,-1.25541,-1.74549,-0.00705403,0.0234317,-0.00372406,0.0224017,-0.00388579,0.0294913,299.062
0.445,0.3115,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.111355,-0.0612091,0.912736,-2.46896,0.362591,0.209219,-0.160471,0.295053,0.548415,-1.44682,-1.1034,0.491208,0.919546,-0.154507,0.295351,0.553605,-1.45046,-1.09822,0.497294,0.909579,0.705573,0.121058,0.830798,-1.46869,-1.25491,-1.7451,-0.00744233,0.0233061,-0.00373518,0.0229568,-0.00393696,0.031949,291.688
0.446,0.3115,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.107142,-0.059202,0.871842,-2.53837,0.330076,0.154595,-0.159858,0.295155,0.548892,-1.44714,-1.10284,0.491907,0.918584,-0.154171,0.295286,0.554019,-1.45081,-1.09776,0.497527,0.908679,0.705444,0.121668,0.830662,-1.46851,-1.25441,-1.7447,-0.00763038,0.0235618,-0.00385901,0.0236869,-0.00475308,0.0342773,287.688
0.4465,0.311,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.108671,-0.0592097,0.871962,-2.53868,0.330669,0.157011,-0.159261,0.29524,0.54937,-1.44745,-1.10229,0.492605,0.917651,-0.153709,0.295179,0.554675,-1.45137,-1.09689,0.497817,0.907122,0.705311,0.122266,0.830547,-1.46825,-1.25392,-1.74441,-0.00774022,0.0228292,-0.00384635,0.0238092,-0.00579222,0.0362504,286.312
0.45,0.311,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.106953,-0.0574624,0.852398,-2.47571,0.317216,0.181829,-0.158665,0.295325,0.54983,-1.44777,-1.10176,0.493274,0.916719,-0.15344,0.295095,0.555114,-1.45176,-1.09624,0.497963,0.90602,0.705178,0.12286,0.830417,-1.4681,-1.25343,-1.744,-0.00795597,0.023131,-0.00394055,0.0243986,-0.00591667,0.0372667,283.938
0.45,0.311,0.934373,-0.0349976,2.83497,-1.34481,0.313555,0.222751,0.934373,-0.0349976,2.83497,-1.34481,0.106953,-0.0574624,0.852398,-2.47571,0.317216,0.181829,-0.158085,0.295377,0.550307,-1.44809,-1.10128,0.493911,0.915817,-0.153062,0.294954,0.555778,-1.45237,-1.09525,0.49813,0.904325,0.705032,0.123458,0.830307,-1.46793,-1.25293,-1.74359,-0.00803245,0.022403,-0.00372882,0.0245668,-0.00533764,0.0383766,279.438
0.45,0.31,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.108528,-0.0584555,0.855613,-2.54153,0.363411,0.106697,-0.157506,0.295428,0.550784,-1.44842,-1.10078,0.494519,0.914914,-0.152832,0.294847,0.556222,-1.45278,-1.09458,0.498196,0.90318,0.704885,0.124061,0.830196,-1.46777,-1.25244,-1.74314,-0.0083048,0.0227679,-0.00375483,0.0260037,-0.00521263,0.0401643,277.688
0.4485,0.31,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.110514,-0.0579787,0.859804,-2.49718,0.347246,0.164586,-0.156943,0.295445,0.551279,-1.44874,-1.10032,0.495081,0.914012,-0.152527,0.294666,0.55689,-1.4534,-1.09362,0.498215,0.901443,0.704723,0.12467,0.830104,-1.46762,-1.25191,-1.74263,-0.00834768,0.0220024,-0.00341291,0.0272635,-0.00428067,0.0409256,271.438
0.4535,0.3115,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.11341,-0.0589331,0.873632,-2.5144,0.323841,0.191368,-0.156398,0.295462,0.551756,-1.4491,-1.09985,0.495612,0.91311,-0.152335,0.294536,0.55734,-1.45381,-1.09299,0.498195,0.900277,0.704564,0.125265,0.82999,-1.46757,-1.25142,-1.74203,-0.00845121,0.0222994,-0.00337989,0.0279987,-0.0046185,0.0414569,271.562
0.4525,0.3105,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.112478,-0.0582255,0.863443,-2.49461,0.313951,0.159278,-0.155869,0.295462,0.552267,-1.44946,-1.09939,0.496083,0.912147,-0.152062,0.294341,0.558008,-1.45442,-1.09204,0.498158,0.898519,0.704396,0.125878,0.829885,-1.46757,-1.25085,-1.74131,-0.00824931,0.0216137,-0.00326643,0.0277222,-0.00497908,0.0404598,268.812
0.4525,0.3105,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.112478,-0.0582255,0.863443,-2.49461,0.313951,0.159278,-0.155375,0.295445,0.552761,-1.44983,-1.09891,0.496524,0.911155,-0.151876,0.294215,0.558457,-1.45483,-1.0914,0.498145,0.897324,0.704225,0.126466,0.829781,-1.46755,-1.25029,-1.74063,-0.00813612,0.0213807,-0.00313818,0.0285512,-0.00489099,0.0398392,266.688
0.4545,0.3115,0.941013,0.00849206,-2.87813,1.30766,0.316212,0.223932,0.941013,0.00849206,-2.87813,1.30766,0.114943,-0.058941,0.873756,-2.51467,0.324452,0.193774,-0.154898,0.295445,0.553273,-1.45023,-1.09838,0.496888,0.910102,-0.151606,0.294028,0.559128,-1.45543,-1.09047,0.498122,0.895538,0.704061,0.127065,0.829657,-1.46765,-1.24971,-1.73974,-0.00841359,0.0219847,-0.00318856,0.0311568,-0.00485211,0.0413131,262.688
0.4565,0.3115,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.116384,-0.0592602,0.873024,-2.49379,0.335473,0.162748,-0.154455,0.295445,0.553801,-1.45065,-1.0978,0.497222,0.908989,-0.151425,0.293901,0.559591,-1.45583,-1.08984,0.498099,0.894293,0.703896,0.127658,0.829516,-1.46782,-1.24913,-1.73878,-0.00815665,0.021188,-0.00301731,0.0311741,-0.00498567,0.040511,262.188
0.457,0.3095,1.00468,-0.383199,-2.47693,-0.47977,0.336887,0.240804,1.00468,-0.383199,-2.47693,-0.47977,0.114275,-0.0570348,0.851686,-2.45687,0.330881,0.166412,-0.154046,0.295445,0.55433,-1.45109,-1.09718,0.497496,0.907786,-0.151175,0.293714,0.560274,-1.45643,-1.08888,0.498059,0.892424,0.703735,0.12824,0.829366,-1.46804,-1.24851,-1.73772,-0.00822393,0.021541,-0.0031936,0.0313053,-0.00554325,0.0402448,260.562
0.457,0.3095,1.00468,-0.383199,-2.47693,-0.47977,0.336887,0.240804,1.00468,-0.383199,-2.47693,-0.47977,0.114275,-0.0570348,0.851686,-2.45687,0.330881,0.166412,-0.153688,0.295445,0.554875,-1.45157,-1.09649,0.497708,0.906523,-0.151005,0.293595,0.560723,-1.45682,-1.08824,0.498056,0.891182,0.703576,0.12881,0.829199,-1.46833,-1.2479,-1.73656,-0.00792609,0.0205903,-0.00293884,0.0304078,-0.00591072,0.0383195,256.938
0.458,0.31,0.939406,-0.0260588,2.81623,-1.32274,0.315675,0.223962,0.939406,-0.0260588,2.81623,-1.32274,0.118012,-0.0589572,0.874011,-2.51522,0.325672,0.198585,-0.153347,0.295394,0.555403,-1.45203,-1.09576,0.497875,0.905169,-0.150757,0.293424,0.561389,-1.45739,-1.08727,0.498065,0.889322,0.703401,0.129369,0.829076,-1.46842,-1.24724,-1.73558,-0.00800131,0.021047,-0.00280387,0.0325148,-0.00594092,0.0391427,255.438
0.4595,0.31,0.941013,0.00849206,-2.87813,1.30766,0.316212,0.223932,0.941013,0.00849206,-2.87813,1.30766,0.11923,-0.0595436,0.871529,-2.51784,0.345216,0.139835,-0.153023,0.295308,0.555966,-1.45253,-1.09499,0.497997,0.903785,-0.150591,0.293313,0.561834,-1.45775,-1.08666,0.498063,0.888092,0.703208,0.129948,0.82896,-1.46846,-1.24659,-1.73457,-0.00761627,0.0202746,-0.00254706,0.032931,-0.00567538,0.0380328,255.562
0.4595,0.311,0.952073,0.0183811,-2.94638,1.26853,0.319138,0.226999,0.952073,0.0183811,-2.94638,1.26853,0.126176,-0.0635933,0.917554,2.61512,-0.266217,-0.231974,-0.15275,0.295172,0.556511,-1.45304,-1.09418,0.498073,0.902372,-0.15035,0.293157,0.562501,-1.45828,-1.08576,0.49805,0.886239,0.703001,0.130495,0.828867,-1.4684,-1.24595,-1.73367,-0.00734183,0.0200766,-0.00232273,0.0338665,-0.00597862,0.0378169,249.438
0.4595,0.311,0.952073,0.0183811,-2.94638,1.26853,0.319138,0.226999,0.952073,0.0183811,-2.94638,1.26853,0.126176,-0.0635933,0.917554,2.61512,-0.266217,-0.231974,-0.152478,0.294985,0.557057,-1.45353,-1.09336,0.498118,0.900928,-0.150191,0.293064,0.562939,-1.4586,-1.08518,0.498048,0.88502,0.702774,0.13105,0.828817,-1.46814,-1.24529,-1.73293,-0.00707451,0.0198061,-0.00218095,0.0339966,-0.00635525,0.0363283,246.938
0.4595,0.31,0.941013,0.00849206,-2.87813,1.30766,0.316212,0.223932,0.941013,0.00849206,-2.87813,1.30766,0.120763,-0.0595525,0.871667,-2.51821,0.34583,0.142192,-0.152239,0.29478,0.557602,-1.45404,-1.09257,0.498134,0.899454,-0.149938,0.292943,0.563594,-1.45906,-1.08432,0.498087,0.883193,0.702543,0.131587,0.828765,-1.46797,-1.24459,-1.73211,-0.00673553,0.0197334,-0.00199901,0.0351955,-0.00636522,0.0355477,243.188
0.4595,0.31,0.949693,-0.317736,-2.46287,-0.439522,0.31837,0.227203,0.949693,-0.317736,-2.46287,-0.439522,0.118769,-0.0585382,0.852108,-2.45586,0.332713,0.173891,-0.152,0.294575,0.558182,-1.45454,-1.09178,0.498134,0.89801,-0.149761,0.292874,0.564028,-1.45935,-1.08378,0.498123,0.882,0.702308,0.132144,0.828725,-1.46776,-1.24389,-1.73129,-0.00677088,0.0201192,-0.00200794,0.0363203,-0.00608721,0.0358037,241.312
0.4605,0.3105,0.949693,-0.317736,-2.46287,-0.439522,0.31837,0.227203,0.949693,-0.317736,-2.46287,-0.439522,0.122449,-0.0600153,0.873047,-2.49247,0.338158,0.176483,-0.151762,0.294371,0.558744,-1.45507,-1.09101,0.498134,0.896537,-0.149478,0.292785,0.564673,-1.45974,-1.08305,0.498187,0.880273,0.702072,0.132693,0.828662,-1.46768,-1.24318,-1.73036,-0.00614538,0.0194793,-0.00174794,0.0356031,-0.00533246,0.0336646,239.812
0.4605,0.3105,0.949693,-0.317736,-2.46287,-0.439522,0.31837,0.227203,0.949693,-0.317736,-2.46287,-0.439522,0.122449,-0.0600153,0.873047,-2.49247,0.338158,0.176483,-0.15154,0.294166,0.559306,-1.45556,-1.09022,0.498134,0.895033,-0.149278,0.29274,0.565089,-1.45997,-1.08262,0.498244,0.87919,0.701841,0.133229,0.82862,-1.46749,-1.24244,-1.72954,-0.00602396,0.0197972,-0.00171606,0.03607,-0.00536723,0.0333197,240.062
0.4605,0.314,0.957163,0.0104253,-2.8885,1.26904,0.321227,0.227793,0.957163,0.0104253,-2.8885,1.26904,0.120268,-0.058547,0.852243,-2.45614,0.333377,0.176206,-0.151319,0.293979,0.559869,-1.45605,-1.08945,0.498134,0.893469,-0.148953,0.292698,0.565704,-1.46028,-1.08203,0.498373,0.877627,0.701617,0.133763,0.828565,-1.4674,-1.24162,-1.72864,-0.00540881,0.0192351,-0.00158578,0.0357644,-0.00543498,0.0309986,237.688
0.4595,0.31,0.935177,-0.328576,-2.48575,-0.532591,0.312691,0.222938,0.935177,-0.328576,-2.48575,-0.532591,0.123755,-0.0602896,0.871432,-2.51614,0.347182,0.151773,-0.151114,0.293791,0.560431,-1.45653,-1.08866,0.498134,0.891935,-0.148727,0.292688,0.566108,-1.46046,-1.08165,0.498484,0.876608,0.701395,0.134284,0.828521,-1.46723,-1.24083,-1.72782,-0.00532489,0.0194858,-0.0015837,0.0366477,-0.00582928,0.0309226,239.812
0.4595,0.31,0.935177,-0.328576,-2.48575,-0.532591,0.312691,0.222938,0.935177,-0.328576,-2.48575,-0.532591,0.123755,-0.0602896,0.871432,-2.51614,0.347182,0.151773,-0.15091,0.293621,0.560994,-1.45699,-1.08785,0.498118,0.890371,-0.148378,0.29269,0.56671,-1.46071,-1.08109,0.498682,0.875081,0.701182,0.134806,0.828476,-1.46707,-1.24002,-1.72698,-0.00482758,0.0188469,-0.00139856,0.0362005,-0.00553549,0.0289796,241.562
0.4615,0.31,0.935177,-0.328576,-2.48575,-0.532591,0.312691,0.222938,0.935177,-0.328576,-2.48575,-0.532591,0.123883,-0.0594058,0.864434,-2.47808,0.329546,0.152779,-0.150688,0.293468,0.561556,-1.45747,-1.08706,0.498118,0.888837,-0.148137,0.292703,0.567101,-1.46085,-1.08077,0.498823,0.874117,0.700971,0.135336,0.828409,-1.46701,-1.23924,-1.72605,-0.004785,0.0191457,-0.00137561,0.0372094,-0.00486771,0.0290982,238.312
0.459,0.3125,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.125523,-0.0600336,0.873328,-2.49309,0.339419,0.181198,-0.150484,0.293314,0.562102,-1.45791,-1.0863,0.498118,0.887303,-0.147763,0.292739,0.567669,-1.46102,-1.08039,0.499034,0.872779,0.700767,0.135843,0.828358,-1.46691,-1.23842,-1.7252,-0.00425934,0.0185824,-0.00132276,0.0371063,-0.00402516,0.0277719,235.938
0.4595,0.3135,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.125196,-0.0596732,0.863013,-2.45676,0.340343,0.126483,-0.150262,0.293195,0.562647,-1.45832,-1.08559,0.498103,0.885829,-0.14751,0.292774,0.568046,-1.46112,-1.08016,0.499178,0.871899,0.700577,0.136357,0.828299,-1.4669,-1.2376,-1.72424,-0.00399718,0.0183636,-0.00137658,0.037694,-0.00413401,0.0271996,234.438
0.4595,0.3135,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.125196,-0.0596732,0.863013,-2.45676,0.340343,0.126483,-0.150057,0.293076,0.56321,-1.45873,-1.08489,0.498103,0.884355,-0.14713,0.292851,0.568618,-1.46126,-1.07977,0.499421,0.870521,0.700386,0.136866,0.828241,-1.46689,-1.23676,-1.7233,-0.00377093,0.0187761,-0.00159131,0.0395288,-0.00571548,0.0277881,234.812
0.4625,0.3135,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.126593,-0.0605555,0.869991,-2.4937,0.358724,0.125152,-0.149836,0.292973,0.563738,-1.45909,-1.08424,0.498118,0.882881,-0.146876,0.292919,0.569015,-1.46135,-1.07944,0.499604,0.869511,0.700209,0.13736,0.828195,-1.46687,-1.23587,-1.72241,-0.00325002,0.0180699,-0.00155274,0.0386701,-0.00609112,0.0259587,237.812
0.462,0.3115,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.124615,-0.0588546,0.851477,-2.43717,0.345412,0.154742,-0.149597,0.292888,0.564283,-1.45943,-1.08363,0.498118,0.881407,-0.146495,0.293046,0.569588,-1.46146,-1.07895,0.499907,0.868047,0.700034,0.137874,0.828145,-1.46694,-1.23493,-1.7214,-0.00321384,0.0183485,-0.00178129,0.0387493,-0.00575785,0.0257158,234.562
0.463,0.312,0.935177,-0.328576,-2.48575,-0.532591,0.312691,0.222938,0.935177,-0.328576,-2.48575,-0.532591,0.128429,-0.0603326,0.872323,-2.47234,0.351082,0.154725,-0.149359,0.29282,0.564812,-1.45975,-1.08304,0.498149,0.879964,-0.146234,0.293138,0.569959,-1.46153,-1.07864,0.500126,0.867112,0.699869,0.138371,0.828092,-1.467,-1.234,-1.72044,-0.00283654,0.0174371,-0.00192455,0.0369719,-0.00561369,0.0233278,232.938
0.463,0.3115,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.12724,-0.059573,0.861618,-2.4528,0.340957,0.127631,-0.149086,0.292769,0.56534,-1.46003,-1.08249,0.49827,0.87858,-0.14584,0.293291,0.570505,-1.46163,-1.07816,0.500502,0.865703,0.699709,0.13887,0.828059,-1.46695,-1.23306,-1.71967,-0.00274442,0.0176317,-0.00213939,0.037623,-0.00673491,0.0227987,235.688
0.463,0.3115,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.12724,-0.059573,0.861618,-2.4528,0.340957,0.127631,-0.14883,0.292718,0.565834,-1.46026,-1.08196,0.498422,0.877287,-0.145579,0.293406,0.570867,-1.46169,-1.0778,0.500779,0.864733,0.699559,0.139331,0.828044,-1.46677,-1.23219,-1.71909,-0.00240567,0.0168486,-0.00219639,0.0369013,-0.00700788,0.0215418,234.188
0.463,0.3135,0.950373,0.0379041,-2.84933,1.31059,0.318506,0.225739,0.950373,0.0379041,-2.84933,1.31059,0.12867,-0.0606631,0.866451,-2.45483,0.323129,0.185186,-0.14854,0.292701,0.566346,-1.46049,-1.08149,0.498574,0.876054,-0.145191,0.293592,0.571413,-1.46178,-1.07722,0.501218,0.863232,0.699416,0.139819,0.828012,-1.46674,-1.23131,-1.71835,-0.00225558,0.0167349,-0.00215113,0.03838,-0.00709418,0.0207692,236.312
