dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.268,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.228261,-0.190212,0.926139,-2.46969,-0.00662683,0.247603,0.749622,-0.0420993,-0.800448,-1.61722,1.7062,-0.180706,-1.82228,0.757295,-0.0540343,-0.791296,-1.62999,1.72677,-0.197348,-1.83489,0.5796,-0.0759428,0.892756,-1.55659,-1.42585,-1.81441,-0.023137,0.0201009,-0.0131025,0.000225337,0.00176478,0.00652454,9.0625
0.2675,0.25,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.22768,-0.190054,0.925371,-2.46333,-0.00144661,0.287749,0.750781,-0.0439059,-0.799068,-1.61912,1.70913,-0.183212,-1.82393,0.758635,-0.0561896,-0.789658,-1.63235,1.73067,-0.200271,-1.83737,0.579025,-0.0754372,0.892469,-1.55664,-1.42594,-1.81421,-0.0227097,0.019335,-0.0130125,-0.000691805,0.00193851,0.00739935,8.1875
0.2665,0.25,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.226554,-0.190143,0.925828,-2.46877,-0.00625752,0.249842,0.75194,-0.0457297,-0.797687,-1.62103,1.71214,-0.185748,-1.82571,0.759522,-0.0576336,-0.788566,-1.63394,1.73331,-0.202208,-1.83904,0.578441,-0.0749412,0.892184,-1.55653,-1.42599,-1.81418,-0.0231488,0.0194454,-0.0133248,-0.00161677,0.00187353,0.00756699,5.0625
0.2675,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.225975,-0.189987,0.925068,-2.46241,-0.00106765,0.289943,0.753116,-0.0475364,-0.796306,-1.62297,1.71522,-0.188254,-1.82757,0.760821,-0.0597664,-0.786963,-1.6363,1.73729,-0.205058,-1.84157,0.577865,-0.0744227,0.891877,-1.55655,-1.42604,-1.81397,-0.0226145,0.0185546,-0.0133081,-0.00258877,0.00164172,0.00739761,3.5625
0.2675,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.225975,-0.189987,0.925068,-2.46241,-0.00106765,0.289943,0.754275,-0.049326,-0.794926,-1.62489,1.71836,-0.190776,-1.82953,0.761683,-0.0611892,-0.785897,-1.6379,1.74004,-0.206962,-1.84334,0.577292,-0.0739105,0.891578,-1.55634,-1.42607,-1.81401,-0.0229389,0.0186731,-0.0137042,-0.00316456,0.00129768,0.00710544,6.1875
0.2675,0.2495,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.227339,-0.193393,0.936332,2.72836,-0.290498,0.902032,0.755417,-0.0511327,-0.793545,-1.62684,1.72154,-0.193282,-1.83157,0.762922,-0.0632393,-0.784368,-1.64024,1.74417,-0.209718,-1.84606,0.576711,-0.0734098,0.891279,-1.55606,-1.42604,-1.81412,-0.022227,0.0178775,-0.0137976,-0.00360037,0.000865115,0.00660906,7.0625
0.2665,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.224273,-0.189919,0.924766,-2.46149,-0.000687022,0.292142,0.756559,-0.0529394,-0.792165,-1.6288,1.72477,-0.195757,-1.83362,0.763764,-0.0646214,-0.783331,-1.64185,1.74706,-0.211597,-1.848,0.576129,-0.0729023,0.890974,-1.55573,-1.42607,-1.81424,-0.0223452,0.0182052,-0.0142844,-0.00336232,0.000672326,0.00657833,7.1875
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223143,-0.190005,0.925211,-2.46695,-0.00551354,0.254334,0.757684,-0.054729,-0.790801,-1.63076,1.72804,-0.198218,-1.83566,0.765002,-0.0666586,-0.781806,-1.64424,1.75136,-0.214367,-1.85092,0.575551,-0.0724056,0.890665,-1.55534,-1.42615,-1.81444,-0.0222959,0.0179953,-0.0146469,-0.00309609,0.000672721,0.00665115,6.5625
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223143,-0.190005,0.925211,-2.46695,-0.00551354,0.254334,0.758792,-0.0565187,-0.789438,-1.63272,1.73136,-0.200648,-1.83777,0.765818,-0.0679989,-0.780803,-1.64584,1.75427,-0.216198,-1.85293,0.574971,-0.0719123,0.89036,-1.55479,-1.42623,-1.81477,-0.0212603,0.0172265,-0.0145465,-0.00345055,0.000540694,0.00628109,6.1875
0.2665,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.222572,-0.189853,0.924466,-2.46058,-0.000304713,0.294345,0.7599,-0.0583083,-0.788091,-1.6347,1.7347,-0.203047,-1.8399,0.76703,-0.0699569,-0.779332,-1.64825,1.75884,-0.218937,-1.85616,0.574391,-0.0714224,0.890047,-1.55427,-1.4263,-1.81506,-0.0213001,0.0176604,-0.0153169,-0.00462807,-0.000532407,0.00519478,4.8125
0.267,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223445,-0.19322,0.935504,-3.22731,0.32354,-1.00769,0.760974,-0.0600639,-0.786779,-1.63667,1.73811,-0.205432,-1.84216,0.767812,-0.0711885,-0.778398,-1.64981,1.76196,-0.220721,-1.85844,0.573817,-0.0709572,0.889725,-1.55371,-1.42634,-1.81542,-0.0202061,0.017003,-0.0152821,-0.0048105,-0.0010614,0.00400911,5.8125
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.220872,-0.189786,0.924167,-2.45967,7.92705e-05,0.296552,0.762048,-0.0618194,-0.785466,-1.63865,1.74152,-0.207786,-1.84445,0.769009,-0.0730447,-0.77698,-1.65221,1.76684,-0.223476,-1.86205,0.573244,-0.0704857,0.889406,-1.55306,-1.42637,-1.81584,-0.0204881,0.0174533,-0.0159715,-0.00505605,-0.00163359,0.00324352,5.9375
0.2675,0.248,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223175,-0.192503,0.937288,-2.49231,-0.0093352,0.260036,0.763104,-0.0635239,-0.784154,-1.64064,1.74503,-0.210125,-1.84676,0.769782,-0.0742164,-0.776077,-1.65377,1.77007,-0.22526,-1.8645,0.572686,-0.0700025,0.889063,-1.55249,-1.42651,-1.81618,-0.0193978,0.0169533,-0.0157329,-0.00466862,-0.00210272,0.00295098,8.0625
0.2675,0.248,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223175,-0.192503,0.937288,-2.49231,-0.0093352,0.260036,0.764144,-0.0652283,-0.782876,-1.64262,1.7486,-0.212449,-1.84914,0.770967,-0.0759891,-0.774702,-1.65615,1.77502,-0.227992,-1.86828,0.572126,-0.0695458,0.888734,-1.55164,-1.42664,-1.81683,-0.0196562,0.0175838,-0.0161519,-0.00392488,-0.00245709,0.00287592,7.1875
0.267,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.219739,-0.189869,0.924599,-2.46514,-0.00476242,0.258841,0.765167,-0.0669157,-0.781631,-1.6446,1.75226,-0.214742,-1.85167,0.771727,-0.0771163,-0.773809,-1.65768,1.77808,-0.229768,-1.87061,0.571568,-0.0691067,0.888403,-1.55065,-1.42673,-1.81762,-0.018777,0.0171017,-0.0157899,-0.003452,-0.00153576,0.00217185,6.1875
0.2665,0.247,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.221871,-0.192428,0.936931,-2.48794,-0.0035972,0.305291,0.766189,-0.0685519,-0.780404,-1.64659,1.75601,-0.217051,-1.85431,0.772874,-0.0788071,-0.77244,-1.65998,1.78249,-0.232488,-1.87393,0.571026,-0.0686613,0.88805,-1.54973,-1.42683,-1.81837,-0.0184129,0.017358,-0.0158985,-0.00379382,-0.000774266,0.00140738,4.8125
0.268,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.21804,-0.189802,0.924296,-2.46424,-0.00438419,0.2611,0.767195,-0.0701541,-0.779194,-1.64859,1.75983,-0.219314,-1.85705,0.773639,-0.0799088,-0.771531,-1.66151,1.78543,-0.234317,-1.87614,0.570494,-0.0682149,0.887687,-1.54878,-1.42694,-1.81913,-0.0184932,0.0177642,-0.0161354,-0.00472559,-0.00149957,0.000878405,5.6875
0.268,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.21804,-0.189802,0.924296,-2.46424,-0.00438419,0.2611,0.768184,-0.0717221,-0.777984,-1.65055,1.76371,-0.221592,-1.85988,0.77477,-0.0815069,-0.770189,-1.66375,1.78976,-0.23705,-1.87943,0.569971,-0.0677691,0.887339,-1.54748,-1.42704,-1.82025,-0.0175907,0.0175031,-0.0157025,-0.00492747,-0.00161893,-0.00017506,5.8125
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.220153,-0.192363,0.93664,-2.487,-0.00323705,0.307499,0.769172,-0.0732561,-0.776808,-1.65252,1.76762,-0.22387,-1.8627,0.775521,-0.0825593,-0.769284,-1.66524,1.79251,-0.238886,-1.88149,0.569458,-0.0673303,0.886971,-1.5463,-1.4272,-1.82129,-0.0177856,0.0179841,-0.0159259,-0.00460336,-0.000937675,-9.75962e-05,7.4375
0.2675,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.219778,-0.191995,0.936912,-2.45961,-0.021908,0.263648,0.770144,-0.074756,-0.775649,-1.65448,1.7715,-0.226133,-1.86559,0.776622,-0.084089,-0.767934,-1.66741,1.7963,-0.241599,-1.8843,0.568954,-0.0668968,0.886602,-1.54507,-1.42731,-1.82239,-0.0169679,0.0178777,-0.0155927,-0.00375371,4.67404e-05,-6.5195e-05,7.9375
0.267,0.2495,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.218222,-0.191349,0.933805,-2.45571,0.0147878,0.270167,0.771115,-0.0762048,-0.774507,-1.65643,1.77539,-0.228411,-1.86851,0.777359,-0.0850976,-0.767035,-1.66886,1.79882,-0.243407,-1.88619,0.568465,-0.0664583,0.886227,-1.54379,-1.42743,-1.82357,-0.017127,0.0182986,-0.0159358,-0.00345625,-0.000745606,0.000245942,6.8125
0.267,0.2495,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.218222,-0.191349,0.933805,-2.45571,0.0147878,0.270167,0.772087,-0.0776194,-0.773365,-1.65837,1.77919,-0.230659,-1.87137,0.778443,-0.0865267,-0.765747,-1.67096,1.80263,-0.246046,-1.88914,0.567988,-0.0660026,0.885838,-1.5427,-1.42755,-1.82452,-0.0162235,0.018152,-0.0156578,-0.002753,-0.0021009,0.000264903,5.4375
0.267,0.246,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.220481,-0.193673,0.947114,-2.45615,-0.00809527,0.231336,0.773041,-0.079,-0.772223,-1.66028,1.78293,-0.232922,-1.87416,0.779182,-0.0874813,-0.764882,-1.67239,1.80524,-0.24783,-1.8912,0.56752,-0.0655482,0.885458,-1.54147,-1.42769,-1.82564,-0.0163061,0.0185445,-0.0159858,-0.00219595,-0.00227955,0.00044427,5.1875
0.2665,0.248,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.216877,-0.190847,0.933425,-2.42951,-0.0036017,0.233256,0.773979,-0.0803806,-0.771098,-1.66215,1.78653,-0.2352,-1.87687,0.780282,-0.0888887,-0.763597,-1.67452,1.80909,-0.25049,-1.89425,0.567048,-0.0651171,0.885096,-1.54012,-1.42778,-1.82693,-0.0161024,0.0185358,-0.0160755,-0.00168637,-0.00244668,0.000283789,5.4375
0.267,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.219396,-0.193804,0.947749,-2.45433,-0.00188202,0.276271,0.774916,-0.08171,-0.769973,-1.66401,1.79002,-0.237463,-1.87952,0.781008,-0.0898026,-0.762756,-1.67592,1.81163,-0.25225,-1.89628,0.566594,-0.0646665,0.884723,-1.53893,-1.42787,-1.82805,-0.015248,0.0179233,-0.0155465,-0.00180037,-0.00272401,-2.81301e-06,7.8125
0.267,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.219396,-0.193804,0.947749,-2.45433,-0.00188202,0.276271,0.775853,-0.0830054,-0.768865,-1.66585,1.79344,-0.239726,-1.88213,0.782092,-0.0911506,-0.761522,-1.67801,1.81553,-0.25486,-1.8994,0.566149,-0.0642148,0.884346,-1.53779,-1.42794,-1.82913,-0.0155564,0.018225,-0.0159172,-0.00308283,-0.00361624,0.000293832,9.3125
0.2675,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.215162,-0.190778,0.933112,-2.42868,-0.00318632,0.235559,0.776791,-0.0842667,-0.767757,-1.66768,1.79676,-0.241974,-1.88472,0.78281,-0.0920333,-0.760714,-1.6794,1.81814,-0.256591,-1.90149,0.565715,-0.0637494,0.883966,-1.53673,-1.42798,-1.83011,-0.0148628,0.0175095,-0.0154674,-0.00338152,-0.00349984,-0.000211988,5.3125
0.2675,0.2465,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.236124,-0.208965,1.02579,-2.48264,0.0375924,0.351684,0.777711,-0.0855109,-0.76665,-1.66948,1.80004,-0.244207,-1.88719,0.783871,-0.0933392,-0.75951,-1.68146,1.82194,-0.259173,-1.90453,0.565286,-0.0632852,0.88359,-1.5356,-1.42811,-1.83117,-0.0152456,0.0178424,-0.0158358,-0.00332123,-0.00331266,-0.000352504,3.8125
0.267,0.2465,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.217087,-0.193964,0.947356,-3.19128,0.319829,-1.04292,0.778615,-0.0867381,-0.765559,-1.67127,1.80326,-0.246439,-1.88968,0.784548,-0.0941742,-0.758735,-1.68279,1.82431,-0.26083,-1.90643,0.56486,-0.0628353,0.883218,-1.53445,-1.42816,-1.83228,-0.0146264,0.0171362,-0.0152818,-0.00280153,-0.00294548,-0.000375473,4.8125
0.267,0.2465,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.217087,-0.193964,0.947356,-3.19128,0.319829,-1.04292,0.779535,-0.0879141,-0.764485,-1.67304,1.8065,-0.248657,-1.89224,0.785577,-0.0954552,-0.757543,-1.68482,1.82784,-0.26337,-1.90923,0.564451,-0.0623657,0.882839,-1.53328,-1.42821,-1.83338,-0.0150902,0.0175081,-0.015699,-0.00262715,-0.00276933,-0.000412079,7.1875
0.2665,0.2455,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.217511,-0.192374,0.946784,-2.48597,0.0121871,0.280549,0.780438,-0.0890732,-0.763428,-1.6748,1.80969,-0.250859,-1.89477,0.786235,-0.0962741,-0.756776,-1.68612,1.83006,-0.265003,-1.911,0.564046,-0.0619077,0.882464,-1.53208,-1.42825,-1.83454,-0.014475,0.0168694,-0.0151361,-0.00244564,-0.00270884,-0.000642233,7.6875
0.2675,0.2485,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.215457,-0.192071,0.943399,-2.45051,0.0294568,0.238983,0.781342,-0.0901981,-0.762388,-1.67656,1.81288,-0.253046,-1.89729,0.787244,-0.0975109,-0.755603,-1.68811,1.83347,-0.267538,-1.91372,0.563651,-0.0614448,0.882077,-1.53093,-1.42832,-1.83564,-0.0146558,0.0172724,-0.0154057,-0.00303076,-0.00347763,-0.0018027,5.9375
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.215204,-0.191764,0.945917,-2.45525,-0.0066158,0.239057,0.782228,-0.091323,-0.761366,-1.67828,1.81604,-0.255218,-1.89976,0.787891,-0.0982961,-0.754849,-1.68938,1.83564,-0.269178,-1.91545,0.563254,-0.0609996,0.881711,-1.52953,-1.42841,-1.837,-0.0140109,0.0166115,-0.0148261,-0.00314364,-0.00333656,-0.00181659,4.4375
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.215204,-0.191764,0.945917,-2.45525,-0.0066158,0.239057,0.783114,-0.0924138,-0.760343,-1.68,1.81916,-0.257359,-1.90226,0.788858,-0.0994906,-0.753694,-1.6913,1.83878,-0.271663,-1.91792,0.562869,-0.0605373,0.881333,-1.52828,-1.42847,-1.83819,-0.0141305,0.016454,-0.01461,-0.00308038,-0.00260606,-0.00229265,6.5625
0.2675,0.2475,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.214615,-0.192396,0.946944,-2.49069,0.00769171,0.242027,0.783984,-0.0935047,-0.759355,-1.6817,1.82222,-0.259501,-1.90475,0.789477,-0.100264,-0.752926,-1.69254,1.84068,-0.273302,-1.91939,0.562481,-0.060105,0.880962,-1.52699,-1.42845,-1.83946,-0.0139546,0.0163374,-0.0144423,-0.00279785,-0.00217785,-0.00313705,7.0625
0.2685,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.21412,-0.191895,0.946561,-2.45334,-0.000347334,0.283841,0.784853,-0.0945784,-0.758366,-1.68339,1.82524,-0.261612,-1.90713,0.790413,-0.101417,-0.751763,-1.69442,1.84352,-0.275804,-1.92161,0.562099,-0.059662,0.880595,-1.52563,-1.42854,-1.84077,-0.0136735,0.0163994,-0.0143995,-0.00266752,-0.00267094,-0.00360691,6.0625
0.268,0.249,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.213471,-0.191696,0.945612,-2.45439,-0.006221,0.241367,0.785688,-0.0956181,-0.757378,-1.68504,1.82814,-0.263708,-1.90945,0.79104,-0.102171,-0.750992,-1.69566,1.84544,-0.277482,-1.92313,0.561726,-0.0592257,0.880233,-1.52433,-1.42859,-1.84204,-0.0137418,0.0167677,-0.0146638,-0.0026683,-0.00318205,-0.00396459,6.3125
0.2685,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.211817,-0.192062,0.946183,-3.19671,0.318449,-1.03847,0.786523,-0.0966578,-0.756406,-1.6867,1.831,-0.265804,-1.91167,0.791981,-0.103283,-0.749829,-1.69753,1.84829,-0.280027,-1.92539,0.561352,-0.0587992,0.879869,-1.52303,-1.42868,-1.84332,-0.013135,0.0164396,-0.0143474,-0.00289059,-0.00276611,-0.00474986,6.4375
0.2685,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.211817,-0.192062,0.946183,-3.19671,0.318449,-1.03847,0.787358,-0.0976634,-0.755434,-1.68833,1.83371,-0.267885,-1.91384,0.792596,-0.104015,-0.749048,-1.69876,1.85009,-0.281734,-1.9268,0.560988,-0.0583599,0.879499,-1.52195,-1.42874,-1.84438,-0.0135106,0.0167185,-0.0146366,-0.00303939,-0.00257797,-0.00563091,7.6875
0.2675,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.214848,-0.193251,0.957307,-2.48205,0.0273017,0.247181,0.788176,-0.0986691,-0.754463,-1.68994,1.83637,-0.269965,-1.91597,0.793512,-0.105084,-0.74787,-1.70059,1.85272,-0.284328,-1.92887,0.560623,-0.0579313,0.879149,-1.52069,-1.42875,-1.84564,-0.0128321,0.0164746,-0.0144367,-0.00318144,-0.00243216,-0.00685278,6.4375
0.2675,0.2485,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.211677,-0.189929,0.945048,-2.45523,-0.00551067,0.244469,0.788978,-0.0996576,-0.753508,-1.69154,1.83895,-0.272046,-1.91802,0.794117,-0.105764,-0.7471,-1.7018,1.85448,-0.286052,-1.93027,0.560261,-0.0575168,0.878789,-1.51955,-1.4288,-1.84681,-0.0127741,0.0169031,-0.0147131,-0.00345651,-0.00304578,-0.0073444,5.5625
0.2675,0.2485,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.211677,-0.189929,0.945048,-2.45523,-0.00551067,0.244469,0.789779,-0.100612,-0.752554,-1.69311,1.84145,-0.274142,-1.91997,0.79501,-0.106728,-0.745968,-1.70355,1.85708,-0.28864,-1.93237,0.559909,-0.0570951,0.878436,-1.51838,-1.42886,-1.84802,-0.0119915,0.0165538,-0.0142732,-0.00383696,-0.00328609,-0.00914695,6.0625
0.2665,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.211677,-0.189929,0.945048,-2.45523,-0.00551067,0.244469,0.790546,-0.101567,-0.751582,-1.69467,1.84389,-0.276223,-1.9219,0.795598,-0.107349,-0.745202,-1.70472,1.85874,-0.290397,-1.9337,0.559555,-0.0566796,0.878083,-1.51724,-1.42892,-1.84921,-0.0120418,0.0168462,-0.0145197,-0.00449442,-0.00293388,-0.0102694,8.9375
0.268,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.210592,-0.19006,0.945693,-2.45325,0.000806524,0.289148,0.79133,-0.102504,-0.750611,-1.69624,1.84624,-0.278349,-1.92373,0.796444,-0.108231,-0.744044,-1.7064,1.86099,-0.293043,-1.93546,0.559205,-0.0562571,0.877723,-1.5162,-1.429,-1.85033,-0.011322,0.0166192,-0.0141948,-0.00546978,-0.00133965,-0.0121776,8.6875
0.27,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.212794,-0.192838,0.959413,-2.48591,-0.00914253,0.249521,0.792097,-0.103424,-0.749639,-1.69778,1.84857,-0.280475,-1.92554,0.797,-0.108799,-0.743254,-1.70752,1.86238,-0.294833,-1.93653,0.558859,-0.0558396,0.877378,-1.51497,-1.42908,-1.85165,-0.0113002,0.0170331,-0.0144286,-0.00616374,-0.00081715,-0.0126313,10.0625
0.268,0.246,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.212794,-0.192838,0.959413,-2.48591,-0.00914253,0.249521,0.792864,-0.104294,-0.748668,-1.69929,1.85083,-0.282587,-1.92734,0.797792,-0.10958,-0.742112,-1.70911,1.86434,-0.297444,-1.93803,0.558529,-0.0554033,0.877023,-1.5139,-1.42914,-1.85281,-0.0105727,0.0166945,-0.0141516,-0.0067105,-0.000687688,-0.0138184,10.8125
0.268,0.246,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.212794,-0.192838,0.959413,-2.48591,-0.00914253,0.249521,0.793631,-0.105163,-0.747713,-1.70081,1.85302,-0.284758,-1.92912,0.798329,-0.110087,-0.741341,-1.71019,1.86567,-0.299235,-1.93907,0.558195,-0.0549877,0.876667,-1.51285,-1.42917,-1.85402,-0.0104273,0.0169066,-0.0144874,-0.00666426,-0.000956009,-0.0148527,14.3125
0.2685,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.211284,-0.191397,0.956436,-2.482,0.0283552,0.252669,0.794381,-0.105981,-0.746742,-1.70229,1.85516,-0.286915,-1.9308,0.799122,-0.110789,-0.740204,-1.71176,1.86763,-0.301919,-1.94064,0.557877,-0.0545533,0.876313,-1.51176,-1.42927,-1.85525,-0.0097731,0.0170354,-0.0145273,-0.00625583,-0.000979588,-0.0160169,16.5625
0.2695,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223071,-0.202567,1.00985,-2.432,0.0187948,0.275438,0.795113,-0.106782,-0.745787,-1.70374,1.8572,-0.289087,-1.93242,0.799639,-0.111217,-0.739459,-1.71278,1.86889,-0.303697,-1.94167,0.557563,-0.0541376,0.87597,-1.51065,-1.42934,-1.85656,-0.00889677,0.0165324,-0.0140933,-0.00616537,-0.000572842,-0.0163592,18.0625
0.2695,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.223071,-0.202567,1.00985,-2.432,0.0187948,0.275438,0.795829,-0.107549,-0.744816,-1.70517,1.85914,-0.291289,-1.93396,0.800394,-0.111801,-0.738357,-1.71428,1.87069,-0.306353,-1.94315,0.557257,-0.0537164,0.875624,-1.50959,-1.42943,-1.85785,-0.00857311,0.0169173,-0.0146418,-0.00731097,2.53195e-05,-0.0180008,18.3125
0.268,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.210437,-0.190926,0.95823,-2.48021,-0.00305275,0.295939,0.796528,-0.108282,-0.743844,-1.70657,1.86102,-0.293461,-1.93543,0.800875,-0.112134,-0.737661,-1.71523,1.87186,-0.308071,-1.94413,0.556962,-0.05329,0.875283,-1.50854,-1.42955,-1.85913,-0.00769316,0.0163633,-0.014312,-0.00781184,6.84141e-06,-0.0182302,16.6875
0.2715,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.206435,-0.188037,0.943901,-2.45439,-0.00398748,0.252193,0.79721,-0.108981,-0.74289,-1.70795,1.86283,-0.295663,-1.93682,0.801611,-0.112584,-0.736635,-1.71667,1.87375,-0.310689,-1.94575,0.556674,-0.0528781,0.874939,-1.50753,-1.42971,-1.86043,-0.00714055,0.0167517,-0.0148813,-0.00769207,-0.000632918,-0.0194707,14.9375
