dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.327141,-0.136353,0.877906,-2.37433,-0.385347,0.176882,-0.25851,0.459751,0.176612,-0.67998,0.0775344,-0.571233,-0.0136254,-0.259984,0.446206,0.180785,-0.724146,0.0749722,-0.533066,-0.00986802,0.764212,-0.130746,1.00214,-2.98532,-1.43375,-0.289389,0.00178324,0.0165266,-0.0239981,-0.0104289,-0.0253788,0.0203717,12.7388
0.273,0.2665,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.322152,-0.133281,0.865581,-2.33573,-0.388632,0.183778,-0.258731,0.45849,0.177073,-0.684036,0.0772002,-0.567831,-0.0131742,-0.259821,0.445107,0.180896,-0.727778,0.0750008,-0.529871,-0.00993377,0.764208,-0.130395,1.00148,-2.98628,-1.43442,-0.28776,0.00199995,0.0169096,-0.0229358,-0.00909073,-0.0257818,0.0177877,13.6138
0.273,0.2665,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.322152,-0.133281,0.865581,-2.33573,-0.388632,0.183778,-0.258953,0.457212,0.17755,-0.68811,0.0768661,-0.564383,-0.0126929,-0.259591,0.444065,0.180929,-0.731238,0.0750904,-0.52679,-0.0101052,0.764195,-0.130034,1.00082,-2.98737,-1.43513,-0.285975,0.0020702,0.0177367,-0.0229989,-0.00841927,-0.0263263,0.0170283,14.6138
0.2755,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.326679,-0.13568,0.881639,-3.2759,-0.00140235,-1.54003,-0.259175,0.45595,0.17801,-0.692183,0.0765623,-0.56089,-0.0122117,-0.259271,0.443012,0.180882,-0.734717,0.0752472,-0.523684,-0.0104074,0.764188,-0.129684,1.00016,-2.98869,-1.43588,-0.283999,0.00201945,0.0183142,-0.0217462,-0.00631017,-0.02471,0.0146301,12.4888
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.326641,-0.133559,0.879685,-2.37664,-0.37902,0.210235,-0.259379,0.454689,0.178436,-0.696274,0.0762586,-0.557382,-0.0117906,-0.258871,0.442017,0.180752,-0.737992,0.0754696,-0.520765,-0.0108258,0.764181,-0.129334,0.999486,-2.9897,-1.43662,-0.282351,0.00193963,0.019206,-0.0217217,-0.00552923,-0.0243539,0.0138316,10.1138
0.273,0.268,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.309977,-0.126912,0.836754,-3.21585,-0.0439752,-1.68047,-0.259567,0.453445,0.178862,-0.70033,0.0759852,-0.553873,-0.0114297,-0.258365,0.441012,0.180527,-0.741266,0.075774,-0.517866,-0.0113869,0.764177,-0.128977,0.998817,-2.99044,-1.43737,-0.280977,0.00195795,0.0197634,-0.0204692,-0.00383414,-0.0233011,0.0111354,9.86375
0.273,0.268,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.309977,-0.126912,0.836754,-3.21585,-0.0439752,-1.68047,-0.25972,0.452218,0.179254,-0.704353,0.0757422,-0.55038,-0.0110687,-0.257784,0.440065,0.180217,-0.744337,0.0761429,-0.515138,-0.0120626,0.764176,-0.128614,0.998148,-2.99148,-1.43812,-0.279317,0.00208209,0.0205575,-0.020537,-0.00359454,-0.0238484,0.0104691,10.7388
0.274,0.267,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.323165,-0.129845,0.870261,-2.40626,-0.374336,0.234221,-0.259839,0.451007,0.179595,-0.708324,0.0755448,-0.546932,-0.0107679,-0.257098,0.439167,0.179797,-0.747235,0.0766048,-0.51254,-0.0128764,0.764174,-0.128254,0.997483,-2.99255,-1.43886,-0.277669,0.0021336,0.0210238,-0.0193481,-0.00339461,-0.0228191,0.00714896,10.9888
0.272,0.267,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.321136,-0.127284,0.865881,-2.38474,-0.391796,0.207191,-0.259907,0.449797,0.179936,-0.712227,0.0753625,-0.543515,-0.0104972,-0.256324,0.438262,0.179288,-0.750149,0.077149,-0.509925,-0.0137985,0.764164,-0.127858,0.996848,-2.99345,-1.43964,-0.276151,0.0020732,0.021887,-0.019444,-0.00336475,-0.0226709,0.0058671,12.9888
0.2715,0.268,0.964132,-0.335379,-2.41172,-0.584347,0.358656,0.203247,0.964132,-0.335379,-2.41172,-0.584347,-0.324934,-0.128419,0.876167,-2.38089,-0.383512,0.182745,-0.259925,0.448638,0.180209,-0.716045,0.075241,-0.540159,-0.0103168,-0.255426,0.437394,0.178641,-0.752893,0.0778076,-0.507477,-0.0148923,0.764168,-0.127467,0.996207,-2.9943,-1.44038,-0.274745,0.0019622,0.0224418,-0.0182854,-0.00196214,-0.0206166,0.00282396,12.1138
0.2715,0.268,0.964132,-0.335379,-2.41172,-0.584347,0.358656,0.203247,0.964132,-0.335379,-2.41172,-0.584347,-0.324934,-0.128419,0.876167,-2.38089,-0.383512,0.182745,-0.259925,0.447479,0.180413,-0.719812,0.0751499,-0.536848,-0.0101965,-0.254449,0.436517,0.177914,-0.755643,0.0785324,-0.505043,-0.0160946,0.764158,-0.127098,0.995583,-2.99512,-1.44112,-0.27343,0.00189452,0.0234371,-0.0184307,-0.00122883,-0.020108,0.00153335,10.2388
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.324982,-0.127671,0.876292,-2.38316,-0.382789,0.184787,-0.259907,0.446388,0.180567,-0.723494,0.0751347,-0.533613,-0.0101664,-0.253335,0.435672,0.177038,-0.758239,0.0793718,-0.502776,-0.0174989,0.764169,-0.126756,0.994936,-2.99595,-1.4418,-0.272185,0.00184423,0.0242338,-0.0172835,0.000960515,-0.0189074,-0.00176647,10.4888
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.324573,-0.126518,0.87617,-2.40858,-0.398966,0.211764,-0.259805,0.445298,0.180669,-0.727073,0.0751347,-0.530438,-0.0101664,-0.252121,0.434814,0.176062,-0.760851,0.0802903,-0.500498,-0.0190483,0.764168,-0.126377,0.994334,-2.99677,-1.44251,-0.270931,0.0018687,0.0250577,-0.0166985,0.00245155,-0.018301,-0.00341784,10.2388
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.322905,-0.124406,0.874893,-2.3822,-0.38287,0.184844,-0.259584,0.444224,0.180686,-0.730567,0.0751347,-0.527355,-0.0101965,-0.250762,0.433987,0.174937,-0.763301,0.081321,-0.498389,-0.0208076,0.764171,-0.125948,0.993745,-2.99764,-1.4432,-0.269591,0.00170429,0.0264017,-0.0160518,0.0040125,-0.0160366,-0.0064982,11.8638
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.322905,-0.124406,0.874893,-2.3822,-0.38287,0.184844,-0.25926,0.443167,0.180686,-0.733976,0.0751499,-0.524318,-0.0102265,-0.249279,0.433153,0.173684,-0.765736,0.0824569,-0.496326,-0.0227349,0.764179,-0.125455,0.993181,-2.99862,-1.44392,-0.268065,0.00157515,0.0271951,-0.0155031,0.00485466,-0.0144324,-0.00921216,12.2388
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.322953,-0.123659,0.87502,-2.38447,-0.382142,0.18687,-0.258834,0.442161,0.180686,-0.737282,0.0752714,-0.521402,-0.0104672,-0.247606,0.432316,0.172228,-0.768106,0.0837578,-0.49437,-0.0249234,0.764207,-0.124903,0.992613,-2.99874,-1.44454,-0.267365,0.00148307,0.0292237,-0.0156684,0.00667942,-0.0143012,-0.0122413,12.6138
0.272,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.319065,-0.121024,0.864437,-2.38969,-0.390086,0.212126,-0.258322,0.44119,0.180601,-0.740487,0.0755903,-0.518531,-0.0109785,-0.245799,0.431455,0.170632,-0.770509,0.0851643,-0.492396,-0.0273111,0.76424,-0.12435,0.992063,-2.99838,-1.44517,-0.267243,0.00152511,0.0296058,-0.0146205,0.00952471,-0.0135495,-0.0150443,9.73875
0.2735,0.268,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.323522,-0.121965,0.876546,-2.40916,-0.36967,0.183151,-0.257709,0.440253,0.180311,-0.743606,0.0760156,-0.515767,-0.0117004,-0.243805,0.430624,0.168835,-0.772779,0.086704,-0.490538,-0.0300108,0.764276,-0.123828,0.991508,-2.99785,-1.44574,-0.267448,0.00169934,0.0320499,-0.0147818,0.0145831,-0.0142584,-0.0170967,7.61375
0.2735,0.268,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.323522,-0.121965,0.876546,-2.40916,-0.36967,0.183151,-0.257027,0.439332,0.179885,-0.746606,0.076532,-0.513094,-0.0125726,-0.24168,0.429777,0.166914,-0.77507,0.0883215,-0.48867,-0.0329246,0.764302,-0.123329,0.990986,-2.99721,-1.4463,-0.267883,0.00159496,0.0325941,-0.0137192,0.0182221,-0.0129217,-0.0186726,8.11375
0.274,0.267,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.317329,-0.119437,0.863899,-2.39031,-0.389198,0.214528,-0.256226,0.438412,0.179322,-0.74952,0.0771243,-0.510497,-0.0135953,-0.239403,0.428942,0.164839,-0.777238,0.0900289,-0.486953,-0.0361034,0.764319,-0.122809,0.990493,-2.99636,-1.44686,-0.268572,0.00131526,0.0344794,-0.0131612,0.0220703,-0.0122634,-0.0212741,10.9888
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.32113,-0.119733,0.874289,-2.38884,-0.380281,0.192178,-0.255323,0.437508,0.178641,-0.752332,0.0777926,-0.508021,-0.0147382,-0.236994,0.428104,0.162629,-0.779358,0.0918278,-0.485304,-0.0394827,0.764332,-0.122279,0.990019,-2.99552,-1.44738,-0.269309,0.00125709,0.0354187,-0.0125916,0.0237899,-0.011058,-0.0231623,13.7388
0.272,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.319327,-0.118877,0.873617,-2.38722,-0.380141,0.192557,-0.254334,0.436622,0.177857,-0.755077,0.078552,-0.505591,-0.0160316,-0.2344,0.427266,0.160231,-0.781403,0.0937672,-0.483768,-0.0431246,0.764346,-0.121742,0.989558,-2.99446,-1.4479,-0.270328,0.00102568,0.0369884,-0.0119744,0.0257759,-0.00956114,-0.0260629,14.6138
0.272,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.319327,-0.118877,0.873617,-2.38722,-0.380141,0.192557,-0.253209,0.43577,0.176953,-0.757718,0.0793873,-0.503282,-0.0175054,-0.231688,0.426431,0.157708,-0.783383,0.0957983,-0.482321,-0.0469298,0.76437,-0.121171,0.989102,-2.99292,-1.44834,-0.271847,0.000901697,0.038445,-0.0119081,0.0269787,-0.00888942,-0.0277016,11.9888
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.319219,-0.117309,0.873317,-2.38867,-0.379874,0.19339,-0.251965,0.434918,0.175931,-0.760292,0.0803441,-0.501035,-0.0191597,-0.228775,0.425569,0.15499,-0.785371,0.0979829,-0.480915,-0.051003,0.764388,-0.120576,0.988669,-2.99121,-1.44879,-0.273591,0.000702022,0.0393697,-0.010882,0.0286102,-0.00673228,-0.0299123,10.4888
0.275,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.317309,-0.117032,0.871305,-2.38983,-0.384897,0.164499,-0.250584,0.434065,0.174789,-0.762832,0.0814377,-0.498863,-0.0209945,-0.225785,0.424736,0.152188,-0.787225,0.100225,-0.479661,-0.0551797,0.764408,-0.119945,0.988239,-2.98952,-1.44918,-0.275364,0.000658613,0.0407423,-0.0109713,0.0300098,-0.00613297,-0.031079,7.73875
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.318271,-0.11639,0.874967,-2.41332,-0.366388,0.192712,-0.249084,0.43323,0.173476,-0.765286,0.0826223,-0.496782,-0.0230097,-0.222617,0.42388,0.149219,-0.7891,0.102594,-0.47843,-0.0595986,0.764425,-0.119315,0.987822,-2.98761,-1.44955,-0.277437,0.000632728,0.0416011,-0.0102268,0.0320985,-0.00501588,-0.0329708,8.86375
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.318271,-0.11639,0.874967,-2.41332,-0.366388,0.192712,-0.247431,0.432395,0.172027,-0.767706,0.0838829,-0.494762,-0.0252054,-0.219367,0.423049,0.146163,-0.79087,0.10502,-0.477305,-0.0641322,0.764446,-0.118639,0.987409,-2.9853,-1.44987,-0.279935,0.000495281,0.0429156,-0.0103464,0.0334119,-0.00478062,-0.0340183,11.6138
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.318562,-0.116073,0.878661,2.46196,0.0353527,0.972161,-0.245641,0.431543,0.170442,-0.770058,0.0852498,-0.492803,-0.0275816,-0.215962,0.422185,0.142961,-0.792689,0.107555,-0.476176,-0.0688775,0.764452,-0.117931,0.987032,-2.98275,-1.45021,-0.28272,0.00038458,0.043467,-0.00980059,0.034739,-0.00370525,-0.0351523,13.4888
0.273,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.310073,-0.11275,0.861949,-2.37156,-0.369039,0.200665,-0.243681,0.430691,0.168704,-0.772342,0.0867383,-0.49095,-0.0302585,-0.212517,0.421346,0.139713,-0.794414,0.110117,-0.475147,-0.0736764,0.764455,-0.117178,0.986672,-2.97921,-1.45048,-0.286534,0.000324978,0.0445945,-0.00999253,0.035709,-0.00331306,-0.0358352,13.1138
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.312684,-0.1148,0.872156,2.37621,0.0242808,1.08271,-0.241585,0.429856,0.166795,-0.774592,0.0883634,-0.489142,-0.0331761,-0.20903,0.420528,0.136429,-0.796062,0.112704,-0.474217,-0.0785225,0.764466,-0.116415,0.986305,-2.97533,-1.45072,-0.290784,0.00025331,0.0447759,-0.00955931,0.0362996,-0.00222851,-0.0360134,10.9888
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.312684,-0.1148,0.872156,2.37621,0.0242808,1.08271,-0.239318,0.42902,0.164733,-0.776774,0.0900644,-0.487411,-0.0362741,-0.205454,0.419696,0.133064,-0.797736,0.115353,-0.473282,-0.083478,0.764475,-0.115604,0.985959,-2.97104,-1.45093,-0.29545,0.000205466,0.0457977,-0.00980303,0.0371463,-0.00238306,-0.0371189,8.23875
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.316748,-0.114866,0.883799,-2.4073,-0.356429,0.171208,-0.236915,0.428185,0.162534,-0.778904,0.0918718,-0.485771,-0.0396128,-0.201841,0.418878,0.129656,-0.79936,0.118029,-0.472399,-0.0884853,0.76448,-0.114764,0.985623,-2.96609,-1.45109,-0.300834,0.000186383,0.0457255,-0.00954847,0.0378773,-0.0021847,-0.0372831,7.98875
0.2755,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.329609,-0.11911,0.9255,-2.33356,-0.428752,0.144109,-0.234358,0.42735,0.160165,-0.780984,0.0937855,-0.484206,-0.0431921,-0.198134,0.418045,0.12616,-0.801029,0.120771,-0.471487,-0.093619,0.764481,-0.113898,0.985299,-2.96057,-1.4512,-0.306856,0.000126278,0.0457802,-0.0096073,0.0380358,-0.00224333,-0.0371883,8.98875
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.329609,-0.11911,0.9255,-2.33356,-0.428752,0.144109,-0.231665,0.426515,0.157659,-0.782995,0.0958206,-0.482733,-0.0469518,-0.194382,0.417207,0.122622,-0.802719,0.123544,-0.470561,-0.0988066,0.764476,-0.113006,0.984995,-2.95495,-1.45129,-0.31302,0.000267648,0.0469155,-0.0102735,0.0382765,-0.00258426,-0.0382802,11.7388
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.329609,-0.11911,0.9255,-2.33356,-0.428752,0.144109,-0.228819,0.42568,0.155,-0.784955,0.0979318,-0.481321,-0.0509222,-0.190546,0.416361,0.119004,-0.804452,0.126385,-0.469602,-0.104094,0.764469,-0.112079,0.984707,-2.9487,-1.45134,-0.31986,0.000357004,0.0458971,-0.0100407,0.0370477,-0.00267253,-0.0377657,12.4888
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.305644,-0.110786,0.870042,-2.38793,-0.373843,0.209424,-0.225853,0.424845,0.152222,-0.786864,0.100164,-0.479999,-0.0550729,-0.186744,0.415538,0.115416,-0.806163,0.129207,-0.468641,-0.109319,0.764455,-0.111131,0.984431,-2.94233,-1.45136,-0.32687,0.000460167,0.0468401,-0.0107879,0.0371316,-0.00353223,-0.0376126,12.6138
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.307493,-0.111651,0.879807,-2.38271,-0.365036,0.186273,-0.222751,0.424009,0.149325,-0.788739,0.102488,-0.478769,-0.0594042,-0.1829,0.414708,0.111797,-0.80792,0.132059,-0.467637,-0.114584,0.76444,-0.110145,0.984157,-2.93565,-1.45131,-0.334212,0.000521093,0.0455395,-0.0106906,0.0355502,-0.00343062,-0.0363055,11.8638
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.307493,-0.111651,0.879807,-2.38271,-0.365036,0.186273,-0.219547,0.423157,0.146308,-0.790546,0.104873,-0.477615,-0.0638858,-0.179133,0.413893,0.108254,-0.809677,0.134859,-0.466623,-0.119726,0.764405,-0.109145,0.983921,-2.92856,-1.45125,-0.342004,0.000515668,0.0462309,-0.0114663,0.0352271,-0.00398493,-0.0365258,9.36375
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.307493,-0.111651,0.879807,-2.38271,-0.365036,0.186273,-0.216223,0.422322,0.143189,-0.792335,0.107348,-0.476506,-0.0684877,-0.175333,0.413076,0.104682,-0.811469,0.137689,-0.465576,-0.124897,0.76438,-0.108116,0.983673,-2.92158,-1.45115,-0.349717,0.000703109,0.0446308,-0.0115527,0.0335531,-0.00380662,-0.0349522,9.11375
0.274,0.2675,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.302362,-0.110721,0.878528,-2.3795,-0.363616,0.189977,-0.212814,0.42147,0.140001,-0.794074,0.109885,-0.475428,-0.07321,-0.171641,0.412297,0.101217,-0.81322,0.140441,-0.464546,-0.129905,0.764339,-0.107061,0.983463,-2.91421,-1.45109,-0.357827,0.000809729,0.0441721,-0.0121747,0.0324086,-0.00411359,-0.0337265,10.8638
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.300735,-0.110462,0.879399,-2.40528,-0.378784,0.21904,-0.20932,0.420652,0.136712,-0.795795,0.112467,-0.474425,-0.0780225,-0.168001,0.411525,0.0978099,-0.815008,0.143157,-0.463473,-0.134823,0.764312,-0.106001,0.983224,-2.90692,-1.45093,-0.365891,0.00094975,0.0435336,-0.0125507,0.0312939,-0.00474927,-0.0326349,11.4888
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.29744,-0.109866,0.877816,-2.37926,-0.360982,0.196895,-0.205775,0.419799,0.133371,-0.797483,0.115109,-0.473453,-0.0829854,-0.164408,0.410754,0.0944548,-0.816861,0.145842,-0.462314,-0.139664,0.764259,-0.104931,0.983027,-2.89896,-1.45079,-0.374656,0.00107486,0.0429006,-0.0132531,0.0293095,-0.00590585,-0.0311608,11.9888
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.29744,-0.109866,0.877816,-2.37926,-0.360982,0.196895,-0.202145,0.418981,0.129962,-0.79917,0.117767,-0.472512,-0.0879783,-0.160883,0.409997,0.0911709,-0.81873,0.148484,-0.461115,-0.144387,0.764225,-0.103838,0.982799,-2.89118,-1.4506,-0.383222,0.00115342,0.0430601,-0.0139623,0.0279107,-0.00659512,-0.0316236,12.2388
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.295779,-0.110362,0.878598,-2.40273,-0.376932,0.223897,-0.19848,0.418146,0.126485,-0.80084,0.120501,-0.47157,-0.0930615,-0.157316,0.409223,0.0878384,-0.820705,0.151184,-0.459806,-0.149145,0.764174,-0.102759,0.982597,-2.88339,-1.45044,-0.391871,0.00136713,0.0412434,-0.0144964,0.0246585,-0.00776005,-0.0293451,10.3638
0.274,0.268,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.292334,-0.10894,0.87653,-2.37604,-0.359533,0.200656,-0.194747,0.417328,0.122991,-0.802562,0.12325,-0.470628,-0.0982049,-0.153916,0.408481,0.0846691,-0.822667,0.153768,-0.458463,-0.153653,0.76414,-0.101642,0.982355,-2.87541,-1.45021,-0.400653,0.00147025,0.0414563,-0.0152484,0.0239691,-0.00887973,-0.0286637,9.48875
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.292592,-0.109926,0.884378,-2.39407,-0.372942,0.170764,-0.191015,0.416493,0.119446,-0.804249,0.126045,-0.469656,-0.103348,-0.150492,0.407724,0.0814843,-0.824745,0.156378,-0.456989,-0.158176,0.764086,-0.100555,0.982153,-2.86773,-1.45008,-0.409202,0.00173787,0.0395581,-0.0158149,0.0207995,-0.00978519,-0.0261633,9.86375
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.292592,-0.109926,0.884378,-2.39407,-0.372942,0.170764,-0.187231,0.415658,0.115901,-0.805971,0.128839,-0.468684,-0.108552,-0.147255,0.407001,0.0784825,-0.826799,0.158856,-0.455494,-0.162424,0.764035,-0.0994327,0.981936,-2.85963,-1.4499,-0.41812,0.00183568,0.0396602,-0.0164552,0.0198299,-0.0103501,-0.0252942,10.2388
0.2745,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.287445,-0.108625,0.876961,-2.39991,-0.373525,0.232878,-0.183464,0.414823,0.112339,-0.807709,0.131634,-0.467697,-0.113695,-0.144205,0.406307,0.0756699,-0.828864,0.161204,-0.453945,-0.166385,0.76398,-0.0983351,0.981714,-2.85203,-1.44974,-0.426554,0.00204878,0.0377062,-0.0169618,0.0163117,-0.0107573,-0.0224703,10.9888
0.273,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.284139,-0.108016,0.875243,-2.37413,-0.355576,0.210979,-0.179697,0.414021,0.10881,-0.809482,0.134444,-0.466695,-0.118868,-0.141142,0.405606,0.0728529,-0.83099,0.163568,-0.452337,-0.170341,0.763945,-0.0972295,0.981452,-2.84429,-1.44953,-0.435099,0.00206639,0.0377865,-0.0176679,0.0152552,-0.0113068,-0.0217943,10.4888
0.273,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.282517,-0.108526,0.876155,-2.39735,-0.371637,0.237829,-0.175982,0.41322,0.105299,-0.811237,0.137208,-0.465662,-0.123952,-0.138282,0.404927,0.0702352,-0.83313,0.165792,-0.450681,-0.173996,0.7639,-0.096155,0.98121,-2.83672,-1.44937,-0.443484,0.00214024,0.0357235,-0.0180229,0.0119692,-0.0114025,-0.0187186,11.7388
0.273,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.282517,-0.108526,0.876155,-2.39735,-0.371637,0.237829,-0.172283,0.412436,0.101839,-0.813044,0.139987,-0.464584,-0.128945,-0.13542,0.40424,0.0676255,-0.835325,0.168021,-0.448975,-0.177631,0.763868,-0.0950746,0.980936,-2.82984,-1.44922,-0.451141,0.00223078,0.0348826,-0.0183919,0.0101499,-0.0113274,-0.0174235,12.6138
0.273,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.279073,-0.107095,0.873964,-2.37091,-0.354088,0.214823,-0.168619,0.411652,0.0983964,-0.814868,0.142691,-0.46346,-0.133908,-0.132636,0.403553,0.065095,-0.837572,0.170203,-0.447215,-0.181136,0.763833,-0.0940091,0.980664,-2.82248,-1.44909,-0.459249,0.00215568,0.0352113,-0.0193981,0.00896634,-0.0119459,-0.0167864,11.8638
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.280756,-0.107737,0.885352,-2.39249,-0.361234,0.218281,-0.165022,0.410868,0.0950216,-0.816725,0.145424,-0.462275,-0.13875,-0.129835,0.402856,0.0625508,-0.839884,0.172405,-0.445397,-0.184649,0.763795,-0.092968,0.980387,-2.81596,-1.44902,-0.466513,0.00242001,0.0334014,-0.0196583,0.00683688,-0.0123709,-0.0150986,11.3638
