dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.251,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246651,-0.144608,0.793042,-3.19868,0.402685,-1.05181,-0.163505,0.197321,-0.0109083,-1.27869,-1.02702,-0.0839133,0.892717,-0.142641,0.197025,-0.0285452,-1.289,-1.01518,-0.0760198,0.874575,0.685409,-0.106364,0.939425,-1.18735,-1.43406,-2.05322,0.00325829,0.0103658,-0.0184807,0.0185959,0.0253637,-0.0111867,-8.0125
0.2465,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246048,-0.142849,0.791611,-2.50166,0.0562782,0.0961188,-0.161238,0.197236,-0.0129195,-1.27972,-1.0255,-0.0831083,0.890671,-0.140706,0.197019,-0.0303903,-1.28965,-1.01409,-0.07564,0.872882,0.685461,-0.106093,0.938927,-1.1924,-1.43407,-2.04864,0.0031385,0.00998544,-0.0176526,0.0180146,0.025371,-0.0107817,-8.6375
0.2465,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246048,-0.142849,0.791611,-2.50166,0.0562782,0.0961188,-0.159125,0.197168,-0.0147603,-1.28072,-1.02414,-0.0823186,0.888777,-0.137513,0.197003,-0.0335256,-1.2906,-1.01226,-0.0751393,0.870082,0.68552,-0.105828,0.93843,-1.19748,-1.43404,-2.044,0.00282482,0.0103079,-0.0180664,0.0180213,0.0278046,-0.0122239,-9.5125
0.252,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235917,-0.13715,0.762361,3.86252,-0.0777555,-0.182718,-0.157148,0.197134,-0.0164477,-1.28169,-1.02292,-0.0815592,0.887032,-0.135132,0.196983,-0.0359374,-1.29122,-1.01087,-0.0748727,0.867985,0.685593,-0.105566,0.937928,-1.20265,-1.43399,-2.03924,0.00259252,0.00994069,-0.0172807,0.0176369,0.0278834,-0.0116012,-8.7625
0.252,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265136,-0.153805,0.857922,-2.53528,0.0721342,0.0696438,-0.15529,0.197082,-0.0179817,-1.28266,-1.02186,-0.0807846,0.885438,-0.131449,0.19695,-0.0397035,-1.29214,-1.00873,-0.0745195,0.864752,0.685657,-0.105298,0.937443,-1.20761,-1.43389,-2.03465,0.00252731,0.00992064,-0.0172285,0.0175011,0.0268835,-0.0116006,-10.3875
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245,-0.142297,0.796345,-2.46651,0.0490538,0.0337559,-0.153517,0.197065,-0.0194134,-1.28362,-1.0209,-0.0800404,0.883934,-0.129097,0.196927,-0.0420822,-1.29276,-1.0074,-0.0742519,0.862718,0.685738,-0.105028,0.936943,-1.21281,-1.43376,-2.02978,0.00254789,0.0102582,-0.0175857,0.0174217,0.0270447,-0.0117713,-10.0125
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245,-0.142297,0.796345,-2.46651,0.0490538,0.0337559,-0.151796,0.197048,-0.020811,-1.28456,-1.01998,-0.0793114,0.88246,-0.125453,0.196888,-0.0457873,-1.2937,-1.00533,-0.073871,0.85959,0.685815,-0.10477,0.936453,-1.21791,-1.43363,-2.025,0.00222145,0.00996201,-0.0170477,0.0168522,0.0282565,-0.0118221,-9.0125
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261836,-0.151863,0.853475,-2.49984,0.0850077,0.0363398,-0.150074,0.197048,-0.0222086,-1.28548,-1.01905,-0.0785823,0.880926,-0.122803,0.196856,-0.0485479,-1.29431,-1.00382,-0.0736909,0.857311,0.6859,-0.104514,0.935961,-1.22314,-1.43343,-2.0201,0.00211458,0.0100483,-0.0173685,0.0164194,0.0298633,-0.0121809,-9.8875
0.252,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24435,-0.141827,0.797591,-2.47244,0.0559575,0.0779959,-0.148268,0.197031,-0.0237085,-1.28638,-1.01811,-0.0778989,0.879362,-0.118693,0.196802,-0.0528695,-1.29522,-1.00145,-0.0734795,0.853803,0.685974,-0.10425,0.935487,-1.22827,-1.43323,-2.01528,0.00189467,0.00951015,-0.0169363,0.0142389,0.029589,-0.0109527,-9.3875
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27254,-0.157444,0.890695,-2.63285,0.0718771,0.0835453,-0.146342,0.197031,-0.0253618,-1.28725,-1.01711,-0.077261,0.877708,-0.116111,0.196765,-0.0555778,-1.29583,-0.999977,-0.0733499,0.851633,0.686056,-0.103985,0.935018,-1.23344,-1.43304,-2.01041,0.00187233,0.00955278,-0.0174016,0.0132489,0.0298958,-0.0103688,-8.7625
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27254,-0.157444,0.890695,-2.63285,0.0718771,0.0835453,-0.144262,0.197014,-0.0272367,-1.28812,-1.01601,-0.0766838,0.875903,-0.112504,0.196706,-0.0593373,-1.29675,-0.997933,-0.0731504,0.848652,0.686125,-0.103733,0.934554,-1.23877,-1.43284,-2.00539,0.00165415,0.00912524,-0.0172239,0.0116561,0.0293622,-0.0089119,-7.6375
0.252,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.242776,-0.141304,0.800446,-2.50228,0.0444115,0.109842,-0.141978,0.196997,-0.0293502,-1.28895,-1.01477,-0.0761675,0.873948,-0.110264,0.196663,-0.0616505,-1.29738,-0.996682,-0.0730157,0.846827,0.686194,-0.103468,0.934104,-1.24402,-1.43269,-2.00044,0.00153407,0.00925658,-0.0177261,0.0119249,0.0301104,-0.00758481,-6.7625
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.242311,-0.141446,0.801239,3.76931,-0.0683086,-0.170422,-0.139524,0.196997,-0.0316852,-1.28977,-1.01337,-0.0756814,0.871843,-0.107129,0.196587,-0.0648685,-1.29834,-0.994955,-0.0728442,0.844297,0.686269,-0.10321,0.933648,-1.24932,-1.43259,-1.99546,0.00130829,0.00897593,-0.0175724,0.0111897,0.0301627,-0.00615687,-9.7625
0.254,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.243428,-0.141841,0.807379,-2.52367,0.069402,0.0706484,-0.136899,0.196963,-0.0342419,-1.29059,-1.01187,-0.0752714,0.869557,-0.105092,0.196531,-0.0669452,-1.299,-0.993846,-0.0727288,0.842673,0.686325,-0.102949,0.933209,-1.25477,-1.43246,-1.99033,0.00121692,0.00885128,-0.0176833,0.0105535,0.0295736,-0.00567344,-10.7625
0.254,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.243428,-0.141841,0.807379,-2.52367,0.069402,0.0706484,-0.134121,0.196946,-0.0370201,-1.29137,-1.01029,-0.0748917,0.86709,-0.102394,0.19645,-0.0696345,-1.30001,-0.992409,-0.072503,0.840571,0.686384,-0.102707,0.932776,-1.26034,-1.43227,-1.98511,0.00142667,0.00887302,-0.0183903,0.00979849,0.0292754,-0.00565876,-8.3875
0.2485,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241799,-0.141357,0.806727,-2.49461,0.0560734,0.0778842,-0.131206,0.196929,-0.0399517,-1.29216,-1.00863,-0.0745575,0.864564,-0.100691,0.196401,-0.0712967,-1.3007,-0.991517,-0.0723033,0.839278,0.686444,-0.102453,0.932339,-1.26599,-1.43214,-1.97979,0.0013979,0.00843309,-0.0179969,0.00828241,0.0282458,-0.00609367,-7.2625
0.2515,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241648,-0.140564,0.806217,-2.49596,0.0563853,0.083018,-0.128173,0.196895,-0.0430537,-1.29292,-1.00687,-0.0742538,0.861977,-0.0982079,0.196332,-0.073726,-1.30173,-0.990208,-0.0720019,0.837422,0.686491,-0.102209,0.931921,-1.27136,-1.43207,-1.97478,0.00138106,0.00850701,-0.0185164,0.00818294,0.0300229,-0.00645196,-9.3875
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.237389,-0.138518,0.796677,3.82329,-0.0805419,-0.205262,-0.125071,0.196861,-0.046224,-1.29369,-1.00509,-0.0739956,0.85936,-0.0964836,0.196285,-0.0754415,-1.30241,-0.989292,-0.0718364,0.836129,0.686538,-0.101952,0.931501,-1.27689,-1.432,-1.96957,0.00121672,0.00812889,-0.0180318,0.00770977,0.0295983,-0.00601197,-9.3875
0.2515,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.23654,-0.138093,0.79619,-2.47085,0.0635792,0.122417,-0.121969,0.196827,-0.0494453,-1.29446,-1.00333,-0.0737526,0.856713,-0.0939043,0.196216,-0.0780162,-1.30343,-0.987928,-0.071603,0.834201,0.686579,-0.101721,0.93108,-1.28251,-1.4319,-1.96431,0.00138623,0.00823669,-0.0185223,0.00794215,0.0303314,-0.00626505,-8.0125
0.2515,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.23654,-0.138093,0.79619,-2.47085,0.0635792,0.122417,-0.118884,0.196793,-0.0526326,-1.29523,-1.00158,-0.0735248,0.854097,-0.0921881,0.196177,-0.0797348,-1.3041,-0.987023,-0.0714522,0.832923,0.686621,-0.101481,0.93066,-1.28813,-1.43181,-1.95902,0.00148597,0.00784513,-0.0180567,0.00728838,0.029715,-0.00651554,-10.2625
0.2535,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238325,-0.140326,0.806347,-3.20922,0.392091,-0.99647,-0.115867,0.196742,-0.0557858,-1.29601,-0.999852,-0.0733425,0.85154,-0.0894778,0.196133,-0.0824831,-1.30509,-0.985588,-0.0712425,0.830903,0.686651,-0.101261,0.930238,-1.29382,-1.43175,-1.95366,0.00156407,0.00766179,-0.0181526,0.00700121,0.030114,-0.00662974,-9.8875
0.254,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.239454,-0.140102,0.80953,-2.53062,0.0454928,0.120803,-0.112935,0.19669,-0.0588026,-1.29681,-0.998211,-0.0731602,0.849134,-0.0877084,0.196112,-0.0842754,-1.30574,-0.984654,-0.0711057,0.829593,0.686683,-0.101022,0.929807,-1.29949,-1.43172,-1.94826,0.00181265,0.00779387,-0.018589,0.00684102,0.0301391,-0.00665394,-8.2625
0.2515,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252486,-0.14763,0.854878,-2.50699,0.0672493,0.141161,-0.11014,0.196639,-0.0616831,-1.29759,-0.996662,-0.072978,0.846878,-0.0852529,0.19609,-0.0867153,-1.30674,-0.983373,-0.070841,0.827818,0.686711,-0.100798,0.929389,-1.30493,-1.43172,-1.9431,0.00174545,0.00724118,-0.0183612,0.00534665,0.0284747,-0.0070006,-8.7625
0.2515,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252486,-0.14763,0.854878,-2.50699,0.0672493,0.141161,-0.107498,0.196571,-0.0643931,-1.2984,-0.995204,-0.0727957,0.844742,-0.0837564,0.196075,-0.0881768,-1.3074,-0.982597,-0.0706273,0.826766,0.686729,-0.10058,0.928972,-1.31032,-1.4317,-1.93797,0.00176365,0.0072292,-0.0187423,0.00479971,0.029002,-0.0077126,-7.2625
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.254952,-0.149598,0.872734,-3.27344,0.39139,-1.00766,-0.104992,0.196503,-0.0669327,-1.29921,-0.993822,-0.0726135,0.842727,-0.0815104,0.196056,-0.0903758,-1.30841,-0.981427,-0.070297,0.825201,0.686748,-0.100359,0.928547,-1.31577,-1.43169,-1.93276,0.00182958,0.0068538,-0.0185289,0.00423006,0.028299,-0.00728656,-5.1375
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.237366,-0.138944,0.811174,-2.4868,0.0687255,0.0560915,-0.102623,0.196452,-0.0693189,-1.30003,-0.992546,-0.072416,0.840832,-0.0801554,0.196047,-0.091673,-1.30909,-0.980731,-0.0700576,0.824279,0.686775,-0.100147,0.928112,-1.32124,-1.43167,-1.92752,0.00191042,0.00692144,-0.0190031,0.00426652,0.0278074,-0.00707058,-8.2625
0.254,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249993,-0.145856,0.855621,-2.4353,0.0778738,0.0826652,-0.100322,0.196384,-0.0716199,-1.30088,-0.991331,-0.0722338,0.839088,-0.0785563,0.196035,-0.0930871,-1.31012,-0.979942,-0.0695901,0.823269,0.686794,-0.0999295,0.927668,-1.32673,-1.43171,-1.92223,0.00197102,0.00646425,-0.0189326,0.00300897,0.0250619,-0.0074915,-11.8875
0.254,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249993,-0.145856,0.855621,-2.4353,0.0778738,0.0826652,-0.0981066,0.196333,-0.0738356,-1.30174,-0.990162,-0.0720212,0.837373,-0.0777289,0.196029,-0.0937272,-1.31083,-0.979556,-0.0691906,0.82281,0.686819,-0.0997275,0.927217,-1.33225,-1.43172,-1.91694,0.00205788,0.00656215,-0.0194038,0.0026725,0.0246725,-0.00808577,-9.1375
0.251,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255886,-0.149206,0.877163,-2.51311,0.118532,0.0221618,-0.0959249,0.196281,-0.0760173,-1.30257,-0.989023,-0.0718237,0.835779,-0.0766466,0.196022,-0.0944868,-1.31191,-0.979067,-0.0685291,0.822267,0.686843,-0.0995269,0.926774,-1.33755,-1.4318,-1.91186,0.00208909,0.00646663,-0.0193151,0.00262304,0.0240134,-0.00836616,-9.0125
0.2495,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235509,-0.137621,0.809726,-2.46049,0.0560893,0.070282,-0.0937774,0.196213,-0.0781648,-1.30342,-0.987853,-0.0716111,0.834185,-0.0759192,0.196017,-0.0949889,-1.31264,-0.978748,-0.0680685,0.821903,0.686857,-0.0993326,0.926335,-1.34276,-1.4319,-1.90688,0.00212427,0.00659119,-0.0194448,0.00332241,0.023236,-0.00813309,-7.0125
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249531,-0.146168,0.861667,-2.49818,0.0863138,0.149723,-0.0916468,0.196162,-0.0802954,-1.30426,-0.986714,-0.0713985,0.832591,-0.075147,0.196013,-0.0953195,-1.31377,-0.978475,-0.0672624,0.821625,0.686878,-0.0991408,0.925895,-1.34801,-1.43196,-1.90186,0.00228999,0.0069431,-0.0202661,0.00363596,0.0210482,-0.00860313,-7.1375
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249531,-0.146168,0.861667,-2.49818,0.0863138,0.149723,-0.0895334,0.196128,-0.0823918,-1.30509,-0.985605,-0.071201,0.830997,-0.0748979,0.196006,-0.0951834,-1.31457,-0.978457,-0.066601,0.821673,0.686908,-0.09894,0.925442,-1.35347,-1.43199,-1.8966,0.00239558,0.00681351,-0.0198014,0.00290933,0.0183218,-0.00911702,-7.6375
0.251,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234945,-0.13791,0.811408,-2.46446,0.0629874,0.109578,-0.087488,0.196094,-0.0844371,-1.30593,-0.984542,-0.0709732,0.829493,-0.0747408,0.196,-0.0946975,-1.31576,-0.978554,-0.0655081,0.821939,0.686935,-0.098761,0.924993,-1.35874,-1.43204,-1.89157,0.00245207,0.00729311,-0.0202136,0.00291773,0.019353,-0.0104236,-11.1375
0.251,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233956,-0.137043,0.810485,-2.46021,0.0622424,0.104745,-0.085528,0.196077,-0.0863631,-1.30676,-0.98354,-0.0707302,0.828049,-0.0743549,0.195998,-0.0947005,-1.31656,-0.978465,-0.0648027,0.821897,0.686972,-0.098575,0.924534,-1.36407,-1.43207,-1.88646,0.00232004,0.00716157,-0.0195457,0.0031273,0.0197748,-0.0110945,-11.0125
0.251,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233956,-0.137043,0.810485,-2.46021,0.0622424,0.104745,-0.0836872,0.19606,-0.0881528,-1.3076,-0.982553,-0.0704568,0.826786,-0.07334,0.196006,-0.0952459,-1.31771,-0.978089,-0.0638443,0.821475,0.687007,-0.0983973,0.924077,-1.36907,-1.43222,-1.88169,0.00248592,0.00778513,-0.0200953,0.00387639,0.0220337,-0.0119035,-7.8875
0.2535,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234873,-0.137438,0.814787,-2.49469,0.050711,0.139276,-0.0819828,0.196043,-0.089772,-1.30847,-0.981672,-0.070153,0.825643,-0.0724168,0.196014,-0.0959032,-1.31846,-0.977708,-0.0632446,0.820996,0.687044,-0.0982198,0.923604,-1.37419,-1.43235,-1.8768,0.00244267,0.00783693,-0.0194492,0.00398121,0.0215388,-0.0124603,-5.3875
0.251,0.287,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244243,-0.142815,0.848694,-2.44871,0.0691581,0.126701,-0.0804658,0.196026,-0.0911696,-1.30932,-0.980897,-0.0697885,0.82468,-0.0707576,0.196031,-0.0972008,-1.31958,-0.977,-0.0623548,0.820071,0.68708,-0.098052,0.923147,-1.37886,-1.4325,-1.87237,0.00257103,0.00850351,-0.0198992,0.00455468,0.0218116,-0.0134149,-5.8875
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246627,-0.144532,0.86091,-2.5007,0.0814892,0.115255,-0.0791193,0.196009,-0.0923286,-1.31019,-0.980244,-0.0693633,0.823838,-0.0695707,0.196043,-0.0981385,-1.32033,-0.976498,-0.0617374,0.819403,0.687119,-0.0978726,0.922685,-1.38344,-1.4326,-1.86801,0.0025155,0.00869848,-0.019297,0.00463921,0.0203568,-0.013625,-7.8875
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246627,-0.144532,0.86091,-2.5007,0.0814892,0.115255,-0.0779603,0.196009,-0.093266,-1.31108,-0.979712,-0.0688773,0.823176,-0.0676906,0.196062,-0.0996401,-1.32146,-0.975711,-0.0607822,0.818334,0.687166,-0.0977038,0.922207,-1.38795,-1.4327,-1.86373,0.00257655,0.00915862,-0.0192091,0.00509129,0.0204094,-0.0143301,-11.2625
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22897,-0.133738,0.799356,-2.43926,0.0647241,0.113717,-0.0769888,0.195992,-0.0939649,-1.31198,-0.979302,-0.0683305,0.822695,-0.0662735,0.196077,-0.100826,-1.32219,-0.975111,-0.0601562,0.817502,0.687207,-0.0975344,0.921736,-1.39216,-1.43281,-1.85976,0.00238892,0.009368,-0.0190739,0.00539599,0.0205724,-0.0147723,-11.5125
0.2525,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252869,-0.147444,0.882686,3.77376,-0.129474,-0.190189,-0.0762048,0.195992,-0.0944421,-1.3129,-0.978999,-0.0676926,0.822334,-0.0639769,0.196087,-0.102791,-1.32332,-0.974138,-0.0592151,0.816135,0.687256,-0.0973799,0.921252,-1.39625,-1.43287,-1.85594,0.00227813,0.00968996,-0.0190847,0.00581309,0.0199435,-0.0151975,-8.1375
0.251,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233539,-0.136213,0.820325,-2.46195,0.0497857,0.117637,-0.075523,0.195992,-0.0947659,-1.31384,-0.978756,-0.0670091,0.822033,-0.0624562,0.19609,-0.104068,-1.32408,-0.973511,-0.0585505,0.815246,0.687307,-0.097214,0.920762,-1.40029,-1.43291,-1.85215,0.00230885,0.0101352,-0.0193537,0.00582625,0.0193159,-0.0156751,-5.5125
0.254,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.23255,-0.135853,0.818198,-2.45732,0.0431735,0.0806338,-0.0748583,0.195992,-0.0950386,-1.31479,-0.978543,-0.0662649,0.821793,-0.0602006,0.196087,-0.105923,-1.32523,-0.972604,-0.0575001,0.813958,0.68736,-0.0970393,0.920268,-1.40418,-1.43295,-1.84854,0.00206967,0.0103769,-0.0187166,0.00578309,0.0184308,-0.0156251,-6.7625
0.254,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.23255,-0.135853,0.818198,-2.45732,0.0431735,0.0806338,-0.0741765,0.195992,-0.0953284,-1.31575,-0.978315,-0.0654903,0.821552,-0.0586075,0.196078,-0.107261,-1.326,-0.971964,-0.0568144,0.813041,0.687412,-0.0968671,0.919777,-1.40792,-1.43301,-1.84509,0.00188445,0.0106457,-0.0187943,0.00581314,0.0192296,-0.015705,-8.6375
0.254,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234466,-0.136486,0.826233,-2.47646,0.0731294,0.0747296,-0.0734266,0.195992,-0.0956693,-1.31672,-0.978057,-0.0646854,0.821251,-0.0558904,0.196055,-0.109662,-1.32714,-0.970851,-0.0558513,0.811438,0.687465,-0.0966823,0.919279,-1.41169,-1.43305,-1.84162,0.00147472,0.0108275,-0.0179308,0.00592907,0.0201423,-0.0163179,-11.0125
0.25,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249125,-0.145317,0.87921,-2.48969,0.0786535,0.0851701,-0.0725403,0.195992,-0.0961465,-1.31767,-0.977723,-0.0638804,0.82086,-0.053753,0.196032,-0.111664,-1.32788,-0.969957,-0.0552825,0.810134,0.687519,-0.0964824,0.918792,-1.41535,-1.4331,-1.83827,0.00127123,0.0111813,-0.0180289,0.00645929,0.0213424,-0.0165983,-8.8875
0.2515,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231942,-0.134695,0.819808,-2.46286,0.050465,0.120594,-0.0715006,0.195992,-0.0968283,-1.31863,-0.977298,-0.0630907,0.820319,-0.0502326,0.195994,-0.115036,-1.32898,-0.96849,-0.0544916,0.807964,0.687569,-0.096293,0.918305,-1.41911,-1.43313,-1.83486,0.00122163,0.0114236,-0.0173789,0.00683915,0.0205954,-0.0162175,-7.0125
0.2515,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231942,-0.134695,0.819808,-2.46286,0.050465,0.120594,-0.0702563,0.195992,-0.0977146,-1.31958,-0.976781,-0.0623009,0.819627,-0.0478745,0.195966,-0.117288,-1.3297,-0.967527,-0.0539579,0.806525,0.68762,-0.0960814,0.917818,-1.4229,-1.43314,-1.8314,0.00110183,0.0116764,-0.0175649,0.00669747,0.0200745,-0.0162892,-6.5125
0.251,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.232795,-0.135045,0.82399,-2.49711,0.0385217,0.155493,-0.0688417,0.195992,-0.0987884,-1.32054,-0.976158,-0.0615263,0.818845,-0.0444345,0.195911,-0.120547,-1.33079,-0.966145,-0.0531412,0.804467,0.687671,-0.0958589,0.917332,-1.42673,-1.4332,-1.82792,0.000778298,0.0116228,-0.0168727,0.0051531,0.0197515,-0.0163638,-7.1375
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231836,-0.134192,0.823186,-2.49273,0.0378185,0.150327,-0.0672736,0.195992,-0.10005,-1.32147,-0.975475,-0.0607365,0.817943,-0.0419883,0.195865,-0.122901,-1.33152,-0.965156,-0.052616,0.803018,0.687719,-0.0956413,0.916858,-1.43039,-1.43324,-1.82464,0.000368743,0.0116084,-0.016504,0.00430032,0.0205382,-0.0167532,-8.2625
0.2535,0.2815,1.03089,-0.0406271,2.71144,-1.31222,0.348775,0.248645,1.03089,-0.0406271,2.71144,-1.31222,-0.230348,-0.133178,0.819294,-2.46378,0.0511501,0.123543,-0.0655862,0.195992,-0.10143,-1.32241,-0.974776,-0.0599316,0.81698,-0.0379804,0.195784,-0.126852,-1.33261,-0.963524,-0.0519117,0.800641,0.687767,-0.0954127,0.916388,-1.434,-1.43325,-1.82143,0.000162773,0.0121078,-0.0167923,0.0039806,0.0217451,-0.0169956,-9.2625
0.2535,0.2815,1.03089,-0.0406271,2.71144,-1.31222,0.348775,0.248645,1.03089,-0.0406271,2.71144,-1.31222,-0.230348,-0.133178,0.819294,-2.46378,0.0511501,0.123543,-0.0637625,0.195992,-0.102947,-1.32335,-0.974032,-0.0591266,0.815958,-0.0351701,0.195722,-0.129638,-1.33335,-0.962392,-0.0514533,0.798988,0.687815,-0.0951692,0.915918,-1.43759,-1.43327,-1.81823,-9.58045e-05,0.0120149,-0.0160563,0.00392917,0.0209379,-0.0161518,-9.6375
