dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2605,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.361699,-0.175322,0.82713,-2.43657,-0.0807423,-0.0644049,-0.828179,0.266964,0.821992,-1.22156,0.369613,-0.119377,-0.158932,-0.823336,0.259495,0.812405,-1.23909,0.369189,-0.108986,-0.166766,0.680543,-0.132397,0.958381,0.253355,-1.52494,2.81113,-0.00252583,0.0143374,-0.0208132,0.00368736,0.00844765,0.0082533,1.8625
0.2605,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340102,-0.165459,0.777583,-2.47015,-0.099685,-0.0125127,-0.82789,0.266282,0.821191,-1.22315,0.369598,-0.118511,-0.159534,-0.822605,0.25866,0.811186,-1.24118,0.369127,-0.107558,-0.167723,0.680436,-0.132166,0.957904,0.257212,-1.52525,2.80727,-0.00251347,0.0147804,-0.021443,0.00392478,0.00739935,0.00885802,1.4875
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339887,-0.165005,0.777112,-2.44558,-0.113292,-0.00799585,-0.827515,0.265566,0.820305,-1.2248,0.369568,-0.117615,-0.160196,-0.822105,0.258109,0.810366,-1.24258,0.369084,-0.106576,-0.168367,0.680329,-0.131904,0.957402,0.260573,-1.5256,2.80394,-0.00231752,0.014598,-0.0208156,0.00499888,0.00662158,0.00956905,1.2375
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339887,-0.165005,0.777112,-2.44558,-0.113292,-0.00799585,-0.827071,0.264833,0.819367,-1.22645,0.369553,-0.116689,-0.160918,-0.821383,0.257304,0.809198,-1.24465,0.368994,-0.105118,-0.169321,0.680224,-0.131617,0.956909,0.263255,-1.52592,2.80131,-0.00228167,0.0151176,-0.021301,0.00672443,0.00757275,0.0110941,-2.7625
0.26,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343582,-0.166128,0.787141,-2.49617,-0.0966091,0.0229847,-0.826611,0.264083,0.818413,-1.22814,0.369522,-0.115717,-0.1617,-0.820949,0.256792,0.808506,-1.24602,0.368911,-0.104175,-0.169925,0.680115,-0.131318,0.956413,0.264562,-1.52623,2.80007,-0.00208897,0.0147207,-0.0204914,0.00730139,0.00721061,0.0117995,-3.7625
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338727,-0.164103,0.777695,-2.47197,-0.0989259,-0.0101856,-0.826117,0.26335,0.817458,-1.22984,0.369492,-0.114714,-0.162452,-0.820444,0.256064,0.807689,-1.24803,0.368734,-0.102831,-0.170743,0.680017,-0.131,0.955902,0.266276,-1.52654,2.79846,-0.00240856,0.0148025,-0.0203162,0.00882488,0.00978488,0.0139491,-0.0125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338378,-0.164272,0.778503,-2.47583,-0.0979319,-0.00774389,-0.825623,0.262618,0.816504,-1.23153,0.369446,-0.113712,-0.163234,-0.820192,0.255599,0.807269,-1.24934,0.36859,-0.102013,-0.171233,0.679916,-0.130686,0.955401,0.266872,-1.52685,2.79797,-0.00263234,0.0149613,-0.0205214,0.00945795,0.0114445,0.0142783,2.1125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338378,-0.164272,0.778503,-2.47583,-0.0979319,-0.00774389,-0.825111,0.261868,0.815566,-1.23325,0.369386,-0.112664,-0.164046,-0.819922,0.254915,0.806784,-1.2513,0.368337,-0.100859,-0.171909,0.679813,-0.130339,0.954899,0.266516,-1.52713,2.79849,-0.00290371,0.0144176,-0.0197358,0.0102841,0.0117373,0.0157997,1.8625
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335993,-0.16259,0.773933,-2.41594,-0.100821,-0.0291608,-0.824583,0.261152,0.814612,-1.23497,0.36934,-0.111601,-0.164828,-0.819896,0.254493,0.806667,-1.25257,0.368127,-0.100132,-0.17227,0.679723,-0.130005,0.954379,0.266758,-1.52743,2.7984,-0.00321901,0.014562,-0.0199227,0.0110974,0.0123375,0.0176065,0.3625
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333359,-0.160793,0.76858,-2.44801,-0.0928225,0.0250216,-0.824055,0.260453,0.813658,-1.2367,0.369279,-0.110492,-0.16564,-0.820061,0.25389,0.806759,-1.25449,0.36775,-0.0990871,-0.172707,0.679638,-0.129677,0.953858,0.265512,-1.52771,2.79981,-0.00353638,0.0140622,-0.0191715,0.0124412,0.0129132,0.019273,-0.6375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339633,-0.164363,0.787176,-2.47387,-0.112685,-0.0028029,-0.823509,0.259771,0.812703,-1.23843,0.369219,-0.109353,-0.166482,-0.820322,0.253515,0.807022,-1.25575,0.367454,-0.0984371,-0.172919,0.679562,-0.129344,0.953322,0.263293,-1.52799,2.80222,-0.00387773,0.0142377,-0.0193573,0.013158,0.0140435,0.0209723,-2.6375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339633,-0.164363,0.787176,-2.47387,-0.112685,-0.0028029,-0.822947,0.259089,0.811749,-1.24016,0.369143,-0.108184,-0.167264,-0.820923,0.253004,0.807705,-1.25758,0.366967,-0.0975736,-0.173101,0.679485,-0.129,0.952802,0.261739,-1.52823,2.80398,-0.00411415,0.0138815,-0.0187317,0.0124479,0.0156797,0.0215982,-1.3875
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.362812,-0.175671,0.842887,-2.42529,-0.0516128,-0.0779132,-0.822384,0.258408,0.810828,-1.24189,0.369067,-0.107014,-0.168046,-0.821391,0.252668,0.808249,-1.2588,0.366633,-0.0970378,-0.173179,0.679408,-0.128637,0.952275,0.260071,-1.52847,2.8059,-0.00427345,0.0140501,-0.0190167,0.0119356,0.0167315,0.0218628,2.4875
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337991,-0.163386,0.787463,-2.49908,-0.09424,0.0309921,-0.821856,0.257743,0.809959,-1.2436,0.368976,-0.10586,-0.168768,-0.822186,0.252187,0.809193,-1.26059,0.366124,-0.0963129,-0.173224,0.679332,-0.128279,0.951761,0.258771,-1.52869,2.80745,-0.00448036,0.0135932,-0.0184707,0.0115305,0.0183965,0.0220242,1.1125
0.26,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354152,-0.170895,0.827069,-2.44339,-0.0769352,-0.0469657,-0.821379,0.257078,0.809158,-1.2453,0.368854,-0.104736,-0.16949,-0.822773,0.251866,0.809895,-1.26179,0.365773,-0.0958723,-0.173223,0.679249,-0.12792,0.951249,0.256544,-1.52895,2.80994,-0.00465409,0.0134897,-0.0183156,0.0116232,0.0197095,0.0221104,0.4875
0.26,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354152,-0.170895,0.827069,-2.44339,-0.0769352,-0.0469657,-0.820952,0.256448,0.808459,-1.24699,0.368717,-0.103627,-0.170152,-0.823755,0.251399,0.811085,-1.26356,0.365223,-0.095297,-0.173167,0.679172,-0.127555,0.950735,0.254341,-1.5292,2.81244,-0.0048501,0.0137276,-0.0186534,0.0121658,0.0211509,0.0229256,-1.0125
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353994,-0.170441,0.83013,-2.47343,-0.0522808,0.0146661,-0.820629,0.255851,0.807914,-1.24864,0.368535,-0.102564,-0.170753,-0.824452,0.251087,0.811934,-1.26477,0.364843,-0.0949252,-0.173114,0.679096,-0.127192,0.95023,0.251245,-1.52948,2.81588,-0.00482608,0.0133244,-0.0182067,0.0119032,0.0214546,0.0230226,-1.2625
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.334395,-0.160596,0.784204,-2.44481,-0.0993591,-0.023389,-0.820424,0.255271,0.807505,-1.2503,0.368338,-0.101546,-0.171295,-0.825537,0.250649,0.813268,-1.26651,0.364284,-0.0944025,-0.172991,0.679012,-0.126841,0.949721,0.248475,-1.52979,2.81899,-0.00490141,0.0135059,-0.0187325,0.0109415,0.0211057,0.0229478,-0.1375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332995,-0.160596,0.784246,-2.44451,-0.0988973,-0.0217721,-0.820339,0.254726,0.8073,-1.25192,0.368079,-0.100605,-0.171806,-0.826248,0.250356,0.814133,-1.26768,0.363925,-0.094047,-0.172909,0.678929,-0.126475,0.949221,0.243612,-1.53015,2.82425,-0.00489915,0.0128323,-0.0178891,0.0104131,0.0214307,0.0216632,0.2375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332995,-0.160596,0.784246,-2.44451,-0.0988973,-0.0217721,-0.820356,0.254215,0.807266,-1.25352,0.367791,-0.0997239,-0.172197,-0.827325,0.249917,0.815443,-1.26938,0.36339,-0.0935984,-0.172777,0.678847,-0.1261,0.948718,0.239705,-1.53055,2.82861,-0.00513775,0.0129772,-0.0180999,0.0108868,0.024596,0.0217764,2.2375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336903,-0.161802,0.795076,-2.49688,-0.0816029,0.00765655,-0.820458,0.253737,0.807283,-1.25509,0.367457,-0.0989038,-0.172498,-0.828087,0.249635,0.816381,-1.27047,0.363026,-0.0933909,-0.17266,0.678765,-0.125773,0.94821,0.236221,-1.53098,2.8325,-0.00511388,0.0123195,-0.0172742,0.0103793,0.0260952,0.0209377,1.2375
0.2595,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335349,-0.161379,0.794817,-2.47069,-0.0950834,0.012805,-0.820748,0.253277,0.807505,-1.25665,0.367092,-0.0981596,-0.172738,-0.829286,0.249227,0.817862,-1.27208,0.362479,-0.0931703,-0.172444,0.67867,-0.125466,0.9477,0.23247,-1.53147,2.83665,-0.00523134,0.0119112,-0.0170439,0.00993699,0.0265461,0.0209999,-1.6375
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.334073,-0.161284,0.794383,-2.47111,-0.0989781,-0.0200077,-0.821208,0.252834,0.807982,-1.25819,0.366682,-0.0974457,-0.172889,-0.830147,0.248972,0.818924,-1.27313,0.362112,-0.0930444,-0.172261,0.678563,-0.125141,0.947221,0.228043,-1.53192,2.84154,-0.00518237,0.0118975,-0.0173115,0.00981218,0.0267331,0.0214438,-0.6375
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.334073,-0.161284,0.794383,-2.47111,-0.0989781,-0.0200077,-0.821805,0.252408,0.808681,-1.25971,0.366257,-0.0968079,-0.173009,-0.831466,0.248613,0.820553,-1.27468,0.361568,-0.0928498,-0.171961,0.67845,-0.124795,0.946751,0.222724,-1.53242,2.84739,-0.00518665,0.0111539,-0.0169458,0.00895498,0.0256923,0.0209821,1.4875
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.349026,-0.167979,0.830741,-2.45185,-0.0537863,0.0996883,-0.822504,0.251999,0.809533,-1.2612,0.365832,-0.0962003,-0.173039,-0.83239,0.248382,0.821681,-1.27572,0.361206,-0.092705,-0.171738,0.678331,-0.12444,0.946292,0.218546,-1.53291,2.85213,-0.00524542,0.0111584,-0.0173978,0.00877396,0.0256772,0.0214317,1.8625
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354453,-0.170819,0.848343,-2.4925,-0.0397105,-0.0104227,-0.82327,0.251607,0.810453,-1.26269,0.365391,-0.0956536,-0.173069,-0.833818,0.248043,0.823415,-1.2773,0.360663,-0.0924743,-0.171383,0.678211,-0.124103,0.945829,0.213466,-1.53345,2.85775,-0.00514919,0.0106051,-0.0172523,0.0083126,0.0263026,0.0206514,-0.8875
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.334065,-0.161625,0.801313,-2.46218,-0.0881763,-0.0500979,-0.824089,0.251232,0.811459,-1.26415,0.364966,-0.0951676,-0.173069,-0.834777,0.247823,0.824575,-1.27834,0.360305,-0.0923422,-0.171141,0.678091,-0.123763,0.945365,0.208925,-1.53402,2.86285,-0.00513292,0.0108186,-0.0178159,0.00896898,0.0273649,0.0209894,-2.3875
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347724,-0.167706,0.838581,-2.44736,-0.0839448,0.0028414,-0.824958,0.250857,0.812533,-1.26562,0.364525,-0.0947119,-0.173069,-0.836204,0.247509,0.826305,-1.27989,0.359767,-0.0921557,-0.170788,0.677966,-0.12342,0.944902,0.203609,-1.53462,2.86874,-0.00494516,0.0105295,-0.0178572,0.00991129,0.0262303,0.0211587,-0.6375
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347724,-0.167706,0.838581,-2.44736,-0.0839448,0.0028414,-0.825861,0.250482,0.813658,-1.26705,0.364085,-0.094317,-0.173039,-0.837171,0.247305,0.827476,-1.28095,0.359396,-0.0919822,-0.17056,0.677836,-0.123076,0.944453,0.19875,-1.53523,2.87416,-0.00492346,0.0108773,-0.0184916,0.0110228,0.0251024,0.0221885,1.3625
0.2595,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328215,-0.158405,0.792398,-2.44254,-0.0808596,-0.00767575,-0.826816,0.250107,0.814817,-1.26847,0.363645,-0.0939677,-0.173039,-0.838594,0.246997,0.829184,-1.28257,0.358838,-0.0916365,-0.170253,0.677698,-0.12275,0.944009,0.192818,-1.53586,2.88063,-0.00488254,0.0105551,-0.0186357,0.0109688,0.0243747,0.0214215,-0.0125
0.26,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.33109,-0.16033,0.801939,-2.4636,-0.0825272,-0.010767,-0.82777,0.249783,0.81601,-1.26986,0.363189,-0.093664,-0.173009,-0.839541,0.246781,0.830308,-1.28368,0.358464,-0.0913878,-0.170058,0.677579,-0.122428,0.943542,0.186221,-1.53656,2.88779,-0.00499191,0.0105204,-0.0188487,0.0105302,0.0248454,0.020252,0.8625
0.26,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.33109,-0.16033,0.801939,-2.4636,-0.0825272,-0.010767,-0.828776,0.249442,0.817254,-1.27123,0.362748,-0.0933906,-0.172979,-0.840828,0.246404,0.831794,-1.2854,0.357929,-0.0909964,-0.16985,0.677446,-0.122109,0.943104,0.179705,-1.53723,2.89485,-0.0053008,0.0110396,-0.0199099,0.0101515,0.0261452,0.0189661,-1.0125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350053,-0.169576,0.849657,-2.49947,-0.0320844,0.0375424,-0.829832,0.249118,0.818515,-1.27257,0.362293,-0.0931628,-0.172829,-0.841625,0.246116,0.83269,-1.28659,0.357579,-0.0907078,-0.169758,0.677312,-0.121824,0.94266,0.175822,-1.53793,2.89923,-0.00528144,0.0109068,-0.019795,0.00922822,0.0252169,0.0175134,-1.5125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328163,-0.160129,0.801003,-2.4623,-0.0863149,-0.0424541,-0.830906,0.248812,0.819845,-1.27392,0.361852,-0.0929501,-0.172588,-0.842675,0.245642,0.833827,-1.28842,0.357088,-0.0902112,-0.169695,0.677183,-0.12152,0.942211,0.174361,-1.53862,2.90123,-0.00563116,0.0120113,-0.0211166,0.00960616,0.025569,0.0174629,2.2375
0.261,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348558,-0.169962,0.853658,-2.43138,-0.0605132,-0.0505887,-0.832014,0.248505,0.821225,-1.27523,0.361397,-0.0927679,-0.172287,-0.843285,0.24527,0.834454,-1.28972,0.356759,-0.0898186,-0.169731,0.677048,-0.121213,0.941782,0.173871,-1.53929,2.90227,-0.00551978,0.0121924,-0.0209734,0.0097572,0.0241018,0.014445,2.3625
0.261,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348558,-0.169962,0.853658,-2.43138,-0.0605132,-0.0505887,-0.833173,0.248198,0.822623,-1.27654,0.360926,-0.0925856,-0.171986,-0.843793,0.244617,0.834855,-1.29168,0.356324,-0.0891593,-0.170016,0.676908,-0.12093,0.941354,0.172788,-1.53997,2.90386,-0.00592896,0.0134524,-0.0220075,0.0108329,0.0253397,0.0125078,1.1125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.326622,-0.158838,0.801603,-2.46396,-0.0810641,-0.00479235,-0.834332,0.247908,0.82402,-1.27786,0.360455,-0.0923882,-0.171655,-0.843936,0.244109,0.834859,-1.29303,0.356053,-0.0887055,-0.17033,0.676773,-0.120653,0.940919,0.172263,-1.54064,2.9049,-0.00610226,0.0136864,-0.021851,0.00954848,0.0263478,0.00841933,-0.3875
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346128,-0.168778,0.853348,-2.4551,-0.0454795,-0.0574682,-0.835508,0.247653,0.825435,-1.27919,0.359984,-0.0921755,-0.171295,-0.8437,0.243183,0.834245,-1.29512,0.35573,-0.0880437,-0.171044,0.676649,-0.120389,0.94046,0.172007,-1.54133,2.90567,-0.00674589,0.014767,-0.0229889,0.00598576,0.029563,0.00270168,-1.5125
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.331973,-0.162008,0.819289,-2.48235,-0.0712019,-0.0365448,-0.836667,0.24738,0.82685,-1.28053,0.359529,-0.0919477,-0.170964,-0.843229,0.242455,0.8334,-1.29656,0.355584,-0.0875861,-0.171676,0.676522,-0.120103,0.940003,0.171616,-1.54201,2.90661,-0.00677999,0.0149046,-0.0229028,0.00311784,0.028773,-0.00156971,-1.0125
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.331973,-0.162008,0.819289,-2.48235,-0.0712019,-0.0365448,-0.837826,0.24709,0.82823,-1.28188,0.359058,-0.0917047,-0.170663,-0.842032,0.241208,0.831453,-1.29881,0.355472,-0.0867738,-0.172872,0.676387,-0.119829,0.939554,0.170146,-1.54267,2.90859,-0.00687523,0.0158649,-0.0239825,-7.76773e-06,0.0268211,-0.00685949,0.6125
0.259,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352215,-0.172355,0.873245,-2.47001,-0.0349046,-0.104472,-0.838934,0.2468,0.829526,-1.28328,0.358633,-0.091401,-0.170422,-0.840852,0.24027,0.829634,-1.30037,0.35547,-0.0861062,-0.173868,0.676259,-0.119563,0.939077,0.168731,-1.54334,2.9105,-0.00688815,0.0164676,-0.0244948,-0.000669568,0.0250353,-0.0103252,1.3625
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346045,-0.170055,0.86175,-2.44373,-0.0290987,-0.0564439,-0.839974,0.246477,0.830736,-1.28469,0.358192,-0.091082,-0.170212,-0.83858,0.238711,0.826228,-1.30284,0.355534,-0.0849272,-0.175652,0.676127,-0.119282,0.938602,0.167007,-1.54401,2.91271,-0.0070087,0.0177137,-0.0255377,-5.20329e-05,0.0234971,-0.0134419,0.6125
0.2595,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346857,-0.170834,0.865652,3.82125,0.0923255,0.0746499,-0.840928,0.246136,0.83181,-1.28617,0.357782,-0.0907175,-0.170121,-0.836849,0.237589,0.82366,-1.30456,0.355588,-0.0840491,-0.176984,0.675999,-0.119006,0.938089,0.163464,-1.54471,2.91671,-0.00738905,0.0186452,-0.0264559,0.00166116,0.0236269,-0.0135734,-0.5125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351355,-0.171558,0.879007,-2.45673,-0.0235578,-0.134552,-0.841763,0.24571,0.832696,-1.28767,0.357372,-0.0902922,-0.170061,-0.833939,0.235785,0.81938,-1.30726,0.355671,-0.0826192,-0.179204,0.675852,-0.118718,0.937604,0.161743,-1.54533,2.91885,-0.00742403,0.0193783,-0.0268007,0.00257652,0.0210857,-0.0179672,-2.0125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351355,-0.171558,0.879007,-2.45673,-0.0235578,-0.134552,-0.842411,0.245249,0.833344,-1.28924,0.356992,-0.0898518,-0.170091,-0.831736,0.234503,0.81617,-1.30911,0.355753,-0.0815631,-0.18084,0.675714,-0.118419,0.937075,0.160691,-1.54602,2.92028,-0.00758388,0.020118,-0.0277604,0.00246605,0.0199961,-0.0190714,-1.3875
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322911,-0.158601,0.809445,-2.45965,-0.0631928,0.0105945,-0.842854,0.244704,0.833685,-1.29086,0.356643,-0.0893658,-0.170091,-0.828153,0.23248,0.810963,-1.31199,0.355911,-0.0798365,-0.183451,0.675567,-0.118118,0.936538,0.166732,-1.54668,2.91455,-0.00780816,0.0202604,-0.0278324,0.0004838,0.0181484,-0.0226549,1.1125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347533,-0.171,0.874219,-2.47322,-0.0281878,-0.0576435,-0.843025,0.24409,0.833736,-1.29253,0.356339,-0.0888342,-0.170182,-0.825562,0.231059,0.807205,-1.31395,0.35605,-0.078618,-0.185296,0.675424,-0.117764,0.935985,0.17545,-1.54733,2.90614,-0.00818712,0.0207439,-0.0284669,-0.000386756,0.0182217,-0.0245737,2.1125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347533,-0.171,0.874219,-2.47322,-0.0281878,-0.0576435,-0.842974,0.24334,0.833514,-1.29425,0.356081,-0.0882571,-0.170603,-0.821435,0.228841,0.801231,-1.31693,0.356292,-0.0767451,-0.188189,0.675257,-0.117359,0.935455,0.178224,-1.54797,2.90364,-0.00866004,0.0210174,-0.0282428,-0.000254602,0.0179295,-0.0275309,2.2375
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325646,-0.159798,0.820871,-2.51441,-0.0816543,0.00202204,-0.842599,0.242488,0.832679,-1.29604,0.355884,-0.087604,-0.171295,-0.818522,0.227277,0.797018,-1.31898,0.356453,-0.0754672,-0.190229,0.675082,-0.117037,0.93489,0.179937,-1.54863,2.90197,-0.00924188,0.021574,-0.0287342,0.00101849,0.0190022,-0.0281346,0.3625
0.2605,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346702,-0.169999,0.875035,-2.45208,-0.0368143,-0.00363255,-0.841781,0.241517,0.831264,-1.29792,0.355747,-0.0868901,-0.172257,-0.814167,0.224921,0.790715,-1.32204,0.35666,-0.0735875,-0.193302,0.674909,-0.116692,0.934291,0.18086,-1.54933,2.90098,-0.0096303,0.0216766,-0.0282783,0.00310686,0.017759,-0.0288912,-1.6375
0.26,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32236,-0.158346,0.817294,-2.45581,-0.0828399,-0.0171259,-0.84057,0.240409,0.829321,-1.29984,0.355671,-0.0860852,-0.17346,-0.811196,0.223305,0.786416,-1.32412,0.356781,-0.0723012,-0.195411,0.674724,-0.116327,0.933698,0.181649,-1.54998,2.90003,-0.00999771,0.0217572,-0.0280227,0.00353412,0.0170688,-0.0295877,-1.1375
0.26,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32236,-0.158346,0.817294,-2.45581,-0.0828399,-0.0171259,-0.838985,0.239199,0.826867,-1.30187,0.355641,-0.0851739,-0.174874,-0.806674,0.220823,0.779862,-1.32728,0.356949,-0.0703564,-0.198627,0.674539,-0.115952,0.933068,0.182225,-1.55064,2.8992,-0.010911,0.0221893,-0.0285366,0.00367138,0.0185239,-0.0306883,-0.2625
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.323349,-0.158673,0.820855,-2.43866,-0.0786304,-0.0833226,-0.837042,0.237869,0.823952,-1.30397,0.355625,-0.0841411,-0.176528,-0.803604,0.21912,0.775409,-1.32944,0.357057,-0.0690678,-0.200805,0.674345,-0.115546,0.932439,0.178923,-1.55124,2.90219,-0.0111382,0.0217085,-0.0276345,0.00289336,0.0181522,-0.0312344,0.8625
