dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.246,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.307856,-0.0977011,0.758227,-2.4979,-0.132391,0.000302903,0.29299,0.333607,-0.597213,-1.20126,1.44533,0.157149,-1.61417,0.299204,0.345741,-0.592903,-1.19543,1.41412,0.151137,-1.58583,0.736217,-0.0804332,0.924358,0.368037,-1.48682,2.66828,0.023806,0.0363393,-0.0175614,-0.00379831,0.00353251,0.037703,8.9375
0.246,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320094,-0.10036,0.789291,-2.4796,-0.109698,-0.0153204,0.293485,0.334919,-0.596719,-1.20051,1.44249,0.156329,-1.61161,0.300149,0.346954,-0.59251,-1.19506,1.40966,0.150854,-1.58171,0.736923,-0.079659,0.923944,0.370188,-1.4868,2.66647,0.022366,0.0365646,-0.01716,-0.00240276,0.00422295,0.0431584,8.1875
0.2465,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.303981,-0.0949205,0.751927,-2.53029,-0.127195,0.0264346,0.294013,0.336197,-0.596224,-1.19981,1.43968,0.15557,-1.60912,0.30079,0.34772,-0.592252,-1.19486,1.40673,0.150757,-1.57901,0.737617,-0.0788598,0.923521,0.371936,-1.48682,2.66515,0.0223743,0.0378998,-0.0174805,-0.00137708,0.00428988,0.0446909,9.5625
0.2465,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.302207,-0.0936867,0.750078,-2.50852,-0.144464,0.00506446,0.294558,0.337476,-0.595764,-1.19913,1.43688,0.154856,-1.60659,0.301803,0.348801,-0.591876,-1.19461,1.4024,0.150635,-1.57505,0.738309,-0.0780598,0.923088,0.374386,-1.48685,2.66315,0.0207122,0.038254,-0.016941,0.000720591,0.00543799,0.0477437,8.6875
0.2465,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.302207,-0.0936867,0.750078,-2.50852,-0.144464,0.00506446,0.295138,0.338703,-0.595321,-1.1985,1.434,0.154188,-1.60397,0.302504,0.349486,-0.591617,-1.19448,1.39971,0.150586,-1.5726,0.738976,-0.0772488,0.922662,0.376577,-1.48687,2.66147,0.0205881,0.0395606,-0.0172683,0.00139952,0.00674437,0.0499868,7.3125
0.246,0.3405,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.325478,-0.0998234,0.809666,-2.55299,-0.0993215,-0.0286337,0.295734,0.339913,-0.594895,-1.19789,1.43107,0.153565,-1.6013,0.303595,0.350441,-0.591226,-1.19434,1.39593,0.150544,-1.56917,0.739634,-0.0764302,0.922238,0.378909,-1.48689,2.65968,0.0191573,0.0399546,-0.0169179,0.00194084,0.00740001,0.0508169,9.9375
0.246,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.306998,-0.0938401,0.767056,-2.55053,-0.119123,0.00179462,0.296365,0.341106,-0.594486,-1.19732,1.42798,0.153003,-1.59856,0.304377,0.351054,-0.590978,-1.19429,1.39338,0.150498,-1.56684,0.740286,-0.0755928,0.9218,0.380249,-1.48696,2.65896,0.0185007,0.0404539,-0.0169935,0.00213973,0.00733988,0.0510761,8.1875
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.30165,-0.0913857,0.755454,-2.50316,-0.134913,-0.0169213,0.297013,0.342248,-0.594094,-1.19681,1.42481,0.152487,-1.59564,0.305632,0.351928,-0.590639,-1.19427,1.38942,0.150418,-1.56322,0.740913,-0.074757,0.921369,0.382329,-1.48699,2.65753,0.0183392,0.0425517,-0.0175875,0.00305303,0.00744073,0.0529152,6.6875
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.30165,-0.0913857,0.755454,-2.50316,-0.134913,-0.0169213,0.297695,0.343373,-0.593702,-1.19637,1.42147,0.152046,-1.59257,0.306543,0.352501,-0.590434,-1.1943,1.38662,0.150345,-1.56065,0.741535,-0.0738925,0.920913,0.38425,-1.48707,2.65636,0.0169937,0.0423231,-0.0171296,0.00413371,0.00759613,0.0531012,6.9375
0.2465,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297707,-0.0896019,0.748874,-2.51121,-0.142552,0.0129725,0.29841,0.344447,-0.593327,-1.19593,1.41805,0.151667,-1.58941,0.307957,0.353272,-0.590144,-1.19443,1.38255,0.150239,-1.55692,0.742132,-0.0730082,0.920493,0.385973,-1.48709,2.65546,0.0169525,0.0445061,-0.0178937,0.00596609,0.00856854,0.0553064,6.8125
0.2465,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316374,-0.0943387,0.799419,-2.53319,-0.0890329,0.0194244,0.29916,0.345487,-0.592986,-1.19557,1.41451,0.151348,-1.5862,0.308946,0.353756,-0.58996,-1.19456,1.37984,0.150162,-1.55446,0.742713,-0.0721209,0.920053,0.38705,-1.48717,2.65525,0.0157714,0.0441818,-0.0175189,0.00737252,0.00848282,0.0553455,8.1875
0.246,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.297177,-0.087954,0.754381,-2.50395,-0.133638,-0.0126902,0.299944,0.346492,-0.592628,-1.19526,1.41096,0.151105,-1.58295,0.31051,0.35445,-0.589724,-1.19481,1.3756,0.150057,-1.55063,0.743283,-0.0711966,0.919602,0.388159,-1.48727,2.65513,0.0158675,0.0463238,-0.0183593,0.00868669,0.00836777,0.057945,9.5625
0.246,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.297177,-0.087954,0.754381,-2.50395,-0.133638,-0.0126902,0.300763,0.347464,-0.592304,-1.19499,1.40743,0.150907,-1.57967,0.311608,0.354891,-0.589599,-1.19503,1.37265,0.149987,-1.54796,0.743835,-0.070266,0.919157,0.3899,-1.48736,2.65441,0.0147456,0.0458458,-0.0181667,0.00958007,0.008577,0.0570338,8.8125
0.2465,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.309958,-0.0918552,0.791833,-3.3563,0.261755,-1.26934,0.301598,0.348384,-0.59198,-1.19477,1.40393,0.150755,-1.57648,0.313343,0.355525,-0.589458,-1.19542,1.36808,0.14986,-1.54385,0.744364,-0.0693281,0.918715,0.390565,-1.4875,2.65482,0.0149808,0.0479182,-0.0192062,0.0108267,0.00882909,0.0586635,8.3125
0.247,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.31278,-0.0924005,0.80001,2.55556,-0.230789,1.03721,0.302484,0.349253,-0.591673,-1.1946,1.40048,0.150634,-1.57332,0.314564,0.355937,-0.589411,-1.19572,1.36484,0.149768,-1.54094,0.744869,-0.0683696,0.918278,0.391384,-1.48764,2.65513,0.0140714,0.0474301,-0.0189788,0.0117131,0.00773038,0.0573254,8.4375
0.246,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314593,-0.0922912,0.808324,2.53858,-0.258525,1.0698,0.303421,0.350071,-0.59135,-1.19448,1.39706,0.150558,-1.57023,0.316528,0.356553,-0.589461,-1.19624,1.35944,0.149604,-1.5361,0.745356,-0.0673693,0.917843,0.391582,-1.48781,2.65616,0.0139219,0.0484154,-0.0195354,0.0129321,0.00628648,0.0561785,7.5625
0.246,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314593,-0.0922912,0.808324,2.53858,-0.258525,1.0698,0.30441,0.350855,-0.59106,-1.19443,1.39371,0.150482,-1.5671,0.317932,0.356968,-0.589576,-1.19663,1.3555,0.149458,-1.53259,0.745827,-0.0663624,0.917393,0.392811,-1.48799,2.65616,0.0140874,0.049666,-0.0201236,0.013166,0.00618586,0.0552203,6.9375
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.292706,-0.0845021,0.755801,-2.53416,-0.112125,0.023257,0.30545,0.351588,-0.590787,-1.19441,1.39033,0.150406,-1.56403,0.320156,0.357587,-0.589833,-1.19725,1.34942,0.14914,-1.52714,0.746272,-0.065338,0.91696,0.392895,-1.48819,2.65733,0.0133033,0.0493855,-0.0201173,0.0129522,0.00648765,0.0515531,7.5625
0.246,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.309518,-0.0894692,0.805741,-2.55652,-0.0942853,-0.00417184,0.306558,0.352304,-0.590532,-1.19441,1.38698,0.15033,-1.56096,0.321689,0.357987,-0.590048,-1.1977,1.34536,0.148876,-1.52351,0.746711,-0.064276,0.91653,0.393106,-1.48839,2.65842,0.0134389,0.0504606,-0.0207001,0.0128079,0.00684192,0.0508768,8.6875
0.246,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.308815,-0.0883713,0.80875,-2.51538,-0.0739068,-0.0619611,0.307717,0.352969,-0.590276,-1.19443,1.38354,0.150254,-1.55786,0.324112,0.3586,-0.590475,-1.19841,1.339,0.148406,-1.5178,0.747127,-0.0631852,0.916127,0.39236,-1.48858,2.66052,0.0130584,0.0499842,-0.0209115,0.012367,0.00551408,0.0463754,8.6875
0.246,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.308815,-0.0883713,0.80875,-2.51538,-0.0739068,-0.0619611,0.308944,0.3536,-0.590054,-1.19444,1.38005,0.150163,-1.55464,0.325833,0.359023,-0.590886,-1.19891,1.33436,0.148048,-1.51364,0.747525,-0.0620691,0.915752,0.392036,-1.4887,2.66221,0.0133172,0.0510536,-0.021668,0.0131629,0.00395819,0.0456653,8.4375
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.290954,-0.0837863,0.767284,-2.51984,-0.123662,-0.0272694,0.310239,0.354213,-0.589884,-1.19456,1.37644,0.150072,-1.55137,0.328573,0.359683,-0.59173,-1.19973,1.32665,0.14748,-1.50677,0.747913,-0.0609442,0.915337,0.391231,-1.48891,2.66438,0.0129149,0.050247,-0.0219539,0.0148626,0.00237832,0.0416082,7.0625
0.246,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.304238,-0.086681,0.805954,-2.56046,-0.0855933,0.0411689,0.311603,0.354776,-0.589765,-1.19478,1.37265,0.149966,-1.54797,0.330497,0.360139,-0.592399,-1.20031,1.32121,0.147076,-1.50195,0.748274,-0.0598183,0.914907,0.389772,-1.48915,2.6672,0.0128989,0.0510642,-0.0226086,0.016094,0.00298263,0.0416355,8.3125
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.283596,-0.0810696,0.757689,-2.51927,-0.107419,-0.0267468,0.313068,0.355338,-0.589679,-1.19511,1.36872,0.149844,-1.54442,0.333438,0.360809,-0.593492,-1.20123,1.31303,0.146445,-1.49475,0.748638,-0.0586491,0.914424,0.388566,-1.48947,2.66979,0.0121493,0.049812,-0.0228537,0.0159992,0.00359031,0.0382591,10.4375
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.283596,-0.0810696,0.757689,-2.51927,-0.107419,-0.0267468,0.314602,0.355867,-0.589662,-1.19553,1.36453,0.149707,-1.54066,0.335474,0.361262,-0.594307,-1.20188,1.30744,0.146014,-1.48984,0.748981,-0.0574856,0.913919,0.386834,-1.48983,2.67288,0.0118761,0.0492013,-0.023012,0.0157548,0.00322172,0.0364241,8.9375
0.2465,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.301951,-0.0851349,0.811632,-2.48324,-0.107769,-0.0647683,0.316222,0.356395,-0.589662,-1.19599,1.36012,0.149525,-1.53672,0.338636,0.36196,-0.595718,-1.20288,1.29871,0.145381,-1.48219,0.749324,-0.0562795,0.913401,0.384707,-1.49019,2.67638,0.0120035,0.0500562,-0.023923,0.015585,0.00305044,0.0357406,8.9375
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.293523,-0.0827432,0.79561,-2.49296,-0.100089,-0.040461,0.317943,0.356906,-0.589662,-1.19651,1.35549,0.149313,-1.53257,0.340844,0.362445,-0.596775,-1.20359,1.29269,0.144959,-1.47692,0.749662,-0.0550108,0.91287,0.382202,-1.49058,2.68031,0.0112754,0.0481667,-0.0235102,0.0152871,0.00348407,0.0319358,7.8125
0.246,0.3345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.279794,-0.0791827,0.764797,-2.53864,-0.108112,-0.0227176,0.319767,0.357418,-0.589696,-1.19707,1.35059,0.14907,-1.52812,0.344159,0.363147,-0.598436,-1.20466,1.28387,0.144286,-1.46925,0.75,-0.0536951,0.91232,0.380063,-1.49095,2.6839,0.0110674,0.0488375,-0.0242966,0.0163526,0.00466837,0.0312843,6.1875
0.246,0.3345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.279794,-0.0791827,0.764797,-2.53864,-0.108112,-0.0227176,0.321693,0.357946,-0.589952,-1.19765,1.34536,0.148751,-1.52345,0.346452,0.363624,-0.599633,-1.2054,1.27791,0.143842,-1.46409,0.750324,-0.0524344,0.911778,0.377304,-1.4913,2.68794,0.0102612,0.0465915,-0.0237991,0.0158298,0.00449055,0.0282368,7.8125
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.272832,-0.076759,0.751317,-2.4896,-0.123366,-0.0332228,0.323721,0.358474,-0.590361,-1.19826,1.33982,0.148401,-1.51852,0.34993,0.364328,-0.601607,-1.20655,1.2689,0.143209,-1.45633,0.750635,-0.0511888,0.911239,0.374347,-1.49162,2.69208,0.0101639,0.0469479,-0.0246019,0.0152624,0.00449905,0.0271454,7.9375
0.246,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27501,-0.0778449,0.764726,-2.54205,-0.105764,-0.0144965,0.325835,0.359003,-0.590907,-1.19889,1.33399,0.148006,-1.51335,0.352302,0.364806,-0.60305,-1.20733,1.26281,0.142817,-1.4511,0.750932,-0.0499627,0.910711,0.371107,-1.49191,2.69642,0.00944934,0.0446614,-0.02415,0.014386,0.0046158,0.0242115,9.9375
0.246,0.336,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.286352,-0.0793521,0.803406,-2.47004,-0.079895,-0.0789035,0.328067,0.359531,-0.591605,-1.19957,1.32788,0.147551,-1.50793,0.355951,0.365525,-0.605392,-1.20855,1.25362,0.142269,-1.44323,0.751216,-0.0487468,0.910174,0.367911,-1.49219,2.70062,0.0090274,0.0449432,-0.0250942,0.0147382,0.00588291,0.0242249,11.3125
0.246,0.336,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.286352,-0.0793521,0.803406,-2.47004,-0.079895,-0.0789035,0.330402,0.360076,-0.592406,-1.20031,1.32147,0.14708,-1.50225,0.358417,0.365993,-0.607043,-1.20939,1.24754,0.141947,-1.43805,0.7515,-0.0475155,0.909613,0.364768,-1.49247,2.70473,0.008161,0.0427161,-0.0246866,0.0144132,0.00663943,0.0226171,8.9375
0.2465,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.289792,-0.0813102,0.819127,-2.52157,-0.0612257,-0.0713658,0.332823,0.360639,-0.593344,-1.20104,1.31479,0.146579,-1.49635,0.36217,0.36668,-0.609645,-1.21072,1.23851,0.14155,-1.43042,0.751778,-0.0462965,0.909061,0.361308,-1.49273,2.70909,0.00765362,0.0429661,-0.0256686,0.0147049,0.00882065,0.0252972,8.6875
0.2465,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.284488,-0.0788484,0.812212,-2.53457,-0.0682896,-0.0302831,0.335345,0.361201,-0.594383,-1.20184,1.30788,0.146062,-1.49028,0.364642,0.367117,-0.611408,-1.21162,1.23271,0.141368,-1.42554,0.752049,-0.0450673,0.908484,0.357665,-1.49301,2.71361,0.00691079,0.0406224,-0.0253379,0.0134563,0.00951757,0.0232665,6.0625
0.2465,0.3385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.275437,-0.0765464,0.79241,-2.51677,-0.0803593,-0.0198514,0.337936,0.361781,-0.59556,-1.20266,1.30077,0.145531,-1.48408,0.368506,0.367794,-0.614327,-1.21305,1.22378,0.141168,-1.41806,0.752313,-0.0438627,0.907903,0.353633,-1.4933,2.71843,0.00649015,0.0396303,-0.0256964,0.0128167,0.00817907,0.0212573,9.5625
0.2465,0.3385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.275437,-0.0765464,0.79241,-2.51677,-0.0803593,-0.0198514,0.340629,0.36236,-0.596838,-1.20351,1.29354,0.144999,-1.47777,0.371208,0.368274,-0.616523,-1.21402,1.21752,0.141119,-1.41286,0.752569,-0.0426408,0.907315,0.349957,-1.49358,2.72289,0.00655846,0.0397873,-0.0263035,0.013411,0.00702164,0.0214141,9.5625
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.263077,-0.072967,0.762772,-2.49925,-0.11377,-0.0492552,0.34339,0.36294,-0.598218,-1.20441,1.2862,0.144468,-1.47139,0.375456,0.369046,-0.620168,-1.21553,1.20771,0.141187,-1.40481,0.752816,-0.0414296,0.90671,0.346145,-1.49389,2.72744,0.00584365,0.0376711,-0.0259532,0.0140024,0.00776124,0.0204273,7.9375
0.246,0.339,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.275185,-0.0759276,0.803921,3.75704,0.12976,-0.0352743,0.346202,0.363536,-0.599752,-1.20533,1.27876,0.143951,-1.46492,0.378251,0.369545,-0.622605,-1.21654,1.20144,0.141268,-1.39972,0.753054,-0.0402596,0.906102,0.342808,-1.49419,2.73143,0.005618,0.0377762,-0.0264836,0.0144968,0.00981923,0.0202129,10.0625
0.246,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.259454,-0.0708619,0.765001,-2.52724,-0.092788,-0.0186841,0.3491,0.364116,-0.601389,-1.20629,1.27126,0.14345,-1.45845,0.382411,0.370271,-0.626238,-1.21807,1.1925,0.141381,-1.39253,0.753275,-0.0390855,0.905497,0.338991,-1.4945,2.73589,0.00497625,0.035382,-0.0261432,0.0134893,0.0113609,0.0178977,10.4375
0.246,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.259454,-0.0708619,0.765001,-2.52724,-0.092788,-0.0186841,0.352049,0.364712,-0.603161,-1.20728,1.26376,0.142994,-1.45199,0.385179,0.370758,-0.628726,-1.2191,1.18668,0.141491,-1.38788,0.753491,-0.03794,0.904876,0.335908,-1.49481,2.73958,0.00512198,0.0354,-0.0267422,0.0129843,0.0104921,0.0170518,9.4375
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.255684,-0.0701346,0.760918,-2.49876,-0.111181,-0.0378205,0.355048,0.365309,-0.605036,-1.2083,1.25624,0.142569,-1.44555,0.389506,0.371558,-0.632844,-1.22064,1.17756,0.141802,-1.38066,0.753696,-0.0368106,0.904246,0.332709,-1.49515,2.74336,0.00497263,0.0331776,-0.0263083,0.0129719,0.00845393,0.0160016,8.4375
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27173,-0.0738009,0.815088,-2.52544,-0.0872125,-0.0392333,0.358116,0.365889,-0.607064,-1.20936,1.24871,0.142189,-1.43914,0.392472,0.372129,-0.635776,-1.22168,1.17134,0.142104,-1.37581,0.753879,-0.0357122,0.903626,0.329419,-1.49548,2.74718,0.00496311,0.0333452,-0.0268116,0.0136788,0.00907587,0.0164508,7.3125
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.268346,-0.0728519,0.81268,-2.47227,-0.0686354,-0.0918986,0.361252,0.366468,-0.609246,-1.21045,1.24111,0.14187,-1.43271,0.396861,0.372974,-0.640163,-1.22323,1.16237,0.142599,-1.36889,0.754047,-0.0346395,0.903006,0.326355,-1.4958,2.75076,0.00442049,0.0312434,-0.0263137,0.0133429,0.0105147,0.014861,10.3125
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.268346,-0.0728519,0.81268,-2.47227,-0.0686354,-0.0918986,0.36444,0.367048,-0.611581,-1.21157,1.23349,0.141627,-1.4263,0.39978,0.373537,-0.643106,-1.22427,1.15657,0.142936,-1.36445,0.7542,-0.0336025,0.902385,0.32316,-1.49613,2.75443,0.00435959,0.0301296,-0.0261864,0.0124678,0.0104404,0.0134612,10.8125
0.246,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267534,-0.0720775,0.815533,-2.55108,-0.072469,-0.0471264,0.367695,0.367644,-0.61407,-1.21273,1.22585,0.14146,-1.41992,0.404242,0.374428,-0.647742,-1.22582,1.14779,0.143531,-1.3578,0.754347,-0.0325856,0.901752,0.320176,-1.49646,2.75789,0.00451611,0.0299913,-0.0269181,0.0113317,0.00921033,0.0131772,8.9375
0.2465,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263356,-0.0707009,0.808337,-2.49153,-0.0739907,-0.0527614,0.371019,0.368241,-0.616694,-1.21392,1.21821,0.141354,-1.41361,0.407389,0.37508,-0.65112,-1.22689,1.14165,0.144034,-1.35318,0.75448,-0.0315854,0.901117,0.316996,-1.49679,2.76153,0.0042845,0.0278723,-0.026092,0.00995103,0.00804563,0.0123547,8.8125
0.246,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.250444,-0.0671641,0.776037,-2.51482,-0.0956536,-0.025504,0.374394,0.368837,-0.61949,-1.21515,1.21055,0.141324,-1.40732,0.412017,0.376064,-0.656231,-1.22845,1.13267,0.1449,-1.34648,0.754596,-0.0306304,0.900485,0.313919,-1.49712,2.76502,0.00414579,0.0277385,-0.026664,0.00989494,0.00880622,0.0135218,8.5625
0.246,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.250444,-0.0671641,0.776037,-2.51482,-0.0956536,-0.025504,0.377837,0.369468,-0.622421,-1.2164,1.20288,0.141339,-1.40107,0.415025,0.376704,-0.659575,-1.22949,1.12696,0.145513,-1.34225,0.754714,-0.0296867,0.899839,0.31109,-1.49745,2.76825,0.0036428,0.0256594,-0.0256813,0.00912194,0.00996177,0.012883,7.6875
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259208,-0.0689928,0.808826,-2.51585,-0.0596058,-0.0617494,0.381331,0.370098,-0.625506,-1.21766,1.19523,0.141369,-1.3949,0.419319,0.377604,-0.664332,-1.23103,1.11905,0.146403,-1.33643,0.754816,-0.0287877,0.899202,0.307867,-1.49778,2.77178,0.00328819,0.0254454,-0.0260645,0.00852401,0.0121489,0.0135089,6.5625
0.246,0.338,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.245484,-0.065496,0.772403,-2.51006,-0.101199,-0.051846,0.384859,0.370746,-0.628745,-1.21892,1.1876,0.141536,-1.38879,0.422057,0.378175,-0.667361,-1.23204,1.11414,0.146994,-1.33284,0.75491,-0.0279194,0.898576,0.304997,-1.49807,2.77498,0.0030227,0.0234421,-0.0250458,0.00722096,0.0124522,0.0132345,6.5625
0.2465,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.254556,-0.0674903,0.807714,-2.51535,-0.0581165,-0.0547467,0.388438,0.371394,-0.632102,-1.2202,1.18003,0.141825,-1.38281,0.426029,0.379014,-0.671792,-1.23354,1.10715,0.147923,-1.32775,0.754991,-0.0270586,0.89796,0.30164,-1.49835,2.77872,0.00289037,0.0222797,-0.0249442,0.00533148,0.0128663,0.0134463,10.9375
0.2465,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.254556,-0.0674903,0.807714,-2.51535,-0.0581165,-0.0547467,0.392051,0.372076,-0.635579,-1.22149,1.17251,0.142159,-1.37691,0.428632,0.379574,-0.674735,-1.23454,1.10263,0.148577,-1.32446,0.755074,-0.0262253,0.897328,0.298689,-1.49863,2.78201,0.00273937,0.0221118,-0.0251724,0.00469095,0.0129283,0.0134306,11.6875
0.2465,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258364,-0.0674662,0.824413,-2.50426,-0.0578829,-0.0439595,0.395716,0.372774,-0.63921,-1.22279,1.16504,0.142554,-1.37111,0.432466,0.380397,-0.679097,-1.23603,1.09608,0.149588,-1.31973,0.755149,-0.0254232,0.896706,0.295874,-1.49889,2.78514,0.00234483,0.0204202,-0.0241266,0.00512402,0.0140316,0.013547,10.5625
