dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2435,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277808,-0.0721422,0.771327,-2.58554,0.0541576,0.115368,-0.341924,0.346015,0.302654,-1.16736,-1.0009,0.0897455,0.994772,-0.349637,0.349704,0.322545,-1.17637,-0.98892,0.103887,0.988584,0.751664,-0.107992,0.921111,-0.796122,-1.41051,-2.4831,0.00668099,0.00972569,-0.0249364,0.00717648,0.0221369,0.00121798,-14.7625
0.2435,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277808,-0.0721422,0.771327,-2.58554,0.0541576,0.115368,-0.342845,0.346441,0.305007,-1.16825,-0.999548,0.0915073,0.99414,-0.350259,0.349958,0.324003,-1.17716,-0.987919,0.104776,0.988069,0.751863,-0.107695,0.920548,-0.798308,-1.4105,-2.48115,0.00665556,0.00959943,-0.0254214,0.00610342,0.0231679,0.00152182,-12.8875
0.246,0.3375,1.02521,-0.0115169,2.68546,-1.34865,0.34774,0.246823,1.02521,-0.0115169,2.68546,-1.34865,-0.279876,-0.0720344,0.780953,-2.59009,0.035131,0.0910672,-0.343697,0.346867,0.307256,-1.16917,-0.998242,0.0931628,0.993538,-0.351227,0.350335,0.326198,-1.17837,-0.986375,0.106052,0.987282,0.752069,-0.107384,0.919951,-0.80075,-1.41058,-2.47888,0.00642449,0.00925901,-0.02544,0.00600949,0.0240907,0.00311058,-11.0125
0.2465,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.260734,-0.0666083,0.726555,-2.56458,0.00129676,0.139381,-0.344498,0.347276,0.309404,-1.17009,-0.996996,0.0947423,0.992907,-0.351878,0.350585,0.327654,-1.17917,-0.985346,0.106866,0.986743,0.752268,-0.107074,0.919357,-0.803504,-1.41064,-2.47627,0.00646012,0.00935434,-0.0257757,0.00736939,0.0250391,0.00390917,-12.6375
0.245,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25972,-0.0652431,0.72553,-2.562,0.000974176,0.139041,-0.345282,0.347668,0.311483,-1.17099,-0.995781,0.0962915,0.992245,-0.352746,0.350932,0.329624,-1.18036,-0.983976,0.10794,0.985975,0.752457,-0.106782,0.918779,-0.806325,-1.41066,-2.4736,0.00595515,0.00888133,-0.0250008,0.00977979,0.0266906,0.00626668,-16.0125
0.245,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25972,-0.0652431,0.72553,-2.562,0.000974176,0.139041,-0.346049,0.34806,0.313512,-1.17193,-0.994551,0.0977647,0.991613,-0.353231,0.351144,0.330768,-1.18114,-0.983212,0.108551,0.985499,0.752649,-0.106489,0.918175,-0.809137,-1.41079,-2.47091,0.00559896,0.00838687,-0.0240782,0.01087,0.0276584,0.00761111,-15.8875
0.2455,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259284,-0.0652986,0.726107,-2.56523,0.00203681,0.141884,-0.346816,0.348435,0.315506,-1.17288,-0.993321,0.0991772,0.990952,-0.353734,0.351415,0.332081,-1.18225,-0.982391,0.10924,0.984916,0.752832,-0.106201,0.917567,-0.812104,-1.41092,-2.46804,0.00548293,0.00856138,-0.0243188,0.0127457,0.0302182,0.00911981,-14.6375
0.2425,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275879,-0.0689941,0.777542,-2.58259,0.0658024,0.0876813,-0.3476,0.348793,0.317483,-1.17384,-0.992091,0.100499,0.99029,-0.353934,0.351574,0.332728,-1.18297,-0.982031,0.109586,0.984607,0.753007,-0.105916,0.916965,-0.815098,-1.41108,-2.46509,0.00519958,0.00807042,-0.0232329,0.0130156,0.0304318,0.0095967,-11.3875
0.247,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259196,-0.0638716,0.731372,-2.58195,0.0235138,0.111293,-0.348384,0.349134,0.319409,-1.17481,-0.990876,0.101789,0.989628,-0.354092,0.351785,0.333456,-1.18401,-0.98169,0.11,0.984226,0.753172,-0.10565,0.916361,-0.818126,-1.41126,-2.46212,0.00497438,0.00810527,-0.0232976,0.0143847,0.0316768,0.00969403,-12.1375
0.247,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259196,-0.0638716,0.731372,-2.58195,0.0235138,0.111293,-0.349151,0.349475,0.321301,-1.17578,-0.989661,0.10302,0.988997,-0.354074,0.351899,0.333735,-1.18468,-0.981635,0.110197,0.984049,0.753337,-0.10538,0.915751,-0.821081,-1.4115,-2.45919,0.0044879,0.00762985,-0.0220471,0.0147921,0.0326579,0.00937825,-13.6375
0.247,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.258346,-0.0635705,0.731687,-2.55844,0.0180137,0.146546,-0.349935,0.349799,0.323159,-1.17675,-0.988415,0.104159,0.988335,-0.3536,0.351999,0.333456,-1.18565,-0.982124,0.110279,0.984071,0.753494,-0.105122,0.915147,-0.824037,-1.41176,-2.45622,0.00424795,0.00783194,-0.0221331,0.0162207,0.0367909,0.00855052,-15.1375
0.2415,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.278758,-0.0664461,0.791707,-2.5516,0.041968,0.0397016,-0.350685,0.350106,0.324931,-1.17774,-0.9872,0.105222,0.987673,-0.352966,0.352015,0.332778,-1.18626,-0.98286,0.110182,0.984295,0.753644,-0.104869,0.914535,-0.827144,-1.41206,-2.45308,0.003832,0.00745563,-0.0210287,0.0165341,0.0380709,0.00844371,-16.1375
0.242,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272516,-0.0657778,0.77583,-2.55988,0.0543298,0.103609,-0.351401,0.350412,0.326619,-1.17873,-0.986061,0.106194,0.987072,-0.351732,0.351996,0.331313,-1.18713,-0.98434,0.109877,0.984831,0.753797,-0.104622,0.91391,-0.830411,-1.4124,-2.44974,0.00375054,0.00735453,-0.0206853,0.0166073,0.0393336,0.00827895,-12.3875
0.242,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272516,-0.0657778,0.77583,-2.55988,0.0543298,0.103609,-0.352049,0.350702,0.32817,-1.1797,-0.985028,0.107075,0.9865,-0.350796,0.351966,0.330158,-1.18769,-0.985477,0.109617,0.985272,0.753945,-0.104382,0.913292,-0.833891,-1.41275,-2.44617,0.00364779,0.0074408,-0.020767,0.0174418,0.0403196,0.00787546,-11.1375
0.2435,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25893,-0.0619532,0.738947,-2.55961,-0.00086395,0.124965,-0.352611,0.350958,0.329533,-1.18067,-0.984132,0.107849,0.985929,-0.349158,0.351877,0.328072,-1.18851,-0.987507,0.109131,0.986084,0.75408,-0.104158,0.912679,-0.837807,-1.41308,-2.44215,0.0031448,0.00740009,-0.0197409,0.0196347,0.0420507,0.00767075,-13.0125
0.246,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257039,-0.0610903,0.736433,-2.55494,0.0217778,0.0922979,-0.353071,0.351196,0.330709,-1.18159,-0.983373,0.108518,0.985447,-0.347837,0.351775,0.326325,-1.18903,-0.989184,0.108686,0.986776,0.754211,-0.103944,0.912088,-0.841658,-1.41343,-2.43819,0.00305474,0.00773885,-0.0199499,0.0216394,0.0443491,0.00849986,-14.5125
0.2425,0.3345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257447,-0.0609563,0.738436,-2.58377,0.0124238,0.126102,-0.353378,0.351401,0.331647,-1.18251,-0.982811,0.109065,0.985056,-0.345631,0.351578,0.323356,-1.1898,-0.992043,0.107855,0.987957,0.754336,-0.10372,0.911497,-0.845829,-1.41381,-2.43387,0.00268162,0.00761659,-0.01909,0.0233823,0.0449282,0.0106713,-16.1375
0.2425,0.3345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257447,-0.0609563,0.738436,-2.58377,0.0124238,0.126102,-0.353497,0.351588,0.332277,-1.18338,-0.982507,0.109459,0.984786,-0.344165,0.351437,0.321361,-1.19029,-0.993986,0.107235,0.988746,0.754463,-0.103501,0.910914,-0.85034,-1.41421,-2.42918,0.00276824,0.00776264,-0.019343,0.0241304,0.0451263,0.0119801,-14.5125
0.2425,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.258382,-0.060527,0.744985,-2.57935,0.0217639,0.0954285,-0.35348,0.351725,0.33255,-1.18425,-0.982477,0.109718,0.984635,-0.34199,0.351232,0.318409,-1.19102,-0.996886,0.106308,0.98991,0.754571,-0.103346,0.910333,-0.855218,-1.41463,-2.42421,0.00260656,0.00747079,-0.0186291,0.0239612,0.0441869,0.0100524,-11.6375
0.242,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.254789,-0.0598132,0.736481,-2.55645,0.0298965,0.12895,-0.353276,0.351827,0.33255,-1.18507,-0.982583,0.109854,0.984575,-0.34048,0.351084,0.316347,-1.19149,-0.998894,0.105686,0.990732,0.754672,-0.103178,0.909781,-0.859895,-1.4151,-2.4194,0.00255822,0.00754988,-0.0188554,0.0241229,0.0454102,0.0106893,-11.6375
0.2435,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.254599,-0.0592815,0.737798,-2.56018,0.00102817,0.131755,-0.352764,0.351895,0.332294,-1.18585,-0.98313,0.109869,0.984605,-0.338171,0.350846,0.313166,-1.19218,-1.00198,0.104674,0.99201,0.754782,-0.1029,0.909241,-0.865873,-1.41541,-2.41312,0.00224902,0.00726071,-0.0181087,0.0239874,0.0449623,0.0115092,-11.1375
0.2435,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.254599,-0.0592815,0.737798,-2.56018,0.00102817,0.131755,-0.351963,0.351912,0.33151,-1.18662,-0.984087,0.109824,0.984635,-0.336651,0.350683,0.311063,-1.19264,-1.00404,0.103978,0.992852,0.754878,-0.102679,0.908709,-0.872954,-1.41557,-2.40589,0.00213083,0.00716454,-0.0177968,0.0239034,0.0445806,0.012586,-13.1375
0.247,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252761,-0.0586734,0.734512,-2.53406,0.00501424,0.0753997,-0.350924,0.351912,0.330266,-1.18734,-0.985378,0.109581,0.984816,-0.334493,0.350446,0.308063,-1.19332,-1.00699,0.102898,0.994042,0.754978,-0.102501,0.908171,-0.880533,-1.41577,-2.39819,0.00211518,0.00737055,-0.018162,0.0251986,0.0452131,0.0149944,-18.3875
0.2425,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268493,-0.0619696,0.783168,-2.5568,0.0423295,0.115468,-0.349662,0.351912,0.328664,-1.18803,-0.986957,0.109171,0.985357,-0.3331,0.350292,0.306126,-1.19379,-1.00893,0.102156,0.994797,0.75509,-0.10233,0.907605,-0.887857,-1.4162,-2.39073,0.00185003,0.00714554,-0.0173683,0.0250588,0.0439074,0.0159913,-17.3875
0.2425,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.250809,-0.0581117,0.735425,-2.53534,0.0127431,0.107321,-0.348214,0.351912,0.326772,-1.1887,-0.988795,0.10867,0.986049,-0.331143,0.350058,0.303388,-1.19447,-1.01171,0.101025,0.995842,0.755212,-0.102167,0.907033,-0.895504,-1.41664,-2.38296,0.00166382,0.00741627,-0.0175579,0.0274909,0.0443222,0.0181113,-9.3875
0.2425,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.250809,-0.0581117,0.735425,-2.53534,0.0127431,0.107321,-0.346629,0.351912,0.324659,-1.18935,-0.990876,0.108077,0.986921,-0.329873,0.349895,0.301608,-1.19492,-1.01354,0.100249,0.996503,0.75534,-0.10201,0.906447,-0.903436,-1.41712,-2.37491,0.00124282,0.0073465,-0.0164306,0.0276825,0.0431302,0.01843,-8.0125
0.2425,0.3355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.252477,-0.0581004,0.743188,-2.55523,0.0115369,0.11043,-0.344924,0.351878,0.322358,-1.18999,-0.993093,0.107409,0.987884,-0.327877,0.349615,0.298783,-1.19559,-1.01643,0.0990005,0.997549,0.755459,-0.101851,0.905869,-0.911423,-1.41763,-2.36679,0.000914366,0.00749625,-0.0167271,0.0290233,0.0451303,0.0195106,-11.0125
0.2455,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267437,-0.0615172,0.790391,-2.55376,0.0536036,0.088779,-0.343134,0.35181,0.31992,-1.19061,-0.995432,0.106695,0.988906,-0.326524,0.349413,0.296856,-1.19604,-1.0184,0.0981345,0.998259,0.755564,-0.101692,0.905324,-0.919346,-1.41811,-2.35875,0.00057481,0.00740355,-0.0157193,0.0281126,0.0430077,0.0194378,-12.0125
0.247,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249668,-0.0569253,0.740764,-2.52844,0.0292962,0.115326,-0.341294,0.351674,0.317415,-1.19122,-0.997892,0.105921,0.989989,-0.324586,0.349108,0.294103,-1.19671,-1.02122,0.0968684,0.999259,0.75564,-0.101513,0.904822,-0.927255,-1.41854,-2.35068,0.000410597,0.00742315,-0.0153914,0.0274413,0.0412068,0.019747,-15.5125
0.247,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249668,-0.0569253,0.740764,-2.52844,0.0292962,0.115326,-0.339436,0.351469,0.314892,-1.19182,-1.00035,0.105116,0.991042,-0.323412,0.348913,0.292442,-1.19716,-1.02295,0.0960775,0.999846,0.755685,-0.101316,0.904378,-0.934863,-1.41891,-2.34287,0.000150477,0.00733439,-0.0150988,0.0269766,0.0400629,0.0195392,-17.3875
0.246,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.248889,-0.0568229,0.73949,-2.52573,0.0219232,0.083918,-0.337612,0.35123,0.31237,-1.1924,-1.00284,0.104265,0.992095,-0.321705,0.34861,0.290028,-1.19786,-1.02547,0.0949092,1.00069,0.755709,-0.101134,0.903967,-0.94243,-1.41924,-2.3351,-0.000146076,0.00734377,-0.0148366,0.026646,0.039807,0.0198864,-15.8875
0.2455,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25107,-0.0576509,0.749832,-2.55027,0.0286852,0.117287,-0.335805,0.350975,0.309864,-1.19298,-1.0053,0.103384,0.993117,-0.32058,0.3484,0.288431,-1.19833,-1.02713,0.0941247,1.00124,0.755725,-0.100948,0.90357,-0.949973,-1.41955,-2.32733,-0.000352608,0.00750122,-0.0148362,0.0268334,0.0403641,0.0201111,-13.1375
0.246,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246436,-0.0569451,0.74093,3.74525,-0.0462424,-0.180518,-0.334033,0.350702,0.307393,-1.19356,-1.00773,0.102473,0.99414,-0.318813,0.348062,0.285919,-1.19904,-1.02971,0.0929153,1.00211,0.75573,-0.100762,0.903187,-0.957391,-1.41986,-2.31965,-0.000694851,0.00738002,-0.0140813,0.0260018,0.0396085,0.0191068,-10.3875
0.246,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246436,-0.0569451,0.74093,3.74525,-0.0462424,-0.180518,-0.332277,0.350412,0.304955,-1.1941,-1.01018,0.101516,0.995133,-0.317567,0.34782,0.284143,-1.1995,-1.0315,0.0920953,1.00274,0.755725,-0.100563,0.902837,-0.964853,-1.4201,-2.31188,-0.000804155,0.00761115,-0.0141587,0.0264574,0.0404717,0.0190323,-10.7625
0.2455,0.336,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261048,-0.060043,0.78905,-2.54991,0.0625834,0.130511,-0.33059,0.350157,0.302569,-1.19468,-1.01258,0.100544,0.996065,-0.315606,0.347438,0.281351,-1.2002,-1.03429,0.0908397,1.00372,0.755732,-0.100388,0.902444,-0.972815,-1.42034,-2.30361,-0.00102162,0.00752616,-0.0136163,0.0266373,0.0391755,0.0189757,-15.7625
0.2465,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.259559,-0.0600248,0.788784,-2.54915,0.0629867,0.132373,-0.328937,0.349901,0.300234,-1.19523,-1.01495,0.0995569,0.996937,-0.314335,0.347182,0.27954,-1.20066,-1.0361,0.0900075,1.00434,0.755736,-0.100212,0.902076,-0.980781,-1.4205,-2.29531,-0.00121656,0.00771154,-0.0138081,0.027539,0.0393136,0.0198769,-15.2625
0.2475,0.3355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247742,-0.0572311,0.753018,-2.5158,0.0187176,0.0675692,-0.327317,0.349628,0.297967,-1.19581,-1.01729,0.0985697,0.997779,-0.312592,0.346805,0.277067,-1.20138,-1.03862,0.0888297,1.00515,0.755731,-0.100019,0.901705,-0.988863,-1.42064,-2.28686,-0.00132246,0.00755133,-0.0135462,0.026405,0.0364857,0.0189316,-13.6375
0.2475,0.3355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247742,-0.0572311,0.753018,-2.5158,0.0187176,0.0675692,-0.325732,0.349356,0.295734,-1.19637,-1.01955,0.0975521,0.998591,-0.311575,0.34657,0.275647,-1.20189,-1.04011,0.0881402,1.00559,0.755723,-0.0998296,0.901347,-0.996747,-1.42079,-2.27859,-0.00122184,0.007644,-0.0139713,0.0259479,0.0348265,0.0182995,-12.6375
0.245,0.3355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246222,-0.0572673,0.753423,-2.51461,0.0261965,0.100306,-0.324181,0.349083,0.293519,-1.19695,-1.02184,0.0965345,0.999374,-0.310455,0.346273,0.274143,-1.20269,-1.04181,0.0873397,1.00598,0.755712,-0.0996563,0.90098,-1.00497,-1.42088,-2.26999,-0.000995196,0.00757738,-0.0142012,0.024713,0.0307974,0.0177732,-10.5125
0.2455,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26414,-0.0611743,0.812681,-2.56151,0.0829061,0.0743916,-0.322647,0.348827,0.291354,-1.19753,-1.02408,0.0955169,1.00016,-0.30998,0.346117,0.273564,-1.20324,-1.04259,0.0869607,1.00606,0.755708,-0.0994705,0.900605,-1.01309,-1.42099,-2.26147,-0.00076552,0.0072915,-0.0139883,0.0232168,0.0272494,0.0161963,-10.7625
0.2475,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.244375,-0.057309,0.753904,-2.51719,0.0277138,0.10507,-0.321113,0.348538,0.289189,-1.19811,-1.02629,0.0944993,1.00091,-0.309644,0.345938,0.273274,-1.2041,-1.04329,0.0866262,1.00593,0.755687,-0.09928,0.900257,-1.02103,-1.42107,-2.25311,-0.000653538,0.00727744,-0.014842,0.0236731,0.0267835,0.0159399,-13.7625
0.2475,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.244375,-0.057309,0.753904,-2.51719,0.0277138,0.10507,-0.319596,0.348231,0.287025,-1.19867,-1.02851,0.0934969,1.00166,-0.309511,0.345833,0.273221,-1.2047,-1.04364,0.0864625,1.00579,0.755655,-0.0991037,0.899935,-1.02874,-1.42111,-2.24503,-0.00053358,0.00685173,-0.0146405,0.0220557,0.0248903,0.013982,-14.1375
0.2465,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261391,-0.0606726,0.810888,-2.53041,0.0687703,0.0803001,-0.318096,0.347924,0.284911,-1.19927,-1.03068,0.0924945,1.00241,-0.309478,0.34571,0.273391,-1.2056,-1.04394,0.0863545,1.00549,0.755623,-0.0989105,0.899597,-1.03648,-1.42118,-2.23687,-0.000254195,0.00659483,-0.015314,0.0214323,0.0245779,0.0130383,-14.5125
0.246,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258496,-0.0609547,0.805078,-2.56336,0.0810574,0.145029,-0.316631,0.347634,0.282815,-1.19985,-1.03281,0.0915073,1.00313,-0.309566,0.345656,0.273671,-1.2062,-1.04399,0.0863644,1.00523,0.755595,-0.0987401,0.89926,-1.04414,-1.42123,-2.22884,8.75206e-05,0.00613,-0.0151795,0.0194085,0.0223093,0.0108172,-11.6375
0.2485,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.260424,-0.0621257,0.815634,-2.56506,0.0602662,0.119374,-0.315216,0.347327,0.280821,-1.20046,-1.03489,0.0905656,1.0038,-0.309802,0.345615,0.27427,-1.2071,-1.0439,0.0865223,1.00478,0.755556,-0.098555,0.898926,-1.05187,-1.42123,-2.22072,0.000478825,0.00595588,-0.0156185,0.0185135,0.0212959,0.00808083,-9.7625
0.2485,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.260424,-0.0621257,0.815634,-2.56506,0.0602662,0.119374,-0.313904,0.347038,0.27898,-1.20106,-1.0368,0.0896695,1.0044,-0.309994,0.345608,0.274741,-1.20769,-1.04377,0.0867179,1.00446,0.75552,-0.0983727,0.898604,-1.05918,-1.42123,-2.21302,0.000762413,0.00594979,-0.0157978,0.017955,0.0207008,0.00597923,-11.3875
0.2465,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259098,-0.0613529,0.81483,-2.55819,0.0665777,0.149351,-0.312745,0.346765,0.277361,-1.20169,-1.0385,0.0888494,1.00488,-0.310208,0.345618,0.275384,-1.2086,-1.04361,0.0871066,1.00401,0.755483,-0.098196,0.898269,-1.06637,-1.42123,-2.20545,0.00138004,0.00590702,-0.0163461,0.0179228,0.0196852,0.00304547,-14.3875
0.2455,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.238688,-0.0572353,0.752848,-2.51424,0.029525,0.112722,-0.311756,0.346526,0.276014,-1.20233,-1.04001,0.0881507,1.00524,-0.310374,0.345653,0.275875,-1.20919,-1.04346,0.0874514,1.0037,0.755453,-0.0980203,0.897924,-1.07344,-1.42118,-2.19802,0.00173851,0.00598038,-0.0168533,0.0183897,0.0194011,0.00218055,-14.5125
0.247,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.257569,-0.0613349,0.814566,-2.55742,0.0669824,0.15123,-0.310955,0.346305,0.275009,-1.20302,-1.04127,0.0875888,1.00551,-0.310678,0.345743,0.276726,-1.21008,-1.04313,0.0880774,1.00318,0.755423,-0.0978193,0.897576,-1.08014,-1.42112,-2.19095,0.00228971,0.00563291,-0.0169012,0.0169495,0.0177489,-0.000937911,-12.6375
0.2455,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.239068,-0.0579179,0.761482,-2.53214,0.0279974,0.112355,-0.310375,0.3461,0.274293,-1.20371,-1.04221,0.0871483,1.0056,-0.310868,0.345825,0.277294,-1.21066,-1.04289,0.0885669,1.00284,0.755389,-0.0976448,0.897232,-1.08637,-1.42106,-2.18439,0.00254635,0.00549726,-0.0172836,0.016146,0.018138,-0.00320337,-11.2625
0.2455,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.239068,-0.0579179,0.761482,-2.53214,0.0279974,0.112355,-0.31,0.34593,0.273918,-1.20441,-1.04288,0.0868598,1.0056,-0.310979,0.345959,0.277914,-1.21152,-1.04267,0.0893533,1.00245,0.75536,-0.0974642,0.896894,-1.09201,-1.42101,-2.17844,0.00306578,0.00490205,-0.0172815,0.0136579,0.0176289,-0.00742803,-10.3875
0.247,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238387,-0.058,0.762479,-2.53364,0.0360066,0.147006,-0.309813,0.34581,0.273799,-1.20515,-1.0433,0.0866927,1.0056,-0.310966,0.346062,0.27821,-1.21206,-1.04258,0.0899142,1.00225,0.755344,-0.0973076,0.896523,-1.0972,-1.42107,-2.173,0.00340997,0.00477858,-0.0176828,0.0131057,0.0179921,-0.00912196,-12.0125
0.2475,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.250221,-0.0604155,0.802676,-2.53264,0.0617654,0.122267,-0.309762,0.345725,0.273816,-1.20588,-1.04355,0.0866471,1.00557,-0.310822,0.346242,0.278487,-1.21285,-1.04254,0.0908027,1.00202,0.755333,-0.097202,0.896143,-1.10189,-1.4212,-2.16818,0.00395623,0.00433195,-0.0175365,0.0117012,0.0172797,-0.0122323,-12.8875
0.246,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.251898,-0.0613611,0.810434,-2.52845,0.0718991,0.0912108,-0.309762,0.345674,0.273918,-1.20663,-1.04364,0.0866471,1.00551,-0.310639,0.346375,0.278561,-1.21336,-1.04258,0.0914181,1.00192,0.755336,-0.0970983,0.895738,-1.10641,-1.42141,-2.16354,0.00432713,0.00427707,-0.0179616,0.0110721,0.0176527,-0.0136561,-13.2625
