dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.264,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.302736,-0.185451,0.885395,-2.42343,-0.105268,0.0865161,0.109782,0.102095,-0.276918,-1.4143,3.0123,0.0909149,-3.04673,0.177573,0.10071,-0.34445,-1.42153,3.0601,0.0884213,-3.10414,0.641043,-0.0908066,0.916103,-2.94585,-1.53797,-0.350792,-0.00525755,0.0172689,-0.0127772,0.0215535,0.00924956,-0.0247575,15.8125
0.264,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.302736,-0.185451,0.885395,-2.42343,-0.105268,0.0865161,0.119838,0.101856,-0.286957,-1.41535,3.01951,0.0905352,-3.05536,0.185416,0.100575,-0.35224,-1.4224,3.06548,0.0880784,-3.11064,0.640869,-0.0904058,0.915843,-2.93203,-1.53763,-0.365297,-0.00494272,0.0169438,-0.0125511,0.0217333,0.00777691,-0.0238599,10.5625
0.267,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.302612,-0.185608,0.886134,-2.42178,-0.100223,0.123067,0.12986,0.101618,-0.296962,-1.41643,3.02665,0.0901707,-3.06393,0.197147,0.100392,-0.363883,-1.42369,3.07346,0.0875372,-3.12032,0.64069,-0.0900088,0.915576,-2.91785,-1.53726,-0.380155,-0.00498592,0.0173773,-0.0128181,0.0221019,0.00741558,-0.0238129,13.9375
0.2635,0.2455,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.301061,-0.185384,0.885093,-2.42258,-0.104863,0.0884723,0.139831,0.101413,-0.306915,-1.41748,3.0337,0.0898214,-3.07238,0.20502,0.100277,-0.371693,-1.42457,3.0788,0.0871662,-3.12677,0.640524,-0.0896133,0.9153,-2.9049,-1.53688,-0.393768,-0.00493142,0.0172451,-0.012675,0.02097,0.00706315,-0.023141,11.8125
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.29806,-0.183869,0.879804,-2.38789,-0.0901255,0.0631274,0.149768,0.101209,-0.316784,-1.41854,3.04068,0.0894417,-3.08078,0.216947,0.100116,-0.383527,-1.42588,3.08685,0.0866047,-3.13648,0.640359,-0.0891918,0.915035,-2.89151,-1.53653,-0.407762,-0.0051154,0.0175728,-0.0128678,0.0206763,0.00696704,-0.0238308,16.0625
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.29806,-0.183869,0.879804,-2.38789,-0.0901255,0.0631274,0.159687,0.101021,-0.326619,-1.41961,3.04758,0.0890772,-3.08908,0.2248,0.100019,-0.391323,-1.42674,3.09212,0.0862277,-3.14284,0.640199,-0.0887613,0.914751,-2.87852,-1.53613,-0.421333,-0.0051301,0.0172709,-0.0126502,0.019605,0.00612309,-0.0235234,12.5625
0.265,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299167,-0.184642,0.88525,-2.42199,-0.0988479,0.130458,0.169948,0.100851,-0.336845,-1.42072,3.0547,0.0886671,-3.09762,0.236818,0.0998751,-0.403253,-1.42807,3.10015,0.0856376,-3.1525,0.640035,-0.0883487,0.914458,-2.86631,-1.53576,-0.434189,-0.00512004,0.0172731,-0.0125832,0.0197964,0.00561283,-0.0228554,11.6875
0.2645,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.30047,-0.186592,0.892737,-2.41337,-0.0927086,0.0614872,0.179714,0.10068,-0.346543,-1.42178,3.06146,0.0882571,-3.10577,0.249013,0.099738,-0.415351,-1.42941,3.10822,0.085039,-3.16226,0.639874,-0.087938,0.914192,-2.85317,-1.53542,-0.447903,-0.00538392,0.017996,-0.0127675,0.0212562,0.00534905,-0.0229456,13.8125
0.264,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.319454,-0.198647,0.954011,-2.41483,-0.043693,0.194209,0.189089,0.10051,-0.355815,-1.4228,3.06793,0.087847,-3.1135,0.257149,0.0996503,-0.423416,-1.43031,3.11356,0.0846491,-3.16873,0.639716,-0.0875251,0.913942,-2.84233,-1.53514,-0.459247,-0.00521948,0.0176282,-0.0123821,0.0209205,0.00521613,-0.0217219,10.8125
0.264,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.319454,-0.198647,0.954011,-2.41483,-0.043693,0.194209,0.197679,0.100373,-0.36432,-1.42376,3.07381,0.0874673,-3.12051,0.269415,0.0995239,-0.435572,-1.43165,3.12156,0.0840687,-3.17841,0.639576,-0.0871513,0.913697,-2.83345,-1.53486,-0.46859,-0.00554985,0.0181934,-0.0126555,0.0208292,0.00511633,-0.0221488,14.3125
0.264,0.242,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.294642,-0.183487,0.883476,-2.41613,-0.0986205,0.131108,0.205144,0.100271,-0.371735,-1.42457,3.07888,0.0871331,-3.12661,0.277701,0.0994423,-0.443789,-1.43256,3.12694,0.0836625,-3.18491,0.639458,-0.0868389,0.913485,-2.82455,-1.53461,-0.477915,-0.00550359,0.0177224,-0.0123619,0.0192802,0.00433103,-0.0217723,13.5625
0.2645,0.244,0.936012,-0.329679,-2.48423,-0.528743,0.316284,0.224828,0.936012,-0.329679,-2.48423,-0.528743,-0.294156,-0.183672,0.884365,-2.41918,-0.0979134,0.133595,0.211314,0.100169,-0.377854,-1.42526,3.08309,0.0868598,-3.13164,0.290086,0.0993188,-0.456064,-1.43394,3.13494,0.0830259,-3.19456,0.63935,-0.0865786,0.91332,-2.81791,-1.53443,-0.484893,-0.0058572,0.0182333,-0.0126579,0.0195159,0.00381166,-0.0213809,16.3125
0.2645,0.241,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.292608,-0.183442,0.88329,-2.42003,-0.102611,0.0992217,0.216155,0.100118,-0.382643,-1.42578,3.08635,0.0866319,-3.13564,0.298122,0.099228,-0.464016,-1.43486,3.1401,0.0826151,-3.20079,0.639279,-0.0863647,0.91318,-2.81054,-1.53425,-0.49252,-0.00601604,0.0179264,-0.0123682,0.0197621,0.00403803,-0.0200915,13.8125
0.2655,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.296266,-0.186245,0.896652,-2.44499,-0.101066,0.135933,0.219632,0.100067,-0.386103,-1.42618,3.08871,0.0864649,-3.13853,0.31024,0.0990679,-0.47599,-1.43626,3.14783,0.0820312,-3.21015,0.639219,-0.086225,0.913082,-2.80498,-1.53412,-0.498285,-0.0064767,0.0182997,-0.0125452,0.0211009,0.00506094,-0.0192227,14.0625
0.2655,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.296266,-0.186245,0.896652,-2.44499,-0.101066,0.135933,0.221797,0.100033,-0.388268,-1.42641,3.09012,0.0863737,-3.1403,0.318243,0.0989514,-0.48389,-1.4372,3.15291,0.0816577,-3.21631,0.639179,-0.0861436,0.913024,-2.80079,-1.53403,-0.502599,-0.00661063,0.0181928,-0.0124076,0.0204614,0.00514234,-0.0187623,15.5625
0.2635,0.239,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.222887,0.100033,-0.389375,-1.42652,3.0908,0.0863282,-3.1412,0.330211,0.0987469,-0.495686,-1.43863,3.16052,0.0810865,-3.22548,0.639166,-0.0861098,0.912996,-2.79794,-1.53397,-0.505528,-0.00716239,0.0183689,-0.0124062,0.0195132,0.0050534,-0.0178837,14.9375
0.264,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223296,0.100016,-0.389836,-1.42655,3.09105,0.0862978,-3.14162,0.338269,0.0985985,-0.503624,-1.43961,3.16564,0.0806983,-3.23164,0.639148,-0.0861251,0.913002,-2.79405,-1.53395,-0.5095,-0.00736395,0.0186163,-0.012496,0.0193539,0.00500919,-0.0180525,13.3125
0.2645,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223399,0.100016,-0.389955,-1.42657,3.09111,0.0862978,-3.14174,0.350432,0.0983531,-0.515588,-1.44112,3.17336,0.0801039,-3.24093,0.639145,-0.0861311,0.912994,-2.79292,-1.53393,-0.510647,-0.00775497,0.0189416,-0.0126635,0.0198145,0.00497322,-0.017203,13.1875
0.2645,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223416,0.100016,-0.389972,-1.42657,3.09112,0.0862978,-3.14177,0.358532,0.0981798,-0.523546,-1.44214,3.1785,0.0797041,-3.24711,0.639145,-0.0861304,0.912994,-2.79258,-1.53392,-0.510991,-0.00790798,0.0191698,-0.0128858,0.0198921,0.00532749,-0.0171688,13.3125
0.2645,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223416,0.100016,-0.389972,-1.42657,3.09112,0.0862978,-3.14177,0.370787,0.0978989,-0.535578,-1.4437,3.18628,0.0791262,-3.25645,0.639145,-0.0861304,0.912994,-2.79258,-1.53392,-0.510991,-0.00824058,0.0193618,-0.0131192,0.0196546,0.00645482,-0.0169187,13.8125
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.320566,-0.200645,0.96759,3.82019,0.0798114,-0.259109,0.223399,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.379014,0.0977041,-0.543656,-1.44475,3.19152,0.0787494,-3.26271,0.639145,-0.0861314,0.912997,-2.79241,-1.53393,-0.511167,-0.00845961,0.0193638,-0.01322,0.0189785,0.00691568,-0.017209,12.8125
0.2645,0.2435,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223399,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.391418,0.0973957,-0.55584,-1.44636,3.19942,0.0781644,-3.27212,0.639145,-0.0861314,0.912997,-2.79241,-1.53393,-0.511167,-0.00879027,0.0192575,-0.0134212,0.0178718,0.00680177,-0.0173991,13.0625
0.2645,0.2435,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223399,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.399638,0.0971787,-0.563909,-1.44746,3.20467,0.0777518,-3.27835,0.639145,-0.0861314,0.912997,-2.79241,-1.53393,-0.511167,-0.00891142,0.0191843,-0.0135242,0.0173328,0.00638424,-0.0170441,13.6875
0.2645,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.310374,-0.195433,0.94068,-2.425,-0.0717627,0.12027,0.223399,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.411928,0.0968339,-0.575968,-1.44913,3.21252,0.0771185,-3.28765,0.639145,-0.0861314,0.912997,-2.79241,-1.53393,-0.511167,-0.0092193,0.0191645,-0.0136213,0.0168847,0.00644216,-0.0169657,13.8125
0.2645,0.2465,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.306054,-0.192437,0.926374,-2.39746,-0.0685457,0.121122,0.223399,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.420104,0.0965957,-0.583988,-1.45025,3.21775,0.0767043,-3.29384,0.639145,-0.0861314,0.912997,-2.79241,-1.53393,-0.511167,-0.00939899,0.0190733,-0.0136862,0.0170901,0.00705423,-0.0166235,12.5625
0.263,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.298121,-0.187294,0.903606,-2.43591,-0.0947118,0.0648091,0.223382,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.432255,0.0962211,-0.595898,-1.45193,3.22551,0.0761266,-3.30302,0.639144,-0.0861423,0.912997,-2.79241,-1.53393,-0.511184,-0.00964024,0.0190379,-0.0138338,0.0170211,0.00862585,-0.0162025,13.0625
0.263,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.298121,-0.187294,0.903606,-2.43591,-0.0947118,0.0648091,0.223382,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.44037,0.0959649,-0.603852,-1.45307,3.2307,0.0757526,-3.30915,0.639144,-0.0861423,0.912997,-2.79241,-1.53393,-0.511184,-0.00975941,0.0189226,-0.0141069,0.016419,0.00913791,-0.0164661,13.4375
0.263,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223348,0.100016,-0.389955,-1.42657,3.09112,0.0862826,-3.14177,0.452433,0.0955692,-0.615673,-1.45482,3.23844,0.0751342,-3.31823,0.639141,-0.0861641,0.912997,-2.79241,-1.53393,-0.511218,-0.00983215,0.0187573,-0.0144609,0.0151457,0.00779931,-0.0159087,13.4375
0.2645,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223331,0.100016,-0.389938,-1.42657,3.09112,0.0862826,-3.14177,0.460328,0.0952997,-0.623396,-1.45601,3.2435,0.0746546,-3.32417,0.639141,-0.086165,0.912996,-2.79237,-1.53393,-0.511252,-0.00979261,0.0186511,-0.0147122,0.0145533,0.00640163,-0.0152881,13.4375
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223314,0.100016,-0.389921,-1.42657,3.09112,0.0862826,-3.14177,0.472013,0.0948865,-0.634816,-1.45783,3.25098,0.0738997,-3.33295,0.639141,-0.0861658,0.912996,-2.79234,-1.53393,-0.511286,-0.0098599,0.0185313,-0.0149038,0.0150102,0.00642402,-0.0147033,13.9375
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223279,0.100016,-0.389887,-1.42657,3.09111,0.0862826,-3.14174,0.479794,0.0946081,-0.642418,-1.45903,3.25596,0.0734197,-3.33881,0.639142,-0.0861674,0.912995,-2.79265,-1.53393,-0.510977,-0.00992183,0.0185891,-0.014985,0.0159427,0.00728104,-0.0147594,13.5625
0.264,0.24,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.31864,-0.199834,0.965708,-2.47325,-0.042412,0.117211,0.223262,0.100016,-0.389853,-1.42657,3.09111,0.0862826,-3.14174,0.491397,0.0941865,-0.653745,-1.46085,3.26337,0.0727085,-3.34755,0.639144,-0.0861583,0.912995,-2.79258,-1.53393,-0.511028,-0.0098868,0.0186212,-0.015145,0.0166811,0.00722366,-0.0141301,12.5625
0.2635,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223245,0.100016,-0.389836,-1.42657,3.09111,0.0862826,-3.14174,0.499033,0.0939025,-0.661194,-1.46207,3.26824,0.0722118,-3.3533,0.639144,-0.0861592,0.912994,-2.79254,-1.53393,-0.511063,-0.00999531,0.0184871,-0.0151633,0.0163395,0.00655302,-0.0139062,12.8125
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.315135,-0.197337,0.95372,3.81568,0.0426005,-0.312847,0.223245,0.100016,-0.389819,-1.42657,3.09111,0.0862826,-3.14174,0.510533,0.0934725,-0.672417,-1.46392,3.27559,0.0714505,-3.36194,0.639145,-0.0861492,0.912994,-2.79251,-1.53393,-0.51108,-0.00999422,0.018441,-0.0152671,0.0147886,0.00698829,-0.014429,13.3125
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.315135,-0.197337,0.95372,3.81568,0.0426005,-0.312847,0.223228,0.100016,-0.389802,-1.42657,3.09111,0.0862826,-3.14174,0.518281,0.0931869,-0.679988,-1.46514,3.28056,0.0709749,-3.36776,0.639146,-0.0861501,0.912993,-2.79247,-1.53393,-0.511114,-0.0100872,0.0184326,-0.0152673,0.014231,0.00836123,-0.0148926,13.5625
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223228,0.100016,-0.389785,-1.42657,3.09111,0.0862826,-3.14174,0.530069,0.0927572,-0.691512,-1.46697,3.28812,0.0703172,-3.37661,0.639147,-0.08614,0.912993,-2.79244,-1.53393,-0.511132,-0.010175,0.0187558,-0.0151912,0.0155918,0.00929205,-0.0148808,13.6875
0.2635,0.2395,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223211,0.100016,-0.389785,-1.42657,3.09111,0.0862826,-3.14171,0.537913,0.0924706,-0.699169,-1.46818,3.29313,0.0698796,-3.38252,0.639146,-0.0861509,0.912993,-2.79321,-1.53394,-0.510377,-0.010094,0.0189742,-0.0152317,0.0170585,0.00865847,-0.0143749,13.9375
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223211,0.100016,-0.389767,-1.42657,3.09111,0.0862826,-3.14171,0.549706,0.0920462,-0.71067,-1.47002,3.30064,0.0691815,-3.39142,0.639147,-0.0861409,0.912993,-2.79318,-1.53394,-0.510394,-0.00991492,0.0192997,-0.0152652,0.0182978,0.00738759,-0.0140879,13.8125
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223211,0.100016,-0.389767,-1.42657,3.09111,0.0862826,-3.14171,0.557642,0.0917675,-0.718412,-1.47124,3.30569,0.0687139,-3.3974,0.639147,-0.0861409,0.912993,-2.79318,-1.53394,-0.510394,-0.00997845,0.0193664,-0.0152938,0.0176232,0.00800051,-0.0145921,13.0625
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.32224,-0.20254,0.976694,-2.46477,-0.0294622,0.0755587,0.223211,0.100016,-0.38975,-1.42657,3.09111,0.0862978,-3.14171,0.569804,0.0913567,-0.730301,-1.47307,3.31347,0.0680603,-3.40656,0.639149,-0.0861309,0.91299,-2.79328,-1.53392,-0.510271,-0.00998762,0.019423,-0.0154744,0.0158011,0.00992528,-0.0157377,12.9375
0.2645,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223211,0.100016,-0.38975,-1.42657,3.09111,0.0862978,-3.14168,0.577974,0.0910912,-0.738291,-1.47428,3.31872,0.0676464,-3.4127,0.639149,-0.0861309,0.91299,-2.79405,-1.53393,-0.509504,-0.00983162,0.0195564,-0.0155758,0.0150909,0.0106193,-0.0157791,13.4375
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.3103,-0.195237,0.941658,-2.45143,-0.0519933,0.153139,0.223211,0.100016,-0.38975,-1.42657,3.09111,0.0862978,-3.14168,0.590294,0.0907028,-0.75034,-1.47609,3.32662,0.0670172,-3.42196,0.639149,-0.0861309,0.91299,-2.79405,-1.53393,-0.509504,-0.00955638,0.0196707,-0.0156361,0.0153891,0.0101042,-0.0155988,13.5625
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.3103,-0.195237,0.941658,-2.45143,-0.0519933,0.153139,0.223211,0.100016,-0.38975,-1.42657,3.09111,0.0862978,-3.14165,0.598319,0.0904444,-0.758174,-1.47728,3.33175,0.0666013,-3.428,0.639149,-0.0861309,0.91299,-2.79481,-1.53394,-0.508738,-0.00962099,0.0197436,-0.0154443,0.0165678,0.00988162,-0.0144778,13.8125
0.2635,0.2445,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09111,0.0862978,-3.14162,0.610227,0.0900493,-0.769774,-1.47907,3.33933,0.0659983,-3.43698,0.639149,-0.0861318,0.912989,-2.79555,-1.53395,-0.508005,-0.00950167,0.0199021,-0.0154705,0.0183787,0.0104884,-0.0136295,13.8125
0.2635,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14162,0.618135,0.0897872,-0.777471,-1.48026,3.34435,0.06561,-3.44295,0.639149,-0.0861315,0.912989,-2.79516,-1.53395,-0.508393,-0.00945844,0.0199812,-0.0154971,0.0193028,0.010681,-0.0131277,13.4375
0.2635,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14159,0.629807,0.0893941,-0.788817,-1.48202,3.35175,0.0650523,-3.45177,0.639149,-0.0861315,0.912989,-2.79592,-1.53396,-0.507626,-0.0093502,0.0198606,-0.0154345,0.019239,0.0112747,-0.0127172,13.0625
0.2645,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.32224,-0.20254,0.976694,-2.46477,-0.0294622,0.0755587,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14159,0.637583,0.0891359,-0.796379,-1.4832,3.35669,0.064679,-3.45763,0.639149,-0.0861315,0.912989,-2.79592,-1.53396,-0.507626,-0.00924106,0.019749,-0.0156093,0.018075,0.0114466,-0.0127041,13.1875
0.263,0.2465,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14156,0.649116,0.088753,-0.807597,-1.48496,3.36404,0.0641121,-3.46631,0.639149,-0.0861315,0.912989,-2.79669,-1.53397,-0.506859,-0.00912106,0.0193737,-0.0156427,0.0165773,0.0115502,-0.0127691,13.3125
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.289515,-0.183189,0.880236,2.62146,-0.258045,0.935996,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14156,0.656635,0.0885007,-0.814908,-1.48612,3.36883,0.0637308,-3.47196,0.639149,-0.0861315,0.912989,-2.79669,-1.53397,-0.506859,-0.00905026,0.0191402,-0.0157769,0.0163447,0.0116951,-0.0121907,13.5625
0.2715,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14156,0.667686,0.0881176,-0.825635,-1.48787,3.37585,0.063155,-3.48028,0.639149,-0.0861315,0.912989,-2.79669,-1.53397,-0.506859,-0.00891946,0.0190238,-0.0157761,0.0179531,0.0113645,-0.0112647,13.6875
0.2715,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14153,0.67492,0.0878636,-0.832645,-1.48903,3.38043,0.0627719,-3.48573,0.639149,-0.0861315,0.912989,-2.79746,-1.53398,-0.506085,-0.00876975,0.0190376,-0.0156956,0.0191755,0.0111392,-0.0105895,13.6875
0.2645,0.2395,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.324764,-0.20473,0.983159,-2.41962,-0.0388152,0.00237602,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14153,0.685743,0.0874925,-0.843127,-1.49075,3.38726,0.0622157,-3.49391,0.639149,-0.0861315,0.912989,-2.79746,-1.53398,-0.506085,-0.0085496,0.0191699,-0.0155092,0.0197027,0.0113682,-0.0106374,13.1875
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14153,0.693004,0.0872556,-0.850165,-1.49187,3.39184,0.0618685,-3.4994,0.639149,-0.0861315,0.912989,-2.79746,-1.53398,-0.506085,-0.00839887,0.0192081,-0.0154318,0.019087,0.0120282,-0.0107943,13.1875
