dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.268,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.377581,-0.203782,0.768428,-2.42314,0.0526607,0.0402465,-1.43514,0.644204,1.78622,-1.25459,-1.97855,0.360182,2.55263,-1.45901,0.616984,1.77417,-1.28483,-1.97292,0.340162,2.50816,0.606998,-0.25866,0.967621,-1.19926,-1.41477,-1.99227,-0.0138683,0.0315103,-0.0151695,0.00876768,0.0121959,-0.0218863,-1.4375
0.268,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.377581,-0.203782,0.768428,-2.42314,0.0526607,0.0402465,-1.43737,0.641681,1.78506,-1.25747,-1.97789,0.358374,2.54863,-1.46079,0.614905,1.77325,-1.28708,-1.97255,0.338521,2.50466,0.606664,-0.257921,0.967139,-1.20207,-1.41524,-1.9902,-0.0138375,0.0320521,-0.0157891,0.0101439,0.0108021,-0.0218123,-3.0625
0.268,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.37644,-0.203719,0.768318,-2.4232,0.0572966,0.0753452,-1.43962,0.639176,1.7839,-1.26032,-1.9773,0.356552,2.54457,-1.46342,0.611798,1.77183,-1.29043,-1.97198,0.335965,2.49935,0.606328,-0.257215,0.966659,-1.20516,-1.41556,-1.98787,-0.0131747,0.0314561,-0.0156794,0.0127328,0.00853798,-0.020544,-3.4375
0.268,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.365849,-0.200071,0.753112,-3.00607,0.608723,-1.37619,-1.44186,0.636653,1.78278,-1.26317,-1.97672,0.354729,2.54048,-1.46519,0.609698,1.77085,-1.29268,-1.9716,0.334199,2.49573,0.605993,-0.256478,0.966185,-1.20828,-1.41585,-1.98545,-0.0133089,0.0320115,-0.016221,0.0142288,0.00893398,-0.0206465,-2.4375
0.268,0.2375,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.374273,-0.202848,0.769293,-2.39932,0.070795,0.0432136,-1.44409,0.634131,1.78167,-1.26601,-1.97619,0.352907,2.53639,-1.46783,0.606559,1.76939,-1.29603,-1.97104,0.331555,2.49029,0.60566,-0.255736,0.965707,-1.21159,-1.41608,-1.98282,-0.0129162,0.0313646,-0.0161441,0.0157311,0.00866846,-0.0199084,-2.5625
0.268,0.2375,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.374273,-0.202848,0.769293,-2.39932,0.070795,0.0432136,-1.44632,0.631591,1.78054,-1.26884,-1.97568,0.351054,2.53224,-1.46959,0.604448,1.7684,-1.29828,-1.97068,0.329775,2.48664,0.605328,-0.255,0.965231,-1.21493,-1.41625,-1.98016,-0.0131633,0.0318582,-0.0167274,0.0162246,0.0089266,-0.020738,0.0625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.373353,-0.203103,0.770422,-2.40065,0.0718333,0.0441037,-1.44856,0.629034,1.77942,-1.27167,-1.97517,0.34917,2.52803,-1.47229,0.601218,1.76689,-1.3017,-1.97013,0.327042,2.48105,0.604999,-0.254256,0.964756,-1.21833,-1.41636,-1.97742,-0.0132705,0.0318952,-0.0171631,0.0178744,0.00934756,-0.021272,-1.0625
0.268,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.397263,-0.217524,0.825164,-2.98383,0.627672,-1.34143,-1.45081,0.626461,1.77831,-1.2745,-1.97469,0.347272,2.52382,-1.47412,0.599025,1.76586,-1.30401,-1.96978,0.325199,2.47725,0.604665,-0.253509,0.964285,-1.22166,-1.41645,-1.97473,-0.0129533,0.0309556,-0.016862,0.0190946,0.0094496,-0.0203432,-3.6875
0.2675,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.398499,-0.217571,0.828174,-2.44103,0.0803067,0.0373014,-1.45304,0.62387,1.77717,-1.27733,-1.97422,0.345343,2.51955,-1.47684,0.595787,1.76437,-1.30741,-1.96929,0.322504,2.47165,0.604341,-0.252759,0.963803,-1.22516,-1.41648,-1.97188,-0.0135488,0.0317625,-0.0179101,0.019985,0.0114994,-0.0218915,-2.4375
0.2675,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.398499,-0.217571,0.828174,-2.44103,0.0803067,0.0373014,-1.45527,0.621296,1.77603,-1.28016,-1.97373,0.343353,2.51525,-1.47868,0.593602,1.76337,-1.3097,-1.96896,0.320701,2.46789,0.604021,-0.252019,0.963317,-1.22848,-1.41647,-1.96917,-0.0132391,0.0306598,-0.017648,0.019296,0.0107181,-0.0217235,-0.3125
0.2685,0.236,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.375073,-0.205516,0.784023,-2.40695,0.0630865,0.0548852,-1.4575,0.618706,1.77488,-1.28297,-1.97326,0.341349,2.51092,-1.48146,0.590299,1.76185,-1.31315,-1.96846,0.317931,2.46221,0.603701,-0.251278,0.962836,-1.2318,-1.41641,-1.96647,-0.0135489,0.0311379,-0.0186352,0.0185024,0.0096062,-0.0229132,0.6875
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.374058,-0.205735,0.785002,-2.40803,0.0640149,0.0558977,-1.45974,0.616081,1.77373,-1.2858,-1.97278,0.339298,2.50652,-1.48334,0.588077,1.7608,-1.31547,-1.96809,0.316015,2.4584,0.603386,-0.250523,0.962351,-1.23506,-1.41634,-1.96381,-0.0131672,0.0299667,-0.0181942,0.018063,0.00845492,-0.0224997,-0.5625
0.269,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369134,-0.203098,0.777706,-2.43863,0.0665351,0.0839618,-1.46195,0.613473,1.77253,-1.2886,-1.9723,0.337187,2.5021,-1.48617,0.584732,1.75923,-1.31894,-1.96756,0.31313,2.45268,0.603079,-0.249794,0.961864,-1.23821,-1.41618,-1.96125,-0.0134819,0.02976,-0.0184683,0.0184324,0.0105043,-0.0231673,-2.1875
0.269,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369134,-0.203098,0.777706,-2.43863,0.0665351,0.0839618,-1.46417,0.610848,1.77134,-1.29142,-1.97182,0.335061,2.49765,-1.48807,0.582503,1.75822,-1.32125,-1.96723,0.311267,2.44891,0.602777,-0.249047,0.961361,-1.24146,-1.41603,-1.95857,-0.0139713,0.030115,-0.0190831,0.0187524,0.0130492,-0.0243095,-4.9375
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.376981,-0.207342,0.796739,-2.43481,0.0669934,0.0582065,-1.4664,0.608223,1.77015,-1.29422,-1.97133,0.332889,2.49311,-1.49102,0.579087,1.75672,-1.32478,-1.96676,0.3085,2.44319,0.60247,-0.248325,0.960872,-1.2446,-1.41576,-1.95601,-0.0139827,0.0291241,-0.019201,0.0173386,0.0139141,-0.0247901,-1.9375
0.269,0.2335,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.371053,-0.205037,0.78811,-2.41338,0.0673557,0.0590854,-1.46863,0.605565,1.76894,-1.29705,-1.97086,0.330672,2.48854,-1.49296,0.576847,1.75573,-1.3271,-1.96645,0.306677,2.43946,0.60217,-0.247579,0.960369,-1.24776,-1.41549,-1.95338,-0.0140836,0.0293335,-0.0200539,0.0160309,0.0127755,-0.0262426,-0.0625
0.268,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369964,-0.205219,0.788939,-2.41423,0.0681989,0.060185,-1.47087,0.602906,1.76769,-1.29988,-1.97042,0.328469,2.48397,-1.49594,0.573387,1.75412,-1.33065,-1.9659,0.303724,2.43371,0.601876,-0.246855,0.959842,-1.25129,-1.4152,-1.95043,-0.0134964,0.0281585,-0.0202551,0.0136133,0.00919837,-0.026848,-1.0625
0.268,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369964,-0.205219,0.788939,-2.41423,0.0681989,0.060185,-1.47312,0.600213,1.76643,-1.30271,-1.96998,0.326221,2.4793,-1.49793,0.571057,1.75298,-1.33303,-1.96548,0.301648,2.42984,0.60158,-0.246131,0.959318,-1.25479,-1.41485,-1.94751,-0.0135868,0.0283782,-0.0210063,0.0134845,0.00841981,-0.0277702,-1.8125
0.2685,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.373156,-0.208003,0.799722,-2.44058,0.0704611,0.0652984,-1.4754,0.59752,1.76517,-1.30555,-1.96956,0.323943,2.47464,-1.50096,0.567501,1.75121,-1.33663,-1.96483,0.298425,2.42393,0.601281,-0.245424,0.958781,-1.25832,-1.41448,-1.94457,-0.0133208,0.0273858,-0.0210132,0.0132502,0.00800867,-0.0275418,-2.1875
0.269,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.371483,-0.206868,0.80103,-2.4414,0.0717044,0.0641372,-1.47768,0.594793,1.76391,-1.30842,-1.96913,0.32165,2.46995,-1.50298,0.565145,1.75004,-1.33902,-1.9644,0.296271,2.42002,0.600984,-0.244696,0.958239,-1.26188,-1.41412,-1.94158,-0.013515,0.0275852,-0.0216205,0.013239,0.00770921,-0.0281889,-1.8125
0.268,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.370313,-0.207018,0.801728,-2.44208,0.0724602,0.0653435,-1.48,0.592066,1.76265,-1.3113,-1.9687,0.319341,2.46523,-1.50599,0.56161,1.74824,-1.34258,-1.96373,0.292987,2.41418,0.600683,-0.243988,0.957682,-1.26556,-1.41372,-1.93848,-0.0130819,0.0263456,-0.0214726,0.0112904,0.00615797,-0.0284694,-1.3125
0.268,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.370313,-0.207018,0.801728,-2.44208,0.0724602,0.0653435,-1.48234,0.589287,1.76137,-1.31418,-1.96829,0.317018,2.46054,-1.50802,0.559224,1.74701,-1.34497,-1.96326,0.290737,2.41025,0.60038,-0.243273,0.957127,-1.26914,-1.41338,-1.93551,-0.0133184,0.026448,-0.0219177,0.0109838,0.00628039,-0.0293378,-0.6875
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.36913,-0.207162,0.802398,-2.44272,0.0732,0.0665632,-1.48469,0.586509,1.76009,-1.31706,-1.96788,0.314709,2.45578,-1.51108,0.555624,1.74517,-1.34855,-1.96257,0.287356,2.40437,0.600075,-0.242575,0.956559,-1.27299,-1.41299,-1.93228,-0.0134705,0.0259816,-0.0219404,0.010393,0.00746376,-0.0300527,-0.1875
0.269,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.368188,-0.206378,0.803653,-2.42012,0.0602971,0.0721812,-1.48708,0.583697,1.75881,-1.31997,-1.96746,0.31234,2.45103,-1.51315,0.553204,1.74395,-1.35094,-1.96212,0.285125,2.40046,0.599767,-0.241869,0.955986,-1.27662,-1.41263,-1.92928,-0.013196,0.024783,-0.0211393,0.00919971,0.00824628,-0.0295546,-0.5625
0.2685,0.2345,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369243,-0.209262,0.812168,-2.98194,0.566402,-1.27044,-1.4895,0.580884,1.75752,-1.32289,-1.96703,0.309955,2.44631,-1.51618,0.549673,1.74222,-1.3544,-1.9615,0.281949,2.39484,0.599455,-0.241196,0.9554,-1.28025,-1.4123,-1.92631,-0.0137446,0.0251095,-0.0215626,0.00879182,0.0107583,-0.0320648,-1.0625
0.2685,0.2345,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.369243,-0.209262,0.812168,-2.98194,0.566402,-1.27044,-1.49192,0.578038,1.7562,-1.32582,-1.96658,0.30754,2.4415,-1.51825,0.547253,1.74106,-1.35674,-1.96109,0.27984,2.39104,0.599148,-0.240511,0.954805,-1.28392,-1.41194,-1.92329,-0.0134067,0.0239941,-0.0208235,0.00762618,0.0110667,-0.0319348,-0.8125
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.365064,-0.2063,0.804952,-2.44982,0.0768816,0.0743103,-1.49439,0.575175,1.75486,-1.32877,-1.96611,0.305065,2.43671,-1.52128,0.543701,1.73936,-1.36012,-1.9605,0.276788,2.38554,0.598835,-0.239859,0.954196,-1.28741,-1.41164,-1.9205,-0.0136624,0.0243867,-0.0213787,0.00709169,0.0121333,-0.0341632,-0.1875
0.2685,0.2355,1.03372,0.0504623,2.8516,-1.36675,0.346447,0.247459,1.03372,0.0504623,2.8516,-1.36675,-0.369147,-0.209102,0.81737,-2.44928,0.0599857,0.0392626,-1.49686,0.572277,1.75348,-1.33172,-1.96561,0.302559,2.4319,-1.52334,0.541258,1.73819,-1.3624,-1.96011,0.274719,2.38179,0.598526,-0.23921,0.953582,-1.29082,-1.41136,-1.91781,-0.0132502,0.0233694,-0.0206629,0.00551946,0.0123383,-0.0345633,-2.0625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.366442,-0.208028,0.814733,-2.42105,0.0770017,0.0486045,-1.49935,0.569363,1.75208,-1.33468,-1.96509,0.299977,2.42706,-1.52638,0.53765,1.73647,-1.36573,-1.95953,0.271734,2.37635,0.598219,-0.238564,0.952961,-1.29403,-1.41107,-1.9153,-0.013939,0.0238314,-0.021429,0.00443404,0.0154043,-0.0370066,-0.6875
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.39951,-0.226726,0.89398,-2.44271,0.115228,-0.002565,-1.50185,0.566431,1.75065,-1.33767,-1.96456,0.297349,2.42222,-1.52842,0.535226,1.73535,-1.36794,-1.95917,0.269803,2.37277,0.597914,-0.237932,0.952323,-1.2972,-1.41081,-1.91285,-0.0137435,0.0228726,-0.0208049,0.00288753,0.0166895,-0.0379241,-1.4375
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.39951,-0.226726,0.89398,-2.44271,0.115228,-0.002565,-1.50438,0.563482,1.74918,-1.34063,-1.96403,0.294661,2.41731,-1.5315,0.53155,1.73367,-1.37124,-1.95864,0.266952,2.36741,0.597608,-0.237324,0.951686,-1.30025,-1.41049,-1.91054,-0.0138714,0.0228534,-0.0211594,0.00292009,0.0169784,-0.0388944,-0.5625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.359193,-0.204272,0.804413,-2.42272,0.0914058,0.0468914,-1.5069,0.560534,1.74768,-1.3436,-1.9635,0.291942,2.41247,-1.53355,0.5291,1.73254,-1.37342,-1.95828,0.265038,2.36385,0.597308,-0.236737,0.951033,-1.30324,-1.41023,-1.9083,-0.0136794,0.0226537,-0.0210999,0.00303807,0.0150333,-0.0386809,-1.5625
0.269,0.2375,1.0355,-0.0692147,-2.81898,1.3033,0.347036,0.247429,1.0355,-0.0692147,-2.81898,1.3033,-0.367531,-0.209526,0.826503,-2.44786,0.08006,0.0522624,-1.50944,0.557551,1.7462,-1.34656,-1.96296,0.289224,2.40763,-1.53668,0.525315,1.73075,-1.37675,-1.95772,0.26198,2.35834,0.597004,-0.236139,0.950385,-1.3062,-1.40998,-1.90609,-0.013656,0.0225916,-0.0214015,0.0020511,0.0141652,-0.0395674,-2.0625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.364687,-0.207864,0.824338,-2.472,0.0989607,0.0900847,-1.51198,0.554568,1.74472,-1.34949,-1.96242,0.286505,2.40282,-1.53877,0.522754,1.72952,-1.37897,-1.95733,0.259911,2.35465,0.596699,-0.23556,0.949743,-1.30902,-1.40976,-1.90403,-0.0140239,0.0228916,-0.0220291,0.00185324,0.016008,-0.0411296,-0.0625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.364687,-0.207864,0.824338,-2.472,0.0989607,0.0900847,-1.51453,0.551585,1.74323,-1.35243,-1.9619,0.283832,2.39803,-1.54202,0.518821,1.72771,-1.38238,-1.95679,0.256839,2.34905,0.596393,-0.235002,0.949083,-1.31221,-1.40954,-1.90166,-0.0141783,0.0223015,-0.021826,0.00184524,0.0194962,-0.0413934,-1.6875
0.269,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.364799,-0.208646,0.827654,-2.98912,0.524657,-1.20661,-1.51707,0.548603,1.74175,-1.35532,-1.96138,0.281159,2.39331,-1.54416,0.51626,1.72657,-1.3846,-1.95648,0.254923,2.34546,0.59609,-0.234451,0.948431,-1.31524,-1.40935,-1.89944,-0.0146646,0.0227684,-0.0226625,0.0022864,0.0211499,-0.0428307,-1.9375
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.359775,-0.205792,0.81919,-2.45588,0.0692903,0.0912965,-1.51963,0.545603,1.7403,-1.35819,-1.96088,0.278562,2.38865,-1.54743,0.512327,1.72483,-1.38797,-1.95602,0.251989,2.33997,0.595779,-0.233908,0.947788,-1.31841,-1.40922,-1.89713,-0.0143668,0.0224117,-0.0227665,0.0026939,0.0190495,-0.0429715,0.3125
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.358948,-0.205794,0.820764,-2.4307,0.0558555,0.0927536,-1.52217,0.542586,1.73887,-1.36103,-1.96038,0.275995,2.38402,-1.54963,0.50964,1.72359,-1.39025,-1.95569,0.249905,2.33621,0.595472,-0.233354,0.947149,-1.32162,-1.40911,-1.89478,-0.0143567,0.0229916,-0.023848,0.00359195,0.0165328,-0.0441971,-2.3125
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.358948,-0.205794,0.820764,-2.4307,0.0558555,0.0927536,-1.52473,0.539569,1.73742,-1.36385,-1.9599,0.273459,2.37942,-1.55302,0.505392,1.7215,-1.39378,-1.95512,0.246421,2.33018,0.595161,-0.232837,0.946507,-1.32496,-1.40901,-1.89236,-0.0137286,0.0228,-0.024123,0.00542424,0.0122237,-0.0441201,0.0625
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.396488,-0.227443,0.911476,-2.51992,0.110176,0.057726,-1.52728,0.536535,1.73599,-1.36664,-1.95939,0.270968,2.37487,-1.5553,0.502483,1.72,-1.39616,-1.95472,0.243943,2.32601,0.594849,-0.232321,0.945867,-1.32833,-1.40899,-1.88994,-0.0138976,0.0234265,-0.025018,0.00786759,0.0116995,-0.0442139,-0.0625
0.269,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.360894,-0.206961,0.831322,-2.45598,0.057123,0.0974159,-1.52984,0.533467,1.73456,-1.36942,-1.95892,0.268462,2.37033,-1.55877,0.498047,1.71772,-1.3998,-1.95415,0.240104,2.31962,0.594538,-0.231795,0.945236,-1.33165,-1.40895,-1.88756,-0.0136116,0.0231999,-0.0250154,0.00989761,0.0103933,-0.04271,-1.1875
0.2685,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.389291,-0.222812,0.897784,-2.5202,0.125144,0.0547666,-1.53243,0.530365,1.73311,-1.3722,-1.95845,0.266001,2.36576,-1.56108,0.495055,1.71616,-1.40223,-1.95377,0.237476,2.31531,0.594221,-0.231291,0.944593,-1.33531,-1.40892,-1.88493,-0.0136832,0.0235664,-0.0257849,0.00977748,0.00871753,-0.0432998,-0.9375
0.2685,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.389291,-0.222812,0.897784,-2.5202,0.125144,0.0547666,-1.53504,0.527246,1.73164,-1.37498,-1.958,0.263526,2.36125,-1.56455,0.490505,1.71371,-1.40587,-1.95314,0.233329,2.30874,0.593904,-0.230802,0.943941,-1.33895,-1.40895,-1.88233,-0.0131159,0.0228283,-0.0254796,0.00733469,0.00453235,-0.0432678,-3.5625
0.269,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.353321,-0.203147,0.819116,-2.43144,0.0850303,0.0636833,-1.53766,0.524093,1.73018,-1.37775,-1.95756,0.261035,2.35665,-1.5669,0.487378,1.71197,-1.40833,-1.95268,0.230414,2.30425,0.593586,-0.230309,0.94329,-1.34271,-1.4089,-1.87962,-0.0129891,0.0225512,-0.0253549,0.00615207,0.00395388,-0.0436548,-0.4375
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.356462,-0.206298,0.830347,-3.02679,0.549868,-1.26402,-1.5403,0.520889,1.72871,-1.38055,-1.95712,0.258529,2.35204,-1.57043,0.482658,1.70937,-1.41201,-1.95201,0.226051,2.29755,0.593266,-0.229799,0.942636,-1.34646,-1.40889,-1.87692,-0.013448,0.0229472,-0.0259127,0.00613128,0.00645059,-0.0453943,-0.3125
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.356462,-0.206298,0.830347,-3.02679,0.549868,-1.26402,-1.543,0.517616,1.72719,-1.38338,-1.95669,0.255962,2.34738,-1.57283,0.479452,1.70764,-1.41449,-1.95158,0.223146,2.29305,0.592943,-0.229299,0.941965,-1.3503,-1.40888,-1.87417,-0.0130744,0.0222449,-0.0249304,0.0059318,0.0053178,-0.044113,-1.3125
0.2685,0.2365,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.360211,-0.207102,0.839494,-2.45277,0.0765389,0.109633,-1.54572,0.514293,1.72563,-1.38621,-1.95625,0.25335,2.34266,-1.57635,0.474708,1.70507,-1.4181,-1.95095,0.218802,2.28642,0.592617,-0.228821,0.941289,-1.35411,-1.40887,-1.8715,-0.0132535,0.0226791,-0.0254373,0.00600124,0.00296256,-0.0450749,-2.3125
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.358402,-0.206561,0.838822,-2.47983,0.0915805,0.108482,-1.54849,0.510901,1.72401,-1.38907,-1.95583,0.250646,2.33788,-1.57877,0.471422,1.70326,-1.42056,-1.95051,0.215743,2.28184,0.592291,-0.22834,0.9406,-1.35787,-1.40885,-1.86889,-0.0127928,0.0220259,-0.024398,0.00512807,0.000407985,-0.0440292,-1.6875
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.35779,-0.207523,0.841486,2.71342,-0.47706,1.131,-1.55126,0.507441,1.72235,-1.39199,-1.95537,0.247821,2.33294,-1.58233,0.466507,1.70052,-1.42417,-1.94985,0.211112,2.27504,0.59197,-0.227831,0.9399,-1.36149,-1.40877,-1.86637,-0.013258,0.0226057,-0.0249864,0.00436291,0.000521597,-0.0456807,-0.9375
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.361552,-0.208596,0.851691,-2.48439,0.0749843,0.0806441,-1.55409,0.503896,1.7206,-1.39493,-1.95491,0.24489,2.32789,-1.58471,0.463207,1.69871,-1.42656,-1.94942,0.208023,2.27052,0.591649,-0.227345,0.939178,-1.36514,-1.40867,-1.86387,-0.0129932,0.0220838,-0.0239075,0.0037666,0.000407107,-0.0448762,-2.3125
0.2685,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.361552,-0.208596,0.851691,-2.48439,0.0749843,0.0806441,-1.55694,0.500282,1.71876,-1.3979,-1.95444,0.241807,2.32275,-1.5883,0.458209,1.696,-1.43012,-1.94881,0.203412,2.26376,0.591332,-0.226865,0.93845,-1.36845,-1.40854,-1.86171,-0.0133588,0.0229299,-0.0243722,0.00411403,0.000738153,-0.046673,-0.6875
0.269,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.356147,-0.205373,0.841711,-2.4565,0.0745686,0.0731598,-1.55982,0.496584,1.71685,-1.4009,-1.95394,0.238587,2.31745,-1.59069,0.454834,1.69417,-1.43248,-1.94842,0.20031,2.25923,0.591016,-0.22638,0.937715,-1.37155,-1.40838,-1.85975,-0.0128676,0.0226411,-0.0232978,0.00396547,-0.00145744,-0.0455052,-0.9375
0.268,0.237,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.358205,-0.206851,0.84932,-2.45119,0.0926788,0.082017,-1.5627,0.492817,1.71485,-1.40392,-1.95343,0.235246,2.3121,-1.5943,0.44961,1.6913,-1.43603,-1.94783,0.195466,2.25227,0.590708,-0.225895,0.936969,-1.37442,-1.40822,-1.85801,-0.0124502,0.0233129,-0.0232883,0.00335594,-0.00392487,-0.0465612,0.5625
0.2685,0.238,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.357824,-0.206169,0.851113,-2.48079,0.0798276,0.117382,-1.56563,0.488999,1.71281,-1.40695,-1.95288,0.231813,2.30663,-1.59671,0.446012,1.68927,-1.4384,-1.94742,0.192115,2.24751,0.590395,-0.225434,0.936214,-1.37721,-1.40802,-1.85639,-0.0125323,0.0240879,-0.0237102,0.00290657,-0.00415466,-0.0490143,-1.6875
