dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2765,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.33593,-0.204004,0.794696,-2.45564,0.0651057,-0.105369,-0.278775,0.229466,-0.0321284,-1.1021,-1.02212,-0.316289,0.883182,-0.267207,0.222838,-0.0384505,-1.11541,-1.00659,-0.306146,0.870837,0.675408,-0.16172,0.99856,-0.939605,-1.45912,-2.23937,-0.00641165,0.0139923,-0.0142381,-0.00282578,0.0288418,-0.0266373,0.9375
0.2765,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.33593,-0.204004,0.794696,-2.45564,0.0651057,-0.105369,-0.277668,0.228819,-0.0326567,-1.10341,-1.02077,-0.31515,0.882039,-0.265414,0.221884,-0.039566,-1.11732,-1.00403,-0.304861,0.868676,0.675282,-0.161408,0.998296,-0.942376,-1.45932,-2.23722,-0.00654167,0.0146237,-0.0149738,-0.00360999,0.0309925,-0.0282964,1.4375
0.279,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.309729,-0.188241,0.734878,-2.46919,0.0256071,-0.00990977,-0.276526,0.228154,-0.0332022,-1.10476,-1.01932,-0.314026,0.880866,-0.264212,0.221257,-0.040319,-1.11858,-1.00231,-0.304015,0.867227,0.675154,-0.161082,0.998018,-0.9452,-1.4596,-2.235,-0.00637735,0.0144057,-0.0150117,-0.00394323,0.0309011,-0.0278098,1.6875
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.32547,-0.19795,0.773854,-2.50713,0.0467961,0.0380975,-0.275367,0.227472,-0.0337987,-1.10612,-1.01779,-0.312917,0.879663,-0.262351,0.220299,-0.0414609,-1.12054,-0.999671,-0.30266,0.865017,0.675013,-0.160771,0.997736,-0.947911,-1.45995,-2.23293,-0.00626667,0.0151652,-0.0157249,-0.00354056,0.0309635,-0.0292196,1.0625
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.308549,-0.187989,0.735279,-2.44431,0.0128507,-0.00538682,-0.274156,0.226774,-0.0344293,-1.10752,-1.01621,-0.311839,0.8784,-0.261121,0.219667,-0.0422022,-1.12184,-0.997954,-0.301736,0.863571,0.67487,-0.160439,0.997442,-0.951026,-1.46031,-2.23043,-0.00609561,0.015063,-0.0157206,-0.00270829,0.0302045,-0.0287342,1.9375
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.308549,-0.187989,0.735279,-2.44431,0.0128507,-0.00538682,-0.272912,0.226058,-0.0351282,-1.10895,-1.01455,-0.310775,0.877106,-0.259227,0.218695,-0.0433349,-1.12387,-0.995335,-0.300306,0.86134,0.674718,-0.160119,0.997134,-0.954212,-1.46074,-2.22789,-0.00621667,0.015333,-0.0161722,-0.00155008,0.0306622,-0.0291356,1.3125
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.311978,-0.190302,0.74423,-2.47106,0.0137431,-0.00528526,-0.271634,0.225342,-0.035844,-1.1104,-1.01278,-0.309712,0.875753,-0.257934,0.218045,-0.0441064,-1.12523,-0.993557,-0.29932,0.859811,0.67457,-0.159791,0.996811,-0.957472,-1.46124,-2.22528,-0.00607283,0.0157597,-0.0166267,-0.00116067,0.0308741,-0.0301284,2.0625
0.2775,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.311978,-0.190302,0.74423,-2.47106,0.0137431,-0.00528526,-0.270322,0.224592,-0.036611,-1.1119,-1.01092,-0.308634,0.874309,-0.255958,0.217067,-0.0452737,-1.12732,-0.990862,-0.297779,0.857493,0.674406,-0.159469,0.99648,-0.961018,-1.46175,-2.22243,-0.00569667,0.0156609,-0.0167412,-0.000778839,0.0300872,-0.0306588,2.0625
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.330385,-0.201552,0.790695,-2.50078,0.0496832,0.0488432,-0.268941,0.223842,-0.0374291,-1.1134,-1.00903,-0.307556,0.872805,-0.254606,0.21641,-0.046062,-1.12874,-0.989039,-0.296698,0.85592,0.674246,-0.15913,0.996147,-0.964699,-1.46225,-2.21943,-0.00571381,0.0159972,-0.0171621,-0.000466053,0.0299752,-0.0314777,0.4375
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.330385,-0.201552,0.790695,-2.50078,0.0496832,0.0488432,-0.267543,0.223075,-0.0382643,-1.11493,-1.00704,-0.306477,0.871181,-0.252678,0.215467,-0.0471655,-1.13081,-0.986476,-0.295117,0.853698,0.674079,-0.158791,0.995802,-0.968867,-1.46274,-2.21596,-0.00546335,0.0158621,-0.01722,0.000672885,0.0289667,-0.0308122,1.9375
0.278,0.236,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.312886,-0.191239,0.750485,-2.48978,0.0425144,-0.00578018,-0.266095,0.222291,-0.0391336,-1.11652,-1.00499,-0.305399,0.869466,-0.251348,0.214823,-0.0479278,-1.13223,-0.984715,-0.294025,0.852154,0.67391,-0.158438,0.995437,-0.973596,-1.46323,-2.21192,-0.005628,0.0161682,-0.0176282,0.00131341,0.0296594,-0.0316464,0.1875
0.277,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.309793,-0.188879,0.7439,-2.46852,0.0139739,-0.00506702,-0.264612,0.22149,-0.0400369,-1.1181,-1.00292,-0.304305,0.867692,-0.249346,0.213866,-0.0490927,-1.13434,-0.982054,-0.292412,0.849786,0.673732,-0.158081,0.995085,-0.978356,-1.46368,-2.20786,-0.00551341,0.0158546,-0.0174451,0.00215006,0.0295633,-0.0312033,-0.0625
0.2755,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.313176,-0.191169,0.752817,-2.4966,0.0149314,-0.00395062,-0.263112,0.220706,-0.0409573,-1.11972,-1.00079,-0.303181,0.865917,-0.247984,0.213228,-0.0498898,-1.13576,-0.980244,-0.291319,0.848166,0.673566,-0.157733,0.994703,-0.983242,-1.46419,-2.20371,-0.00550189,0.0161103,-0.0178781,0.00231315,0.0299627,-0.0322386,1.0625
0.2755,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.313176,-0.191169,0.752817,-2.4966,0.0149314,-0.00395062,-0.261561,0.219905,-0.0418947,-1.12136,-0.998621,-0.302027,0.864082,-0.245957,0.212305,-0.0510903,-1.13782,-0.977543,-0.28972,0.845716,0.673396,-0.157364,0.994323,-0.988163,-1.46467,-2.19952,-0.0052792,0.0158743,-0.0176455,0.00312159,0.0302045,-0.0314529,0.9375
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.30893,-0.188946,0.7442,-2.47027,0.0178562,0.0328082,-0.259993,0.219104,-0.0428492,-1.12303,-0.99645,-0.300827,0.862248,-0.244536,0.211688,-0.0519647,-1.1392,-0.975615,-0.288677,0.843932,0.673229,-0.157002,0.993929,-0.993177,-1.46515,-2.19528,-0.00513992,0.0158607,-0.0176068,0.00386439,0.0314907,-0.0311675,1.6875
0.277,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.311875,-0.191193,0.75297,-2.49643,0.0153587,-0.00246647,-0.258391,0.218303,-0.0437866,-1.12471,-0.994247,-0.299612,0.860413,-0.242324,0.210773,-0.0533629,-1.14124,-0.972582,-0.28714,0.841072,0.673069,-0.156613,0.993527,-0.998196,-1.46566,-2.191,-0.00499949,0.0163304,-0.0180169,0.00475043,0.0330051,-0.0316593,2.1875
0.2805,0.238,1.0208,-0.0211421,-2.80738,1.33678,0.346155,0.24394,1.0208,-0.0211421,-2.80738,1.33678,-0.327064,-0.200856,0.792277,-2.47838,0.0342339,0.0219915,-0.256788,0.217501,-0.0447411,-1.12642,-0.99203,-0.298367,0.858518,-0.240836,0.210178,-0.0543035,-1.14259,-0.970552,-0.286107,0.839139,0.672906,-0.156239,0.993117,-1.00348,-1.46612,-2.18649,-0.00453569,0.0159427,-0.0175688,0.00560644,0.0314347,-0.0310539,-0.0625
0.2805,0.238,1.0208,-0.0211421,-2.80738,1.33678,0.346155,0.24394,1.0208,-0.0211421,-2.80738,1.33678,-0.327064,-0.200856,0.792277,-2.47838,0.0342339,0.0219915,-0.255152,0.2167,-0.0456956,-1.12816,-0.989843,-0.297091,0.856593,-0.238603,0.209299,-0.0556918,-1.14461,-0.967554,-0.284514,0.836252,0.672751,-0.155847,0.992692,-1.00918,-1.46652,-2.18156,-0.00440276,0.0165664,-0.018137,0.00707007,0.0309723,-0.0316721,-0.0625
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.313222,-0.192194,0.759645,-2.46341,0.0135219,-0.0291176,-0.253516,0.215899,-0.0466671,-1.1299,-0.987625,-0.295785,0.854638,-0.237145,0.208738,-0.0565883,-1.14591,-0.965624,-0.28346,0.834364,0.672591,-0.155471,0.99227,-1.01478,-1.46691,-2.17676,-0.00406648,0.0162684,-0.0175955,0.00806077,0.029476,-0.0307808,-0.0625
0.2785,0.239,0.935082,-0.00157752,2.79184,-1.35728,0.318326,0.222549,0.935082,-0.00157752,2.79184,-1.35728,-0.333765,-0.205204,0.812308,-2.42414,0.0554962,-0.0733571,-0.251846,0.215098,-0.0476386,-1.13163,-0.985393,-0.294448,0.852683,-0.234841,0.207891,-0.0580067,-1.14791,-0.962585,-0.281792,0.831372,0.672435,-0.155078,0.991851,-1.02018,-1.4673,-2.17215,-0.00378943,0.0170332,-0.0180802,0.00855241,0.0295781,-0.0328728,1.9375
0.278,0.238,1.00931,0.0213562,-2.81061,1.35927,0.341821,0.241177,1.00931,0.0213562,-2.81061,1.35927,-0.308661,-0.189738,0.752596,-2.49462,0.0190492,0.0374991,-0.250175,0.214297,-0.0486272,-1.13337,-0.98316,-0.293127,0.850668,-0.233316,0.20735,-0.0589375,-1.1492,-0.960592,-0.280668,0.829399,0.672276,-0.154693,0.991431,-1.02593,-1.46764,-2.1672,-0.00341073,0.016819,-0.01767,0.00896637,0.0280803,-0.0321745,1.4375
0.278,0.238,1.00931,0.0213562,-2.81061,1.35927,0.341821,0.241177,1.00931,0.0213562,-2.81061,1.35927,-0.308661,-0.189738,0.752596,-2.49462,0.0190492,0.0374991,-0.248471,0.213513,-0.0496328,-1.13513,-0.980852,-0.291806,0.848652,-0.230986,0.206532,-0.0603324,-1.15118,-0.957593,-0.278918,0.826413,0.672129,-0.154301,0.990987,-1.03175,-1.46807,-2.16217,-0.00314645,0.0172916,-0.0178059,0.0101677,0.0270793,-0.0319669,2.1875
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.308038,-0.189648,0.753644,-2.47146,0.00334588,0.00504249,-0.246749,0.212729,-0.0506725,-1.13685,-0.978543,-0.290484,0.846577,-0.229402,0.205991,-0.0612699,-1.15251,-0.955583,-0.277706,0.824385,0.671976,-0.153915,0.990564,-1.03752,-1.46843,-2.15722,-0.00295698,0.0177861,-0.0181257,0.0113464,0.0264969,-0.0332023,1.6875
0.2765,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.306547,-0.190486,0.75398,-3.04717,0.420563,-1.1971,-0.244994,0.211945,-0.0517292,-1.13857,-0.976189,-0.289148,0.844381,-0.227016,0.205196,-0.062641,-1.15451,-0.95263,-0.275813,0.821367,0.671825,-0.153519,0.99014,-1.04365,-1.46873,-2.15189,-0.00224441,0.0178983,-0.0177775,0.0131719,0.0238341,-0.0320081,0.3125
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.309208,-0.19089,0.759937,-2.46475,0.0151209,-0.0238174,-0.243204,0.211195,-0.0528201,-1.14029,-0.973774,-0.287811,0.842125,-0.225433,0.204687,-0.0635296,-1.15582,-0.950707,-0.274529,0.819382,0.671692,-0.153127,0.989692,-1.05017,-1.46904,-2.14617,-0.00205194,0.0184504,-0.0180337,0.0135589,0.0233768,-0.0326618,1.6875
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.309208,-0.19089,0.759937,-2.46475,0.0151209,-0.0238174,-0.241397,0.210445,-0.053945,-1.14198,-0.971359,-0.286505,0.839809,-0.22301,0.20394,-0.0648885,-1.15778,-0.947772,-0.272569,0.81635,0.671553,-0.152737,0.989261,-1.05677,-1.46931,-2.14037,-0.00154801,0.0183271,-0.0176012,0.0132746,0.0222135,-0.0320145,1.8125
0.2785,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.309251,-0.190986,0.761589,-2.49723,0.00703302,0.0497617,-0.239557,0.209712,-0.055087,-1.14367,-0.968868,-0.285184,0.837463,-0.221382,0.203457,-0.0658045,-1.15906,-0.9458,-0.271264,0.814312,0.671426,-0.152342,0.988817,-1.06336,-1.46962,-2.13459,-0.00146889,0.0186965,-0.0179477,0.0132654,0.0227617,-0.0327747,1.1875
0.2795,0.2385,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.311225,-0.192192,0.769161,-2.46793,0.00269313,-0.0136533,-0.237682,0.208996,-0.0562289,-1.14534,-0.966393,-0.283817,0.835117,-0.218953,0.202765,-0.0671664,-1.16093,-0.942884,-0.269314,0.811258,0.671309,-0.151932,0.988379,-1.06973,-1.46989,-2.12903,-0.000953084,0.018548,-0.017486,0.0149284,0.0209769,-0.0315075,1.6875
0.277,0.239,1.01596,-0.00738185,-2.84629,1.32045,0.343635,0.242319,1.01596,-0.00738185,-2.84629,1.32045,-0.323596,-0.201036,0.802933,2.75033,-0.400573,1.09185,-0.23579,0.208281,-0.0573709,-1.14701,-0.963917,-0.282435,0.832681,-0.217343,0.20231,-0.0680446,-1.16218,-0.941,-0.267991,0.809248,0.671193,-0.151513,0.987942,-1.07642,-1.47007,-2.12314,-0.000887878,0.0189389,-0.0177753,0.0164553,0.0202642,-0.0311628,2.4375
0.277,0.239,1.01596,-0.00738185,-2.84629,1.32045,0.343635,0.242319,1.01596,-0.00738185,-2.84629,1.32045,-0.323596,-0.201036,0.802933,2.75033,-0.400573,1.09185,-0.233881,0.207599,-0.0585299,-1.14866,-0.961411,-0.281007,0.830184,-0.215042,0.201674,-0.0692686,-1.16398,-0.93837,-0.266058,0.80639,0.671093,-0.151105,0.987497,-1.08317,-1.47022,-2.11721,-0.000469678,0.0184721,-0.0171539,0.0174687,0.0183849,-0.0293205,0.3125
0.2795,0.2385,1.01989,-0.0167156,-2.87591,1.32585,0.34453,0.243257,1.01989,-0.0167156,-2.87591,1.32585,-0.328371,-0.20407,0.816587,-3.00237,0.483097,-1.19502,-0.231955,0.2069,-0.0596889,-1.15032,-0.958935,-0.279579,0.827688,-0.213478,0.201252,-0.0701062,-1.16518,-0.936581,-0.264766,0.80444,0.670984,-0.150683,0.987066,-1.08979,-1.47033,-2.1114,-0.000359667,0.0186592,-0.0172784,0.0172661,0.0189531,-0.0292883,0.5625
0.2775,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.307313,-0.190243,0.765584,-2.43172,0.0138153,-0.0429549,-0.229995,0.206218,-0.0608479,-1.15197,-0.956445,-0.278091,0.825191,-0.211185,0.200668,-0.0713665,-1.16687,-0.933917,-0.262941,0.801555,0.670887,-0.15025,0.986631,-1.09616,-1.47043,-2.10585,-0.0001161,0.017833,-0.0165847,0.0155094,0.0191448,-0.0280889,-0.0625
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.323978,-0.201428,0.810162,-3.09179,0.439922,-1.14547,-0.228035,0.20557,-0.0620069,-1.1536,-0.953969,-0.276542,0.822725,-0.209635,0.200281,-0.0722343,-1.168,-0.932093,-0.261743,0.799601,0.670806,-0.149829,0.98619,-1.10221,-1.47053,-2.10066,-0.000143412,0.0178421,-0.0167359,0.0145925,0.0197726,-0.0277788,1.0625
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.323978,-0.201428,0.810162,-3.09179,0.439922,-1.14547,-0.226041,0.204923,-0.0631318,-1.15522,-0.951524,-0.274977,0.820199,-0.207323,0.19972,-0.0735485,-1.16964,-0.929353,-0.259993,0.796678,0.67073,-0.149369,0.985763,-1.1083,-1.47053,-2.09536,-5.9753e-05,0.0174774,-0.0165534,0.0138114,0.0197789,-0.027534,3.6875
0.2775,0.239,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.306749,-0.190488,0.769207,-2.49395,0.0211298,0.0212104,-0.224046,0.204309,-0.0642738,-1.15684,-0.949063,-0.273398,0.817642,-0.205811,0.199356,-0.074406,-1.17072,-0.927572,-0.25885,0.794771,0.67067,-0.148926,0.985314,-1.11466,-1.47052,-2.08983,5.66595e-05,0.0167908,-0.0159295,0.0139384,0.018672,-0.0255808,2.3125
0.2765,0.2385,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.321427,-0.200207,0.809752,-2.47269,0.0367493,0.00641659,-0.222052,0.203696,-0.0653987,-1.15846,-0.946679,-0.271803,0.815115,-0.20363,0.198822,-0.0756093,-1.17233,-0.925065,-0.257173,0.792045,0.670609,-0.148473,0.984872,-1.1209,-1.47044,-2.08438,3.28806e-05,0.0171018,-0.0164281,0.0157566,0.0182757,-0.0242707,-0.3125
0.2785,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.326886,-0.204569,0.82725,-2.51832,0.0685695,-0.00263391,-0.220058,0.203116,-0.0665066,-1.16003,-0.944279,-0.270178,0.812649,-0.202276,0.198483,-0.0763335,-1.17337,-0.923549,-0.256109,0.79037,0.670563,-0.14802,0.98444,-1.12644,-1.47042,-2.07964,7.93024e-05,0.0163821,-0.0159226,0.0159632,0.017356,-0.0223099,-0.8125
0.2785,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.326886,-0.204569,0.82725,-2.51832,0.0685695,-0.00263391,-0.218081,0.202554,-0.0675974,-1.16156,-0.94194,-0.268568,0.810213,-0.200222,0.197957,-0.0774274,-1.17498,-0.921274,-0.254489,0.787834,0.670522,-0.147565,0.984017,-1.13184,-1.47037,-2.07503,-0.000106314,0.0166843,-0.0165919,0.0170438,0.0177242,-0.0222477,0.5625
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.322981,-0.202196,0.819139,-2.52917,0.0559987,0.0443791,-0.216104,0.202008,-0.0686883,-1.16308,-0.939632,-0.266989,0.807716,-0.198957,0.197621,-0.0780691,-1.17604,-0.919921,-0.253449,0.786306,0.670488,-0.147108,0.983592,-1.13764,-1.47023,-2.06997,-3.72929e-05,0.0160065,-0.016206,0.0171164,0.0163093,-0.0201498,2.8125
0.279,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.30266,-0.188804,0.769416,-2.46793,0.00890338,0.0292526,-0.214144,0.20148,-0.069762,-1.16458,-0.937323,-0.265409,0.80522,-0.197113,0.197103,-0.0789358,-1.17769,-0.91804,-0.251802,0.78418,0.67046,-0.146654,0.983167,-1.14336,-1.47009,-2.06499,-3.62916e-05,0.0162767,-0.0169443,0.0172661,0.0148343,-0.020469,2.3125
0.2785,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.301267,-0.188787,0.769388,-2.46743,0.00926487,0.0309559,-0.212201,0.200969,-0.0708358,-1.16603,-0.935075,-0.26386,0.802813,-0.195994,0.196773,-0.0794103,-1.17878,-0.916961,-0.250711,0.782964,0.670433,-0.146207,0.982759,-1.14859,-1.46998,-2.06049,0.000101846,0.0155708,-0.0165174,0.0161283,0.0132028,-0.019093,0.8125
0.2785,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.301267,-0.188787,0.769388,-2.46743,0.00926487,0.0309559,-0.210292,0.200457,-0.0718926,-1.16746,-0.932843,-0.262341,0.800437,-0.194334,0.196276,-0.0800813,-1.18044,-0.915399,-0.24902,0.78123,0.670401,-0.145768,0.982359,-1.15367,-1.46987,-2.05612,0.000141421,0.0153934,-0.0166728,0.0150841,0.0125125,-0.019353,1.0625
0.278,0.2385,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.320333,-0.20056,0.819949,-2.50064,0.0423234,0.0484057,-0.2084,0.199963,-0.0729152,-1.16886,-0.93064,-0.260868,0.798091,-0.193234,0.19594,-0.0805242,-1.18156,-0.914366,-0.247893,0.780094,0.670377,-0.145316,0.981965,-1.15871,-1.46977,-2.05173,-8.77295e-05,0.0155659,-0.0169988,0.0149895,0.0129549,-0.0194727,0.8125
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.299679,-0.187973,0.768857,-2.46855,0.00983472,0.037765,-0.206559,0.199503,-0.0739379,-1.17024,-0.928514,-0.259425,0.795775,-0.191628,0.195434,-0.0811699,-1.18324,-0.912866,-0.246249,0.778438,0.670362,-0.144895,0.981557,-1.16404,-1.46963,-2.04706,-0.000253007,0.0149818,-0.0166654,0.0150218,0.0127598,-0.0184278,1.6875
0.279,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.300891,-0.188603,0.775626,-2.46212,0.0217686,0.00468272,-0.204735,0.199043,-0.0749264,-1.17159,-0.926464,-0.257997,0.793489,-0.190571,0.195093,-0.0815804,-1.18437,-0.911905,-0.245147,0.777362,0.670344,-0.144462,0.981172,-1.16911,-1.46943,-2.04261,-0.000335823,0.0152096,-0.0169241,0.015737,0.0125766,-0.0181196,2.3125
0.279,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.300891,-0.188603,0.775626,-2.46212,0.0217686,0.00468272,-0.20298,0.198599,-0.0758639,-1.17293,-0.924459,-0.2566,0.791324,-0.189078,0.194589,-0.0821261,-1.18603,-0.910594,-0.243543,0.775883,0.670331,-0.144044,0.980773,-1.17408,-1.4693,-2.03824,-0.000478416,0.0146669,-0.0164935,0.0153403,0.0119135,-0.0167182,1.1875
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.301147,-0.189522,0.777935,-2.49223,0.0133676,0.0732473,-0.201292,0.198156,-0.0767672,-1.17428,-0.922591,-0.255218,0.789278,-0.188092,0.194247,-0.0824883,-1.18715,-0.909727,-0.242493,0.774907,0.670312,-0.143646,0.980379,-1.17889,-1.46914,-2.03403,-0.000702814,0.0147348,-0.0166665,0.0152092,0.0125113,-0.0163492,0.5625
0.2795,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.300465,-0.188846,0.777961,-2.49783,0.0145255,0.0819139,-0.199656,0.197747,-0.0775853,-1.17563,-0.920859,-0.253866,0.787353,-0.186739,0.193746,-0.0829567,-1.18877,-0.908572,-0.241036,0.773604,0.670314,-0.143233,0.979963,-1.18398,-1.46897,-2.02946,-0.000982163,0.0139835,-0.0160324,0.0144863,0.0123678,-0.0141027,0.8125
0.2785,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.297815,-0.187371,0.774881,-2.43672,0.00915274,0.0176783,-0.198088,0.197321,-0.0783523,-1.17699,-0.919204,-0.252499,0.785549,-0.185854,0.193405,-0.0832532,-1.18985,-0.907827,-0.240081,0.772766,0.670303,-0.142835,0.979553,-1.18865,-1.46881,-2.02534,-0.0011243,0.0139652,-0.0160463,0.0142601,0.012517,-0.0134816,1.3125
0.2785,0.239,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.297815,-0.187371,0.774881,-2.43672,0.00915274,0.0176783,-0.196588,0.196895,-0.0790341,-1.17835,-0.917655,-0.251117,0.783834,-0.184582,0.192898,-0.0836808,-1.19144,-0.906753,-0.238723,0.771569,0.670291,-0.142436,0.979149,-1.19307,-1.46861,-2.02143,-0.00141273,0.0134813,-0.0155496,0.0131289,0.0129031,-0.0128607,1.5625
0.279,0.2385,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.296583,-0.187134,0.775286,-2.4624,0.0230725,0.0108372,-0.195139,0.196486,-0.0796818,-1.17973,-0.916242,-0.249735,0.78221,-0.183732,0.192561,-0.0839948,-1.19247,-0.906001,-0.237865,0.770745,0.670286,-0.14205,0.978729,-1.19769,-1.46837,-2.01732,-0.0016026,0.0126274,-0.0147496,0.0119479,0.0130219,-0.0119457,2.3125
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.300055,-0.189568,0.78525,-2.49131,0.0237538,0.0104757,-0.193742,0.196077,-0.0802783,-1.18111,-0.914921,-0.248383,0.780706,-0.182458,0.192057,-0.0845121,-1.19398,-0.904823,-0.236663,0.769462,0.670279,-0.141665,0.978308,-1.20218,-1.46814,-2.0133,-0.00194956,0.0125967,-0.0146484,0.0115564,0.0142297,-0.0121816,0.5625
