dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.257,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316057,-0.152009,0.816133,-2.38928,0.0494507,0.110104,-0.715398,0.283957,0.547478,-1.20549,-0.396375,-0.167143,0.375013,-0.652293,0.273306,0.485913,-1.22366,-0.371615,-0.13827,0.329706,0.690704,-0.195465,0.92634,-1.71331,-1.40453,-1.54768,0.0142618,0.0446317,-0.0215272,0.00629276,-0.0090742,-0.0462545,-9.0125
0.257,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316057,-0.152009,0.816133,-2.38928,0.0494507,0.110104,-0.710199,0.283037,0.542416,-1.20702,-0.394248,-0.164652,0.371193,-0.644409,0.272067,0.478155,-1.22578,-0.368693,-0.135011,0.32422,0.690955,-0.194533,0.925955,-1.71074,-1.40449,-1.55126,0.0145369,0.0457625,-0.02197,0.00527634,-0.00921859,-0.0474491,-8.2625
0.254,0.278,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.32239,-0.154714,0.834383,-2.42827,0.0796348,0.109062,-0.704881,0.282099,0.537251,-1.20859,-0.392107,-0.162116,0.367343,-0.639038,0.271233,0.472853,-1.2272,-0.366706,-0.132848,0.320524,0.691206,-0.193573,0.925566,-1.70805,-1.40447,-1.55496,0.014289,0.0456383,-0.0219353,0.00301145,-0.00775119,-0.0466866,-6.7625
0.255,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317362,-0.152445,0.826158,-2.40977,0.049314,0.112032,-0.699461,0.281162,0.531968,-1.21017,-0.389904,-0.159564,0.363403,-0.630765,0.269967,0.464656,-1.22933,-0.363646,-0.12962,0.314898,0.691459,-0.192612,0.925166,-1.70539,-1.40443,-1.55865,0.0145913,0.0467167,-0.0224177,0.00157764,-0.00735805,-0.0477262,-5.6375
0.256,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.315153,-0.151012,0.822344,-2.4051,0.0806195,0.112224,-0.693922,0.280207,0.526582,-1.21179,-0.387702,-0.156952,0.359373,-0.62525,0.269146,0.45918,-1.23072,-0.361612,-0.127539,0.311196,0.691711,-0.191625,0.924766,-1.70244,-1.40435,-1.56262,0.014587,0.046457,-0.0223711,0.000468615,-0.00643775,-0.0458191,-5.6375
0.256,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.315153,-0.151012,0.822344,-2.4051,0.0806195,0.112224,-0.688263,0.279236,0.521093,-1.21343,-0.38547,-0.15434,0.355312,-0.616728,0.2679,0.450736,-1.23285,-0.358508,-0.12435,0.305542,0.691962,-0.190608,0.924367,-1.6995,-1.40429,-1.56655,0.0147809,0.0475852,-0.0228763,0.000460366,-0.00675845,-0.0452818,-5.0125
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.308067,-0.147806,0.80991,2.60441,-0.450919,0.957802,-0.682485,0.278264,0.515452,-1.2151,-0.383191,-0.151667,0.351161,-0.611062,0.267087,0.445147,-1.23427,-0.356479,-0.122242,0.30183,0.692214,-0.189599,0.923952,-1.69645,-1.40422,-1.57065,0.0148686,0.0482277,-0.0232501,0.00067063,-0.00682321,-0.0426396,-9.3875
0.2545,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314531,-0.14979,0.825446,-2.43623,0.0703486,0.147436,-0.676605,0.277293,0.509708,-1.21679,-0.380913,-0.148994,0.34692,-0.602517,0.265882,0.436753,-1.23643,-0.353464,-0.11907,0.296308,0.692468,-0.188578,0.923527,-1.6934,-1.40408,-1.57473,0.0145465,0.0472538,-0.023037,-8.59302e-05,-0.00605829,-0.0398895,-8.6375
0.2535,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312432,-0.148227,0.824818,-2.43702,0.065067,0.116195,-0.670571,0.276287,0.503828,-1.21849,-0.378605,-0.14632,0.342679,-0.59686,0.265096,0.431216,-1.23787,-0.351491,-0.116976,0.292713,0.692715,-0.187517,0.923112,-1.69031,-1.40401,-1.57881,0.0146814,0.04874,-0.0238669,-0.00190529,-0.00648963,-0.0389727,-6.6375
0.2535,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312432,-0.148227,0.824818,-2.43702,0.065067,0.116195,-0.664418,0.275281,0.497794,-1.22021,-0.376235,-0.143602,0.338348,-0.588394,0.263935,0.422969,-1.24007,-0.348566,-0.113828,0.287433,0.69296,-0.186465,0.922691,-1.68709,-1.40395,-1.58307,0.0141917,0.0476633,-0.0235677,-0.00328897,-0.00567764,-0.035768,-6.5125
0.2565,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.310401,-0.147405,0.824277,-2.4335,0.0707809,0.147672,-0.658146,0.274276,0.491607,-1.22195,-0.373866,-0.140914,0.333897,-0.58284,0.26318,0.417588,-1.24154,-0.346673,-0.111764,0.284032,0.693204,-0.185416,0.922253,-1.68405,-1.40379,-1.58716,0.0141191,0.0492419,-0.0242561,-0.0038823,-0.00552282,-0.0336529,-6.0125
0.2555,0.278,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.309232,-0.146656,0.824133,-2.43735,0.0661869,0.120679,-0.65172,0.273253,0.4853,-1.22371,-0.371436,-0.138195,0.329445,-0.574672,0.262071,0.409713,-1.24373,-0.343933,-0.108773,0.279106,0.693449,-0.184326,0.921821,-1.68088,-1.40373,-1.59133,0.01351,0.0482282,-0.0238766,-0.00411279,-0.00366319,-0.0300672,-5.0125
0.2535,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307766,-0.145935,0.824149,-2.43698,0.066394,0.119804,-0.645158,0.27223,0.478841,-1.22546,-0.368991,-0.135507,0.324873,-0.569214,0.261332,0.404469,-1.24521,-0.342133,-0.106813,0.27586,0.693694,-0.183228,0.921383,-1.6778,-1.40359,-1.59542,0.0133395,0.0497822,-0.0245849,-0.00436089,-0.00307795,-0.0280635,-8.0125
0.2535,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307766,-0.145935,0.824149,-2.43698,0.066394,0.119804,-0.638477,0.271208,0.472262,-1.22724,-0.366515,-0.132818,0.320301,-0.561221,0.26025,0.396836,-1.24743,-0.339543,-0.103948,0.271187,0.693939,-0.182116,0.920936,-1.67479,-1.4035,-1.59942,0.012765,0.04859,-0.0242157,-0.00495106,-0.00226386,-0.0247765,-8.7625
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.306043,-0.144727,0.823482,-2.41366,0.0539482,0.128583,-0.631676,0.270168,0.465546,-1.22899,-0.364009,-0.130145,0.315699,-0.555923,0.259534,0.391808,-1.24893,-0.337854,-0.10204,0.268146,0.694174,-0.180996,0.920509,-1.67164,-1.40345,-1.60355,0.012363,0.0489596,-0.0244303,-0.00597378,-0.00138282,-0.0217157,-8.0125
0.2525,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307735,-0.145339,0.831016,-2.4325,0.0852815,0.130253,-0.62479,0.269111,0.458746,-1.23076,-0.361503,-0.127472,0.311037,-0.548084,0.258475,0.384399,-1.25119,-0.335391,-0.0992705,0.263726,0.694399,-0.179862,0.920087,-1.66838,-1.40336,-1.60778,0.0121993,0.0498712,-0.0248075,-0.00655373,-0.000384883,-0.0204314,-4.8875
0.252,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305342,-0.143991,0.829606,-2.40766,0.0662394,0.105764,-0.617819,0.268072,0.451877,-1.23255,-0.358982,-0.124814,0.306435,-0.542779,0.257758,0.379392,-1.25272,-0.333751,-0.0974458,0.260777,0.694629,-0.178713,0.919648,-1.66531,-1.40335,-1.61178,0.0114736,0.0489066,-0.0244487,-0.00725927,0.00180847,-0.0161804,-5.3875
0.252,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305342,-0.143991,0.829606,-2.40766,0.0662394,0.105764,-0.610797,0.267083,0.444974,-1.23434,-0.356461,-0.122187,0.301863,-0.535181,0.256732,0.372276,-1.25495,-0.331436,-0.0948739,0.256645,0.694875,-0.177563,0.919179,-1.66254,-1.40334,-1.61544,0.0112784,0.0497859,-0.0247231,-0.00771761,0.00234121,-0.0145914,-6.0125
0.253,0.278,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.301193,-0.141629,0.822261,-2.41493,0.0558873,0.135654,-0.603775,0.266078,0.438071,-1.23613,-0.353985,-0.119544,0.297322,-0.530185,0.256057,0.367621,-1.25644,-0.32994,-0.0932258,0.253977,0.695101,-0.176412,0.918735,-1.6594,-1.40332,-1.61946,0.0105403,0.0486829,-0.0242328,-0.00801582,0.0049594,-0.0102438,-9.0125
0.256,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.299708,-0.141263,0.822191,-2.43844,0.0693627,0.131507,-0.596753,0.265106,0.431219,-1.23796,-0.351525,-0.116962,0.2929,-0.522904,0.25507,0.36088,-1.25864,-0.327801,-0.0908923,0.250163,0.695338,-0.175237,0.918252,-1.65681,-1.40337,-1.62284,0.010338,0.049464,-0.0244711,-0.00805444,0.00585196,-0.00806775,-8.6375
0.253,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.298064,-0.139739,0.821693,-2.43937,0.0701007,0.134145,-0.589782,0.264134,0.424418,-1.23976,-0.349125,-0.11438,0.288539,-0.518203,0.25443,0.356573,-1.26009,-0.326449,-0.0894109,0.247754,0.695559,-0.174073,0.917794,-1.65388,-1.4034,-1.62654,0.00961561,0.0482362,-0.0238549,-0.0082891,0.00754151,-0.00305306,-7.8875
0.253,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.298064,-0.139739,0.821693,-2.43937,0.0701007,0.134145,-0.582879,0.26318,0.417703,-1.24159,-0.346756,-0.111829,0.284268,-0.511361,0.253497,0.350364,-1.26225,-0.324521,-0.0872886,0.244327,0.695773,-0.172913,0.917325,-1.6511,-1.40346,-1.63006,0.00935413,0.0489862,-0.0240127,-0.00849913,0.00831053,-0.00175492,-4.5125
0.256,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.29633,-0.13889,0.820939,-2.43997,0.0710282,0.139524,-0.576027,0.262243,0.41109,-1.24343,-0.344462,-0.109338,0.280117,-0.507003,0.252897,0.346429,-1.26363,-0.323314,-0.0860179,0.242186,0.695985,-0.171732,0.916841,-1.6486,-1.40352,-1.6332,0.00856107,0.0479031,-0.0233493,-0.00827047,0.0121724,0.00183324,-3.2625
0.256,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297352,-0.138989,0.827913,-2.43379,0.0825177,0.110438,-0.569243,0.261305,0.404579,-1.24527,-0.342245,-0.106877,0.276086,-0.500306,0.251974,0.340364,-1.2657,-0.321501,-0.0842124,0.238926,0.696185,-0.17054,0.916369,-1.64603,-1.40359,-1.63634,0.00847886,0.0488652,-0.0235219,-0.00766864,0.0135532,0.003273,-5.8875
0.253,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.293139,-0.136962,0.820203,-2.41633,0.0590205,0.147286,-0.562545,0.260402,0.39817,-1.24713,-0.340043,-0.104478,0.272146,-0.495901,0.251367,0.336397,-1.26707,-0.320345,-0.083078,0.236808,0.696386,-0.169357,0.915869,-1.64388,-1.4037,-1.63902,0.00813965,0.0491494,-0.0233008,-0.00598717,0.0140869,0.00639682,-9.8875
0.253,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.293139,-0.136962,0.820203,-2.41633,0.0590205,0.147286,-0.555915,0.259515,0.391864,-1.24898,-0.337931,-0.102124,0.268356,-0.489354,0.250468,0.330549,-1.26911,-0.318687,-0.0814177,0.233703,0.696583,-0.168166,0.915366,-1.64186,-1.40382,-1.64151,0.00774813,0.0477912,-0.0225477,-0.00492524,0.0146653,0.0086594,-8.6375
0.253,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288365,-0.13347,0.807895,-2.39266,0.0596522,0.145645,-0.54937,0.258646,0.385694,-1.25086,-0.335881,-0.0998302,0.264627,-0.485044,0.249881,0.326713,-1.27045,-0.317629,-0.0803615,0.231685,0.696777,-0.16696,0.914847,-1.64012,-1.4039,-1.64364,0.00774944,0.0492775,-0.0228818,-0.00439743,0.0149814,0.00912395,-4.6375
0.2555,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292961,-0.136803,0.829937,-2.46056,0.0783681,0.181238,-0.542927,0.257777,0.379643,-1.25272,-0.333861,-0.097628,0.261047,-0.478457,0.248995,0.32082,-1.27244,-0.316047,-0.0788327,0.22863,0.696956,-0.165755,0.914339,-1.6386,-1.40406,-1.64548,0.00730358,0.0478124,-0.022097,-0.00429355,0.0165541,0.0100213,-4.2625
0.252,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288297,-0.133873,0.818879,-2.41742,0.0609892,0.154436,-0.536621,0.256908,0.373712,-1.25457,-0.331947,-0.0954865,0.257619,-0.474015,0.248404,0.316816,-1.27374,-0.315001,-0.0778996,0.226586,0.697115,-0.164574,0.913836,-1.63721,-1.40423,-1.64717,0.0072608,0.0493368,-0.0223659,-0.0039415,0.018388,0.010206,-8.3875
0.252,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288297,-0.133873,0.818879,-2.41742,0.0609892,0.154436,-0.530434,0.256056,0.367968,-1.25643,-0.33011,-0.0934361,0.25431,-0.467295,0.247525,0.310723,-1.27562,-0.313456,-0.0766197,0.223516,0.697271,-0.163371,0.913324,-1.63617,-1.40439,-1.64841,0.00703066,0.0479728,-0.0215795,-0.00309569,0.0194312,0.0111526,-7.3875
0.2565,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288297,-0.133873,0.818879,-2.41742,0.0609892,0.154436,-0.524366,0.255237,0.36236,-1.25826,-0.328302,-0.0915073,0.251092,-0.46271,0.246939,0.306549,-1.27686,-0.31243,-0.0758002,0.221437,0.697427,-0.162179,0.912803,-1.6356,-1.40455,-1.64912,0.00699662,0.0483388,-0.0214142,-0.00205919,0.0205229,0.0114415,-8.3875
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288668,-0.134152,0.82932,-2.4406,0.0613809,0.160667,-0.518451,0.254419,0.356906,-1.26005,-0.326601,-0.0896391,0.248024,-0.455618,0.246053,0.300024,-1.27868,-0.31088,-0.0746565,0.218229,0.697564,-0.161006,0.912308,-1.63496,-1.40472,-1.64986,0.00699266,0.0493545,-0.0217049,-0.00174611,0.0218183,0.0106488,-7.7625
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283584,-0.131899,0.819829,-2.46474,0.0694015,0.221487,-0.512656,0.253635,0.351588,-1.26184,-0.324976,-0.0878925,0.245136,-0.450551,0.245435,0.295297,-1.27991,-0.309795,-0.0739264,0.215939,0.697702,-0.159841,0.911782,-1.63503,-1.40494,-1.64984,0.0067883,0.0486594,-0.0210312,-0.000133172,0.0245289,0.0101428,-4.6375
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283584,-0.131899,0.819829,-2.46474,0.0694015,0.221487,-0.506964,0.252868,0.346424,-1.26361,-0.323397,-0.0862522,0.242309,-0.442877,0.24452,0.288056,-1.28164,-0.3082,-0.0730197,0.21246,0.697838,-0.158661,0.911252,-1.63549,-1.40512,-1.64933,0.00678727,0.0497725,-0.0212363,0.00125462,0.0260122,0.0100743,-4.0125
0.2545,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.285433,-0.132565,0.828482,-2.44068,0.062545,0.16526,-0.501373,0.252084,0.341362,-1.26533,-0.321863,-0.0846879,0.239542,-0.437591,0.243905,0.283024,-1.28277,-0.307132,-0.0724825,0.210063,0.697952,-0.15749,0.910761,-1.63582,-1.4053,-1.64892,0.00668853,0.04899,-0.0206922,0.00255363,0.0277633,0.00927214,-9.0125
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283703,-0.131354,0.827746,-2.41737,0.050531,0.173316,-0.495817,0.251334,0.336351,-1.26705,-0.32042,-0.0831995,0.236835,-0.429395,0.24297,0.275144,-1.28443,-0.305502,-0.0717387,0.206364,0.698075,-0.156318,0.910243,-1.63663,-1.40541,-1.64798,0.00664646,0.0499918,-0.0212131,0.00197837,0.0287502,0.00823325,-11.3875
0.2545,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277542,-0.12914,0.816172,-2.41946,0.0588558,0.13892,-0.490294,0.250584,0.331374,-1.26876,-0.319022,-0.0818022,0.234188,-0.42371,0.242336,0.269626,-1.28555,-0.304382,-0.071255,0.20382,0.698188,-0.155148,0.909726,-1.63776,-1.40552,-1.6467,0.00661526,0.0491144,-0.0208511,0.00120106,0.0291572,0.00609898,-6.5125
0.2545,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277542,-0.12914,0.816172,-2.41946,0.0588558,0.13892,-0.484755,0.249851,0.326414,-1.27043,-0.317656,-0.0805112,0.231601,-0.414914,0.241389,0.261031,-1.2872,-0.302667,-0.0705369,0.199915,0.698306,-0.153958,0.909207,-1.63929,-1.40565,-1.64493,0.00680148,0.0501705,-0.0214155,0.00104603,0.0295615,0.00517773,-3.5125
0.252,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27816,-0.129761,0.82234,-2.41209,0.0699883,0.11367,-0.479199,0.249101,0.321403,-1.27205,-0.316304,-0.0792658,0.229044,-0.408962,0.24077,0.255168,-1.28826,-0.301525,-0.0700842,0.197283,0.698406,-0.152783,0.908724,-1.64065,-1.40581,-1.64336,0.00678622,0.0494207,-0.0211667,0.0016163,0.0295657,0.00325537,-6.8875
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281893,-0.131121,0.837652,-2.46448,0.0574304,0.141678,-0.473557,0.248369,0.316324,-1.27368,-0.314967,-0.0780963,0.226428,-0.39964,0.239823,0.245956,-1.28991,-0.299768,-0.0693551,0.193187,0.698515,-0.151589,0.908209,-1.64257,-1.40589,-1.64118,0.00694608,0.0504542,-0.021778,0.00171573,0.0294863,0.00262286,-7.6375
0.254,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.279058,-0.129948,0.832617,-2.43292,0.069588,0.114262,-0.467847,0.247636,0.311108,-1.27527,-0.313646,-0.0769876,0.223781,-0.393259,0.239194,0.239628,-1.29102,-0.298581,-0.0688481,0.190404,0.698614,-0.150425,0.907712,-1.64452,-1.40595,-1.63901,0.00713709,0.0507458,-0.022182,0.00108595,0.0292528,0.000962471,-7.1375
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273176,-0.127485,0.821575,-2.41045,0.0778034,0.149543,-0.461984,0.246886,0.305756,-1.27682,-0.312355,-0.0759548,0.221134,-0.383377,0.238254,0.229793,-1.2927,-0.296755,-0.0680409,0.186136,0.698709,-0.149228,0.907235,-1.64659,-1.40602,-1.63668,0.00714384,0.0492104,-0.0218488,0.00036524,0.0286704,-0.000671053,-9.7625
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273176,-0.127485,0.821575,-2.41045,0.0778034,0.149543,-0.455967,0.246136,0.3002,-1.27835,-0.311049,-0.0750132,0.218427,-0.376753,0.237645,0.223178,-1.29382,-0.295539,-0.0674905,0.183301,0.698801,-0.148039,0.906749,-1.64909,-1.40607,-1.63393,0.00725921,0.050359,-0.0227813,-0.000349939,0.0288804,-0.000912949,-9.6375
0.2565,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270027,-0.126127,0.819814,-2.38851,0.0599571,0.130698,-0.44978,0.245386,0.294405,-1.27983,-0.309697,-0.0741627,0.2156,-0.36671,0.23674,0.21315,-1.29552,-0.29371,-0.0666395,0.179042,0.698888,-0.146867,0.906273,-1.65184,-1.4061,-1.63098,0.00708752,0.0486288,-0.0224735,-0.000377949,0.0285822,-0.0015727,-8.1375
0.2575,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276127,-0.129711,0.842815,-2.43099,0.0574378,0.127464,-0.443389,0.244636,0.288354,-1.2813,-0.308361,-0.0733577,0.212682,-0.360109,0.236161,0.20657,-1.29665,-0.292523,-0.0660733,0.176261,0.698975,-0.145699,0.905796,-1.65475,-1.40607,-1.62789,0.00722206,0.0497068,-0.0234535,0.00057007,0.0283904,0.000185308,-4.5125
0.254,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271298,-0.127933,0.833708,-2.43588,0.0405487,0.127149,-0.436775,0.243869,0.282065,-1.28273,-0.307024,-0.0726287,0.209704,-0.350479,0.235341,0.197029,-1.29834,-0.290823,-0.0651862,0.172236,0.699057,-0.144509,0.905334,-1.65781,-1.40604,-1.62465,0.00718341,0.0481328,-0.0231287,0.00133928,0.0269626,0.001139,-3.6375
0.254,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271298,-0.127933,0.833708,-2.43588,0.0405487,0.127149,-0.429941,0.243085,0.27552,-1.28416,-0.305672,-0.07193,0.206666,-0.344247,0.23482,0.190924,-1.29949,-0.289746,-0.0645724,0.169654,0.699131,-0.14331,0.904877,-1.66097,-1.40601,-1.62132,0.00701462,0.0479123,-0.023592,0.00269283,0.0264077,0.00405251,-10.1375
0.2535,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270626,-0.127776,0.834982,-2.46207,0.0608131,0.157178,-0.422884,0.242318,0.268685,-1.28556,-0.304275,-0.0712769,0.203508,-0.33512,0.234071,0.182032,-1.30124,-0.288192,-0.0636244,0.165898,0.69921,-0.142128,0.904416,-1.66432,-1.40596,-1.61786,0.00702624,0.0486317,-0.0241684,0.00294119,0.0262423,0.00486758,-11.5125
0.256,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266123,-0.126128,0.829139,-2.40616,0.0605253,0.137217,-0.415607,0.241534,0.261578,-1.28692,-0.302832,-0.0706391,0.20026,-0.329035,0.233577,0.176143,-1.30244,-0.287168,-0.0629619,0.163414,0.699278,-0.140949,0.903982,-1.66747,-1.40593,-1.61464,0.00675014,0.0472097,-0.0239408,0.00321395,0.0255597,0.00544696,-7.8875
0.256,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266123,-0.126128,0.829139,-2.40616,0.0605253,0.137217,-0.40809,0.240733,0.254215,-1.28832,-0.301404,-0.0700163,0.196951,-0.320096,0.23287,0.167481,-1.3042,-0.285671,-0.0620151,0.15978,0.699341,-0.139749,0.903537,-1.67081,-1.40588,-1.61124,0.00669265,0.0479126,-0.0243022,0.00322289,0.0268722,0.00573493,-6.7625
0.257,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267875,-0.127669,0.841473,-2.45196,0.0793947,0.16499,-0.400386,0.239932,0.24663,-1.2897,-0.299962,-0.0693785,0.193612,-0.314126,0.232407,0.161686,-1.30536,-0.284672,-0.0614344,0.157363,0.6994,-0.138551,0.903105,-1.67395,-1.40586,-1.60807,0.0062848,0.0465191,-0.0238194,0.00278385,0.0281768,0.00601695,-6.6375
0.255,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263754,-0.126028,0.833101,-2.45697,0.0689085,0.199399,-0.392512,0.239165,0.238841,-1.29108,-0.298488,-0.0687558,0.190153,-0.305213,0.231724,0.153026,-1.30708,-0.283176,-0.0606122,0.153785,0.69947,-0.137363,0.902649,-1.67732,-1.40577,-1.60471,0.00611954,0.0471038,-0.0241593,0.00188682,0.0287368,0.00605553,-7.3875
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264918,-0.126771,0.840417,-2.4541,0.0743365,0.138639,-0.384501,0.238398,0.230915,-1.29248,-0.29697,-0.0681027,0.186695,-0.299274,0.231277,0.14726,-1.30823,-0.282173,-0.0600557,0.151426,0.699536,-0.136164,0.902193,-1.6806,-1.40575,-1.60145,0.00587099,0.0458584,-0.0237431,0.000406738,0.027604,0.00584985,-7.6375
0.2555,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264918,-0.126771,0.840417,-2.4541,0.0743365,0.138639,-0.376439,0.237648,0.222887,-1.29386,-0.295496,-0.0674192,0.183266,-0.290368,0.230617,0.138611,-1.30996,-0.280667,-0.0592113,0.147919,0.699596,-0.134999,0.901747,-1.68361,-1.40573,-1.5985,0.00565146,0.0466471,-0.0241595,0.000133646,0.0282384,0.00575923,-10.7625
