dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2535,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273281,-0.072513,0.742015,-2.39335,0.0528774,-0.128127,-0.229211,0.462137,0.0414686,-0.937194,-0.938447,-0.309363,0.865677,-0.218964,0.460875,0.0512079,-0.957462,-0.943823,-0.278141,0.877924,0.798417,-0.119819,0.91861,-1.70954,-1.49912,-1.37613,0.0089275,0.031471,-0.0273202,0.0103454,-0.00969318,-0.0214236,-8.8875
0.2535,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273281,-0.072513,0.742015,-2.39335,0.0528774,-0.128127,-0.228103,0.462137,0.0421333,-0.938813,-0.938705,-0.306568,0.866609,-0.21795,0.460596,0.0525036,-0.960057,-0.94459,-0.274384,0.87943,0.798724,-0.119006,0.917985,-1.70639,-1.49918,-1.37973,0.00914346,0.0326791,-0.0282914,0.0120135,-0.0120676,-0.0227921,-8.6375
0.2535,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291481,-0.0762285,0.793276,-2.40769,0.0557988,-0.142921,-0.227046,0.46212,0.0428662,-0.940484,-0.93907,-0.303804,0.867571,-0.217314,0.4604,0.0534505,-0.961825,-0.945171,-0.271808,0.880513,0.799022,-0.118189,0.917347,-1.70333,-1.49913,-1.3832,0.00847456,0.0318472,-0.0275766,0.013253,-0.0128011,-0.0229041,-10.0125
0.254,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.293197,-0.0753749,0.798834,3.85046,-0.105592,0.175207,-0.226041,0.46212,0.0436503,-0.942222,-0.939495,-0.30104,0.868594,-0.216366,0.460079,0.0549107,-0.964536,-0.946082,-0.267864,0.882151,0.799326,-0.117387,0.916659,-1.70112,-1.49903,-1.38582,0.0081882,0.0323195,-0.0277406,0.0149653,-0.0126286,-0.0245089,-9.3875
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27521,-0.0708859,0.755476,-2.40026,0.0311503,-0.160467,-0.225069,0.46212,0.0444854,-0.943961,-0.939996,-0.298245,0.869647,-0.215702,0.459852,0.0558458,-0.966361,-0.946669,-0.265208,0.883177,0.799628,-0.116588,0.915977,-1.69829,-1.49887,-1.38905,0.00821176,0.0330685,-0.0282121,0.0157106,-0.0127424,-0.0265005,-9.1375
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27521,-0.0708859,0.755476,-2.40026,0.0311503,-0.160467,-0.224132,0.46212,0.0453717,-0.945767,-0.940497,-0.295451,0.87079,-0.214633,0.45949,0.05722,-0.969176,-0.947528,-0.261089,0.884668,0.79993,-0.11579,0.915256,-1.69646,-1.49877,-1.39127,0.00760888,0.0326618,-0.0274895,0.0162868,-0.0132057,-0.0278517,-7.8875
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289312,-0.0731242,0.797076,-2.41915,0.0784322,-0.179394,-0.223228,0.462086,0.0463092,-0.947625,-0.941044,-0.292595,0.871963,-0.213926,0.459236,0.0581063,-0.971029,-0.948087,-0.258369,0.885615,0.800215,-0.114996,0.91454,-1.69416,-1.49863,-1.394,0.00773802,0.0335317,-0.0279418,0.0174309,-0.0136937,-0.0289176,-8.0125
0.2515,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317351,-0.0801767,0.87902,-2.61054,0.0956118,-0.399015,-0.222342,0.462018,0.0472637,-0.949551,-0.941576,-0.28974,0.873166,-0.21282,0.458845,0.0594301,-0.973844,-0.948928,-0.254199,0.886995,0.800485,-0.114204,0.913811,-1.69248,-1.49852,-1.39611,0.00720214,0.0332696,-0.0270441,0.0190994,-0.0139188,-0.0301081,-8.7625
0.254,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275893,-0.0686146,0.766571,-2.46629,0.0460655,-0.127535,-0.221473,0.461899,0.0482522,-0.951511,-0.942122,-0.286809,0.874369,-0.212054,0.458577,0.060261,-0.975705,-0.949463,-0.251423,0.887829,0.80073,-0.113411,0.913112,-1.68992,-1.49839,-1.39915,0.00725877,0.0341769,-0.0272835,0.0201112,-0.0141033,-0.0316604,-9.8875
0.254,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275893,-0.0686146,0.766571,-2.46629,0.0460655,-0.127535,-0.220603,0.461711,0.0492578,-0.953523,-0.942684,-0.283847,0.875572,-0.210831,0.458155,0.0614316,-0.978514,-0.950219,-0.247199,0.888971,0.800943,-0.112606,0.91244,-1.6869,-1.49826,-1.40266,0.00655937,0.0336783,-0.0263385,0.020607,-0.0139897,-0.0333374,-10.2625
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.284524,-0.0694936,0.795512,-2.38258,0.0237242,-0.137308,-0.219768,0.461473,0.0502805,-0.955602,-0.943292,-0.28081,0.876805,-0.209982,0.457858,0.0621504,-0.980384,-0.950684,-0.244385,0.889653,0.80113,-0.111822,0.911778,-1.6834,-1.49812,-1.40671,0.00646627,0.0345033,-0.0266333,0.0210163,-0.0139248,-0.0347471,-9.5125
0.253,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267231,-0.0647945,0.750039,-2.38297,0.0508689,-0.132385,-0.218916,0.4612,0.0513543,-0.957715,-0.943899,-0.277742,0.878069,-0.208655,0.457397,0.0631364,-0.983174,-0.951325,-0.240172,0.890556,0.801305,-0.110998,0.911128,-1.6797,-1.49798,-1.41093,0.00599029,0.0339643,-0.025865,0.0217018,-0.013643,-0.0360059,-9.1375
0.253,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26398,-0.0629421,0.743757,-2.37049,0.0415491,-0.15707,-0.218081,0.46091,0.0524621,-0.95988,-0.944552,-0.274583,0.879332,-0.207741,0.457084,0.0637631,-0.985041,-0.951734,-0.237336,0.891112,0.801472,-0.110181,0.910472,-1.67556,-1.49779,-1.41565,0.00613746,0.0347097,-0.0262795,0.0222708,-0.0144677,-0.0368167,-8.7625
0.253,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26398,-0.0629421,0.743757,-2.37049,0.0415491,-0.15707,-0.217229,0.460603,0.0535871,-0.962079,-0.945236,-0.271393,0.880595,-0.206382,0.45661,0.0647715,-0.987873,-0.952397,-0.23299,0.892,0.801634,-0.109341,0.909813,-1.67136,-1.49757,-1.42041,0.00595334,0.0350414,-0.0262186,0.0232322,-0.0158877,-0.037294,-9.7625
0.2555,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270891,-0.0643755,0.767893,-2.45457,0.0555336,-0.143627,-0.216394,0.460279,0.054729,-0.964311,-0.94595,-0.268128,0.881859,-0.20548,0.456287,0.0654959,-0.989798,-0.952875,-0.230016,0.892635,0.801786,-0.108514,0.909156,-1.66676,-1.4973,-1.42564,0.00566852,0.0340295,-0.0253455,0.0234672,-0.015873,-0.0376278,-9.2625
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.285045,-0.0665415,0.809861,3.81862,-0.124739,0.106628,-0.215524,0.459939,0.0558369,-0.966578,-0.946679,-0.264817,0.883152,-0.204131,0.45581,0.0665157,-0.992616,-0.953558,-0.225623,0.8935,0.801931,-0.10768,0.908495,-1.66221,-1.49707,-1.43085,0.00565038,0.0350898,-0.0260377,0.0240485,-0.0163741,-0.0395069,-10.0125
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267555,-0.0625472,0.766133,-2.43474,0.0438619,-0.123843,-0.214655,0.459598,0.0569618,-0.968862,-0.947408,-0.261445,0.884385,-0.203224,0.455488,0.0671891,-0.994495,-0.954008,-0.222676,0.894063,0.802075,-0.106846,0.90783,-1.65745,-1.49677,-1.43631,0.00534557,0.0341418,-0.0251521,0.0238803,-0.0163651,-0.0388754,-10.0125
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267555,-0.0625472,0.766133,-2.43474,0.0438619,-0.123843,-0.213752,0.459257,0.0580527,-0.97118,-0.948106,-0.258043,0.885558,-0.201885,0.455005,0.0682444,-0.997322,-0.954712,-0.21823,0.894939,0.802221,-0.106005,0.907144,-1.65316,-1.49645,-1.44132,0.00530115,0.0350991,-0.0260105,0.0249164,-0.0171203,-0.0398583,-8.3875
0.2555,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.278282,-0.0635112,0.803051,-2.38259,0.0624839,-0.165573,-0.212814,0.458916,0.0591264,-0.973515,-0.948759,-0.254595,0.886641,-0.201024,0.454681,0.0689942,-0.999214,-0.955213,-0.215247,0.89556,0.802368,-0.105152,0.906448,-1.649,-1.49609,-1.44623,0.00493499,0.0341213,-0.0251992,0.0250262,-0.0177784,-0.0394212,-9.2625
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264506,-0.0604647,0.765178,-2.43655,0.0455,-0.115939,-0.211843,0.458558,0.0601491,-0.97585,-0.949397,-0.251117,0.887664,-0.199787,0.454186,0.0702201,-1.00208,-0.956031,-0.210705,0.896582,0.802504,-0.1043,0.905767,-1.64464,-1.49571,-1.45139,0.00473215,0.0342848,-0.025157,0.0254987,-0.0188658,-0.0391825,-10.5125
0.2505,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262998,-0.059094,0.764735,-2.43777,0.0461605,-0.113227,-0.210837,0.4582,0.0611206,-0.978186,-0.950005,-0.247624,0.888596,-0.199004,0.453856,0.0711078,-1.00399,-0.956617,-0.207665,0.897321,0.802638,-0.103449,0.905082,-1.64044,-1.4953,-1.45642,0.00464014,0.0349784,-0.025614,0.0264857,-0.0188156,-0.0390036,-9.1375
0.2505,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262998,-0.059094,0.764735,-2.43777,0.0461605,-0.113227,-0.20978,0.457825,0.0620581,-0.980521,-0.950597,-0.244085,0.889498,-0.197797,0.453341,0.0724503,-1.00693,-0.957504,-0.203032,0.898405,0.802765,-0.102578,0.904413,-1.63591,-1.49489,-1.4618,0.00420007,0.0343745,-0.0248392,0.0273009,-0.0177123,-0.0387665,-9.6375
0.253,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27706,-0.0610417,0.811891,-2.42449,0.0972979,-0.114913,-0.208724,0.457433,0.0629614,-0.982873,-0.95119,-0.240546,0.89031,-0.19699,0.453001,0.073279,-1.00882,-0.958059,-0.200046,0.899039,0.80288,-0.101722,0.903745,-1.63153,-1.49441,-1.46707,0.00398145,0.0350903,-0.0252102,0.0282795,-0.0172654,-0.0395247,-9.6375
0.2545,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268046,-0.0590679,0.790729,-2.37084,0.0673771,-0.137988,-0.207633,0.457041,0.0638307,-0.985225,-0.951767,-0.236947,0.891123,-0.195745,0.452471,0.074492,-1.01169,-0.958872,-0.195536,0.899936,0.802994,-0.100864,0.903081,-1.62696,-1.49397,-1.47257,0.00361438,0.0342731,-0.0246958,0.0276394,-0.0172829,-0.0397007,-9.8875
0.2535,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.274185,-0.0591872,0.810844,-2.40623,0.0465428,-0.119096,-0.206525,0.456649,0.0646999,-0.987577,-0.952359,-0.233363,0.891875,-0.194943,0.452117,0.0753259,-1.0136,-0.959424,-0.192529,0.900559,0.803106,-0.099989,0.902414,-1.62256,-1.49345,-1.47788,0.00349164,0.0347989,-0.0251422,0.027446,-0.0182913,-0.0402766,-9.5125
0.2535,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.274185,-0.0591872,0.810844,-2.40623,0.0465428,-0.119096,-0.2054,0.456257,0.0655521,-0.989929,-0.952936,-0.229717,0.892627,-0.193828,0.451586,0.0767468,-1.0165,-0.960333,-0.187933,0.901668,0.803215,-0.0991178,0.90175,-1.61795,-1.49296,-1.48345,0.00320077,0.0339735,-0.0245446,0.0258135,-0.0196189,-0.0388729,-10.1375
0.252,0.329,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253205,-0.0546883,0.754838,-2.40601,0.0565633,-0.116559,-0.204292,0.455848,0.0664384,-0.992281,-0.953529,-0.226057,0.893378,-0.19316,0.451232,0.0777888,-1.01843,-0.96098,-0.184875,0.902506,0.803313,-0.0982426,0.901102,-1.61307,-1.49245,-1.48928,0.00306761,0.0345144,-0.0250153,0.025737,-0.0195532,-0.0393079,-10.3875
0.254,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.250885,-0.0534836,0.751831,-2.42098,0.0501646,-0.090185,-0.203184,0.455456,0.0673418,-0.99465,-0.954121,-0.222366,0.894161,-0.19219,0.450697,0.0793465,-1.02128,-0.961932,-0.180375,0.90375,0.803418,-0.097364,0.900433,-1.60855,-1.49196,-1.49478,0.00236474,0.0335423,-0.0242354,0.0252324,-0.017723,-0.0373488,-8.3875
0.2535,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275296,-0.0578575,0.83169,-2.43921,0.09678,-0.189066,-0.20211,0.455047,0.0682622,-0.997019,-0.954728,-0.21863,0.894973,-0.191549,0.450329,0.0803809,-1.02319,-0.962558,-0.177412,0.904558,0.803509,-0.0965082,0.899781,-1.60359,-1.49148,-1.50077,0.00216675,0.0339775,-0.0245279,0.0256676,-0.0173266,-0.0369792,-9.6375
0.2535,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.275296,-0.0578575,0.83169,-2.43921,0.09678,-0.189066,-0.201037,0.454638,0.0692166,-0.999406,-0.955336,-0.214909,0.895785,-0.190647,0.449771,0.0820128,-1.02606,-0.963528,-0.172996,0.905825,0.803598,-0.0956318,0.899117,-1.59906,-1.49099,-1.50629,0.00191286,0.0336282,-0.0244798,0.0252262,-0.0171176,-0.0349877,-10.2625
0.252,0.3285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.254147,-0.0534219,0.773995,-2.44205,0.0560965,-0.134141,-0.19998,0.454229,0.0702052,-1.00179,-0.955989,-0.211143,0.896597,-0.1901,0.449398,0.0831914,-1.02799,-0.964211,-0.17004,0.906748,0.803684,-0.0947567,0.898458,-1.5942,-1.49044,-1.51215,0.00145716,0.0322625,-0.0234259,0.0237578,-0.0163655,-0.032481,-8.7625
0.2535,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.248224,-0.0515086,0.76103,-2.44171,0.051633,-0.0916656,-0.19894,0.45382,0.0712108,-1.00418,-0.956657,-0.207361,0.897439,-0.189392,0.448845,0.0849965,-1.03079,-0.965226,-0.165817,0.90817,0.803765,-0.0938879,0.897801,-1.58935,-1.4899,-1.51802,0.0010321,0.0326942,-0.0239499,0.0228171,-0.0155101,-0.0320792,-11.7625
0.252,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262316,-0.0536718,0.807535,-2.42595,0.063019,-0.11766,-0.197918,0.453394,0.0722505,-1.00658,-0.957341,-0.203594,0.898251,-0.188955,0.44847,0.0862246,-1.03266,-0.965899,-0.163041,0.909142,0.803836,-0.0930102,0.897145,-1.5847,-1.48931,-1.52368,0.000601444,0.0312813,-0.0230229,0.0210922,-0.014701,-0.0304549,-11.1375
0.2515,0.328,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258121,-0.0521939,0.801144,-2.43787,0.0868963,-0.0913186,-0.196929,0.45295,0.0733413,-1.00897,-0.95807,-0.199797,0.899093,-0.188368,0.447903,0.0881097,-1.03542,-0.966901,-0.158961,0.910641,0.803893,-0.0921351,0.896518,-1.57944,-1.48869,-1.52995,0.000246427,0.0316941,-0.0235195,0.0205165,-0.0142541,-0.0296997,-9.3875
0.2515,0.328,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258121,-0.0521939,0.801144,-2.43787,0.0868963,-0.0913186,-0.19594,0.452507,0.0744492,-1.01137,-0.958829,-0.196015,0.899935,-0.188038,0.447522,0.0894306,-1.03726,-0.967583,-0.156285,0.911697,0.803947,-0.0912474,0.895878,-1.57459,-1.48803,-1.53578,-0.000134247,0.0303457,-0.022691,0.0189335,-0.0136021,-0.0276643,-10.2625
0.2525,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244644,-0.0486199,0.762544,-2.42963,0.0606569,-0.108925,-0.195003,0.452064,0.0755912,-1.01376,-0.959573,-0.192234,0.900808,-0.187644,0.446944,0.0915386,-1.04003,-0.968641,-0.152289,0.913391,0.803995,-0.0903832,0.895248,-1.56971,-1.48741,-1.54167,-0.000479044,0.0300339,-0.0228558,0.0180932,-0.0136268,-0.0266304,-10.5125
0.251,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.243239,-0.0480818,0.764473,-2.43342,0.0320997,-0.104715,-0.194083,0.451621,0.0767672,-1.01616,-0.960317,-0.188452,0.90174,-0.187458,0.446562,0.0930445,-1.04187,-0.969377,-0.149633,0.914604,0.804039,-0.0895141,0.894607,-1.56517,-1.48684,-1.54721,-0.00043074,0.030477,-0.0234047,0.0183516,-0.014258,-0.0266968,-9.3875
0.2515,0.3285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241756,-0.0467224,0.76406,-2.43466,0.0328067,-0.102072,-0.193213,0.451161,0.0779944,-1.01856,-0.961077,-0.1847,0.902673,-0.187279,0.445989,0.0955247,-1.04471,-0.970566,-0.145521,0.916589,0.804069,-0.0886525,0.893977,-1.56071,-1.48623,-1.55265,-0.000555644,0.0295399,-0.0229651,0.0182822,-0.0144806,-0.02424,-10.6375
0.2515,0.3285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241756,-0.0467224,0.76406,-2.43466,0.0328067,-0.102072,-0.192395,0.450701,0.0792727,-1.02095,-0.961836,-0.180949,0.903665,-0.187269,0.445624,0.0972789,-1.04654,-0.971391,-0.142869,0.917982,0.804092,-0.0878051,0.893357,-1.55616,-1.48567,-1.55819,-0.000799699,0.0300129,-0.0233215,0.0192801,-0.0143896,-0.0229665,-10.1375
0.252,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261093,-0.0504249,0.834412,-2.47945,0.0741671,-0.101677,-0.191611,0.45024,0.0806022,-1.02334,-0.962641,-0.177273,0.904718,-0.187333,0.445068,0.100021,-1.04931,-0.97266,-0.138933,0.92012,0.80411,-0.0869456,0.89273,-1.55212,-1.48511,-1.56314,-0.00108739,0.0290385,-0.0226497,0.0189302,-0.0125127,-0.0213216,-8.7625
0.251,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.256324,-0.0481939,0.821709,-2.41578,0.0797789,-0.171486,-0.190895,0.44978,0.0819828,-1.0257,-0.963431,-0.173613,0.905801,-0.187377,0.444703,0.10181,-1.05111,-0.973472,-0.136379,0.921492,0.804121,-0.0861117,0.892112,-1.54811,-1.48457,-1.56808,-0.00110869,0.0295212,-0.0230925,0.0190972,-0.0127449,-0.0213853,-10.7625
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251621,-0.0469949,0.813454,-2.44699,0.0981664,-0.113885,-0.190231,0.44932,0.0834315,-1.02807,-0.964266,-0.170014,0.906944,-0.187579,0.44417,0.104664,-1.05379,-0.974734,-0.13258,0.923676,0.804126,-0.0852728,0.89149,-1.54449,-1.48403,-1.57258,-0.00102805,0.0284158,-0.0224791,0.0182068,-0.0138568,-0.0190572,-9.2625
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251621,-0.0469949,0.813454,-2.44699,0.0981664,-0.113885,-0.189634,0.44886,0.0849144,-1.03043,-0.965132,-0.166475,0.908177,-0.18782,0.443834,0.106733,-1.05556,-0.975625,-0.13002,0.925253,0.804122,-0.0844607,0.890871,-1.5411,-1.48354,-1.57682,-0.000980428,0.0287617,-0.0228329,0.0186129,-0.0140676,-0.018762,-10.0125
0.254,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238175,-0.0440064,0.774371,-2.45925,0.0730446,-0.0754678,-0.189089,0.448383,0.0864483,-1.03276,-0.965983,-0.162966,0.90941,-0.188261,0.443348,0.109898,-1.05817,-0.97696,-0.126272,0.927637,0.804104,-0.0836564,0.890274,-1.53763,-1.48305,-1.58114,-0.00128865,0.0276019,-0.022263,0.0181254,-0.0122758,-0.0164986,-10.7625
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24611,-0.0447965,0.806071,-2.41553,0.0763425,-0.121497,-0.188611,0.447922,0.0880846,-1.0351,-0.966848,-0.159534,0.910703,-0.188575,0.443023,0.112028,-1.05991,-0.977837,-0.123799,0.929219,0.804089,-0.0828426,0.889657,-1.53483,-1.48257,-1.5847,-0.00132733,0.028028,-0.022769,0.0178495,-0.0114819,-0.0167495,-9.5125
0.2555,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235219,-0.0426189,0.773668,-2.45994,0.0742825,-0.0707023,-0.188219,0.447445,0.0898231,-1.0374,-0.967714,-0.156102,0.912057,-0.189071,0.442541,0.115243,-1.06251,-0.979128,-0.120113,0.931584,0.804058,-0.0820419,0.889076,-1.53147,-1.48211,-1.58881,-0.00141078,0.0277531,-0.0229502,0.017516,-0.0115684,-0.0158648,-10.3875
0.2555,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235219,-0.0426189,0.773668,-2.45994,0.0742825,-0.0707023,-0.187913,0.446985,0.0916127,-1.03973,-0.96861,-0.152745,0.913471,-0.189517,0.442224,0.117584,-1.06428,-0.980042,-0.117606,0.933296,0.804027,-0.0812707,0.888454,-1.52918,-1.48166,-1.59183,-0.00121077,0.0264477,-0.0222124,0.0174415,-0.011718,-0.0120252,-10.6375
0.2545,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.230777,-0.0414356,0.764607,-2.44347,0.0466282,-0.0553688,-0.187674,0.446525,0.0935217,-1.04203,-0.969521,-0.149373,0.914975,-0.190413,0.441799,0.121339,-1.06682,-0.981478,-0.113976,0.936011,0.803991,-0.0804934,0.887857,-1.52639,-1.48125,-1.59533,-0.00129182,0.0270159,-0.0228878,0.0191731,-0.0125461,-0.0106135,-10.0125
0.254,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.230182,-0.0405758,0.767205,-2.43023,0.0540112,-0.0802231,-0.187538,0.446048,0.09555,-1.04433,-0.970493,-0.146047,0.916539,-0.191147,0.44153,0.124035,-1.06849,-0.982488,-0.11158,0.937929,0.80394,-0.0797252,0.887273,-1.52363,-1.48079,-1.59875,-0.00123916,0.0259668,-0.0221944,0.0198643,-0.0113224,-0.00645895,-10.7625
0.254,0.3285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247739,-0.0443131,0.831455,-3.49239,0.505871,-0.968776,-0.18747,0.44557,0.0976634,-1.04664,-0.971511,-0.142751,0.918223,-0.192343,0.44114,0.128184,-1.07098,-0.984018,-0.108091,0.940815,0.803884,-0.0789605,0.886688,-1.52103,-1.48038,-1.60199,-0.00160109,0.0266567,-0.0228568,0.0219102,-0.00975552,-0.00543168,-9.8875
0.254,0.3285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247739,-0.0443131,0.831455,-3.49239,0.505871,-0.968776,-0.18747,0.445127,0.0998792,-1.04892,-0.972544,-0.139486,0.919967,-0.193178,0.440878,0.130982,-1.07263,-0.985033,-0.105822,0.942716,0.803837,-0.0781939,0.886086,-1.51879,-1.47997,-1.60481,-0.00154772,0.0255571,-0.022128,0.0221744,-0.00864055,-0.00245783,-11.1375
0.2535,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.227268,-0.0392057,0.766538,-2.43103,0.0553274,-0.0755368,-0.187487,0.444667,0.102214,-1.05117,-0.973592,-0.136251,0.921802,-0.194541,0.440509,0.135305,-1.07507,-0.986567,-0.102505,0.945606,0.803781,-0.0773711,0.885517,-1.51615,-1.47959,-1.60793,-0.00144993,0.0252981,-0.0221713,0.0223052,-0.00871546,-0.00120489,-9.8875
0.255,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.239906,-0.0404112,0.816354,-2.44014,0.069213,-0.0474676,-0.187589,0.444224,0.104617,-1.05342,-0.97464,-0.133046,0.923637,-0.195524,0.440282,0.138284,-1.07666,-0.987594,-0.100301,0.947577,0.803725,-0.0765762,0.884933,-1.51394,-1.47919,-1.6106,-0.00129146,0.0255724,-0.0225365,0.0221636,-0.00894895,-0.00145013,-9.6375
