dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289004,-0.172975,0.740898,-2.47793,0.0435997,-0.0468757,-0.271941,0.240136,0.00409062,-1.11808,-1.07509,-0.27683,0.935217,-0.25699,0.245916,0.00766746,-1.11139,-1.0683,-0.276017,0.926708,0.687552,-0.14449,0.988251,-0.943838,-1.4407,-2.21826,0.0313116,0.059829,-0.00176681,0.0119775,0.00273333,0.0822609,-2.6875
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289004,-0.172975,0.740898,-2.47793,0.0435997,-0.0468757,-0.270458,0.240682,0.00482352,-1.11749,-1.07496,-0.2768,0.935127,-0.254011,0.247091,0.00763482,-1.10996,-1.06622,-0.27571,0.924324,0.688085,-0.143154,0.988222,-0.943907,-1.44056,-2.21605,0.0312719,0.0585337,-0.00163288,0.0120532,0.00303957,0.078153,-1.6875
0.262,0.343,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.301395,-0.181221,0.77892,-2.48692,0.078177,-0.0323504,-0.268856,0.241295,0.00548824,-1.11681,-1.07456,-0.276754,0.934706,-0.251933,0.247896,0.00750676,-1.10898,-1.06468,-0.275479,0.922551,0.688656,-0.141789,0.988185,-0.944529,-1.44039,-2.21327,0.0325147,0.0601653,-0.00175763,0.012464,0.00491073,0.0782958,-1.6875
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.298176,-0.180813,0.778646,-2.51315,0.0969239,0.00130737,-0.267117,0.24196,0.0060507,-1.11606,-1.07394,-0.276678,0.933924,-0.24863,0.249149,0.00711014,-1.10742,-1.06202,-0.275149,0.91953,0.689255,-0.1404,0.988144,-0.945853,-1.44013,-2.20982,0.0322129,0.0584481,-0.00182694,0.0114468,0.00692749,0.0736467,-2.0625
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.298176,-0.180813,0.778646,-2.51315,0.0969239,0.00130737,-0.265259,0.242676,0.00654498,-1.11522,-1.0731,-0.276587,0.932841,-0.246294,0.250012,0.0066702,-1.10633,-1.05998,-0.274927,0.917243,0.689881,-0.138977,0.988108,-0.94759,-1.43982,-2.20593,0.0335973,0.0597502,-0.00204986,0.00893387,0.00955816,0.071693,-1.3125
0.263,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.302919,-0.183569,0.794851,-2.54112,0.109336,-0.0687724,-0.263265,0.24346,0.00691996,-1.11432,-1.0721,-0.276466,0.931517,-0.242655,0.251329,0.00579554,-1.10465,-1.0566,-0.274567,0.913551,0.690543,-0.137539,0.988059,-0.949758,-1.43948,-2.20164,0.033157,0.057624,-0.00215948,0.00603826,0.0109572,0.0662126,-3.0625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280246,-0.171426,0.741358,-2.50778,0.0640495,-0.00413609,-0.261135,0.244278,0.00717562,-1.11333,-1.07087,-0.276314,0.929953,-0.240141,0.252235,0.0051034,-1.10349,-1.05417,-0.274319,0.910953,0.69122,-0.136082,0.988027,-0.951825,-1.43915,-2.19748,0.0336915,0.0569991,-0.00255851,0.00220001,0.0130696,0.0629024,-2.3125
0.262,0.343,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.279808,-0.172286,0.746519,-2.49897,0.072412,-0.0716346,-0.258885,0.24513,0.00732902,-1.11229,-1.06943,-0.276117,0.928209,-0.23631,0.253616,0.00391207,-1.10173,-1.05032,-0.273931,0.906929,0.691915,-0.134612,0.987994,-0.953776,-1.43887,-2.19349,0.0338992,0.0561771,-0.00287322,-6.68246e-05,0.0140063,0.0597047,-1.1875
0.262,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267052,-0.166779,0.723324,2.75548,-0.405954,0.938499,-0.256516,0.246051,0.00736311,-1.11116,-1.06779,-0.275904,0.926284,-0.233685,0.254571,0.00305131,-1.10052,-1.04764,-0.273643,0.904165,0.69264,-0.133135,0.987956,-0.955728,-1.43863,-2.18954,0.0345039,0.0556545,-0.00331493,-0.00145874,0.0148811,0.0572377,-0.6875
0.262,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267052,-0.166779,0.723324,2.75548,-0.405954,0.938499,-0.25401,0.247005,0.00736311,-1.10999,-1.06596,-0.275676,0.924178,-0.229668,0.25604,0.00162152,-1.09866,-1.04346,-0.273245,0.899831,0.693392,-0.131591,0.987916,-0.957777,-1.43841,-2.18543,0.0351986,0.0562612,-0.00333645,-0.00103908,0.0170245,0.0579262,-0.3125
0.2615,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273109,-0.170512,0.744637,-2.49156,0.0725022,-0.0642546,-0.251385,0.248011,0.00731198,-1.10873,-1.06391,-0.275433,0.921832,-0.226879,0.257036,0.000469854,-1.09736,-1.04042,-0.273089,0.896628,0.694172,-0.130001,0.987881,-0.959927,-1.43818,-2.18119,0.0344602,0.0541769,-0.00336091,-0.00129623,0.0238632,0.055,-0.0625
0.2625,0.343,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.291889,-0.182507,0.802577,-2.56758,0.113666,-0.0521214,-0.248624,0.24905,0.00700518,-1.10745,-1.06162,-0.27516,0.919306,-0.222425,0.258549,-0.00168845,-1.09531,-1.03526,-0.273058,0.891135,0.69496,-0.128466,0.987821,-0.962058,-1.43809,-2.17715,0.0348989,0.0546487,-0.003458,-0.00136348,0.0283743,0.0552236,-3.0625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.279488,-0.176731,0.776063,-2.51111,0.0972326,-0.00494047,-0.245761,0.250124,0.00647681,-1.1061,-1.05913,-0.274871,0.916508,-0.219364,0.259571,-0.00330996,-1.09389,-1.03161,-0.273149,0.88721,0.695751,-0.126985,0.987768,-0.964383,-1.43799,-2.17306,0.0339606,0.0519463,-0.00356545,-0.00250569,0.0311265,0.0532414,-1.5625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.279488,-0.176731,0.776063,-2.51111,0.0972326,-0.00494047,-0.242795,0.251215,0.00577799,-1.10472,-1.05641,-0.274567,0.913531,-0.21486,0.261118,-0.00573469,-1.09175,-1.02622,-0.273348,0.881434,0.696544,-0.125531,0.987712,-0.966583,-1.43797,-2.1692,0.0346874,0.0522768,-0.00386898,-0.00303314,0.0303646,0.0540785,0.0625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.279385,-0.178225,0.785556,-2.53753,0.0963762,-0.0540243,-0.239693,0.252357,0.00490874,-1.10331,-1.05345,-0.274279,0.910373,-0.212041,0.262148,-0.00721825,-1.09036,-1.02289,-0.273452,0.877906,0.697362,-0.124078,0.987627,-0.968951,-1.43808,-2.16524,0.0344086,0.0497685,-0.00423596,-0.00411895,0.0265987,0.0524721,0.4375
0.2625,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.280412,-0.179535,0.794277,-2.57133,0.101666,0.0018118,-0.236506,0.253516,0.00386904,-1.10181,-1.05028,-0.27399,0.907004,-0.207932,0.263764,-0.00926336,-1.08824,-1.0182,-0.27357,0.872945,0.698175,-0.122659,0.987568,-0.971043,-1.43822,-2.16166,0.0352147,0.0500573,-0.00447786,-0.00409556,0.0252636,0.0538946,-0.1875
0.2625,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.260413,-0.16737,0.742493,-2.48879,0.074979,-0.0432138,-0.233199,0.254709,0.00267594,-1.10027,-1.04684,-0.273747,0.903334,-0.205343,0.264839,-0.0105411,-1.08685,-1.01528,-0.273661,0.869854,0.699003,-0.121237,0.987489,-0.973752,-1.43841,-2.15749,0.0344426,0.0477001,-0.00469468,-0.00366309,0.0248357,0.0525775,-3.1875
0.2625,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.260413,-0.16737,0.742493,-2.48879,0.074979,-0.0432138,-0.22979,0.255919,0.00131241,-1.09871,-1.04318,-0.27355,0.899454,-0.201423,0.266493,-0.0125016,-1.08471,-1.01088,-0.273858,0.865157,0.699833,-0.119831,0.987402,-0.976645,-1.43868,-2.1532,0.0348821,0.0480436,-0.00490381,-0.00316207,0.0259365,0.0536032,-2.4375
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276968,-0.178441,0.795786,-2.51483,0.124007,-0.0761316,-0.226313,0.257146,-0.000170442,-1.09709,-1.03936,-0.273413,0.895454,-0.198843,0.267598,-0.0138245,-1.08329,-1.00798,-0.274024,0.862043,0.700665,-0.118431,0.987319,-0.97946,-1.43904,-2.14901,0.0349096,0.0471187,-0.00533284,-0.00302659,0.0262639,0.0526871,-2.8125
0.2625,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269144,-0.174718,0.779309,-2.52054,0.121666,-0.0877208,-0.222768,0.258408,-0.00178964,-1.09542,-1.03538,-0.273337,0.891243,-0.195018,0.269278,-0.0157827,-1.08116,-1.00373,-0.274262,0.857472,0.701505,-0.11705,0.987229,-0.98273,-1.43941,-2.1444,0.0338385,0.0447059,-0.00552788,-0.00305304,0.0249671,0.0499248,-0.8125
0.263,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269274,-0.175813,0.788781,-2.52368,0.109566,-0.0722034,-0.219223,0.259686,-0.00347702,-1.09371,-1.03132,-0.273322,0.886942,-0.192548,0.270398,-0.0170311,-1.07977,-1.00102,-0.274383,0.854575,0.702343,-0.115694,0.987136,-0.986196,-1.43981,-2.13962,0.0347795,0.0453187,-0.00623755,-0.00352985,0.023943,0.0492912,0.8125
0.263,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269274,-0.175813,0.788781,-2.52368,0.109566,-0.0722034,-0.215661,0.260981,-0.00523258,-1.09197,-1.02724,-0.273322,0.882641,-0.189014,0.272059,-0.0187647,-1.07777,-0.997239,-0.274487,0.85055,0.703182,-0.114357,0.987048,-0.989451,-1.44025,-2.1351,0.0336276,0.0429727,-0.00655557,-0.0040248,0.0220195,0.0463991,0.0625
0.2615,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264767,-0.173174,0.781611,-2.52798,0.0971042,-0.0327913,-0.212133,0.262294,-0.00702222,-1.09023,-1.02317,-0.273352,0.878279,-0.186714,0.273177,-0.0198598,-1.07646,-0.994828,-0.27451,0.848006,0.704021,-0.113053,0.986945,-0.993181,-1.44065,-2.13014,0.0345973,0.043565,-0.0072991,-0.00448638,0.021449,0.0460329,-0.1875
0.262,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265812,-0.175384,0.790116,-2.47144,0.10032,-0.131775,-0.208673,0.263606,-0.00879482,-1.08848,-1.01919,-0.273474,0.874068,-0.183396,0.274841,-0.0214045,-1.07455,-0.991415,-0.274495,0.844424,0.704849,-0.111767,0.986846,-0.996696,-1.44112,-2.12537,0.0334335,0.04132,-0.00759673,-0.00457551,0.0200974,0.0435401,-2.4375
0.263,0.3425,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.26417,-0.174055,0.790054,-2.59313,0.117838,0.0163216,-0.205298,0.264953,-0.0105163,-1.08672,-1.01533,-0.273641,0.869948,-0.181232,0.275955,-0.0223862,-1.07331,-0.989231,-0.274448,0.842148,0.705689,-0.110502,0.986724,-1.00057,-1.44157,-2.12022,0.0334116,0.0406617,-0.00836926,-0.00507236,0.0190378,0.0416239,-2.3125
0.263,0.3425,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.26417,-0.174055,0.790054,-2.59313,0.117838,0.0163216,-0.201991,0.266333,-0.0122037,-1.08495,-1.01159,-0.273808,0.865947,-0.178131,0.277593,-0.0237546,-1.07154,-0.986161,-0.274293,0.83899,0.706538,-0.109262,0.986593,-1.0044,-1.44201,-2.11514,0.0331445,0.0398416,-0.00882452,-0.00573672,0.018409,0.0393761,-1.8125
0.261,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261693,-0.172652,0.787052,-2.52329,0.110678,-0.0581954,-0.19877,0.267697,-0.0138229,-1.08319,-1.00802,-0.273975,0.862127,-0.176033,0.278696,-0.0246964,-1.07038,-0.984088,-0.274147,0.836874,0.707372,-0.108034,0.98647,-1.00794,-1.44243,-2.11034,0.0330158,0.0391842,-0.00951204,-0.00675865,0.0189946,0.0361699,-1.1875
0.2625,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244867,-0.162456,0.742536,-2.47146,0.0842503,-0.0886694,-0.195651,0.269077,-0.0153909,-1.08147,-1.00454,-0.274112,0.858458,-0.17287,0.280336,-0.0261696,-1.06868,-0.980943,-0.273894,0.833677,0.70821,-0.106852,0.986322,-1.01139,-1.44288,-2.1057,0.033448,0.0396397,-0.0100467,-0.00726014,0.0202555,0.0352659,-0.4375
0.262,0.3425,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.258329,-0.171959,0.788678,-2.50228,0.116755,-0.124207,-0.1926,0.270475,-0.0168908,-1.07977,-1.00125,-0.274233,0.854909,-0.170667,0.281447,-0.0272512,-1.06754,-0.978729,-0.273707,0.831414,0.709054,-0.105676,0.986161,-1.01504,-1.44326,-2.10086,0.0325035,0.0379904,-0.0105061,-0.00711622,0.0213403,0.0300389,0.0625
0.262,0.3425,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.258329,-0.171959,0.788678,-2.50228,0.116755,-0.124207,-0.189634,0.271873,-0.0183566,-1.07808,-0.998044,-0.274309,0.85151,-0.167297,0.283061,-0.0290587,-1.06591,-0.975257,-0.273403,0.82782,0.70989,-0.104541,0.985998,-1.01827,-1.44367,-2.0965,0.032862,0.0383764,-0.010929,-0.00721105,0.0240478,0.0276722,-0.8125
0.262,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255672,-0.170967,0.785713,-2.52168,0.111452,-0.0474741,-0.186754,0.273253,-0.0197372,-1.07646,-0.995022,-0.274355,0.848291,-0.164903,0.284119,-0.0304977,-1.06482,-0.972685,-0.273223,0.825125,0.710719,-0.103417,0.985818,-1.02153,-1.44404,-2.09212,0.0317523,0.0365067,-0.0112036,-0.00895261,0.0283734,0.020841,-2.1875
0.262,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.252971,-0.168964,0.782854,-2.5117,0.106226,-0.089771,-0.183941,0.274634,-0.0210667,-1.07488,-0.992091,-0.274355,0.845254,-0.161087,0.285706,-0.0329953,-1.06318,-0.968443,-0.272988,0.820671,0.711545,-0.102314,0.985626,-1.02439,-1.44447,-2.08819,0.0323124,0.0367508,-0.0117101,-0.0108851,0.0307691,0.0185197,-2.8125
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251486,-0.168894,0.78255,-2.51085,0.10637,-0.0872215,-0.18118,0.275997,-0.022362,-1.07333,-0.989296,-0.274355,0.842276,-0.158512,0.286759,-0.0347329,-1.06211,-0.96555,-0.272792,0.817675,0.712359,-0.10122,0.985432,-1.02748,-1.44482,-2.08402,0.0317791,0.0347405,-0.0122093,-0.0143338,0.0287308,0.0123676,1.3125
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251486,-0.168894,0.78255,-2.51085,0.10637,-0.0872215,-0.178453,0.277378,-0.0236403,-1.07183,-0.986517,-0.274294,0.839388,-0.154715,0.288352,-0.0372625,-1.06056,-0.961328,-0.272305,0.81342,0.713185,-0.100148,0.985203,-1.03053,-1.44523,-2.07996,0.0326955,0.034888,-0.0128759,-0.0163081,0.026582,0.00944313,1.4375
0.263,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.254467,-0.170935,0.798398,-2.50497,0.109334,-0.0683172,-0.175743,0.278758,-0.0249528,-1.07036,-0.983768,-0.274127,0.836531,-0.152242,0.289416,-0.0388742,-1.05959,-0.958625,-0.271838,0.810769,0.714007,-0.0991168,0.984965,-1.03335,-1.44562,-2.07625,0.0321524,0.0329914,-0.0136959,-0.0182195,0.0231273,0.00354421,1.0625
0.2625,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246988,-0.167285,0.78148,-2.51034,0.10701,-0.0785038,-0.172999,0.280105,-0.0263333,-1.06893,-0.980943,-0.273929,0.833674,-0.148607,0.291012,-0.0412023,-1.05821,-0.954716,-0.270963,0.807013,0.714811,-0.0980972,0.984731,-1.03582,-1.44609,-2.07298,0.0328928,0.0332068,-0.0145317,-0.0188278,0.0221538,0.00168663,-0.9375
0.262,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245456,-0.165819,0.781017,-2.51153,0.107358,-0.0749065,-0.170187,0.281468,-0.0278162,-1.06751,-0.978057,-0.273702,0.830636,-0.146293,0.29204,-0.0426622,-1.05739,-0.952272,-0.270269,0.804704,0.715625,-0.0970868,0.984475,-1.03893,-1.44649,-2.06911,0.0322784,0.0316007,-0.0153244,-0.0183511,0.0191402,-0.00349759,-1.9375
0.262,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245456,-0.165819,0.781017,-2.51153,0.107358,-0.0749065,-0.167306,0.282815,-0.0294183,-1.06612,-0.975019,-0.273474,0.827477,-0.142788,0.293617,-0.0448302,-1.0562,-0.948654,-0.269042,0.801305,0.716428,-0.0960891,0.984214,-1.04208,-1.44696,-2.0653,0.0329154,0.0319005,-0.016084,-0.0180511,0.018002,-0.00570326,-2.3125
0.2615,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246546,-0.167223,0.789172,-2.50506,0.143729,-0.179071,-0.164358,0.284161,-0.0311398,-1.06475,-0.971891,-0.2732,0.824289,-0.140484,0.294662,-0.0462408,-1.05547,-0.946317,-0.268131,0.799125,0.717232,-0.0951108,0.983934,-1.04511,-1.44751,-2.06169,0.032883,0.0312105,-0.016884,-0.0180884,0.0168436,-0.00866911,-1.4375
0.2625,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.242448,-0.164283,0.78024,-2.51184,0.107867,-0.068728,-0.161358,0.285508,-0.0329635,-1.06342,-0.968641,-0.272866,0.821011,-0.137057,0.296227,-0.0483365,-1.05442,-0.942874,-0.266683,0.795943,0.718036,-0.0941581,0.983636,-1.04815,-1.44812,-2.05819,0.0318569,0.0293979,-0.0170661,-0.0184445,0.0156059,-0.0116003,-0.8125
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245555,-0.166597,0.796005,-2.53123,0.122295,-0.123994,-0.158324,0.286837,-0.0348725,-1.06213,-0.965345,-0.272471,0.817612,-0.134811,0.297257,-0.0497147,-1.05378,-0.940631,-0.265644,0.793909,0.71883,-0.0932302,0.983334,-1.05138,-1.44868,-2.05461,0.0326081,0.0295334,-0.0182124,-0.0204786,0.0150755,-0.0157076,1.0625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.245555,-0.166597,0.796005,-2.53123,0.122295,-0.123994,-0.155256,0.288167,-0.0368326,-1.0609,-0.962019,-0.271985,0.814303,-0.131405,0.298792,-0.0518287,-1.05289,-0.937242,-0.263943,0.790879,0.719629,-0.0923153,0.983001,-1.05426,-1.44934,-2.05147,0.0314913,0.027815,-0.0181998,-0.021098,0.0133808,-0.0199492,0.5625
0.2625,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240187,-0.162715,0.780946,-2.48891,0.112873,-0.140835,-0.152205,0.289479,-0.0387927,-1.05969,-0.958723,-0.271378,0.811085,-0.129133,0.299795,-0.0532635,-1.05235,-0.934985,-0.262728,0.788882,0.720417,-0.0914227,0.982686,-1.0563,-1.45002,-2.04927,0.0321335,0.0282327,-0.0191974,-0.0223991,0.0137302,-0.023418,-2.5625
0.2625,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24229,-0.163684,0.792235,-2.46602,0.0906723,-0.0891086,-0.149188,0.290792,-0.0407357,-1.05857,-0.955473,-0.270664,0.807927,-0.1257,0.301282,-0.0554682,-1.05159,-0.93158,-0.26086,0.785866,0.721209,-0.0905563,0.982335,-1.0584,-1.45069,-2.04711,0.0307978,0.0267242,-0.0192174,-0.021939,0.013288,-0.024851,-1.6875
0.2625,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.224926,-0.152287,0.734455,-2.46315,0.0822829,-0.0824009,-0.146205,0.292121,-0.0426276,-1.05749,-0.952329,-0.269814,0.804859,-0.123442,0.302248,-0.0569242,-1.05115,-0.92936,-0.259584,0.783909,0.722013,-0.0897012,0.981962,-1.06033,-1.45131,-2.0452,0.0312015,0.0272764,-0.0204396,-0.021991,0.0134352,-0.0259168,-1.6875
0.2625,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.224926,-0.152287,0.734455,-2.46315,0.0822829,-0.0824009,-0.143257,0.293416,-0.0444854,-1.05649,-0.949261,-0.268857,0.801971,-0.120213,0.303645,-0.0589406,-1.05062,-0.926271,-0.257598,0.781236,0.722802,-0.088859,0.981589,-1.06148,-1.45197,-2.04413,0.0299342,0.0260602,-0.0206208,-0.020579,0.0113757,-0.026232,-0.9375
0.262,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240851,-0.162384,0.790751,-2.5522,0.115907,-0.0202497,-0.140342,0.294729,-0.0462921,-1.05555,-0.946284,-0.267778,0.799174,-0.118154,0.30456,-0.0601396,-1.05036,-0.924396,-0.256167,0.779661,0.723606,-0.0880269,0.981183,-1.06261,-1.4526,-2.04315,0.0296729,0.0260139,-0.0218066,-0.0181977,0.007841,-0.0264227,0.9375
0.2615,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240122,-0.161704,0.790954,-2.49561,0.101431,-0.132497,-0.137462,0.296024,-0.0480988,-1.05466,-0.943337,-0.266594,0.796497,-0.115355,0.305865,-0.0615887,-1.05013,-0.922027,-0.253891,0.777765,0.7244,-0.0872282,0.980772,-1.06305,-1.45328,-2.04297,0.0291221,0.0256702,-0.0223097,-0.0158875,0.005685,-0.0255488,0.3125
0.263,0.3445,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235655,-0.158359,0.779683,-2.49323,0.113935,-0.129826,-0.134598,0.297303,-0.0498714,-1.05386,-0.940467,-0.265288,0.79385,-0.113584,0.306727,-0.0623985,-1.05006,-0.920637,-0.25228,0.776698,0.725191,-0.0864343,0.980342,-1.06351,-1.45389,-2.04283,0.0287023,0.0256048,-0.0234089,-0.0130008,0.00398281,-0.0244884,-0.1875
0.263,0.3445,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235655,-0.158359,0.779683,-2.49323,0.113935,-0.129826,-0.131752,0.298581,-0.051644,-1.05313,-0.937627,-0.263905,0.791294,-0.111109,0.307976,-0.0633942,-1.05008,-0.918832,-0.249816,0.775369,0.725985,-0.085659,0.979883,-1.0638,-1.45454,-2.04293,0.0288794,0.0260412,-0.0244,-0.011572,0.0038211,-0.0231706,-0.0625
0.262,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.232549,-0.154773,0.770518,-2.44465,0.0693617,-0.103235,-0.128957,0.299825,-0.0533996,-1.05246,-0.934847,-0.262432,0.788827,-0.10959,0.308793,-0.0638865,-1.05016,-0.917828,-0.248149,0.774695,0.726761,-0.084917,0.979422,-1.06365,-1.45519,-2.04356,0.0277271,0.0248967,-0.0249848,-0.00872049,0.00259615,-0.0192273,-2.0625
0.2625,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234519,-0.156023,0.778238,-2.48853,0.113225,-0.13662,-0.126195,0.301052,-0.055104,-1.05187,-0.932174,-0.260898,0.786481,-0.107646,0.309981,-0.0642489,-1.05039,-0.916755,-0.245663,0.774153,0.727532,-0.0841736,0.978946,-1.06335,-1.45583,-2.04435,0.028173,0.0252058,-0.02605,-0.00766462,0.00131578,-0.0168163,-1.0625
0.2625,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.232771,-0.15392,0.774566,-2.48658,0.0904788,-0.069476,-0.123503,0.302245,-0.0567402,-1.05136,-0.929592,-0.259273,0.784285,-0.106572,0.31076,-0.0642059,-1.05062,-0.916346,-0.243965,0.774138,0.728289,-0.0834489,0.978461,-1.06262,-1.45647,-2.04563,0.0272004,0.0241023,-0.026619,-0.00419585,-0.0019113,-0.0115599,1.0625
