dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325643,-0.169838,0.746148,-2.33267,0.0536461,-0.0936139,-0.861722,0.637079,1.37216,-0.840042,-2.29686,0.528783,2.9333,-0.866399,0.622416,1.35431,-0.862105,-2.29174,0.518587,2.8996,0.742996,-0.180901,0.981885,-2.15867,-1.46426,-0.958354,-0.00839409,0.0185046,-0.0116196,0.0139846,0.0201779,-0.0261544,-6.1375
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325643,-0.169838,0.746148,-2.33267,0.0536461,-0.0936139,-0.86191,0.635903,1.37054,-0.84161,-2.29635,0.528054,2.93057,-0.86689,0.621313,1.3532,-0.863882,-2.29151,0.51795,2.89721,0.742882,-0.180561,0.981667,-2.16064,-1.46385,-0.95727,-0.00936797,0.0190966,-0.0117541,0.0138602,0.0288599,-0.026149,-6.7625
0.2625,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319506,-0.16664,0.733675,-2.2893,0.0348079,-0.101979,-0.862165,0.63471,1.36894,-0.843315,-2.29585,0.527264,2.92774,-0.867598,0.619657,1.35159,-0.866433,-2.29123,0.517292,2.89377,0.742761,-0.180207,0.981417,-2.16256,-1.46338,-0.956212,-0.00979861,0.0186651,-0.0112306,0.0131548,0.0323192,-0.0254345,-6.5125
0.2595,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347591,-0.182149,0.801444,-2.38517,0.0771136,-0.105421,-0.862455,0.633466,1.36732,-0.84507,-2.29534,0.526444,2.92482,-0.868065,0.618535,1.35053,-0.868112,-2.29105,0.516947,2.8915,0.742623,-0.179847,0.981176,-2.16424,-1.46292,-0.955417,-0.010157,0.0190234,-0.0113987,0.0114436,0.03377,-0.0270711,-5.2625
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329277,-0.172855,0.762352,-2.36816,0.0348995,-0.0645052,-0.862813,0.632188,1.36569,-0.846911,-2.29484,0.525563,2.92181,-0.868764,0.616851,1.34892,-0.870633,-2.29076,0.516389,2.88814,0.742471,-0.179495,0.980925,-2.16561,-1.46242,-0.954965,-0.00992687,0.0185337,-0.0111892,0.00903662,0.0313547,-0.0265429,-7.2625
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329277,-0.172855,0.762352,-2.36816,0.0348995,-0.0645052,-0.863205,0.630875,1.36408,-0.84882,-2.29435,0.524667,2.91883,-0.869232,0.615717,1.34783,-0.872344,-2.29053,0.515957,2.88589,0.742303,-0.179117,0.980676,-2.16722,-1.46197,-0.954228,-0.00981175,0.0186849,-0.0113751,0.00685068,0.0304569,-0.0271091,-6.7625
0.2665,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329925,-0.174268,0.767134,-2.35541,0.0446594,-0.0923564,-0.863631,0.629563,1.36246,-0.850797,-2.29388,0.523741,2.91586,-0.869939,0.614,1.34617,-0.874935,-2.29018,0.515312,2.88253,0.742138,-0.178745,0.980397,-2.1691,-1.46151,-0.953212,-0.0102088,0.0190737,-0.0117634,0.0064633,0.0317735,-0.0275066,-6.0125
0.2665,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35339,-0.185347,0.823527,-2.36489,0.0920775,-0.119281,-0.864091,0.628233,1.3609,-0.852842,-2.29344,0.522799,2.91276,-0.870437,0.612823,1.34507,-0.876718,-2.28995,0.514893,2.88025,0.741962,-0.178346,0.980112,-2.17033,-1.46094,-0.952805,-0.0105045,0.018995,-0.0118007,0.00635585,0.032889,-0.0261703,-6.5125
0.2585,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319529,-0.169141,0.747706,-2.32042,0.0455517,-0.0690474,-0.864586,0.626887,1.35933,-0.854939,-2.29303,0.521842,2.90969,-0.871202,0.611075,1.34346,-0.879381,-2.28964,0.514289,2.8769,0.74178,-0.177945,0.979816,-2.17181,-1.46038,-0.95213,-0.0107772,0.019417,-0.012285,0.00630986,0.0331412,-0.0267645,-5.8875
0.2585,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319529,-0.169141,0.747706,-2.32042,0.0455517,-0.0690474,-0.865097,0.625523,1.35779,-0.857069,-2.29263,0.520916,2.90668,-0.871727,0.609908,1.34239,-0.881196,-2.28942,0.513834,2.87467,0.741587,-0.177526,0.979517,-2.17379,-1.45986,-0.95092,-0.0104475,0.0193223,-0.0125574,0.00466631,0.0299501,-0.0254052,-6.0125
0.261,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34288,-0.181425,0.803157,-2.36945,0.0711818,-0.0509171,-0.865642,0.624143,1.35629,-0.859234,-2.29227,0.520019,2.90365,-0.872547,0.60815,1.34077,-0.884003,-2.28907,0.51301,2.8713,0.741381,-0.1771,0.979214,-2.17576,-1.45927,-0.949711,-0.0106223,0.0196693,-0.0130591,0.00366693,0.0285043,-0.0258453,-6.2625
0.2625,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340394,-0.181246,0.802457,-2.36547,0.0711568,-0.050948,-0.866222,0.622779,1.35485,-0.861398,-2.29195,0.519184,2.90064,-0.873116,0.606976,1.33971,-0.88591,-2.28883,0.512409,2.86907,0.741168,-0.176688,0.9789,-2.17786,-1.45862,-0.948349,-0.0106943,0.0194622,-0.0131951,0.00214195,0.0279733,-0.0247228,-6.5125
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347296,-0.185512,0.819641,-2.37692,0.0830696,-0.0890154,-0.866784,0.621399,1.35341,-0.863563,-2.29165,0.51841,2.89766,-0.874009,0.605195,1.33813,-0.888829,-2.28848,0.511506,2.86573,0.74095,-0.176253,0.978587,-2.18037,-1.45797,-0.946558,-0.0111382,0.0199552,-0.0136973,0.00232716,0.0290047,-0.0248759,-6.6375
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347296,-0.185512,0.819641,-2.37692,0.0830696,-0.0890154,-0.867381,0.620018,1.35202,-0.865728,-2.29136,0.517711,2.89474,-0.874611,0.604036,1.33713,-0.890757,-2.28827,0.510913,2.86358,0.740721,-0.175834,0.978267,-2.18347,-1.4573,-0.944197,-0.0109742,0.0198876,-0.0138441,0.00233215,0.0277264,-0.0227461,-6.0125
0.261,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34975,-0.186661,0.826234,-2.41672,0.0748119,-0.0607037,-0.867977,0.618637,1.35064,-0.867892,-2.29107,0.517073,2.89185,-0.875554,0.602255,1.33559,-0.893775,-2.28794,0.509911,2.86025,0.74049,-0.175413,0.977937,-2.18702,-1.45662,-0.941377,-0.0110446,0.0204661,-0.0143922,0.00223778,0.0267041,-0.0227851,-5.8875
0.2615,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322767,-0.173083,0.766666,-2.33466,0.0343904,-0.0711326,-0.868574,0.617223,1.34927,-0.87004,-2.29081,0.516496,2.889,-0.876198,0.601071,1.33458,-0.89582,-2.28772,0.509184,2.85803,0.740241,-0.174979,0.977626,-2.19076,-1.45593,-0.938362,-0.0112024,0.0206417,-0.0148928,0.00149771,0.0254613,-0.0221667,-5.7625
0.2625,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.321399,-0.173082,0.766712,-2.33444,0.0349149,-0.0695037,-0.869171,0.615808,1.34791,-0.872204,-2.29054,0.515964,2.88614,-0.877206,0.599281,1.33307,-0.898956,-2.28738,0.508037,2.85471,0.739994,-0.174545,0.977296,-2.19496,-1.45523,-0.934906,-0.0109022,0.0198829,-0.0144952,0.000734909,0.0239482,-0.0207119,-6.5125
0.2625,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.321399,-0.173082,0.766712,-2.33444,0.0349149,-0.0695037,-0.869784,0.614376,1.34656,-0.874369,-2.29026,0.515448,2.88334,-0.877903,0.598117,1.33215,-0.901046,-2.28719,0.507276,2.85258,0.739736,-0.174113,0.976976,-2.19941,-1.45458,-0.931196,-0.0115251,0.0203983,-0.0149831,-0.000313104,0.0250959,-0.0180345,-5.6375
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337381,-0.183773,0.808306,-3.19644,0.582401,-1.09568,-0.870415,0.612945,1.34522,-0.876585,-2.28997,0.514901,2.88055,-0.878974,0.596391,1.33084,-0.904169,-2.28692,0.506178,2.84952,0.73948,-0.173679,0.976637,-2.20403,-1.45394,-0.927329,-0.0112759,0.0198232,-0.0144809,-0.00197886,0.0242268,-0.0167812,-7.8875
0.2615,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324721,-0.176353,0.779606,-2.38192,0.0552549,-0.0523009,-0.871063,0.611479,1.34387,-0.878835,-2.2897,0.514324,2.87775,-0.879678,0.595253,1.32998,-0.906222,-2.28675,0.505464,2.84754,0.739212,-0.173231,0.976305,-2.20854,-1.45333,-0.923552,-0.0117319,0.0203132,-0.014846,-0.0033146,0.025438,-0.0172599,-6.6375
0.2615,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339956,-0.185492,0.819802,-2.37576,0.0854265,-0.080676,-0.871727,0.610013,1.34251,-0.881102,-2.28941,0.513716,2.87492,-0.88074,0.593562,1.32875,-0.909282,-2.2865,0.504424,2.84464,0.738945,-0.172801,0.975964,-2.2129,-1.45272,-0.919949,-0.011556,0.019899,-0.0145512,-0.00369197,0.0251527,-0.0160091,-5.0125
0.2615,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339956,-0.185492,0.819802,-2.37576,0.0854265,-0.080676,-0.872409,0.608547,1.34118,-0.88342,-2.28911,0.513063,2.87212,-0.881466,0.592423,1.32795,-0.911356,-2.28635,0.503726,2.8427,0.738678,-0.172353,0.975615,-2.21731,-1.45216,-0.916263,-0.0116934,0.0203039,-0.0149437,-0.00176619,0.0240737,-0.01423,-5.8875
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339264,-0.186765,0.821717,-3.16244,0.574781,-1.11602,-0.873108,0.607081,1.33986,-0.885789,-2.28882,0.512365,2.86936,-0.882599,0.590722,1.32677,-0.914541,-2.28614,0.502553,2.83975,0.738411,-0.171894,0.975252,-2.22173,-1.45162,-0.912531,-0.0119107,0.0209142,-0.01551,-0.000164676,0.0222087,-0.013543,-5.5125
0.2625,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342792,-0.189089,0.832015,-3.16839,0.541443,-1.06189,-0.873841,0.605616,1.33857,-0.888192,-2.28853,0.511621,2.86662,-0.883389,0.589561,1.32597,-0.916763,-2.28601,0.501663,2.83769,0.73814,-0.171442,0.974884,-2.22611,-1.45111,-0.908833,-0.0115417,0.0210691,-0.0157891,0.000818944,0.0193948,-0.0117177,-6.5125
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339678,-0.186577,0.826204,-2.41211,0.0818788,-0.0166687,-0.874591,0.604133,1.33727,-0.890646,-2.28826,0.510831,2.86382,-0.884578,0.587848,1.32481,-0.920102,-2.28581,0.500274,2.83464,0.737867,-0.170978,0.974507,-2.23013,-1.45058,-0.905477,-0.0117791,0.0217063,-0.0165003,0.000982277,0.020157,-0.0117168,-6.2625
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339678,-0.186577,0.826204,-2.41211,0.0818788,-0.0166687,-0.875375,0.602667,1.336,-0.893152,-2.28799,0.510011,2.86105,-0.885375,0.586697,1.32402,-0.92236,-2.28567,0.499305,2.83259,0.737597,-0.170523,0.974104,-2.23434,-1.45005,-0.901923,-0.0115864,0.0217144,-0.0169612,0.000745773,0.0175314,-0.0115844,-6.0125
0.262,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.323157,-0.177844,0.787843,-2.37503,0.0381112,-0.0771973,-0.876176,0.601201,1.33477,-0.895674,-2.28773,0.50916,2.85835,-0.886619,0.584935,1.32278,-0.925892,-2.28542,0.497655,2.82938,0.73732,-0.170055,0.973709,-2.23843,-1.44957,-0.898433,-0.0115753,0.0223719,-0.017772,0.0015035,0.0149441,-0.0114913,-6.3875
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337889,-0.187186,0.827443,-2.3431,0.0527438,-0.0915462,-0.877011,0.599735,1.33356,-0.898214,-2.28748,0.508279,2.8557,-0.887468,0.583762,1.32196,-0.928309,-2.28525,0.49642,2.82719,0.737039,-0.169601,0.973311,-2.24258,-1.44913,-0.894889,-0.0111143,0.0223839,-0.017942,0.00315374,0.0107016,-0.00945117,-6.2625
0.2615,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317448,-0.17582,0.779024,-2.35774,0.0440653,-0.0350631,-0.877863,0.59827,1.3324,-0.900788,-2.28724,0.507383,2.85308,-0.888761,0.581993,1.32071,-0.931992,-2.285,0.494475,2.82386,0.736752,-0.169129,0.97291,-2.24675,-1.44871,-0.891281,-0.0114535,0.0229421,-0.018441,0.00372232,0.0110199,-0.00977022,-6.1375
0.2615,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317448,-0.17582,0.779024,-2.35774,0.0440653,-0.0350631,-0.878732,0.596821,1.33126,-0.903361,-2.28701,0.506472,2.85044,-0.889615,0.580837,1.31992,-0.934401,-2.28484,0.493213,2.8217,0.736467,-0.168671,0.972503,-2.2505,-1.44825,-0.888079,-0.0116125,0.022717,-0.0182365,0.00267562,0.0119967,-0.00965571,-5.3875
0.2615,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.308337,-0.17074,0.756723,-2.31119,0.0426232,-0.026261,-0.879602,0.595389,1.33017,-0.905969,-2.2868,0.505545,2.84788,-0.89092,0.57902,1.31866,-0.938119,-2.28458,0.491301,2.81835,0.736187,-0.168189,0.972081,-2.25453,-1.44781,-0.884539,-0.0119105,0.0229845,-0.0186358,0.00120968,0.0126696,-0.0112802,-6.5125
0.2625,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318853,-0.177789,0.787724,-2.374,0.039457,-0.0719514,-0.880505,0.593957,1.32911,-0.908594,-2.2866,0.504604,2.84535,-0.891784,0.577798,1.31779,-0.940601,-2.28438,0.490002,2.81613,0.735899,-0.167714,0.971659,-2.25848,-1.44739,-0.881053,-0.0118126,0.0230331,-0.0187822,-0.0012927,0.0101874,-0.0114643,-5.6375
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318728,-0.1783,0.789993,-2.38055,0.0457806,-0.036557,-0.881425,0.592543,1.32807,-0.911236,-2.28641,0.503632,2.84289,-0.893113,0.575923,1.31645,-0.944432,-2.28404,0.487909,2.81273,0.735614,-0.167248,0.971226,-2.26257,-1.44701,-0.877423,-0.011953,0.0233661,-0.0190452,-0.00229476,0.00852639,-0.0114965,-6.0125
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318728,-0.1783,0.789993,-2.38055,0.0457806,-0.036557,-0.88238,0.591111,1.32706,-0.913929,-2.28622,0.502614,2.84036,-0.893993,0.574697,1.31558,-0.946955,-2.28381,0.486477,2.81051,0.73532,-0.166767,0.970792,-2.26617,-1.44659,-0.874251,-0.0119678,0.0230215,-0.0186346,-0.00255943,0.00688187,-0.0105628,-5.8875
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317859,-0.178559,0.789599,-2.40004,0.0590446,-0.0466037,-0.883334,0.589662,1.32606,-0.916656,-2.28603,0.501536,2.83777,-0.895342,0.572832,1.3143,-0.950774,-2.28348,0.484322,2.80718,0.735024,-0.166269,0.97036,-2.26935,-1.44618,-0.871472,-0.0119428,0.0226067,-0.0180288,-0.00201962,0.00633206,-0.00975467,-5.5125
0.2625,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333871,-0.187141,0.832176,-2.37843,0.0816503,-0.026355,-0.884323,0.588214,1.32505,-0.919434,-2.28584,0.500366,2.83525,-0.896253,0.571587,1.31347,-0.953313,-2.28328,0.482896,2.80498,0.734729,-0.165777,0.969916,-2.27255,-1.44584,-0.868665,-0.0127751,0.0233879,-0.0184604,-0.00192716,0.00671745,-0.00958955,-5.3875
0.2615,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.311664,-0.175215,0.779573,-2.31619,0.0362908,-0.0744189,-0.885329,0.586765,1.32405,-0.92228,-2.28566,0.49909,2.83266,-0.897634,0.569711,1.31224,-0.957132,-2.28298,0.480727,2.80169,0.734438,-0.165272,0.969456,-2.27521,-1.4455,-0.866347,-0.0125875,0.0229179,-0.0179651,-0.00279866,0.00507938,-0.00918721,-5.1375
0.2615,0.2475,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.311664,-0.175215,0.779573,-2.31619,0.0362908,-0.0744189,-0.886351,0.585316,1.32304,-0.925178,-2.28546,0.497754,2.83004,-0.898578,0.568431,1.31141,-0.959731,-2.28276,0.479226,2.79947,0.73415,-0.164764,0.968979,-2.27774,-1.44517,-0.86415,-0.0132764,0.0237513,-0.0186597,-0.00460843,0.00433961,-0.00998153,-6.1375
0.2625,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.313639,-0.176188,0.785412,-2.30779,0.0516747,-0.0698248,-0.887391,0.58385,1.32204,-0.928144,-2.28527,0.496341,2.82737,-0.90001,0.566476,1.31013,-0.963672,-2.28241,0.476918,2.79613,0.733861,-0.164238,0.968491,-2.27994,-1.44482,-0.862254,-0.013233,0.0234396,-0.0182863,-0.00574963,0.00324047,-0.0101953,-6.0125
0.2615,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314396,-0.177756,0.790825,-2.33762,0.0372793,-0.0804605,-0.888448,0.582367,1.32101,-0.931143,-2.28505,0.494853,2.82463,-0.900984,0.56513,1.30925,-0.966361,-2.28217,0.475335,2.79384,0.733569,-0.163713,0.968001,-2.28173,-1.4445,-0.860773,-0.0138432,0.0241363,-0.0186949,-0.00633647,0.00305102,-0.0110202,-6.0125
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339409,-0.192332,0.858562,-2.37974,0.0744459,-0.0936985,-0.889521,0.580884,1.31996,-0.934194,-2.28483,0.493274,2.82189,-0.902475,0.563032,1.30787,-0.970498,-2.28179,0.472891,2.79029,0.733283,-0.163199,0.967491,-2.28351,-1.44422,-0.859303,-0.0144059,0.0250383,-0.019255,-0.00598546,0.00333338,-0.0122144,-5.5125
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339409,-0.192332,0.858562,-2.37974,0.0744459,-0.0936985,-0.890612,0.579402,1.3189,-0.937279,-2.2846,0.491648,2.81913,-0.903491,0.56156,1.30689,-0.973355,-2.28152,0.471201,2.78779,0.732999,-0.162687,0.966968,-2.28509,-1.44393,-0.858032,-0.014578,0.0255081,-0.018936,-0.00524652,0.00223174,-0.0127351,-4.3875
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.315991,-0.178685,0.801175,-2.35812,0.0381438,-0.0872299,-0.891703,0.577885,1.31784,-0.940381,-2.28436,0.489993,2.81639,-0.904976,0.559324,1.30537,-0.97762,-2.28109,0.468633,2.78398,0.732704,-0.162158,0.966458,-2.28682,-1.44371,-0.856593,-0.0150762,0.0266736,-0.019345,-0.00473276,0.00163497,-0.0139502,-6.0125
0.2625,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316067,-0.179327,0.804051,-2.36582,0.0448627,-0.0519385,-0.892794,0.576351,1.31677,-0.943518,-2.2841,0.488292,2.81359,-0.905958,0.557781,1.3043,-0.980505,-2.2808,0.466885,2.78135,0.732409,-0.16162,0.965941,-2.28834,-1.44349,-0.85537,-0.0153605,0.0273414,-0.0188493,-0.00418205,0.00147789,-0.0142285,-6.3875
0.2595,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314573,-0.179289,0.803917,-2.36536,0.045284,-0.0500608,-0.893902,0.5748,1.31571,-0.946671,-2.28382,0.486545,2.81079,-0.907423,0.555399,1.30266,-0.984879,-2.28035,0.46425,2.77731,0.732105,-0.161077,0.965434,-2.28969,-1.44332,-0.854297,-0.0158773,0.0284804,-0.0192144,-0.00347728,0.00187697,-0.0148601,-5.7625
0.261,0.2485,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.329141,-0.187147,0.842221,-2.3493,0.0678977,-0.112486,-0.895027,0.573232,1.31464,-0.949858,-2.28357,0.484783,2.80803,-0.908379,0.553782,1.30155,-0.987791,-2.28005,0.462496,2.77458,0.731797,-0.160537,0.964914,-2.29135,-1.44316,-0.852922,-0.0160304,0.0292272,-0.0186391,-0.00271607,0.00147158,-0.0152174,-6.2625
0.261,0.2485,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.329141,-0.187147,0.842221,-2.3493,0.0678977,-0.112486,-0.896169,0.571664,1.31356,-0.953045,-2.28329,0.482991,2.80526,-0.909788,0.551269,1.29979,-0.992227,-2.27959,0.459832,2.77033,0.731487,-0.160012,0.964394,-2.2929,-1.44303,-0.851672,-0.0165128,0.0305084,-0.018882,-0.00217516,0.00212729,-0.0159221,-5.7625
0.2595,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312661,-0.177952,0.802716,-2.34349,0.0325585,-0.0349128,-0.897328,0.570078,1.31249,-0.956284,-2.28299,0.481138,2.80246,-0.9107,0.549551,1.29858,-0.995189,-2.27928,0.458081,2.76744,0.731174,-0.159479,0.963866,-2.2944,-1.44294,-0.850462,-0.0170479,0.0318194,-0.018798,-0.000886654,0.00402184,-0.016768,-4.7625
0.2615,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.31155,-0.177788,0.803563,-2.36641,0.0463857,-0.045689,-0.898504,0.568442,1.31142,-0.959556,-2.2827,0.47924,2.79964,-0.912039,0.546887,1.2967,-0.999673,-2.27881,0.455489,2.76296,0.730843,-0.158925,0.963354,-2.29566,-1.44287,-0.849476,-0.0170248,0.0319998,-0.0179848,0.000282206,0.00475749,-0.0171375,-5.2625
0.2615,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307977,-0.175933,0.795269,-2.34798,0.0166932,-0.0413142,-0.899697,0.566806,1.31034,-0.96288,-2.28241,0.477326,2.79675,-0.912896,0.54507,1.2954,-1.00266,-2.2785,0.453776,2.7599,0.730515,-0.158369,0.962816,-2.29685,-1.44274,-0.848547,-0.0176689,0.0339231,-0.0185018,0.0021643,0.00506607,-0.0184836,-5.3875
0.2615,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307977,-0.175933,0.795269,-2.34798,0.0166932,-0.0413142,-0.900907,0.565119,1.30922,-0.966237,-2.28211,0.475367,2.79386,-0.914147,0.542253,1.29335,-1.0072,-2.27802,0.451165,2.75514,0.730175,-0.157817,0.962281,-2.29831,-1.44269,-0.8474,-0.0175119,0.0340482,-0.0178129,0.00305413,0.00489539,-0.0193411,-6.3875
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324025,-0.184939,0.840698,-2.32708,0.0549214,-0.0922046,-0.902117,0.56338,1.30804,-0.969663,-2.28179,0.473332,2.79088,-0.914944,0.540334,1.29193,-1.01022,-2.27768,0.449433,2.75189,0.729829,-0.157244,0.961738,-2.29959,-1.44264,-0.846423,-0.0182978,0.03568,-0.0184159,0.00356485,0.00609786,-0.0211975,-7.0125
0.263,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.326519,-0.186571,0.848065,-2.34209,0.0317546,-0.0554614,-0.903344,0.561573,1.30683,-0.97314,-2.28147,0.471266,2.78778,-0.916088,0.537395,1.28972,-1.01474,-2.27716,0.446872,2.74693,0.729465,-0.156654,0.9612,-2.30058,-1.44257,-0.845759,-0.0181045,0.0355898,-0.0176748,0.00371508,0.00661957,-0.0221196,-5.7625
0.264,0.2505,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3235,-0.18557,0.845266,-2.31518,0.0660763,-0.114349,-0.904554,0.559716,1.30559,-0.976669,-2.28114,0.46917,2.78463,-0.91683,0.535382,1.28818,-1.01779,-2.2768,0.445152,2.74355,0.729094,-0.156033,0.960658,-2.30164,-1.44252,-0.845011,-0.0182824,0.0365572,-0.0178676,0.00356362,0.00630717,-0.0232312,-4.5125
