dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.346418,-0.168031,0.721906,-2.49925,-0.085433,0.232487,-0.398767,0.260385,0.234205,-1.09323,0.606879,-0.164652,-0.636482,-0.374081,0.259456,0.208668,-1.09736,0.623043,-0.162021,-0.65599,0.691586,-0.172701,0.99138,-0.899876,-1.43837,-2.50868,0.00687252,0.0159803,-0.00821122,-0.0213092,0.00770775,0.000906946,-1.1875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.346418,-0.168031,0.721906,-2.49925,-0.085433,0.232487,-0.39604,0.260265,0.231324,-1.09368,0.608611,-0.164333,-0.638738,-0.371164,0.259419,0.205759,-1.09783,0.625055,-0.161641,-0.658068,0.691719,-0.172321,0.991198,-0.898721,-1.43856,-2.50989,0.00713153,0.0158403,-0.00826669,-0.0222606,0.00731939,0.00216178,-4.3125
0.2645,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.346418,-0.168031,0.721906,-2.49925,-0.085433,0.232487,-0.39333,0.260146,0.228461,-1.09414,0.610372,-0.164014,-0.640963,-0.369181,0.259411,0.203784,-1.09815,0.626422,-0.161359,-0.659481,0.691852,-0.171945,0.991009,-0.897366,-1.4388,-2.51131,0.00770749,0.0163419,-0.00866311,-0.0224097,0.00681688,0.00264053,-4.0625
0.2645,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342346,-0.166346,0.714805,-2.47488,-0.0792705,0.251736,-0.390637,0.26001,0.225649,-1.0946,0.612119,-0.163726,-0.643099,-0.366124,0.259424,0.200734,-1.09862,0.628515,-0.160894,-0.661687,0.691977,-0.171552,0.990829,-0.89575,-1.43909,-2.51297,0.00826913,0.0165337,-0.00889834,-0.0212572,0.00572799,0.00345585,-2.0625
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.34102,-0.165543,0.712689,-2.49261,-0.0920675,0.283782,-0.387995,0.25989,0.22287,-1.09502,0.613835,-0.163452,-0.645204,-0.364044,0.259447,0.198672,-1.09893,0.629918,-0.160565,-0.663206,0.692101,-0.171181,0.990657,-0.89417,-1.43937,-2.51462,0.00876128,0.0172083,-0.00929403,-0.019782,0.00542483,0.00487707,-0.4375
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.34102,-0.165543,0.712689,-2.49261,-0.0920675,0.283782,-0.385353,0.259788,0.22016,-1.09548,0.615521,-0.163179,-0.64734,-0.36112,0.259507,0.19583,-1.09939,0.63186,-0.160064,-0.665332,0.692244,-0.170777,0.990454,-0.89324,-1.43962,-2.51555,0.00915921,0.0173944,-0.00953692,-0.0165457,0.00487827,0.00834889,-0.0625
0.265,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.340832,-0.165137,0.713746,-2.49215,-0.0923068,0.28014,-0.382762,0.259703,0.217484,-1.09591,0.617253,-0.162906,-0.649385,-0.359161,0.259567,0.193953,-1.09969,0.633135,-0.159704,-0.666767,0.692386,-0.170395,0.990263,-0.89159,-1.43994,-2.51722,0.00961159,0.0176652,-0.00965618,-0.0154603,0.00410081,0.00962632,-1.5625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.344516,-0.166621,0.721512,-2.49453,-0.0810282,0.260582,-0.380206,0.259618,0.214877,-1.09634,0.618954,-0.162648,-0.65134,-0.356051,0.259684,0.190957,-1.10012,0.635148,-0.159131,-0.669075,0.692528,-0.170001,0.990071,-0.889798,-1.44031,-2.51902,0.0105069,0.0185845,-0.0100841,-0.015681,0.00329308,0.00885216,-3.8125
0.2645,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341344,-0.165226,0.715563,-2.47751,-0.0780601,0.25407,-0.377666,0.259567,0.212303,-1.09676,0.62064,-0.162374,-0.653265,-0.353849,0.25978,0.188812,-1.1004,0.636572,-0.158745,-0.670733,0.692689,-0.169606,0.989859,-0.888097,-1.44069,-2.5207,0.0107973,0.0183322,-0.00989701,-0.0149516,0.00276464,0.00850809,-4.3125
0.2645,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341344,-0.165226,0.715563,-2.47751,-0.0780601,0.25407,-0.375144,0.259515,0.209763,-1.09717,0.622325,-0.162086,-0.6551,-0.350472,0.259942,0.185523,-1.10079,0.638746,-0.158158,-0.673287,0.692848,-0.169204,0.989661,-0.885802,-1.44112,-2.52295,0.0114208,0.0191609,-0.0102884,-0.0151041,0.00263893,0.0084518,-3.3125
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.357737,-0.172729,0.750816,-2.4773,-0.0500964,0.27982,-0.372638,0.259481,0.207258,-1.09758,0.624042,-0.161767,-0.656935,-0.348172,0.260067,0.183273,-1.10102,0.640223,-0.157779,-0.675038,0.693016,-0.168797,0.989458,-0.883306,-1.44155,-2.52537,0.0117098,0.0189264,-0.0100064,-0.0145392,0.00238401,0.0078917,-1.8125
0.2645,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33869,-0.16346,0.710722,-2.46455,-0.103304,0.247093,-0.370133,0.259464,0.204752,-1.09799,0.625758,-0.161432,-0.6588,-0.344569,0.260283,0.179755,-1.10134,0.64253,-0.157229,-0.677776,0.693192,-0.168391,0.989246,-0.880963,-1.44196,-2.52764,0.0124378,0.0197599,-0.0103418,-0.0148031,0.002843,0.00749512,-0.5625
0.2645,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.340856,-0.164044,0.71601,-2.47841,-0.0776598,0.253517,-0.367627,0.259464,0.202281,-1.09836,0.627428,-0.161068,-0.660634,-0.342134,0.260442,0.177369,-1.10152,0.644083,-0.156887,-0.679639,0.693378,-0.167967,0.989048,-0.878488,-1.44232,-2.52997,0.0125226,0.0193991,-0.0101984,-0.0137075,0.00282915,0.00666301,-2.0625
0.2645,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.340856,-0.164044,0.71601,-2.47841,-0.0776598,0.253517,-0.365122,0.259464,0.199792,-1.09876,0.629114,-0.160688,-0.662469,-0.338323,0.260696,0.17362,-1.10179,0.646503,-0.156376,-0.682573,0.693562,-0.167551,0.988842,-0.875904,-1.4427,-2.53243,0.0130016,0.0197546,-0.0103539,-0.0131563,0.00244703,0.0061303,-4.3125
0.2645,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337637,-0.162633,0.70994,-2.46164,-0.0747899,0.247677,-0.362582,0.259464,0.197304,-1.09915,0.630831,-0.160278,-0.664304,-0.335646,0.260881,0.170961,-1.10196,0.648201,-0.156007,-0.68466,0.693752,-0.167108,0.988643,-0.872968,-1.44308,-2.53518,0.0136141,0.0201732,-0.0105894,-0.0134844,0.00143979,0.00566345,-4.3125
0.265,0.3455,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333947,-0.160531,0.702146,-2.46194,-0.0849637,0.269928,-0.360008,0.259464,0.194781,-1.09951,0.632532,-0.159838,-0.666169,-0.33145,0.261185,0.166744,-1.1022,0.650875,-0.155403,-0.687958,0.693939,-0.166656,0.988467,-0.869853,-1.44339,-2.5381,0.0140631,0.0197889,-0.0106373,-0.0140248,0.000206712,0.00448018,-1.8125
0.265,0.3475,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339806,-0.162899,0.716663,-2.48087,-0.0764897,0.255882,-0.357383,0.259464,0.192242,-1.09986,0.634233,-0.159382,-0.668094,-0.328576,0.261403,0.163829,-1.10235,0.652712,-0.154986,-0.690231,0.694132,-0.166176,0.988295,-0.866918,-1.44366,-2.54078,0.0144895,0.0200893,-0.0109433,-0.0146309,8.37917e-05,0.00393718,-1.6875
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.343303,-0.164598,0.724034,-2.50714,-0.0819182,0.239724,-0.354708,0.259464,0.189617,-1.10021,0.635994,-0.158926,-0.670109,-0.32419,0.261745,0.159355,-1.10257,0.655506,-0.154346,-0.693727,0.694321,-0.165707,0.988132,-0.863895,-1.4439,-2.54359,0.0147405,0.0197209,-0.0111524,-0.0133652,-0.000515296,0.00341679,-1.8125
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.343303,-0.164598,0.724034,-2.50714,-0.0819182,0.239724,-0.351946,0.259481,0.186941,-1.10053,0.637787,-0.158456,-0.672215,-0.321199,0.261988,0.156288,-1.10272,0.657401,-0.153888,-0.696138,0.694524,-0.165208,0.987969,-0.86102,-1.44409,-2.54621,0.0152157,0.0200499,-0.0113785,-0.0125731,-0.00168061,0.00382528,-2.6875
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339346,-0.162369,0.715651,-2.50632,-0.0925728,0.263507,-0.3491,0.259533,0.184163,-1.10082,0.639594,-0.157985,-0.67438,-0.316676,0.26237,0.151619,-1.10293,0.660248,-0.153152,-0.699832,0.694745,-0.164711,0.987802,-0.858262,-1.44426,-2.54872,0.0153468,0.0195267,-0.0113885,-0.0108039,-0.00321227,0.00378321,-4.0625
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33545,-0.160788,0.708819,-2.48211,-0.0861155,0.28136,-0.346151,0.259652,0.181282,-1.10111,0.641493,-0.157529,-0.676606,-0.313595,0.262634,0.148422,-1.10307,0.662181,-0.152653,-0.702366,0.695006,-0.164214,0.987583,-0.855681,-1.44452,-2.55107,0.0156066,0.0197524,-0.011549,-0.0106842,-0.00325308,0.0032216,-1.9375
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33545,-0.160788,0.708819,-2.48211,-0.0861155,0.28136,-0.343083,0.259856,0.178283,-1.10138,0.643452,-0.157074,-0.678922,-0.309077,0.263035,0.143725,-1.10325,0.665008,-0.151947,-0.706086,0.695316,-0.163714,0.987314,-0.853509,-1.44481,-2.55302,0.0154202,0.0191043,-0.0113702,-0.0101172,-0.00241315,0.00275397,-0.0625
0.264,0.348,1.02645,0.00594893,2.70914,-1.31773,0.34816,0.246666,1.02645,0.00594893,2.70914,-1.31773,-0.333427,-0.159801,0.705989,-2.45299,-0.0978632,0.246469,-0.339913,0.260112,0.175164,-1.10162,0.645457,-0.156603,-0.681358,-0.306043,0.263318,0.140582,-1.10336,0.666906,-0.151487,-0.708566,0.695653,-0.163215,0.987031,-0.851593,-1.44506,-2.55472,0.015797,0.0193619,-0.011401,-0.010738,-0.00244085,0.0027799,0.0625
0.2645,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339065,-0.162061,0.718668,-2.49212,-0.0778788,0.235774,-0.336641,0.260419,0.171891,-1.10184,0.647552,-0.156132,-0.683915,-0.301429,0.263751,0.135745,-1.10348,0.669799,-0.150783,-0.71237,0.696014,-0.162737,0.98672,-0.849807,-1.44534,-2.55634,0.0156887,0.0187301,-0.010945,-0.0108923,-0.00422352,0.000889242,-2.5625
0.2645,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339509,-0.161645,0.719636,-2.49561,-0.106458,0.234769,-0.333266,0.260726,0.168516,-1.10205,0.649709,-0.155646,-0.686562,-0.298223,0.264045,0.132361,-1.10357,0.671806,-0.150288,-0.715031,0.696378,-0.162239,0.986422,-0.847817,-1.44559,-2.55815,0.0159518,0.0190855,-0.0111049,-0.010781,-0.00473451,0.000408558,-3.0625
0.2645,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339509,-0.161645,0.719636,-2.49561,-0.106458,0.234769,-0.329789,0.261049,0.165005,-1.10227,0.651911,-0.155145,-0.689329,-0.293377,0.264491,0.127244,-1.10367,0.674815,-0.149598,-0.719063,0.696752,-0.161744,0.986103,-0.846118,-1.44582,-2.5597,0.0159238,0.0192167,-0.0109455,-0.00882868,-0.00376936,-0.000388024,-2.3125
0.265,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.331124,-0.15654,0.699838,-2.44115,-0.0989865,0.214327,-0.326227,0.261373,0.161392,-1.10246,0.654174,-0.154613,-0.692126,-0.290184,0.264793,0.123892,-1.10372,0.676773,-0.149198,-0.721718,0.697125,-0.16124,0.98581,-0.843722,-1.44605,-2.56194,0.0154699,0.018708,-0.0105818,-0.00696914,-0.00275498,-0.000727416,-3.8125
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338143,-0.160187,0.718888,-2.49206,-0.101789,0.26367,-0.322579,0.261697,0.157659,-1.10264,0.656483,-0.154066,-0.695044,-0.285262,0.265251,0.1187,-1.10378,0.679773,-0.148642,-0.725834,0.697497,-0.160737,0.985518,-0.841434,-1.44624,-2.56409,0.0160177,0.019261,-0.0110685,-0.00620915,-0.00276839,-0.00279126,-3.3125
0.265,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338155,-0.159719,0.719656,-2.49957,-0.10472,0.240631,-0.318881,0.262055,0.153841,-1.1028,0.658807,-0.153489,-0.698052,-0.281974,0.265558,0.115199,-1.10381,0.681769,-0.148263,-0.728614,0.697881,-0.160245,0.985227,-0.839261,-1.44637,-2.56614,0.0157758,0.0185459,-0.0107934,-0.00520818,-0.00376758,-0.00308615,-0.5625
0.265,0.349,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.36077,-0.170811,0.771001,-2.51584,-0.038947,0.247645,-0.315131,0.262396,0.149972,-1.10295,0.661191,-0.152912,-0.70112,-0.276813,0.26604,0.10967,-1.10387,0.684895,-0.147637,-0.732999,0.698257,-0.15974,0.98495,-0.83685,-1.4465,-2.56842,0.0163623,0.0190392,-0.0112469,-0.0053627,-0.00473896,-0.0038203,-0.9375
0.265,0.349,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.36077,-0.170811,0.771001,-2.51584,-0.038947,0.247645,-0.31133,0.262754,0.146035,-1.1031,0.663576,-0.152305,-0.704187,-0.273373,0.266359,0.105958,-1.10391,0.686978,-0.147231,-0.735933,0.698642,-0.159233,0.984666,-0.834259,-1.44663,-2.57088,0.0160008,0.0183515,-0.0109685,-0.00534059,-0.00449171,-0.00536032,-1.5625
0.2645,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339047,-0.159489,0.724454,-2.50818,-0.0747736,0.273429,-0.307495,0.263112,0.142047,-1.10324,0.665975,-0.151727,-0.707316,-0.267917,0.266848,0.100018,-1.10397,0.690291,-0.146616,-0.7406,0.699023,-0.158731,0.984389,-0.831861,-1.44675,-2.57317,0.0161715,0.0183778,-0.0112867,-0.00574499,-0.00484029,-0.00815848,-2.4375
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337278,-0.158018,0.720704,-2.50205,-0.10377,0.240318,-0.303626,0.263487,0.13799,-1.10338,0.668406,-0.151135,-0.710564,-0.264163,0.267179,0.0958849,-1.10401,0.692566,-0.146176,-0.743844,0.699409,-0.15824,0.984103,-0.829832,-1.44681,-2.57511,0.0164787,0.0182935,-0.0114168,-0.00516951,-0.00643299,-0.00906228,-3.5625
0.265,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337664,-0.158033,0.722296,-2.48602,-0.0897831,0.213708,-0.299706,0.263862,0.133899,-1.10349,0.670836,-0.150573,-0.713812,-0.258184,0.267702,0.0892363,-1.10409,0.696177,-0.145393,-0.749075,0.699796,-0.157732,0.983824,-0.827782,-1.44688,-2.57707,0.0170377,0.0184549,-0.011815,-0.0041614,-0.00946747,-0.00975322,-4.0625
0.265,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337664,-0.158033,0.722296,-2.48602,-0.0897831,0.213708,-0.295734,0.264237,0.129724,-1.1036,0.673311,-0.150026,-0.717061,-0.25405,0.268064,0.0846097,-1.10416,0.698664,-0.144819,-0.752719,0.700177,-0.157233,0.983554,-0.825292,-1.447,-2.57951,0.017553,0.0188716,-0.0122621,-0.00383464,-0.0102941,-0.0100845,-4.1875
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336744,-0.156805,0.721016,-2.50577,-0.102435,0.243794,-0.291712,0.264629,0.125463,-1.10367,0.675787,-0.149495,-0.72046,-0.247596,0.268629,0.0773404,-1.10426,0.702541,-0.143928,-0.758433,0.700561,-0.156745,0.983291,-0.823459,-1.44701,-2.58133,0.0176643,0.0183788,-0.0124176,-0.00347131,-0.0108336,-0.012523,-2.3125
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.335877,-0.156545,0.719863,-2.49824,-0.0990788,0.269216,-0.287621,0.265004,0.121133,-1.10372,0.678293,-0.148963,-0.723919,-0.243165,0.269017,0.0723144,-1.10433,0.705203,-0.143324,-0.762372,0.700935,-0.15624,0.983052,-0.821442,-1.44699,-2.58332,0.0182464,0.0187707,-0.0128385,-0.0037994,-0.0114604,-0.0139278,-1.3125
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.328709,-0.152856,0.705874,-2.50619,-0.0983531,0.261674,-0.283429,0.265396,0.116685,-1.10378,0.680844,-0.148447,-0.727438,-0.236315,0.269614,0.0644962,-1.10443,0.709314,-0.142374,-0.768487,0.701321,-0.15573,0.982789,-0.819548,-1.44701,-2.58521,0.0184054,0.0184966,-0.012981,-0.0033969,-0.012675,-0.0152695,-2.1875
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.328709,-0.152856,0.705874,-2.50619,-0.0983531,0.261674,-0.27915,0.265805,0.1121,-1.10384,0.683442,-0.14793,-0.731017,-0.2316,0.270028,0.0590919,-1.10451,0.712133,-0.141701,-0.772718,0.701711,-0.155233,0.982527,-0.817485,-1.44704,-2.58732,0.0189159,0.0189477,-0.0133986,-0.00276153,-0.0137958,-0.0157401,-2.9375
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339221,-0.156983,0.729293,-2.50977,-0.0903567,0.225223,-0.27477,0.266197,0.107362,-1.10389,0.686115,-0.147399,-0.734807,-0.224405,0.270655,0.0508055,-1.10464,0.716419,-0.140646,-0.779208,0.702087,-0.154739,0.982281,-0.815684,-1.44697,-2.5892,0.0186388,0.0185641,-0.0133915,-0.00210366,-0.0147362,-0.0161903,-3.9375
0.2645,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333715,-0.153934,0.718109,-2.52108,-0.0860072,0.277301,-0.270236,0.266623,0.102436,-1.10394,0.688848,-0.146837,-0.738687,-0.219537,0.271076,0.045179,-1.10473,0.719316,-0.139932,-0.783605,0.702484,-0.154238,0.982016,-0.81375,-1.44693,-2.59121,0.019023,0.018961,-0.0137217,-0.00259106,-0.015048,-0.0175111,-2.5625
0.2645,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.331859,-0.153047,0.715598,-2.49099,-0.0979572,0.23991,-0.265532,0.267032,0.0972885,-1.10401,0.691689,-0.14626,-0.742717,-0.212124,0.271721,0.0365648,-1.10486,0.723733,-0.138875,-0.790304,0.702872,-0.153728,0.981758,-0.811553,-1.44688,-2.59353,0.0190385,0.0184274,-0.0136418,-0.00340245,-0.0147838,-0.0199432,-1.1875
0.2645,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.331859,-0.153047,0.715598,-2.49099,-0.0979572,0.23991,-0.260674,0.267458,0.0919025,-1.10406,0.694635,-0.145637,-0.746958,-0.207096,0.272166,0.0307141,-1.10494,0.726726,-0.138184,-0.794836,0.703263,-0.153234,0.981508,-0.809265,-1.44676,-2.59598,0.019033,0.0183156,-0.0136593,-0.00354597,-0.0143652,-0.0205926,-2.4375
0.2645,0.345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.334392,-0.153114,0.721798,-2.51172,-0.0998392,0.249404,-0.255612,0.267901,0.0862779,-1.10413,0.697688,-0.144984,-0.75138,-0.199403,0.272855,0.0217571,-1.10504,0.731291,-0.137155,-0.80176,0.703667,-0.15272,0.981243,-0.806971,-1.44664,-2.59845,0.0195146,0.0190024,-0.0140356,-0.00362708,-0.0142466,-0.0214868,-3.6875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.35461,-0.162436,0.767122,-2.5199,-0.0653136,0.227022,-0.25038,0.268361,0.0803976,-1.10421,0.700847,-0.144285,-0.755982,-0.194233,0.273321,0.0157278,-1.10511,0.734348,-0.136481,-0.806411,0.704077,-0.152217,0.980966,-0.804562,-1.44651,-2.60108,0.0190348,0.0183988,-0.0137733,-0.00334729,-0.0137579,-0.02182,-3.9375
0.265,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327204,-0.149294,0.708397,-2.49314,-0.107065,0.263039,-0.24496,0.268839,0.0742788,-1.1043,0.704082,-0.143556,-0.760794,-0.186443,0.274029,0.00663046,-1.10521,0.738939,-0.13548,-0.813411,0.704495,-0.151704,0.980685,-0.802391,-1.44631,-2.60348,0.0195048,0.0190079,-0.0141189,-0.00379589,-0.0139164,-0.0224592,-4.3125
0.265,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327204,-0.149294,0.708397,-2.49314,-0.107065,0.263039,-0.239386,0.269316,0.0679213,-1.1044,0.707439,-0.142782,-0.765757,-0.181373,0.274501,0.000698873,-1.10527,0.741918,-0.134833,-0.817961,0.704909,-0.151202,0.980406,-0.799765,-1.44611,-2.60639,0.0190492,0.0183583,-0.0137775,-0.00381145,-0.0132919,-0.0220113,-2.9375
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333796,-0.15215,0.724945,-2.50295,-0.0885909,0.197367,-0.233659,0.269827,0.0613763,-1.1045,0.710871,-0.141977,-0.770871,-0.173647,0.275241,-0.00833758,-1.10536,0.746436,-0.133842,-0.824879,0.705339,-0.15069,0.980112,-0.797205,-1.4459,-2.60924,0.0194715,0.0188722,-0.0140907,-0.00390455,-0.0135257,-0.0213276,0.4375
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.332517,-0.15061,0.722131,-2.51369,-0.0986303,0.251584,-0.227779,0.270356,0.0546268,-1.1046,0.714379,-0.141141,-0.776164,-0.168741,0.275726,-0.0140796,-1.10541,0.749287,-0.133194,-0.829272,0.705775,-0.150172,0.979816,-0.79475,-1.44565,-2.612,0.0188899,0.0181869,-0.0137305,-0.00331351,-0.0132975,-0.0196531,-1.4375
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.329471,-0.14936,0.716238,-2.49668,-0.0953998,0.245429,-0.22178,0.270884,0.0477068,-1.10469,0.717964,-0.140291,-0.781518,-0.161361,0.276482,-0.0227161,-1.10549,0.753547,-0.132195,-0.835872,0.706204,-0.149654,0.979539,-0.791667,-1.4454,-2.61541,0.0190097,0.018199,-0.0137246,-0.00316698,-0.0132434,-0.018387,-4.8125
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.329471,-0.14936,0.716238,-2.49668,-0.0953998,0.245429,-0.215661,0.271429,0.0406334,-1.10479,0.721594,-0.139425,-0.787053,-0.156474,0.277,-0.0284352,-1.10553,0.756355,-0.131545,-0.840229,0.70664,-0.149128,0.979248,-0.789102,-1.4451,-2.61831,0.019287,0.0184272,-0.0139743,-0.00339395,-0.0126547,-0.0185941,-5.1875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.317968,-0.144907,0.693278,-2.89546,0.360042,-1.70195,-0.209457,0.271975,0.0334237,-1.10489,0.725299,-0.138559,-0.792647,-0.149283,0.277795,-0.0368373,-1.10558,0.760465,-0.130607,-0.846606,0.707068,-0.148609,0.978964,-0.786115,-1.44483,-2.62168,0.0187914,0.017751,-0.0138121,-0.00354898,-0.0106712,-0.0169461,-5.1875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.331251,-0.148088,0.722323,-2.51723,-0.0971337,0.254796,-0.203167,0.272537,0.0261288,-1.10498,0.729021,-0.137709,-0.798332,-0.144675,0.278318,-0.0422202,-1.10563,0.763084,-0.129982,-0.850683,0.707502,-0.148072,0.978684,-0.783387,-1.44453,-2.62479,0.0188967,0.0180013,-0.0141521,-0.00376346,-0.0108083,-0.015409,-1.4375
