dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.378782,-0.230538,0.803169,-2.43212,0.0286406,0.0715531,-0.32984,0.263385,-0.10835,-1.01636,-0.953923,-0.443989,0.751079,-0.33649,0.265279,-0.103501,-1.01701,-0.963061,-0.443474,0.765658,0.66639,-0.221168,1.00644,-1.46517,-1.45095,-1.75162,0.000885252,-0.00562651,-0.0049943,-0.0196201,-0.00217656,0.00142285,0.8125
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.378782,-0.230538,0.803169,-2.43212,0.0286406,0.0715531,-0.330607,0.263674,-0.107805,-1.01633,-0.955032,-0.443852,0.752643,-0.336941,0.265322,-0.103095,-1.01723,-0.963746,-0.443361,0.76684,0.666471,-0.221426,1.00634,-1.46285,-1.45129,-1.75397,0.000663757,-0.0050447,-0.00521988,-0.018851,-0.00247681,0.00148759,2.5625
0.2585,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343334,-0.208437,0.72635,-2.3779,0.0225756,0.0656919,-0.331357,0.263947,-0.107259,-1.01631,-0.95608,-0.443746,0.754207,-0.337601,0.265367,-0.102489,-1.01759,-0.964757,-0.443171,0.76861,0.666548,-0.221669,1.00623,-1.46079,-1.45168,-1.75604,0.000564096,-0.00488986,-0.0053872,-0.0194487,-0.00164598,0.00087986,2.0625
0.2585,0.2615,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.344733,-0.208443,0.728605,-2.38168,-0.00122602,0.0931011,-0.332073,0.264186,-0.106748,-1.01631,-0.957067,-0.44367,0.755681,-0.337978,0.265378,-0.10214,-1.01785,-0.965317,-0.443052,0.769677,0.666609,-0.2219,1.00613,-1.45895,-1.45206,-1.75789,0.000161741,-0.00416303,-0.00532324,-0.0203766,0.00153839,-0.000576401,2.5625
0.258,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347352,-0.209448,0.732029,-2.35095,0.020515,0.0426772,-0.332772,0.264407,-0.106254,-1.01631,-0.958024,-0.443624,0.757125,-0.338438,0.265365,-0.101729,-1.01824,-0.965926,-0.442889,0.771097,0.666662,-0.222123,1.00604,-1.4572,-1.45244,-1.75962,-0.000240314,-0.00356583,-0.00526053,-0.021165,0.0034111,-0.00221995,0.5625
0.258,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347352,-0.209448,0.732029,-2.35095,0.020515,0.0426772,-0.333419,0.264612,-0.105794,-1.01631,-0.958951,-0.443609,0.758539,-0.338686,0.265333,-0.101506,-1.01853,-0.966222,-0.442767,0.771957,0.666711,-0.222322,1.00595,-1.45556,-1.45283,-1.76122,-0.000450462,-0.00344768,-0.00548069,-0.0224485,0.00419406,-0.00320102,0.3125
0.258,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344829,-0.206675,0.724484,-2.37578,0.0248364,0.0920918,-0.33405,0.264765,-0.10535,-1.01633,-0.959816,-0.443579,0.759982,-0.339045,0.265266,-0.101178,-1.01898,-0.966646,-0.442584,0.77324,0.666733,-0.222515,1.00589,-1.45362,-1.45331,-1.76314,-0.000680114,-0.00292624,-0.00534137,-0.0214824,0.00444245,-0.00293162,2.1875
0.259,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.349491,-0.209418,0.73283,-2.3755,0.00828863,0.0676724,-0.334663,0.264919,-0.104873,-1.01635,-0.960621,-0.443563,0.761396,-0.339265,0.265209,-0.100969,-1.01929,-0.966911,-0.442456,0.774054,0.666765,-0.222681,1.00582,-1.45188,-1.45382,-1.76482,-0.000808463,-0.00282024,-0.00554139,-0.0210025,0.00447317,-0.00306328,2.5625
0.259,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.349545,-0.209132,0.732959,-2.3982,0.0211557,0.0633005,-0.33526,0.265038,-0.10443,-1.01645,-0.961411,-0.443533,0.76278,-0.339565,0.265103,-0.100676,-1.01979,-0.967269,-0.442256,0.775221,0.666785,-0.222855,1.00573,-1.45054,-1.4543,-1.76614,-0.000963739,-0.00241741,-0.00553374,-0.0201266,0.00516514,-0.00342123,2.3125
0.259,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.349545,-0.209132,0.732959,-2.3982,0.0211557,0.0633005,-0.33584,0.26514,-0.10397,-1.0166,-0.962186,-0.443472,0.764193,-0.339742,0.265021,-0.100495,-1.02014,-0.967474,-0.442106,0.775974,0.666806,-0.223013,1.00563,-1.44929,-1.4548,-1.76737,-0.000952501,-0.00222546,-0.00586701,-0.0207707,0.00531531,-0.00471434,2.3125
0.2585,0.262,1.01531,-0.0485324,2.70214,-1.41517,0.343453,0.243968,1.01531,-0.0485324,2.70214,-1.41517,-0.347287,-0.207298,0.725239,-2.39998,0.00835074,0.0868046,-0.336385,0.265225,-0.103527,-1.01682,-0.96296,-0.443396,0.765547,-0.33996,0.264881,-0.100242,-1.02071,-0.967735,-0.441815,0.777057,0.66683,-0.223161,1.0055,-1.44844,-1.45524,-1.76819,-0.000911365,-0.00169126,-0.00591843,-0.0199855,0.0046874,-0.00547772,0.9375
0.257,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346816,-0.207916,0.725759,-2.95763,0.543213,-1.40829,-0.336913,0.265276,-0.103084,-1.01711,-0.963689,-0.44329,0.76687,-0.340102,0.264775,-0.100053,-1.02113,-0.96794,-0.44157,0.777815,0.666845,-0.223302,1.00535,-1.44782,-1.45567,-1.76881,-0.000836063,-0.00146892,-0.00636433,-0.0197755,0.00355687,-0.00590741,0.5625
0.255,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346603,-0.206904,0.7231,-2.99112,0.569624,-1.37996,-0.337391,0.265311,-0.102657,-1.01746,-0.964403,-0.443169,0.768194,-0.340288,0.264602,-0.09976,-1.0218,-0.968253,-0.441125,0.778958,0.666864,-0.22342,1.00519,-1.44743,-1.45611,-1.76918,-0.000724538,-0.000978542,-0.00654665,-0.0193421,0.0032781,-0.0068607,2.0625
0.255,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346603,-0.206904,0.7231,-2.99112,0.569624,-1.37996,-0.337851,0.265328,-0.102248,-1.01781,-0.965056,-0.443032,0.769457,-0.340378,0.264476,-0.0995737,-1.02229,-0.968433,-0.440766,0.779704,0.666876,-0.223538,1.00503,-1.44713,-1.45655,-1.76949,-0.000561045,-0.000297169,-0.00678951,-0.0190982,0.00266991,-0.00925681,2.5625
0.2575,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.369996,-0.219096,0.76994,-2.35605,0.0233143,0.0543018,-0.338243,0.265328,-0.10189,-1.01815,-0.965618,-0.44288,0.77072,-0.340427,0.264264,-0.0993293,-1.02307,-0.968617,-0.440105,0.780748,0.666883,-0.223638,1.00489,-1.44665,-1.45709,-1.77,-0.00040429,1.89216e-05,-0.00713316,-0.0198882,0.00204502,-0.0112393,1.6875
0.258,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348355,-0.206195,0.724655,-2.37914,-0.00445058,0.0892695,-0.338618,0.265328,-0.10155,-1.01855,-0.966104,-0.442728,0.771893,-0.340423,0.264115,-0.0991693,-1.02363,-0.968715,-0.439571,0.781454,0.666896,-0.223742,1.00471,-1.44685,-1.45761,-1.76985,-6.91767e-05,0.000732942,-0.00743214,-0.0201103,0.0008977,-0.0137685,2.0625
0.2595,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.376567,-0.222043,0.781299,-2.40648,0.00733998,0.0512035,-0.338942,0.265328,-0.101243,-1.01894,-0.966514,-0.442561,0.773036,-0.340344,0.26387,-0.0989472,-1.02453,-0.968808,-0.438646,0.782463,0.666914,-0.223834,1.00453,-1.44716,-1.45817,-1.76961,9.72736e-05,0.00114812,-0.00782832,-0.0202775,0.000331572,-0.0151101,2.0625
0.2595,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.376567,-0.222043,0.781299,-2.40648,0.00733998,0.0512035,-0.339214,0.265328,-0.100987,-1.01935,-0.966848,-0.442394,0.774089,-0.340252,0.26369,-0.0988099,-1.02517,-0.968839,-0.437969,0.783101,0.666937,-0.223923,1.00434,-1.44789,-1.45873,-1.76897,2.42214e-05,0.00193597,-0.00793057,-0.0185271,0.000202127,-0.0164277,1.4375
0.2575,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.372094,-0.218633,0.770463,-2.4049,0.0237993,0.0775867,-0.339453,0.265328,-0.100731,-1.01979,-0.967152,-0.442197,0.775081,-0.340044,0.26339,-0.0986396,-1.02617,-0.968813,-0.436891,0.783959,0.666971,-0.223997,1.00413,-1.44887,-1.45924,-1.76808,-3.78207e-05,0.00238062,-0.00825809,-0.0180209,0.000501696,-0.0174975,2.3125
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.370718,-0.217691,0.768433,-2.37942,0.0361407,0.0517194,-0.339675,0.265311,-0.100476,-1.02025,-0.967425,-0.441954,0.776044,-0.339855,0.263177,-0.0985573,-1.02686,-0.968736,-0.436144,0.784437,0.667,-0.224065,1.00392,-1.4497,-1.45975,-1.76737,-5.13268e-05,0.00311655,-0.00809799,-0.0165657,0.000598192,-0.018206,2.6875
0.258,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348454,-0.205189,0.721293,-2.98981,0.571653,-1.38883,-0.339879,0.265276,-0.100237,-1.02074,-0.967684,-0.44168,0.776976,-0.339523,0.262841,-0.0984585,-1.02791,-0.96856,-0.434988,0.785096,0.667024,-0.224134,1.00371,-1.45058,-1.46023,-1.76663,-4.81141e-05,0.0034923,-0.00817151,-0.0166817,0.000717401,-0.0188595,0.3125
0.258,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348454,-0.205189,0.721293,-2.98981,0.571653,-1.38883,-0.340032,0.265191,-0.100016,-1.02127,-0.967927,-0.441346,0.777909,-0.339261,0.262603,-0.0984104,-1.02863,-0.968398,-0.434181,0.785491,0.66703,-0.224179,1.00352,-1.451,-1.46073,-1.76637,-0.000102855,0.00418703,-0.00806395,-0.0164439,0.000373329,-0.0194059,0.6875
0.259,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.376493,-0.220134,0.778138,-2.37961,0.0227804,0.0546757,-0.340152,0.265055,-0.099811,-1.02184,-0.968124,-0.440936,0.778811,-0.338832,0.262228,-0.0983551,-1.02972,-0.968112,-0.43296,0.786027,0.667015,-0.224214,1.00335,-1.45096,-1.46124,-1.76662,-0.000269801,0.00474228,-0.00769113,-0.0151333,0.000653495,-0.0191738,0.9375
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350206,-0.204473,0.722832,-2.37894,-0.005757,0.0872656,-0.340237,0.264867,-0.0995894,-1.02247,-0.968306,-0.44045,0.779683,-0.338496,0.261961,-0.0983605,-1.03045,-0.967844,-0.432154,0.786271,0.666988,-0.224223,1.00319,-1.45069,-1.46172,-1.76711,-0.000562435,0.00545594,-0.00761262,-0.0139324,0.00195562,-0.0198583,1.5625
0.257,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353275,-0.205961,0.729244,-2.37525,0.00562429,0.0639053,-0.340271,0.264612,-0.0993679,-1.02311,-0.968458,-0.439888,0.780586,-0.337922,0.261543,-0.0984184,-1.03155,-0.967343,-0.430947,0.786491,0.666935,-0.224198,1.00307,-1.44954,-1.46225,-1.7685,-0.000519805,0.00610294,-0.00727631,-0.012083,0.00203287,-0.019435,2.5625
0.257,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353275,-0.205961,0.729244,-2.37525,0.00562429,0.0639053,-0.340271,0.264356,-0.0991804,-1.02381,-0.968565,-0.439235,0.781398,-0.337503,0.261255,-0.0984695,-1.03228,-0.966982,-0.430122,0.786571,0.666888,-0.224185,1.00294,-1.44852,-1.46272,-1.76984,-0.000439102,0.00709183,-0.00739054,-0.0100216,0.000829131,-0.0196653,1.3125
0.2585,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.349652,-0.203262,0.719588,-2.35437,0.00490563,0.0642047,-0.340271,0.264083,-0.0990099,-1.02456,-0.968625,-0.438491,0.78221,-0.336839,0.260806,-0.0985282,-1.03343,-0.96647,-0.428829,0.786644,0.666832,-0.224195,1.00279,-1.44736,-1.46322,-1.77141,-0.000309538,0.00773852,-0.00727443,-0.00693008,-0.000128942,-0.0182446,-0.1875
0.2585,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34238,-0.197958,0.701901,-2.29238,-0.00834952,0.0606067,-0.340237,0.263811,-0.0988565,-1.02533,-0.968641,-0.437701,0.782962,-0.336401,0.260499,-0.098539,-1.0342,-0.966185,-0.427963,0.786688,0.666783,-0.224201,1.00263,-1.44626,-1.46371,-1.77297,-0.000262802,0.00869701,-0.00735051,-0.00332351,-0.000930142,-0.016216,1.4375
0.258,0.2625,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34267,-0.197817,0.702519,-2.3121,0.00347505,0.0547238,-0.340118,0.263521,-0.0987372,-1.02615,-0.968641,-0.436835,0.783654,-0.335722,0.260018,-0.0985354,-1.03541,-0.965787,-0.426646,0.786719,0.666741,-0.224178,1.00247,-1.44512,-1.46414,-1.77457,-0.000311733,0.00927843,-0.00759065,-0.00218483,-0.000936457,-0.0159587,2.9375
0.258,0.2625,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34267,-0.197817,0.702519,-2.3121,0.00347505,0.0547238,-0.339896,0.263214,-0.098635,-1.027,-0.968641,-0.435939,0.784315,-0.335251,0.259676,-0.0985282,-1.03625,-0.965523,-0.425742,0.78673,0.666713,-0.224098,1.0023,-1.44399,-1.46453,-1.77609,-0.000488932,0.00997031,-0.00781494,-0.000425366,-0.00102205,-0.0153951,4.0625
0.2585,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353668,-0.205796,0.727891,-2.95516,0.569899,-1.42377,-0.339623,0.262907,-0.0985497,-1.02785,-0.968625,-0.434997,0.784857,-0.334535,0.259132,-0.0984942,-1.03758,-0.965161,-0.424354,0.786751,0.666693,-0.224,1.00213,-1.44277,-1.46483,-1.77772,-0.000760482,0.0104358,-0.00806564,-7.69364e-05,-0.00179237,-0.0154946,1.3125
0.2575,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352006,-0.202731,0.720914,-2.37856,-0.00711288,0.0852612,-0.339265,0.2626,-0.0984816,-1.02874,-0.968549,-0.434025,0.785308,-0.334053,0.258742,-0.0984464,-1.03851,-0.964954,-0.423379,0.786803,0.666692,-0.223863,1.00195,-1.44192,-1.46508,-1.77895,-0.000895504,0.0110985,-0.00809295,0.00137479,-0.0026796,-0.0150782,-0.6875
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352006,-0.202731,0.720914,-2.37856,-0.00711288,0.0852612,-0.338873,0.26226,-0.0984475,-1.02964,-0.968276,-0.433038,0.785699,-0.333297,0.258132,-0.09838,-1.03996,-0.964627,-0.421894,0.78683,0.666675,-0.223725,1.00176,-1.44128,-1.46547,-1.78003,-0.00121941,0.0117659,-0.00840022,0.00183008,-0.00210465,-0.0156573,-0.4375
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352006,-0.202731,0.720914,-2.37856,-0.00711288,0.0852612,-0.33843,0.261919,-0.0984475,-1.03056,-0.967942,-0.432005,0.78603,-0.332742,0.257691,-0.0983714,-1.04096,-0.964333,-0.420891,0.786764,0.666664,-0.223581,1.00157,-1.44073,-1.46586,-1.78105,-0.00186817,0.0126074,-0.008471,0.00249809,-2.72106e-05,-0.0170326,1.3125
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352436,-0.202659,0.721849,-2.35852,-0.0191574,0.0857682,-0.337953,0.261561,-0.0984475,-1.03148,-0.967562,-0.430973,0.78627,-0.331781,0.256968,-0.0984648,-1.04254,-0.963673,-0.419352,0.786449,0.666651,-0.223413,1.00139,-1.44022,-1.4662,-1.78202,-0.00236654,0.0134157,-0.00865609,0.0023559,0.00156276,-0.0190692,4.1875
0.2575,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.355466,-0.204098,0.728133,-2.35445,-0.00806972,0.0631685,-0.337442,0.261203,-0.0984475,-1.03242,-0.967152,-0.429925,0.786421,-0.331061,0.256449,-0.0985935,-1.04362,-0.963096,-0.418321,0.786101,0.666647,-0.223227,1.0012,-1.43994,-1.46648,-1.78274,-0.00304178,0.0143913,-0.00879746,0.00304347,0.00451605,-0.0197492,4.1875
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352207,-0.201892,0.721415,-2.35991,-0.0186641,0.0888528,-0.336913,0.260828,-0.0984475,-1.03339,-0.966742,-0.428877,0.786511,-0.329862,0.255606,-0.0988786,-1.04533,-0.962034,-0.416759,0.78538,0.66664,-0.223028,1.00101,-1.43989,-1.46669,-1.78322,-0.00353752,0.0153274,-0.00935392,0.00315302,0.00616905,-0.0213015,0.1875
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352207,-0.201892,0.721415,-2.35991,-0.0186641,0.0888528,-0.336351,0.260436,-0.0984475,-1.03438,-0.966347,-0.427798,0.786601,-0.329009,0.255003,-0.0991013,-1.04653,-0.961257,-0.415685,0.784817,0.666632,-0.222807,1.00081,-1.43962,-1.46688,-1.7839,-0.00411634,0.0164668,-0.00978188,0.00525398,0.00620526,-0.0218782,-0.4375
0.257,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344468,-0.19706,0.704158,-2.31936,-0.0184936,0.0840365,-0.335771,0.260027,-0.0984475,-1.03542,-0.965983,-0.426674,0.786631,-0.327669,0.254023,-0.0994168,-1.04848,-0.960093,-0.413976,0.783955,0.666623,-0.22258,1.00061,-1.4394,-1.46698,-1.78453,-0.00439575,0.0175629,-0.0103849,0.00700747,0.00632668,-0.0213532,-0.3125
0.258,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354008,-0.202116,0.724536,-2.32935,0.00291042,0.0420228,-0.335175,0.259584,-0.0984475,-1.03648,-0.965633,-0.42552,0.786662,-0.326744,0.253327,-0.0996191,-1.04987,-0.959316,-0.4128,0.783354,0.6666,-0.22234,1.00043,-1.43881,-1.46706,-1.78554,-0.00480283,0.0191866,-0.0114956,0.009421,0.00733533,-0.0218862,0.0625
0.257,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350939,-0.200774,0.721098,-2.33743,-0.00646175,0.0618389,-0.334544,0.259106,-0.0984475,-1.03758,-0.965269,-0.424351,0.786692,-0.325254,0.252211,-0.0999385,-1.0521,-0.958081,-0.410908,0.782376,0.66657,-0.222076,1.00024,-1.43831,-1.46714,-1.78644,-0.00486032,0.0199035,-0.0119527,0.0105207,0.00731306,-0.0222682,2.9375
0.257,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350939,-0.200774,0.721098,-2.33743,-0.00646175,0.0618389,-0.333897,0.258612,-0.0984475,-1.03876,-0.964874,-0.423166,0.786692,-0.324223,0.251431,-0.100129,-1.05368,-0.957269,-0.409544,0.781749,0.66654,-0.221805,1.00002,-1.43829,-1.46721,-1.78687,-0.00480194,0.0217408,-0.0133497,0.0103612,0.0055731,-0.0244833,4.3125
0.257,0.2625,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.369662,-0.211552,0.759645,-2.38713,0.0278329,0.106693,-0.333198,0.258084,-0.0984475,-1.03997,-0.964449,-0.421951,0.786662,-0.322613,0.250209,-0.100375,-1.05621,-0.956069,-0.407294,0.780884,0.666506,-0.221501,0.999815,-1.43818,-1.46728,-1.78737,-0.00471078,0.0225075,-0.0138881,0.00991043,0.00453236,-0.0260752,2.6875
0.2575,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354972,-0.203287,0.730111,-2.35864,-0.00619695,0.063621,-0.332448,0.257504,-0.0984475,-1.04123,-0.963917,-0.42069,0.786662,-0.32145,0.249348,-0.100541,-1.05802,-0.955214,-0.405624,0.780296,0.666457,-0.221167,0.999611,-1.43794,-1.46746,-1.78802,-0.00466673,0.0248674,-0.0154626,0.00960144,0.00415674,-0.0302562,1.4375
0.258,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354972,-0.203287,0.730111,-2.35864,-0.00619695,0.063621,-0.33163,0.256891,-0.0984645,-1.04254,-0.963325,-0.419415,0.786601,-0.319556,0.247987,-0.100831,-1.0609,-0.953797,-0.402908,0.779309,0.666406,-0.220799,0.9994,-1.43796,-1.46764,-1.78838,-0.00453506,0.0258356,-0.0160698,0.0104774,0.00408074,-0.0323839,1.8125
0.258,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354972,-0.203287,0.730111,-2.35864,-0.00619695,0.063621,-0.330726,0.256226,-0.0984986,-1.04394,-0.962626,-0.418093,0.786301,-0.318189,0.247034,-0.101038,-1.06295,-0.952786,-0.400923,0.77859,0.66635,-0.220388,0.999174,-1.43852,-1.46767,-1.78819,-0.00418014,0.0283218,-0.017692,0.0122617,0.00183215,-0.0361094,1.8125
0.258,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351712,-0.201083,0.723361,-2.3641,-0.0168251,0.0895002,-0.329772,0.255527,-0.0986861,-1.04541,-0.961867,-0.416757,0.785789,-0.31603,0.245541,-0.101301,-1.06622,-0.951294,-0.397651,0.77754,0.666266,-0.220023,0.998931,-1.43972,-1.46758,-1.78749,-0.0038397,0.0296833,-0.0184593,0.0138995,-0.000544969,-0.0374775,2.6875
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351391,-0.201011,0.725641,-2.36675,-0.0155275,0.0870935,-0.328732,0.25476,-0.0989247,-1.04698,-0.961016,-0.415375,0.785128,-0.314519,0.244503,-0.101434,-1.06854,-0.950329,-0.395255,0.776875,0.666163,-0.219632,0.998678,-1.44133,-1.46742,-1.78642,-0.00314959,0.031515,-0.0196547,0.0156627,-0.00428104,-0.0401942,2.4375
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354497,-0.204187,0.734232,-2.96281,0.530926,-1.43009,-0.327624,0.253942,-0.0991804,-1.04861,-0.960105,-0.413901,0.784406,-0.312186,0.242913,-0.101568,-1.07216,-0.948952,-0.391408,0.775944,0.666049,-0.219213,0.998427,-1.4427,-1.46725,-1.78561,-0.00289404,0.0332159,-0.0208028,0.0170127,-0.00628482,-0.0414776,1.0625
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354497,-0.204187,0.734232,-2.96281,0.530926,-1.43009,-0.326448,0.25309,-0.0994531,-1.05037,-0.959163,-0.412337,0.783594,-0.310577,0.241816,-0.101614,-1.0747,-0.94807,-0.388681,0.775361,0.665937,-0.218773,0.99814,-1.44448,-1.467,-1.78442,-0.00250797,0.0349469,-0.0219412,0.0186195,-0.00842788,-0.0424324,2.0625
0.258,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353873,-0.2027,0.733029,-2.36525,-0.00725672,0.0368083,-0.325204,0.252169,-0.0997258,-1.05224,-0.958161,-0.410682,0.782751,-0.308093,0.240121,-0.101631,-1.07866,-0.946784,-0.384384,0.774533,0.665811,-0.218297,0.99784,-1.4463,-1.46674,-1.78321,-0.00237927,0.0364578,-0.0230457,0.0196721,-0.00959452,-0.0436169,2.9375
0.2575,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353167,-0.202857,0.733711,-2.36663,-0.00246128,0.0683362,-0.323892,0.251198,-0.100016,-1.05424,-0.957098,-0.408905,0.781909,-0.306406,0.238961,-0.101591,-1.08141,-0.945981,-0.381382,0.774046,0.665677,-0.217802,0.997516,-1.44812,-1.46652,-1.78207,-0.00192799,0.0378371,-0.0240626,0.0203879,-0.0125532,-0.0435228,1.8125
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352749,-0.202999,0.734326,-2.36533,-0.00233642,0.0659021,-0.322477,0.250158,-0.100288,-1.05637,-0.956004,-0.406945,0.781067,-0.303858,0.23718,-0.101425,-1.08569,-0.944907,-0.376675,0.773477,0.665539,-0.217252,0.997181,-1.44949,-1.46629,-1.7814,-0.00187007,0.0392985,-0.0251377,0.0208852,-0.0142812,-0.044447,2.8125
