dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.265,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.345798,-0.185854,0.756609,-2.43653,-0.110647,-0.0460641,-0.804931,0.301887,0.844167,-1.11451,0.186918,-0.219952,0.08864,-0.7835,0.299649,0.819259,-1.11733,0.196095,-0.212505,0.0723701,0.687864,-0.127358,0.984756,1.05177,-1.51816,2.05786,0.00981895,0.00914876,-0.00998232,0.00537128,-0.00849154,-0.0151094,14.9375
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358118,-0.19187,0.785357,-2.38777,-0.104903,-0.090867,-0.80292,0.301666,0.841832,-1.11459,0.187799,-0.21942,0.0871662,-0.780848,0.299411,0.816174,-1.11782,0.197196,-0.21129,0.0702815,0.688041,-0.127167,0.984645,1.05022,-1.51807,2.05901,0.00965915,0.00904603,-0.0102417,0.00580439,-0.00853727,-0.0145773,14.4375
0.2645,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.366216,-0.196638,0.804754,-2.43105,-0.0761237,-0.0988265,-0.800874,0.301427,0.83948,-1.11476,0.18868,-0.218843,0.0856322,-0.779077,0.299246,0.814106,-1.11818,0.197928,-0.210445,0.0688734,0.688223,-0.126943,0.984502,1.04874,-1.51803,2.06013,0.0100432,0.0094989,-0.0109113,0.00611787,-0.00973946,-0.0155296,15.0625
0.2645,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.366216,-0.196638,0.804754,-2.43105,-0.0761237,-0.0988265,-0.798812,0.301206,0.837076,-1.11498,0.189561,-0.218251,0.0840982,-0.776336,0.298988,0.810892,-1.11877,0.199062,-0.209077,0.0666847,0.688419,-0.126736,0.984318,1.04818,-1.51802,2.06031,0.0101346,0.00942846,-0.0111812,0.00635335,-0.0111421,-0.0155372,16.1875
0.2635,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.344651,-0.184465,0.756479,-2.43855,-0.113256,-0.0775702,-0.796733,0.301001,0.834656,-1.11526,0.190457,-0.217597,0.0825643,-0.774497,0.298812,0.808728,-1.11921,0.19982,-0.208068,0.0652014,0.688628,-0.126527,0.984105,1.04776,-1.51799,2.06036,0.0105129,0.00996097,-0.0118987,0.00734394,-0.0143307,-0.0156895,15.9375
0.2635,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344651,-0.184465,0.756479,-2.43855,-0.113256,-0.0775702,-0.794653,0.30078,0.832219,-1.11555,0.191338,-0.216899,0.0809401,-0.771754,0.298545,0.805494,-1.11993,0.200937,-0.206456,0.0629634,0.688831,-0.126318,0.983899,1.04585,-1.51803,2.06189,0.010292,0.00989004,-0.0118856,0.00790548,-0.0150986,-0.0151287,13.8125
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.36301,-0.193489,0.79771,-2.41732,-0.100854,-0.0617176,-0.79254,0.300541,0.829764,-1.11583,0.192234,-0.216139,0.0793158,-0.769892,0.298355,0.803293,-1.12043,0.201693,-0.205358,0.0614365,0.689029,-0.126089,0.983712,1.04304,-1.518,2.06432,0.0102601,0.0102003,-0.0121593,0.00757727,-0.0144195,-0.0157513,12.3125
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.36301,-0.193489,0.79771,-2.41732,-0.100854,-0.0617176,-0.790426,0.300319,0.82731,-1.11618,0.193145,-0.215334,0.0776615,-0.767026,0.298043,0.799888,-1.12119,0.202864,-0.203717,0.0590848,0.689239,-0.12586,0.983496,1.04025,-1.518,2.06675,0.0104068,0.010554,-0.0125291,0.00696139,-0.0140851,-0.0172267,12.9375
0.2645,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.36325,-0.19416,0.798988,-2.44312,-0.0826237,-0.0327694,-0.788296,0.300115,0.824822,-1.11652,0.194071,-0.214469,0.0760072,-0.765004,0.297804,0.797467,-1.12173,0.203698,-0.20259,0.0574236,0.689456,-0.125646,0.983278,1.03685,-1.51797,2.06977,0.010171,0.0108061,-0.0127382,0.00636479,-0.0142609,-0.0182864,13.3125
0.2635,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336865,-0.179817,0.741632,-2.42388,-0.121509,-0.0456468,-0.786148,0.29991,0.822299,-1.11687,0.194983,-0.213557,0.074383,-0.761963,0.297412,0.793801,-1.12258,0.204948,-0.200865,0.0548997,0.689676,-0.125436,0.983055,1.03329,-1.5179,2.07294,0.0101628,0.0113231,-0.0130671,0.00691573,-0.0149624,-0.0191015,15.4375
0.2645,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.365216,-0.194757,0.805906,-2.43409,-0.0751116,-0.101449,-0.783984,0.299689,0.819776,-1.11727,0.195894,-0.212601,0.0726987,-0.759841,0.29712,0.791233,-1.12318,0.205808,-0.199663,0.0531172,0.689893,-0.125202,0.982832,1.02884,-1.51786,2.07702,0.00995099,0.0118879,-0.0130669,0.00878079,-0.0152884,-0.01943,15.6875
0.2645,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.365216,-0.194757,0.805906,-2.43409,-0.0751116,-0.101449,-0.781785,0.299467,0.81722,-1.11769,0.19679,-0.211598,0.0709842,-0.756609,0.296644,0.787306,-1.12411,0.207085,-0.197858,0.050353,0.690117,-0.124959,0.982595,1.02394,-1.51784,2.08158,0.0100371,0.0125495,-0.0133964,0.0106677,-0.0153593,-0.0202982,14.1875
0.2635,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.362085,-0.192718,0.798939,-2.44532,-0.0854837,-0.0662564,-0.779552,0.299263,0.814629,-1.11814,0.197701,-0.21052,0.0692096,-0.75438,0.296293,0.784589,-1.12475,0.207942,-0.196651,0.0484125,0.690351,-0.124716,0.982349,1.01787,-1.51784,2.08729,0.00960928,0.0132418,-0.0131739,0.0133809,-0.014321,-0.0207185,14.8125
0.265,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.366074,-0.194122,0.806158,-2.44021,-0.0742773,-0.095438,-0.777302,0.299041,0.811987,-1.11863,0.198628,-0.209381,0.0673748,-0.750911,0.295724,0.780361,-1.12571,0.209242,-0.194885,0.0453635,0.690585,-0.124476,0.982089,1.01137,-1.51785,2.09343,0.00976178,0.0139658,-0.0132654,0.0148314,-0.0135398,-0.0214019,12.4375
0.2625,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342359,-0.181331,0.756172,-2.41583,-0.125915,-0.0702543,-0.775018,0.298837,0.809294,-1.11916,0.199585,-0.208166,0.06551,-0.748557,0.295329,0.777495,-1.12632,0.210112,-0.193773,0.0432916,0.690832,-0.124244,0.981809,1.00452,-1.51784,2.09989,0.00947214,0.01427,-0.0128932,0.0146497,-0.0111301,-0.0224052,12.8125
0.2625,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342359,-0.181331,0.756172,-2.41583,-0.125915,-0.0702543,-0.7727,0.298598,0.806567,-1.11972,0.200557,-0.20692,0.0636452,-0.744811,0.29469,0.77293,-1.12723,0.211512,-0.192152,0.0400287,0.691071,-0.123989,0.981532,0.997864,-1.51778,2.10617,0.00955352,0.0146807,-0.0130753,0.0134847,-0.00957287,-0.0236989,14.9375
0.264,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.357395,-0.189004,0.789435,-2.42508,-0.0838525,-0.0601762,-0.770331,0.298342,0.803772,-1.12032,0.201529,-0.205614,0.0617202,-0.74224,0.294241,0.769789,-1.12782,0.212483,-0.191127,0.0378102,0.691311,-0.123724,0.981249,0.990438,-1.51773,2.11321,0.00942658,0.0149899,-0.0130905,0.0125338,-0.00740328,-0.0252711,14.6875
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.363719,-0.19172,0.805189,-2.43592,-0.0780849,-0.135841,-0.767911,0.29807,0.800908,-1.12095,0.202501,-0.204262,0.0597651,-0.738234,0.293535,0.76489,-1.12871,0.213993,-0.189616,0.0343646,0.691552,-0.12345,0.980959,0.982785,-1.51767,2.12048,0.00948657,0.0154425,-0.0132307,0.013141,-0.00685449,-0.0258513,15.4375
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.363719,-0.19172,0.805189,-2.43592,-0.0780849,-0.135841,-0.765439,0.29778,0.79796,-1.12163,0.203488,-0.202865,0.0577499,-0.735557,0.29305,0.761612,-1.1293,0.214985,-0.188641,0.0320499,0.691796,-0.123174,0.980648,0.975102,-1.51761,2.12776,0.00916698,0.0157577,-0.0130961,0.0149247,-0.00718749,-0.0258007,15.0625
0.2645,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.34167,-0.180035,0.757788,-2.4424,-0.111511,-0.0787883,-0.762917,0.297473,0.794892,-1.12233,0.20449,-0.201437,0.0556143,-0.73147,0.292298,0.756604,-1.13023,0.216467,-0.187102,0.0284869,0.692038,-0.122918,0.980331,0.966628,-1.51761,2.13577,0.00884496,0.0157464,-0.0128926,0.016328,-0.00787756,-0.0246162,12.4375
0.264,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.332236,-0.176219,0.739631,-3.18109,0.354928,-1.26964,-0.760292,0.297098,0.791756,-1.12304,0.205538,-0.199979,0.0533886,-0.728774,0.291794,0.7533,-1.13088,0.217419,-0.186031,0.0261124,0.692264,-0.122602,0.980044,0.957475,-1.51756,2.1445,0.00899146,0.0164988,-0.0135695,0.0184295,-0.00997196,-0.0241453,13.4375
0.265,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337545,-0.176872,0.750171,-2.42464,-0.105744,-0.0400703,-0.757616,0.296706,0.7885,-1.12379,0.206632,-0.198537,0.0511026,-0.72475,0.29103,0.748366,-1.1319,0.218814,-0.184383,0.0225496,0.69249,-0.122306,0.979733,0.949438,-1.51751,2.15205,0.00861339,0.0163808,-0.0133871,0.0188115,-0.00988171,-0.0232533,11.8125
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341313,-0.178209,0.758578,-2.451,-0.109754,-0.07134,-0.754838,0.296297,0.785125,-1.12454,0.20771,-0.197094,0.0487265,-0.722032,0.290508,0.745031,-1.1326,0.219747,-0.183264,0.0201414,0.692719,-0.121996,0.97942,0.940762,-1.51752,2.16024,0.00874689,0.0169596,-0.013921,0.0193134,-0.0101298,-0.0241604,14.3125
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341313,-0.178209,0.758578,-2.451,-0.109754,-0.07134,-0.751957,0.295854,0.781631,-1.12531,0.208804,-0.195651,0.0462901,-0.717936,0.289714,0.740001,-1.13366,0.221144,-0.181587,0.0165149,0.692946,-0.121666,0.979106,0.932271,-1.51753,2.16824,0.00839127,0.0167284,-0.013599,0.0191052,-0.00990857,-0.0232953,15.8125
0.2645,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337213,-0.175732,0.750978,-2.43262,-0.133102,-0.035009,-0.749009,0.295377,0.778018,-1.12608,0.209928,-0.194238,0.0437034,-0.715184,0.289175,0.736619,-1.1344,0.222073,-0.180441,0.0140761,0.693163,-0.121341,0.978796,0.923299,-1.5176,2.17668,0.00832678,0.0173256,-0.014105,0.0200446,-0.011051,-0.023301,14.0625
0.2645,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336186,-0.174722,0.749528,-2.42817,-0.108271,-0.0661427,-0.745941,0.294865,0.774285,-1.12685,0.211067,-0.192871,0.0410265,-0.711083,0.288354,0.731575,-1.13554,0.223434,-0.178681,0.0104199,0.693378,-0.120986,0.978486,0.914546,-1.51771,2.1849,0.00801745,0.0173372,-0.0140073,0.0209344,-0.0115191,-0.0224021,13.0625
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338619,-0.176024,0.756559,-2.42341,-0.126899,-0.0968157,-0.742805,0.29432,0.77045,-1.1276,0.212251,-0.19155,0.0382894,-0.708345,0.287801,0.728212,-1.13632,0.224322,-0.177491,0.0079648,0.693581,-0.12063,0.978191,0.906328,-1.51781,2.19255,0.00752965,0.0172239,-0.0136433,0.0221115,-0.0105509,-0.0205933,10.5625
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338619,-0.176024,0.756559,-2.42341,-0.126899,-0.0968157,-0.739583,0.293757,0.76653,-1.12838,0.213466,-0.190229,0.0355222,-0.704368,0.286987,0.723336,-1.13747,0.225588,-0.175804,0.00438821,0.693788,-0.120253,0.977879,0.898887,-1.5179,2.19944,0.00747905,0.0176126,-0.0138219,0.0224921,-0.00996245,-0.0207488,14.0625
0.264,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357106,-0.184694,0.801185,-2.45956,-0.0811534,-0.0575972,-0.736311,0.293161,0.762525,-1.12915,0.214666,-0.188892,0.0326948,-0.701695,0.286431,0.720055,-1.13823,0.226435,-0.174713,0.00198534,0.693981,-0.119876,0.977593,0.890288,-1.51798,2.20745,0.00693498,0.0173235,-0.0133034,0.0217241,-0.00816599,-0.0209023,16.8125
0.264,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333928,-0.173138,0.751433,-2.4315,-0.103054,-0.0342295,-0.732987,0.292564,0.758434,-1.12993,0.215851,-0.187571,0.0297472,-0.697682,0.285587,0.715126,-1.13934,0.227712,-0.173161,-0.00160117,0.694178,-0.119509,0.977289,0.880868,-1.51817,2.21628,0.00679249,0.0175704,-0.01335,0.0212745,-0.00729467,-0.0213421,16.4375
0.2645,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359719,-0.186969,0.810672,-3.22586,0.357034,-1.15288,-0.729629,0.291934,0.754327,-1.13075,0.217035,-0.186265,0.0267995,-0.694998,0.285015,0.711829,-1.14008,0.228567,-0.172162,-0.00399085,0.694364,-0.119111,0.976985,0.871975,-1.51835,2.2246,0.00616396,0.017239,-0.0127974,0.020181,-0.0057517,-0.0204287,15.8125
0.2645,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359719,-0.186969,0.810672,-3.22586,0.357034,-1.15288,-0.726238,0.291286,0.750168,-1.13157,0.218235,-0.184928,0.0238519,-0.691064,0.284166,0.707006,-1.14116,0.229812,-0.170751,-0.00748511,0.694543,-0.118712,0.976694,0.862873,-1.51847,2.23312,0.00608181,0.0175861,-0.0128144,0.0205811,-0.00509475,-0.0203105,10.0625
0.2655,0.287,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.355661,-0.183459,0.802054,-2.46168,-0.0763664,-0.0198597,-0.722846,0.290638,0.746009,-1.13242,0.219435,-0.183546,0.0208742,-0.688479,0.283604,0.703841,-1.14186,0.230624,-0.169869,-0.00977651,0.694722,-0.118311,0.976395,0.853083,-1.5186,2.24233,0.00563121,0.0174116,-0.0123,0.0203308,-0.00390384,-0.0201047,9.4375
0.265,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333408,-0.172092,0.754103,-2.46636,-0.112894,-0.00161119,-0.719454,0.289974,0.74185,-1.13331,0.220589,-0.182149,0.0178664,-0.684498,0.28273,0.698966,-1.14292,0.231869,-0.168557,-0.0132978,0.694892,-0.117899,0.976093,0.842413,-1.51876,2.25245,0.00548738,0.0178032,-0.0124529,0.0205506,-0.00351838,-0.0204964,13.9375
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.357787,-0.18411,0.811137,-2.48722,-0.0840256,-0.0951253,-0.716062,0.289309,0.737691,-1.13423,0.221729,-0.180752,0.0147984,-0.681825,0.28213,0.695686,-1.14363,0.232703,-0.167705,-0.015661,0.695062,-0.117484,0.975774,0.831087,-1.519,2.26324,0.00506063,0.0180292,-0.0123981,0.0202773,-0.00280876,-0.0214247,14.9375
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.357787,-0.18411,0.811137,-2.48722,-0.0840256,-0.0951253,-0.712687,0.288644,0.733533,-1.13515,0.222837,-0.179354,0.0117906,-0.677733,0.281196,0.690652,-1.14473,0.233982,-0.166419,-0.0192695,0.695227,-0.117082,0.975459,0.819952,-1.5192,2.27382,0.004675,0.0176655,-0.0120511,0.0190992,-0.00254001,-0.020832,13.8125
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356072,-0.183231,0.80895,-2.45514,-0.0682639,-0.0831832,-0.709296,0.287979,0.729374,-1.13607,0.223946,-0.177942,0.00881287,-0.675021,0.280567,0.687315,-1.14547,0.234828,-0.16556,-0.0216542,0.695389,-0.116669,0.97515,0.80881,-1.51935,2.28444,0.00459735,0.0184192,-0.012463,0.0192753,-0.00307879,-0.0211377,12.1875
0.2635,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333864,-0.171916,0.760766,-2.46261,-0.105011,-0.0599263,-0.705921,0.287281,0.725232,-1.137,0.22507,-0.176544,0.00577499,-0.670957,0.279613,0.682312,-1.14661,0.236092,-0.164285,-0.02522,0.695533,-0.116247,0.974855,0.797143,-1.51952,2.29558,0.00415749,0.0181006,-0.0121726,0.0187401,-0.00236026,-0.0208498,12.0625
0.2645,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.346028,-0.178082,0.791064,-2.43795,-0.0815451,-0.0804134,-0.702563,0.286582,0.721124,-1.13794,0.226163,-0.175193,0.00276718,-0.668186,0.278952,0.678895,-1.14738,0.236947,-0.163438,-0.0276526,0.695672,-0.115819,0.974558,0.785737,-1.51971,2.30649,0.00396433,0.0188978,-0.0125522,0.0200156,-0.0016098,-0.0216236,14.8125
0.264,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359579,-0.184074,0.823927,-2.46093,-0.0624294,-0.164975,-0.699223,0.2859,0.717017,-1.13888,0.227227,-0.173887,-0.000210546,-0.664045,0.27795,0.673792,-1.14854,0.238208,-0.162223,-0.0312918,0.695812,-0.115409,0.974246,0.774809,-1.51994,2.31691,0.00355961,0.0185898,-0.0121681,0.0200927,-0.000458822,-0.0206123,14.5625
0.264,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359579,-0.184074,0.823927,-2.46093,-0.0624294,-0.164975,-0.695899,0.285184,0.712926,-1.1398,0.228259,-0.172641,-0.00312812,-0.661279,0.277277,0.670394,-1.14933,0.239034,-0.161434,-0.0337242,0.695931,-0.114994,0.973958,0.764523,-1.52013,2.32669,0.00326539,0.0188787,-0.0121689,0.0208598,0.000559801,-0.0189545,13.8125
0.264,0.287,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330963,-0.170145,0.760518,-2.43994,-0.117319,-0.0502829,-0.692575,0.284468,0.708853,-1.1407,0.229292,-0.171426,-0.00607577,-0.657304,0.276299,0.665544,-1.15049,0.240194,-0.160317,-0.0372225,0.696045,-0.114572,0.973681,0.753688,-1.52035,2.33703,0.00317677,0.0191792,-0.0124067,0.0211096,0.00156055,-0.0165915,11.6875
0.2635,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.326179,-0.167204,0.751908,-2.44121,-0.102234,-0.0510846,-0.689235,0.283752,0.704762,-1.14162,0.230355,-0.170241,-0.00905349,-0.654832,0.275682,0.662569,-1.15128,0.240889,-0.159614,-0.0393967,0.696158,-0.11415,0.973389,0.743379,-1.52059,2.34685,0.00254816,0.0185688,-0.0121896,0.0192987,0.0041101,-0.010476,12.6875
0.2645,0.2885,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.347405,-0.178013,0.803357,-2.46952,-0.0721333,-0.00801343,-0.685911,0.283002,0.700671,-1.14253,0.231418,-0.169102,-0.0120312,-0.651518,0.274824,0.658621,-1.15243,0.241807,-0.158685,-0.042296,0.69625,-0.113731,0.973124,0.733159,-1.52081,2.35656,0.00229891,0.0186815,-0.0125232,0.0175506,0.00535966,-0.0103806,12.3125
0.2645,0.2885,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.347405,-0.178013,0.803357,-2.46952,-0.0721333,-0.00801343,-0.682553,0.282252,0.696564,-1.14343,0.232466,-0.167994,-0.0149488,-0.649386,0.274255,0.656081,-1.15321,0.242411,-0.158114,-0.044141,0.696342,-0.1133,0.972855,0.723911,-1.52102,2.36531,0.00175043,0.018072,-0.0124589,0.0142896,0.00778301,-0.00898218,13.9375
0.264,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358069,-0.183545,0.828159,-2.47966,-0.0865563,-0.114281,-0.679196,0.281485,0.692439,-1.14435,0.233514,-0.166915,-0.0179265,-0.646348,0.273421,0.652482,-1.15438,0.243269,-0.157312,-0.046755,0.696424,-0.112873,0.972583,0.714247,-1.52127,2.37448,0.00162997,0.0183868,-0.0128499,0.0144204,0.00844913,-0.007468,17.3125
0.2635,0.288,1.01531,-0.0485324,2.70214,-1.41517,0.343453,0.243968,1.01531,-0.0485324,2.70214,-1.41517,-0.347511,-0.178858,0.808848,-2.45865,-0.0689336,-0.109247,-0.675821,0.280701,0.68828,-1.14527,0.234547,-0.165852,-0.0209343,-0.644558,0.27291,0.650397,-1.15516,0.243745,-0.156817,-0.0483083,0.696496,-0.112448,0.972318,0.704029,-1.52154,2.38418,0.00126942,0.0181392,-0.0129078,0.0154386,0.00893403,-0.00287887,14.6875
0.2625,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.359458,-0.183774,0.837556,-2.47828,-0.0696501,-0.104093,-0.672429,0.279917,0.684104,-1.14621,0.235595,-0.164789,-0.0239121,-0.641945,0.272142,0.647373,-1.15639,0.244405,-0.156042,-0.0506029,0.696568,-0.112022,0.972046,0.694603,-1.52178,2.3931,0.00113762,0.0185337,-0.0134207,0.0163927,0.00904018,-0.00278017,10.5625
0.2625,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.359458,-0.183774,0.837556,-2.47828,-0.0696501,-0.104093,-0.669037,0.279116,0.679963,-1.14716,0.236628,-0.163756,-0.0268597,-0.640216,0.271622,0.645366,-1.15724,0.244835,-0.155517,-0.0521331,0.696631,-0.111572,0.971776,0.685603,-1.52202,2.40163,0.000949014,0.0185827,-0.0139271,0.0165983,0.00957504,-0.00188735,11.0625
0.2635,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.327083,-0.16779,0.76374,-2.42368,-0.111012,-0.106605,-0.665697,0.278315,0.675855,-1.14812,0.237676,-0.162754,-0.0297773,-0.637671,0.270843,0.642428,-1.15858,0.245451,-0.154677,-0.0543946,0.696684,-0.111142,0.971508,0.677299,-1.52225,2.40944,0.000849369,0.0187747,-0.0145166,0.0168358,0.00875933,-0.000726732,12.8125
0.263,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34493,-0.177067,0.81053,-2.46267,-0.063435,-0.0723174,-0.662424,0.277531,0.671833,-1.14907,0.238648,-0.161797,-0.0326948,-0.636159,0.270357,0.640696,-1.1595,0.2458,-0.154075,-0.0557539,0.696735,-0.110719,0.971232,0.667708,-1.52257,2.41856,0.000789306,0.01815,-0.0147929,0.0151424,0.00651396,0.00203682,16.0625
0.2645,0.288,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325764,-0.166993,0.7663,-2.43239,-0.104959,-0.0690751,-0.659237,0.27673,0.667963,-1.15003,0.23959,-0.160886,-0.0354921,-0.633991,0.269644,0.638219,-1.16094,0.246306,-0.153056,-0.0576962,0.696768,-0.110268,0.970975,0.659047,-1.52285,2.42682,0.000677682,0.0174602,-0.0148894,0.0128169,0.00537092,0.00270678,15.0625
0.2645,0.288,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325764,-0.166993,0.7663,-2.43239,-0.104959,-0.0690751,-0.656169,0.275946,0.664265,-1.15101,0.240455,-0.16002,-0.0381691,-0.632568,0.269163,0.636575,-1.16195,0.246657,-0.152313,-0.0589614,0.696797,-0.109809,0.9707,0.651006,-1.52318,2.43452,0.000514453,0.0177317,-0.0158342,0.0108813,0.00394986,0.00126559,11.3125
