dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3765,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.018426,-0.0590056,0.859996,-3.70662,0.240288,0.0397772,0.0432071,0.270373,0.190043,-1.41189,-1.02988,0.265515,0.841975,0.0750551,0.262845,0.175627,-1.41921,-1.08615,0.284461,0.879696,0.717147,0.101319,0.841086,-1.4824,-1.34146,-1.65866,-0.0165961,0.0267913,0.000603758,0.0329062,0.00216045,-0.0198286,194.312
0.3775,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0204402,-0.0597243,0.879251,-2.48092,0.192603,0.0136108,0.0463433,0.269793,0.188475,-1.41246,-1.03513,0.26714,0.845494,0.0773221,0.262147,0.1749,-1.42002,-1.09018,0.286452,0.882299,0.7167,0.102288,0.841062,-1.48449,-1.34042,-1.65702,-0.0167428,0.0270701,0.000307704,0.0330167,0.00102285,-0.0219471,190.438
0.3775,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0219638,-0.0597272,0.879302,-2.48109,0.193255,0.0159858,0.0493942,0.26918,0.186975,-1.41304,-1.04031,0.268735,0.849013,0.0787692,0.261701,0.174475,-1.42055,-1.09271,0.287809,0.88392,0.716237,0.10324,0.841052,-1.48653,-1.33944,-1.65543,-0.0160008,0.0254488,0.000286687,0.0318631,0.000256273,-0.0214267,188.312
0.381,0.2825,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0243933,-0.0602749,0.871052,-2.44335,0.175073,0.0197612,0.0523769,0.268566,0.185526,-1.4136,-1.04542,0.270315,0.852472,0.0808873,0.261041,0.173879,-1.42135,-1.09645,0.289846,0.886297,0.715775,0.104172,0.841053,-1.48849,-1.33846,-1.65391,-0.016463,0.0259081,0.000262534,0.0326676,0.00159233,-0.0230683,187.062
0.381,0.2825,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0243933,-0.0602749,0.871052,-2.44335,0.175073,0.0197612,0.0552404,0.267952,0.184129,-1.41418,-1.05043,0.271894,0.855841,0.0822965,0.260602,0.173472,-1.42188,-1.099,0.291205,0.88794,0.715318,0.105049,0.841046,-1.49049,-1.33746,-1.65241,-0.0157214,0.0242257,0.000179922,0.0302137,0.00135582,-0.0239975,186.562
0.379,0.284,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0265498,-0.0609443,0.880513,-2.45829,0.185441,0.0493505,0.0580186,0.267339,0.182799,-1.41476,-1.05535,0.273443,0.85918,0.0843859,0.259964,0.172868,-1.42265,-1.10279,0.293291,0.890436,0.714862,0.105909,0.84104,-1.49249,-1.33651,-1.6509,-0.0154556,0.0236959,-0.000100962,0.0278243,0.000160629,-0.0268588,185.688
0.3805,0.2835,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0295403,-0.0645413,0.925899,-2.46334,0.205558,0.0248065,0.0606945,0.266708,0.181572,-1.41534,-1.06012,0.274962,0.862368,0.0857469,0.259555,0.1725,-1.42317,-1.1052,0.294739,0.892042,0.714398,0.106759,0.841049,-1.49438,-1.33552,-1.64946,-0.0156683,0.0239817,-0.000321883,0.0275064,-0.000330162,-0.0278836,184.562
0.383,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0304323,-0.0617964,0.871273,-2.44208,0.177736,0.0293663,0.0632511,0.266095,0.18043,-1.41593,-1.0647,0.276481,0.865436,0.0878137,0.258935,0.171971,-1.42398,-1.10885,0.297013,0.894475,0.713942,0.107576,0.841042,-1.49626,-1.33457,-1.64805,-0.0151532,0.0228256,-0.000609243,0.0260668,-0.000480426,-0.029537,182.562
0.383,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0304323,-0.0617964,0.871273,-2.44208,0.177736,0.0293663,0.0656885,0.265464,0.179374,-1.41655,-1.06909,0.278015,0.868384,0.0891356,0.258544,0.171645,-1.4245,-1.11117,0.298531,0.89603,0.713482,0.108357,0.841047,-1.49794,-1.33367,-1.64686,-0.0152692,0.0233119,-0.000816227,0.0267463,-0.000773412,-0.0303752,180.938
0.3815,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0326332,-0.0627961,0.879698,-2.47853,0.197644,0.0332164,0.0680235,0.26485,0.178402,-1.41716,-1.07332,0.279534,0.871181,0.0911194,0.25797,0.171214,-1.42531,-1.11459,0.300921,0.898277,0.71303,0.109118,0.841045,-1.49959,-1.33276,-1.64569,-0.0145341,0.0223919,-0.00117165,0.0258867,-0.00317519,-0.0315875,179.812
0.384,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0341722,-0.063585,0.880076,-2.47872,0.197916,0.0317508,0.0702393,0.26422,0.177499,-1.41779,-1.07736,0.281053,0.873888,0.0923519,0.257618,0.171002,-1.42584,-1.1166,0.302539,0.899559,0.712575,0.109835,0.841052,-1.50107,-1.33192,-1.64472,-0.0147314,0.0227739,-0.00134332,0.0265058,-0.00381727,-0.0319105,178.438
0.3865,0.282,1.00896,0.0286538,2.78859,-1.3051,0.343525,0.241559,1.00896,0.0286538,2.78859,-1.3051,0.0356836,-0.0643272,0.879821,-2.47701,0.198854,0.0382836,0.0723698,0.263606,0.176698,-1.41842,-1.0812,0.282617,0.876414,0.0941715,0.257104,0.170733,-1.42665,-1.1195,0.305025,0.901385,0.712126,0.110546,0.841059,-1.50237,-1.33106,-1.64392,-0.0140787,0.0218744,-0.00157162,0.0244873,-0.00402031,-0.0335717,178.438
0.3865,0.282,1.00896,0.0286538,2.78859,-1.3051,0.343525,0.241559,1.00896,0.0286538,2.78859,-1.3051,0.0356836,-0.0643272,0.879821,-2.47701,0.198854,0.0382836,0.0743981,0.262993,0.175965,-1.41909,-1.08487,0.284227,0.878791,0.09538,0.256776,0.170555,-1.42717,-1.12143,0.306712,0.902619,0.711678,0.111218,0.841057,-1.5036,-1.3302,-1.64325,-0.0143577,0.0223196,-0.00185117,0.0246937,-0.00468139,-0.0347323,177.312
0.388,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0372094,-0.064331,0.879881,-2.47718,0.199503,0.0406646,0.0763582,0.262413,0.1753,-1.41973,-1.08838,0.285852,0.881077,0.0971513,0.256301,0.170355,-1.42799,-1.12412,0.309327,0.904301,0.711244,0.111882,0.841047,-1.50473,-1.32939,-1.64269,-0.0137128,0.0216479,-0.00221739,0.0244768,-0.00666889,-0.036171,174.812
0.387,0.278,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,0.0387061,-0.0646291,0.878859,-2.45428,0.209657,0.0142661,0.0782501,0.261816,0.174686,-1.4204,-1.09178,0.287492,0.883302,0.0982934,0.256001,0.170275,-1.42854,-1.12576,0.311129,0.905269,0.710804,0.112523,0.841045,-1.50574,-1.32861,-1.64225,-0.0140378,0.0221972,-0.00235183,0.0260879,-0.00733058,-0.0359952,171.812
0.3905,0.2805,0.99286,-0.0181535,2.82291,-1.40041,0.337564,0.238123,0.99286,-0.0181535,2.82291,-1.40041,0.040278,-0.0651254,0.880329,-2.47754,0.200422,0.041591,0.0800908,0.261271,0.174124,-1.42105,-1.09505,0.289193,0.885468,0.0999378,0.255579,0.170219,-1.42935,-1.12802,0.313829,0.90653,0.710386,0.113151,0.841026,-1.50667,-1.32789,-1.64195,-0.0133221,0.0217013,-0.00266827,0.0247762,-0.00772555,-0.0370361,171.312
0.3905,0.2805,0.99286,-0.0181535,2.82291,-1.40041,0.337564,0.238123,0.99286,-0.0181535,2.82291,-1.40041,0.040278,-0.0651254,0.880329,-2.47754,0.200422,0.041591,0.0818805,0.260726,0.173596,-1.42171,-1.09825,0.290925,0.887543,0.101061,0.255308,0.170178,-1.42989,-1.12956,0.315692,0.907419,0.709969,0.113757,0.841,-1.50759,-1.32714,-1.64168,-0.0136134,0.022093,-0.00296254,0.0233165,-0.0075755,-0.039542,169.688
0.391,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.041788,-0.0658673,0.880073,-2.47583,0.201356,0.0481274,0.083636,0.260214,0.173101,-1.42238,-1.10135,0.292687,0.889559,0.102762,0.254922,0.170099,-1.43071,-1.13185,0.318574,0.908834,0.709565,0.114356,0.840957,-1.50852,-1.32642,-1.64144,-0.0131726,0.0211824,-0.00335829,0.0187586,-0.0082859,-0.043047,171.062
0.389,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0432807,-0.066165,0.879068,-2.45303,0.211596,0.0216395,0.0853575,0.259686,0.172641,-1.42304,-1.10441,0.294494,0.891544,0.103916,0.25467,0.17004,-1.43126,-1.13339,0.320575,0.909825,0.709153,0.114941,0.840929,-1.50928,-1.3257,-1.64138,-0.0130422,0.0209183,-0.00353582,0.0165228,-0.00846749,-0.0440551,171.688
0.391,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0449945,-0.0670579,0.890679,-2.47427,0.222237,0.0516257,0.0870449,0.259175,0.172215,-1.4237,-1.10735,0.296362,0.893469,0.105667,0.254304,0.169942,-1.4321,-1.13569,0.323636,0.911387,0.708748,0.115513,0.840898,-1.50992,-1.32501,-1.6415,-0.0133396,0.0215324,-0.00388544,0.0153921,-0.00769694,-0.0476312,169.438
0.391,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0449945,-0.0670579,0.890679,-2.47427,0.222237,0.0516257,0.0886982,0.25868,0.17184,-1.42435,-1.11024,0.298261,0.895364,0.106887,0.254062,0.169856,-1.43266,-1.13736,0.325752,0.912556,0.708349,0.116086,0.840869,-1.51049,-1.32434,-1.64169,-0.012711,0.0208701,-0.00403714,0.0142136,-0.00782074,-0.047493,169.938
0.39,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0454309,-0.0663729,0.876745,-2.47441,0.237134,0.055519,0.0903174,0.25822,0.171499,-1.42503,-1.113,0.300205,0.897198,0.108683,0.253737,0.169749,-1.43347,-1.13975,0.328938,0.914244,0.707961,0.11665,0.840803,-1.51115,-1.32373,-1.64183,-0.0127919,0.0217666,-0.00424316,0.0150362,-0.00840215,-0.0504657,170.188
0.392,0.282,0.99286,-0.0181535,2.82291,-1.40041,0.337564,0.238123,0.99286,-0.0181535,2.82291,-1.40041,0.0463694,-0.0674051,0.880273,-2.47448,0.203202,0.0556055,0.0919195,0.25776,0.171175,-1.42568,-1.11567,0.302225,0.898943,0.109914,0.253534,0.169687,-1.434,-1.14138,0.331153,0.915388,0.707574,0.117199,0.840765,-1.51148,-1.32311,-1.64235,-0.0120615,0.0211954,-0.00439642,0.0139317,-0.00929348,-0.0505072,170.312
0.393,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0478973,-0.0674098,0.88034,-2.47465,0.203847,0.0579917,0.0934706,0.2573,0.17092,-1.42636,-1.11818,0.30429,0.900507,0.11172,0.253274,0.169636,-1.43479,-1.14362,0.334531,0.916958,0.707184,0.117746,0.840719,-1.51173,-1.32245,-1.64295,-0.0121732,0.0219649,-0.00493797,0.0134359,-0.010537,-0.0542263,169.312
0.393,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0478973,-0.0674098,0.88034,-2.47465,0.203847,0.0579917,0.0949705,0.256874,0.170715,-1.42703,-1.12058,0.306386,0.902011,0.112924,0.253126,0.169616,-1.43531,-1.14504,0.336852,0.917966,0.706808,0.118284,0.840664,-1.51193,-1.32182,-1.64363,-0.0113271,0.0213398,-0.00507793,0.0119489,-0.0116805,-0.0552065,167.938
0.3935,0.2815,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,0.0496325,-0.0686151,0.890891,-2.47296,0.224081,0.0591215,0.0964704,0.256482,0.170545,-1.42771,-1.12286,0.308558,0.903425,0.114739,0.25295,0.16962,-1.43607,-1.14706,0.340472,0.919385,0.706441,0.118832,0.840586,-1.51209,-1.32121,-1.64435,-0.0108103,0.0216929,-0.00549648,0.0125189,-0.0136408,-0.0579436,168.812
0.3945,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0493849,-0.0677076,0.879358,-2.45199,0.214196,0.0313734,0.0979191,0.25609,0.170408,-1.42839,-1.12502,0.310775,0.904718,0.115929,0.252867,0.169656,-1.43656,-1.14828,0.342942,0.920206,0.706075,0.119357,0.840515,-1.51209,-1.3206,-1.64529,-0.010424,0.0218521,-0.00560202,0.0145901,-0.0146969,-0.0579713,168.062
0.395,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0509119,-0.0677127,0.879431,-2.45219,0.214863,0.0337204,0.0993679,0.255732,0.170289,-1.42906,-1.1271,0.313038,0.906011,0.117704,0.252775,0.169777,-1.43728,-1.14997,0.346734,0.921211,0.705721,0.119886,0.840437,-1.51201,-1.32005,-1.64632,-0.00994289,0.0225452,-0.00564992,0.0199474,-0.0167313,-0.0579089,167.438
0.395,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0509119,-0.0677127,0.879431,-2.45219,0.214863,0.0337204,0.1008,0.255374,0.170187,-1.42976,-1.12912,0.315377,0.907275,0.11887,0.252744,0.169905,-1.43774,-1.151,0.34931,0.921704,0.705365,0.120401,0.840345,-1.5119,-1.31953,-1.64745,-0.00980769,0.0234123,-0.00562801,0.0240431,-0.0179696,-0.0593937,167.188
0.395,0.28,1.0093,0.00868999,-2.87838,1.30985,0.343192,0.242087,1.0093,0.00868999,-2.87838,1.30985,0.0524852,-0.0681768,0.880584,-2.43009,0.206485,0.0650862,0.102231,0.255033,0.170084,-1.43044,-1.13106,0.317762,0.908538,0.120633,0.25274,0.170147,-1.43839,-1.1525,0.353267,0.922291,0.705015,0.120909,0.840257,-1.51165,-1.31908,-1.64875,-0.00905036,0.0236573,-0.00534919,0.027879,-0.0192299,-0.0587606,169.312
0.3945,0.2795,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0534877,-0.0684626,0.866974,2.58536,-0.1966,-0.0522916,0.103663,0.254726,0.170016,-1.43112,-1.13302,0.320222,0.909801,0.121808,0.252764,0.170328,-1.43878,-1.15348,0.355927,0.922621,0.704675,0.121424,0.840149,-1.51147,-1.31862,-1.65002,-0.00902515,0.0242949,-0.00525612,0.0291851,-0.0195344,-0.0610017,170.312
0.395,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0540119,-0.0689547,0.880624,-2.47349,0.206327,0.0678784,0.105129,0.254436,0.169948,-1.4318,-1.13498,0.322759,0.911064,0.123622,0.252827,0.170585,-1.43932,-1.1551,0.36,0.923229,0.704336,0.121951,0.840032,-1.51127,-1.31816,-1.65135,-0.00852244,0.0241589,-0.00484749,0.0289512,-0.0192623,-0.0623387,171.812
0.395,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0540119,-0.0689547,0.880624,-2.47349,0.206327,0.0678784,0.106595,0.254147,0.16988,-1.43247,-1.13692,0.325341,0.912358,0.12486,0.252884,0.170737,-1.43965,-1.15629,0.362746,0.923745,0.703997,0.122468,0.839928,-1.51094,-1.31774,-1.65285,-0.00859882,0.0247261,-0.00466834,0.0293963,-0.0189236,-0.0653753,173.188
0.397,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.055586,-0.0686477,0.881665,-2.45144,0.197557,0.0956438,0.108077,0.253874,0.169812,-1.43315,-1.13884,0.328014,0.913651,0.12678,0.253004,0.170928,-1.44006,-1.15831,0.366939,0.924738,0.70366,0.122983,0.839808,-1.51059,-1.31735,-1.65443,-0.00786739,0.0247771,-0.00417694,0.0301962,-0.0190234,-0.068029,174.312
0.3975,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0555415,-0.0689599,0.880695,-2.47367,0.20697,0.070268,0.109577,0.253635,0.169761,-1.43379,-1.14077,0.330748,0.914944,0.128106,0.253108,0.17104,-1.44028,-1.1598,0.369805,0.925518,0.703334,0.12351,0.839686,-1.51021,-1.31694,-1.65607,-0.00748616,0.0250576,-0.00384151,0.0312761,-0.018992,-0.0701243,176.312
0.3985,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0577516,-0.0707717,0.903313,-2.51359,0.211383,0.0709802,0.111077,0.253431,0.169726,-1.43448,-1.1426,0.333557,0.916208,0.130186,0.253303,0.171179,-1.44054,-1.16231,0.374243,0.926919,0.703017,0.124036,0.839528,-1.50989,-1.3166,-1.6577,-0.00754404,0.0260953,-0.0034437,0.0333071,-0.018626,-0.0759249,177.312
0.3985,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0577516,-0.0707717,0.903313,-2.51359,0.211383,0.0709802,0.112577,0.253243,0.169709,-1.43512,-1.14435,0.336458,0.917411,0.131657,0.253449,0.171249,-1.44068,-1.16423,0.377332,0.928059,0.702704,0.124559,0.839389,-1.50929,-1.31627,-1.65966,-0.0069678,0.0257705,-0.00291548,0.0339863,-0.0181939,-0.0756188,179.312
0.3975,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0570715,-0.0689653,0.880768,-2.47385,0.207612,0.0726578,0.114077,0.253073,0.169709,-1.43576,-1.14605,0.339435,0.918524,0.133862,0.253697,0.171341,-1.44078,-1.16725,0.381922,0.929869,0.702396,0.125079,0.839253,-1.50858,-1.31589,-1.66178,-0.00700571,0.0267168,-0.00252047,0.0361434,-0.0181275,-0.0784572,181.562
0.398,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0619843,-0.0734649,0.937362,-2.48014,0.248817,0.0396987,0.115577,0.252936,0.169709,-1.43637,-1.14765,0.342473,0.919546,0.135339,0.25388,0.171397,-1.44081,-1.16934,0.384978,0.931146,0.702102,0.125592,0.839113,-1.50773,-1.31552,-1.66407,-0.0063685,0.0263368,-0.00201479,0.0363142,-0.0179196,-0.0790993,181.688
0.398,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0586019,-0.0689707,0.880842,-2.47403,0.208254,0.0750479,0.11706,0.252851,0.169726,-1.43697,-1.14913,0.345601,0.920419,0.137642,0.25419,0.171454,-1.44076,-1.17277,0.389706,0.933311,0.701828,0.126092,0.838956,-1.50681,-1.31509,-1.66651,-0.00632338,0.0273072,-0.00155504,0.0387781,-0.0171397,-0.0847073,182.938
0.398,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0586019,-0.0689707,0.880842,-2.47403,0.208254,0.0750479,0.11856,0.252783,0.169726,-1.43753,-1.15056,0.348791,0.921231,0.139224,0.254419,0.171472,-1.44067,-1.17529,0.392909,0.934937,0.70156,0.126584,0.838814,-1.50569,-1.31466,-1.6692,-0.00579659,0.0270567,-0.000948491,0.0410026,-0.0164755,-0.0841294,183.062
0.398,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.060891,-0.0707828,0.903465,-2.51399,0.212593,0.0758639,0.120043,0.252766,0.169778,-1.43806,-1.15199,0.352056,0.921953,0.141622,0.254786,0.171509,-1.44045,-1.17922,0.397755,0.93743,0.70131,0.127083,0.83866,-1.50459,-1.31412,-1.6719,-0.00554948,0.0274562,-0.000295308,0.0455154,-0.0175008,-0.0837309,183.562
0.3995,0.2845,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0601815,-0.068663,0.881876,-2.45185,0.19954,0.102753,0.121559,0.252766,0.169948,-1.43855,-1.1534,0.355367,0.922614,0.1432,0.255044,0.17156,-1.44028,-1.18179,0.40097,0.938998,0.70105,0.127666,0.838518,-1.50341,-1.31349,-1.67456,-0.00557568,0.0280486,-3.97607e-05,0.0477484,-0.0183632,-0.0847277,183.688
0.3995,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.062068,-0.0695282,0.892751,-2.47074,0.2095,0.135873,0.123093,0.252766,0.170153,-1.43901,-1.15484,0.358739,0.923276,0.145578,0.255452,0.17165,-1.43995,-1.18573,0.405831,0.941371,0.700782,0.128268,0.838397,-1.50211,-1.31282,-1.67736,-0.005052,0.0274215,0.000760472,0.0488319,-0.0176829,-0.084692,181.812
0.3995,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.062068,-0.0695282,0.892751,-2.47074,0.2095,0.135873,0.124662,0.252766,0.170374,-1.43939,-1.15638,0.362187,0.924028,0.14716,0.255733,0.171703,-1.43969,-1.18844,0.409049,0.943027,0.70051,0.128887,0.838325,-1.50056,-1.31211,-1.68046,-0.0053086,0.0275993,0.00109849,0.0497792,-0.0172796,-0.0857839,178.562
0.4005,0.2895,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.061714,-0.0686683,0.881948,-2.45199,0.2002,0.105124,0.126264,0.252766,0.170613,-1.43976,-1.15809,0.365695,0.92484,0.149529,0.256144,0.171778,-1.43926,-1.19264,0.413855,0.945614,0.700229,0.129525,0.838245,-1.49922,-1.3113,-1.68336,-0.00511191,0.026475,0.0017523,0.0502473,-0.0159238,-0.0831303,174.812
0.401,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.063247,-0.0686737,0.882022,-2.45213,0.20086,0.107495,0.127917,0.252783,0.1708,-1.44005,-1.15996,0.369264,0.925803,0.151061,0.25641,0.171833,-1.43895,-1.19542,0.416955,0.947317,0.699955,0.130154,0.838195,-1.49779,-1.31047,-1.68644,-0.00523622,0.0266409,0.00202189,0.0519931,-0.0156098,-0.0820805,171.938
0.403,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0647803,-0.0686792,0.882096,-2.45227,0.201519,0.109866,0.129621,0.252817,0.170954,-1.44029,-1.16198,0.37294,0.926915,0.153268,0.256798,0.171933,-1.43847,-1.19952,0.42142,0.949776,0.699686,0.130777,0.838158,-1.49633,-1.30965,-1.68966,-0.00495914,0.0255621,0.00241587,0.0524276,-0.0150421,-0.0785011,167.188
0.403,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0647803,-0.0686792,0.882096,-2.45227,0.201519,0.109866,0.131394,0.252936,0.17109,-1.44046,-1.16422,0.376661,0.928209,0.154717,0.257055,0.172015,-1.43813,-1.20221,0.424375,0.951358,0.699446,0.131428,0.838088,-1.49522,-1.30882,-1.69256,-0.00501832,0.0256452,0.00256512,0.0537314,-0.0155892,-0.0788195,165.688
0.405,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0644531,-0.0677474,0.85773,2.56676,-0.162589,-0.0379772,0.133201,0.253141,0.171192,-1.44056,-1.16665,0.380458,0.929623,0.156797,0.257441,0.172169,-1.43762,-1.20605,0.428674,0.953523,0.699241,0.132068,0.837987,-1.49441,-1.30793,-1.69527,-0.00475657,0.0246798,0.00288834,0.0568842,-0.0159959,-0.0726821,163.688
0.4065,0.2795,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0658771,-0.067809,0.87116,-2.43372,0.1931,0.084192,0.135058,0.253397,0.171277,-1.4406,-1.16924,0.3843,0.931217,0.15812,0.257689,0.17231,-1.43728,-1.20845,0.431443,0.95474,0.699054,0.132725,0.837879,-1.49378,-1.30706,-1.69785,-0.0047806,0.0242488,0.00313588,0.0596621,-0.0163278,-0.0684062,163.188
0.4075,0.2785,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0678483,-0.0686904,0.882249,-2.45255,0.202836,0.11461,0.13695,0.25372,0.171346,-1.4406,-1.17205,0.388203,0.932931,0.160011,0.25804,0.172565,-1.43678,-1.21185,0.435441,0.956295,0.698891,0.133382,0.83773,-1.49357,-1.30613,-1.7001,-0.00505316,0.0244521,0.00348774,0.0627364,-0.0169184,-0.0668551,164.312
0.4075,0.2785,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0678483,-0.0686904,0.882249,-2.45255,0.202836,0.11461,0.138876,0.254061,0.171431,-1.4406,-1.17497,0.392152,0.934766,0.161252,0.258269,0.172756,-1.43644,-1.21405,0.438085,0.957241,0.698726,0.134064,0.837561,-1.49357,-1.30522,-1.70215,-0.00493753,0.0230493,0.0038549,0.0605999,-0.0168362,-0.0622881,165.688
0.4065,0.2795,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0721531,-0.0710195,0.911797,-2.41985,0.259042,0.0367994,0.140819,0.254402,0.171499,-1.44058,-1.17807,0.396132,0.936661,0.163,0.258577,0.173038,-1.43595,-1.21718,0.441826,0.958572,0.698558,0.134736,0.837389,-1.49383,-1.30422,-1.70401,-0.00538942,0.0227824,0.00379696,0.0580358,-0.0149959,-0.0634677,166.312
