dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.264,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330693,-0.225291,0.72525,-2.30301,-0.0899765,0.0234352,-0.781086,0.642141,1.55491,-0.753883,-1.90883,0.7443,2.81091,-0.781788,0.638929,1.54441,-0.772357,-1.89907,0.732817,2.78576,0.722653,-0.145147,1.02997,3.12241,-1.4879,-0.0419599,0.00798377,0.020845,-0.0214548,-0.00438157,-0.00517905,-0.010976,4.3625
0.264,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330693,-0.225291,0.72525,-2.30301,-0.0899765,0.0234352,-0.781035,0.641801,1.55384,-0.755622,-1.90783,0.743191,2.80839,-0.782196,0.638496,1.54304,-0.775178,-1.89774,0.731103,2.78228,0.722845,-0.144595,1.02957,3.12266,-1.48806,-0.0423977,0.00798252,0.0210466,-0.0222371,-0.00342595,-0.00661055,-0.00952432,4.6125
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.327431,-0.222983,0.721111,-2.31229,-0.0987748,0.0460163,-0.780984,0.641443,1.55275,-0.757378,-1.90686,0.742082,2.80586,-0.782515,0.638216,1.54215,-0.777109,-1.89686,0.729907,2.77995,0.723034,-0.144032,1.02917,3.12285,-1.48822,-0.0427659,0.00791707,0.0210735,-0.0226158,-0.00243792,-0.00740697,-0.00773207,3.4875
0.2645,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35088,-0.238529,0.774709,-2.32755,-0.0684833,-0.0274009,-0.780967,0.641102,1.55166,-0.759167,-1.90589,0.740973,2.80327,-0.783044,0.637795,1.54083,-0.7801,-1.89555,0.728047,2.77636,0.723228,-0.143486,1.02875,3.12368,-1.48834,-0.0437862,0.00771314,0.0213705,-0.0230164,-0.00130722,-0.0064406,-0.00784156,3.3625
0.2625,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328543,-0.223282,0.727554,-2.30692,-0.0904272,-0.00584822,-0.780967,0.640761,1.55056,-0.761042,-1.9049,0.73985,2.80063,-0.783403,0.637505,1.53995,-0.782103,-1.89469,0.726839,2.77396,0.723427,-0.142917,1.0283,3.1245,-1.48843,-0.0447679,0.00752292,0.0218301,-0.0235895,-0.00133401,-0.00426388,-0.00764049,4.6125
0.2625,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328543,-0.223282,0.727554,-2.30692,-0.0904272,-0.00584822,-0.780984,0.640437,1.54946,-0.762968,-1.90388,0.738665,2.79798,-0.783969,0.637046,1.53862,-0.785184,-1.8934,0.725071,2.7703,0.723639,-0.142352,1.02782,3.12474,-1.48854,-0.0451618,0.00682328,0.0212894,-0.0235339,-0.00235561,-0.00201187,-0.00760623,3.6125
0.262,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325712,-0.221992,0.72347,-2.29641,-0.108106,0.0506541,-0.780984,0.640096,1.54837,-0.764945,-1.90282,0.737435,2.7953,-0.78437,0.636739,1.53777,-0.787217,-1.89257,0.72394,2.76794,0.723849,-0.141743,1.02736,3.12451,-1.48869,-0.0450365,0.00681153,0.0216467,-0.0240157,-0.00321994,-0.00253439,-0.00721891,2.6125
0.262,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.327471,-0.222606,0.729806,-2.31327,-0.088163,-0.00280976,-0.781086,0.639755,1.54724,-0.767042,-1.90174,0.736129,2.7926,-0.785006,0.636274,1.53651,-0.790322,-1.89132,0.722179,2.76438,0.72406,-0.141166,1.02685,3.1235,-1.48883,-0.0441667,0.00655243,0.0211647,-0.0235794,-0.0036483,-0.00429711,-0.00596281,3.4875
0.2625,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.327574,-0.222893,0.730779,-2.3138,-0.0845852,0.0251747,-0.781291,0.639414,1.54612,-0.769189,-1.90068,0.734792,2.7898,-0.785445,0.635966,1.53569,-0.792393,-1.89049,0.720986,2.76203,0.724262,-0.140637,1.02633,3.12338,-1.48898,-0.0442481,0.00651604,0.0217751,-0.0239258,-0.00281992,-0.00372474,-0.00564797,3.8625
0.263,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343818,-0.232936,0.770523,-2.31807,-0.0590779,0.00940378,-0.781563,0.639073,1.54499,-0.771405,-1.89961,0.733425,2.78697,-0.786093,0.635497,1.53449,-0.795454,-1.8893,0.719284,2.75854,0.724461,-0.140128,1.02579,3.12317,-1.48911,-0.0442484,0.00562897,0.0217881,-0.0232582,-0.000649433,-0.000339176,-0.0037906,3.6125
0.263,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343818,-0.232936,0.770523,-2.31807,-0.0590779,0.00940378,-0.781887,0.638733,1.54385,-0.773706,-1.89854,0.731997,2.78415,-0.786526,0.635177,1.53373,-0.797486,-1.88856,0.718221,2.75624,0.724663,-0.139624,1.02523,3.12213,-1.48924,-0.0434229,0.00534767,0.0224196,-0.0235252,0.000310331,0.000359686,-0.00249732,3.3625
0.262,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351694,-0.23742,0.790094,-2.2745,-0.0685509,-0.0622644,-0.782279,0.638392,1.54274,-0.776075,-1.89744,0.730555,2.78129,-0.787184,0.634692,1.53264,-0.800508,-1.8875,0.716658,2.75283,0.724856,-0.13913,1.02465,3.12103,-1.48937,-0.0425394,0.00495536,0.0222231,-0.0227892,0.000261108,-0.000638792,-0.00171579,4.8625
0.262,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342911,-0.231904,0.771804,-2.32106,-0.0577074,0.010002,-0.782688,0.638034,1.54162,-0.778478,-1.89632,0.729081,2.77831,-0.787631,0.634359,1.53191,-0.802547,-1.88677,0.715587,2.75054,0.725046,-0.138635,1.02407,3.12065,-1.48951,-0.0423951,0.00478412,0.02271,-0.0230216,-0.000523995,-0.00107772,-0.00133139,4.4875
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351619,-0.236962,0.795806,-2.3309,-0.0345366,-0.0441248,-0.783131,0.637676,1.54051,-0.78095,-1.89523,0.727608,2.77533,-0.788314,0.633841,1.53084,-0.805614,-1.8857,0.713996,2.74713,0.725234,-0.138128,1.02346,3.1202,-1.48962,-0.0421343,0.00419766,0.0230806,-0.0227132,-0.00114346,0.000508294,-0.00107758,2.8625
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351619,-0.236962,0.795806,-2.3309,-0.0345366,-0.0441248,-0.783626,0.637318,1.53942,-0.783455,-1.89416,0.726135,2.77238,-0.788772,0.633474,1.53011,-0.807682,-1.88498,0.712963,2.74483,0.725415,-0.137636,1.02285,3.11955,-1.48971,-0.041666,0.0035289,0.0227957,-0.021805,-0.00102566,0.00155366,-0.000457061,3.6125
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325197,-0.218808,0.735003,-2.32536,-0.0799677,0.0270254,-0.78412,0.636926,1.53834,-0.785978,-1.89311,0.724662,2.76944,-0.789453,0.632914,1.5291,-0.810702,-1.88398,0.711504,2.74151,0.725579,-0.137116,1.02225,3.11876,-1.48981,-0.0410221,0.00323674,0.0237743,-0.022183,-0.000886307,0.0011793,0.000240823,3.1125
0.262,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325438,-0.218769,0.73712,-2.33174,-0.106591,0.0262326,-0.784631,0.636534,1.53729,-0.788534,-1.89208,0.723204,2.76646,-0.789919,0.632526,1.52842,-0.812738,-1.8833,0.710517,2.73927,0.725742,-0.136588,1.02163,3.11836,-1.48987,-0.0407444,0.00281286,0.0233316,-0.0212547,-0.000622596,0.000288836,0.000718737,3.1125
0.2625,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345395,-0.231611,0.78502,-2.35304,-0.055085,0.00974324,-0.78516,0.636159,1.53626,-0.791091,-1.89106,0.721761,2.76351,-0.790622,0.631932,1.52743,-0.815778,-1.8823,0.709023,2.73591,0.725903,-0.13607,1.02101,3.11809,-1.48992,-0.0405759,0.00246255,0.0243944,-0.0217261,0.000117198,-0.00038427,0.00137447,3.7375
0.2625,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345395,-0.231611,0.78502,-2.35304,-0.055085,0.00974324,-0.785688,0.635767,1.53526,-0.793665,-1.89005,0.720363,2.76059,-0.791115,0.631518,1.52679,-0.817833,-1.88164,0.70802,2.73365,0.726055,-0.135536,1.02039,3.11729,-1.48993,-0.0398685,0.00179804,0.0240296,-0.0207804,0.000818914,-9.23245e-05,0.00199467,4.4875
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345701,-0.231468,0.785741,-2.33307,-0.0974043,0.0142717,-0.786233,0.635375,1.53427,-0.796221,-1.88907,0.718981,2.75771,-0.791851,0.630872,1.52583,-0.820914,-1.88067,0.706559,2.73023,0.7262,-0.135014,1.01976,3.11681,-1.48993,-0.0394624,0.00136395,0.0247018,-0.0204738,0.0023602,0.00117579,0.0021986,3.8625
0.264,0.2735,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,-0.326155,-0.218777,0.745205,-2.32886,-0.0943535,0.00128799,-0.786796,0.634966,1.53332,-0.798761,-1.88813,0.717599,2.75485,-0.792328,0.630428,1.52521,-0.822944,-1.88005,0.705629,2.72795,0.726329,-0.13449,1.01916,3.11645,-1.48996,-0.0391479,0.00117961,0.0255251,-0.0206314,0.00360944,0.00210565,0.00338428,3.2375
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325151,-0.217691,0.746134,-2.33153,-0.0931828,0.00231609,-0.787358,0.63454,1.5324,-0.8013,-1.88724,0.716263,2.75196,-0.793036,0.629744,1.52428,-0.826028,-1.87913,0.704256,2.72449,0.726444,-0.133948,1.01856,3.11697,-1.48995,-0.0396779,0.000678985,0.025715,-0.0197936,0.00433985,0.00247399,0.00413902,3.6125
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.325151,-0.217691,0.746134,-2.33153,-0.0931828,0.00231609,-0.787921,0.634097,1.53149,-0.803857,-1.88636,0.714957,2.7491,-0.793489,0.62928,1.52368,-0.828029,-1.87854,0.703382,2.72223,0.72655,-0.133387,1.01797,3.11712,-1.48992,-0.039814,0.000470941,0.0264361,-0.0198409,0.00420599,0.00228333,0.00443299,2.4875
0.264,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322738,-0.215625,0.74132,-2.36127,-0.0875605,0.051899,-0.788483,0.633653,1.53061,-0.806397,-1.88547,0.713681,2.74628,-0.794156,0.628565,1.5228,-0.831024,-1.87766,0.702086,2.71883,0.72665,-0.132831,1.01737,3.11712,-1.48988,-0.0398071,-9.62996e-05,0.0264781,-0.0188749,0.00402173,0.0030648,0.00463623,2.9875
0.264,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32412,-0.216586,0.747002,-2.33414,-0.0920419,0.00342343,-0.789063,0.633193,1.52974,-0.808936,-1.88459,0.712405,2.74348,-0.794584,0.628073,1.52222,-0.832987,-1.8771,0.701277,2.7166,0.726739,-0.132276,1.01679,3.11673,-1.48985,-0.0394038,-0.000473545,0.0273291,-0.0190715,0.00442673,0.00502153,0.00463895,3.4875
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319278,-0.212702,0.738269,-2.31487,-0.0897687,0.00704142,-0.789659,0.632716,1.52887,-0.811476,-1.88371,0.711129,2.74062,-0.795204,0.627303,1.52136,-0.835914,-1.87628,0.700167,2.71326,0.726817,-0.131727,1.01621,3.11696,-1.48983,-0.0396354,-0.001142,0.0276069,-0.0182143,0.0060326,0.0066901,0.00514886,3.7375
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319278,-0.212702,0.738269,-2.31487,-0.0897687,0.00704142,-0.790239,0.632222,1.52803,-0.814032,-1.88288,0.709884,2.7378,-0.79561,0.626775,1.5208,-0.83786,-1.87576,0.699457,2.71102,0.726886,-0.131139,1.01564,3.11721,-1.48978,-0.0398169,-0.00121169,0.0285291,-0.0185159,0.00651975,0.00544522,0.00592862,3.8625
0.2615,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354825,-0.2356,0.822462,-2.36711,-0.0428427,-0.0460325,-0.790835,0.63171,1.52721,-0.816572,-1.88206,0.708669,2.73497,-0.796209,0.625976,1.51998,-0.840751,-1.87497,0.69836,2.70767,0.72694,-0.130559,1.01508,3.1177,-1.48973,-0.0402498,-0.00149102,0.0287333,-0.017687,0.00663032,0.004076,0.00661546,4.1125
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338652,-0.225494,0.787406,-2.33883,-0.0664055,-0.00951729,-0.791415,0.631182,1.52641,-0.819129,-1.88125,0.707469,2.73217,-0.796604,0.625428,1.51942,-0.842698,-1.87444,0.697616,2.70541,0.726988,-0.129948,1.01452,3.11782,-1.48967,-0.0402692,-0.00183233,0.0295841,-0.0178902,0.00662308,0.00513332,0.00660204,2.8625
0.262,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320616,-0.212656,0.746265,-2.31563,-0.105524,-0.0156391,-0.792011,0.630654,1.52563,-0.821668,-1.88048,0.706284,2.72934,-0.797187,0.62457,1.51859,-0.845625,-1.87366,0.696572,2.702,0.727029,-0.129349,1.01396,3.11884,-1.48959,-0.0411854,-0.00237476,0.0301619,-0.0176652,0.00655054,0.00703511,0.00663604,2.8625
0.262,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320616,-0.212656,0.746265,-2.31563,-0.105524,-0.0156391,-0.792591,0.630091,1.52485,-0.824208,-1.87972,0.705115,2.72646,-0.797581,0.623976,1.51804,-0.847604,-1.87314,0.6959,2.69971,0.727057,-0.128725,1.01342,3.12048,-1.48953,-0.0427081,-0.00277467,0.029677,-0.0167437,0.00659986,0.00702751,0.00738168,3.4875
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344799,-0.229172,0.807792,-2.38344,-0.0336113,0.0195988,-0.793153,0.629512,1.52408,-0.826713,-1.87896,0.704006,2.72363,-0.79815,0.623097,1.51727,-0.850479,-1.87241,0.694933,2.69639,0.727073,-0.128095,1.01289,3.12158,-1.48944,-0.0436906,-0.00281223,0.0308071,-0.0171947,0.00602021,0.00628545,0.00858553,2.3625
0.262,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350773,-0.232718,0.822849,-2.36958,-0.0441323,-0.077736,-0.793716,0.628915,1.52333,-0.829219,-1.8782,0.702943,2.72083,-0.798529,0.622506,1.51676,-0.852406,-1.87192,0.69427,2.69418,0.727078,-0.127457,1.01237,3.12227,-1.48933,-0.0442656,-0.00296454,0.030206,-0.0164986,0.00504048,0.00541794,0.00858087,2.9875
0.264,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34401,-0.228338,0.811373,-2.3252,-0.0562934,-0.0556841,-0.794278,0.628319,1.52258,-0.831707,-1.87747,0.70191,2.718,-0.799115,0.621608,1.516,-0.855322,-1.87117,0.693237,2.69087,0.727081,-0.126827,1.01184,3.12375,-1.48918,-0.0456409,-0.00323392,0.0311169,-0.0171726,0.00442982,0.00449745,0.00964018,3.8625
0.264,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34401,-0.228338,0.811373,-2.3252,-0.0562934,-0.0556841,-0.794807,0.627705,1.52186,-0.834179,-1.87677,0.700923,2.71515,-0.799536,0.621,1.5155,-0.857303,-1.87066,0.692517,2.68865,0.727074,-0.126161,1.01132,3.12606,-1.48902,-0.0477952,-0.00359641,0.0303655,-0.0165292,0.00393447,0.00395294,0.0102169,4.6125
0.2645,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318542,-0.212082,0.752681,-2.34982,-0.110924,0.0393611,-0.795335,0.627057,1.52116,-0.836633,-1.87609,0.699951,2.71235,-0.800195,0.620089,1.5148,-0.860284,-1.86993,0.691422,2.68536,0.727048,-0.125484,1.01083,3.12773,-1.48888,-0.0492901,-0.00371901,0.0312697,-0.0171991,0.0034823,0.00381922,0.0116741,3.2375
0.263,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341244,-0.227422,0.808216,-2.31731,-0.0711153,0.0425927,-0.795846,0.626393,1.52045,-0.839088,-1.87542,0.699009,2.70955,-0.80065,0.619476,1.51434,-0.86231,-1.86944,0.690668,2.68316,0.727019,-0.124794,1.01034,3.12931,-1.48872,-0.0507051,-0.00387337,0.0312258,-0.0169564,0.00282235,0.00335916,0.0122718,3.2375
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320894,-0.213945,0.764214,-2.33424,-0.0930163,-0.0407391,-0.796341,0.625711,1.51977,-0.841508,-1.87478,0.698098,2.70678,-0.801346,0.618547,1.51366,-0.86538,-1.8687,0.689511,2.67986,0.726976,-0.124089,1.00987,3.13111,-1.48855,-0.0523023,-0.00396264,0.0308126,-0.0165376,0.00170117,0.00303689,0.013363,3.4875
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320894,-0.213945,0.764214,-2.33424,-0.0930163,-0.0407391,-0.796835,0.624995,1.51908,-0.843945,-1.87414,0.697217,2.70396,-0.801798,0.617944,1.51324,-0.867374,-1.86822,0.688758,2.67775,0.726919,-0.123365,1.0094,3.13323,-1.48838,-0.0542356,-0.00401313,0.0314196,-0.0168031,0.00107796,0.00308797,0.0137729,2.7375
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320189,-0.213605,0.766687,-2.36054,-0.0754281,-0.0150545,-0.797329,0.624296,1.51842,-0.846365,-1.87351,0.696366,2.70113,-0.802487,0.617017,1.51259,-0.870431,-1.86749,0.687606,2.67453,0.726864,-0.122654,1.00893,3.1357,-1.48817,-0.0565144,-0.00421723,0.0309174,-0.0163893,-0.000117433,0.00311631,0.0141664,2.4875
0.264,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336373,-0.224597,0.807288,-2.33977,-0.0638744,-0.0234498,-0.797823,0.623563,1.51775,-0.848803,-1.87288,0.695501,2.69833,-0.802942,0.616409,1.51219,-0.872422,-1.86703,0.686858,2.67247,0.726797,-0.12192,1.00847,3.13757,-1.48799,-0.0581742,-0.00434031,0.0316016,-0.0166864,-0.000680947,0.00351069,0.0145436,3.8625
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318291,-0.213365,0.76717,-2.34118,-0.0868595,-0.00486401,-0.798318,0.62283,1.51709,-0.85124,-1.87223,0.694635,2.6956,-0.803625,0.615471,1.51157,-0.875464,-1.86631,0.685734,2.66933,0.726729,-0.121191,1.00801,3.13843,-1.48781,-0.0588321,-0.00445309,0.0313933,-0.016291,-0.00150562,0.00387179,0.0143868,2.9875
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318291,-0.213365,0.76717,-2.34118,-0.0868595,-0.00486401,-0.798812,0.622097,1.51646,-0.853677,-1.87158,0.693769,2.6928,-0.804061,0.614849,1.51116,-0.877447,-1.86584,0.685013,2.66729,0.726656,-0.120451,1.00755,3.1402,-1.48764,-0.0603748,-0.00457301,0.0322246,-0.0165594,-0.00136619,0.00415621,0.0149761,4.9875
0.264,0.2735,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336084,-0.225165,0.814678,-2.30895,-0.0611892,-0.0102803,-0.799323,0.621365,1.51585,-0.856149,-1.87096,0.692873,2.69003,-0.8047,0.613904,1.51055,-0.880428,-1.86514,0.683933,2.66421,0.726581,-0.1197,1.00709,-3.1414,-1.48748,-0.0616841,-0.00464653,0.0320192,-0.0159297,-0.00111465,0.00353863,0.0151196,3.8625
0.263,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332831,-0.223588,0.810293,-2.36717,-0.0443094,0.00404363,-0.799852,0.620615,1.51525,-0.85862,-1.87033,0.691977,2.68726,-0.80511,0.613277,1.51015,-0.882382,-1.86467,0.683221,2.66218,0.726493,-0.11895,1.00664,-3.13986,-1.48733,-0.0629556,-0.00464279,0.0328294,-0.0161572,-0.00113051,0.00344227,0.0157621,3.1125
0.2635,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312743,-0.210482,0.763112,-2.31171,-0.0735169,-0.0209251,-0.800397,0.619865,1.51465,-0.861126,-1.86973,0.691066,2.68456,-0.805688,0.612341,1.50955,-0.885266,-1.86397,0.682168,2.65918,0.726407,-0.118197,1.00617,-3.1391,-1.48716,-0.0634255,-0.00460289,0.0325532,-0.0157224,-0.00241313,0.00373539,0.0151937,3.2375
0.2635,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312743,-0.210482,0.763112,-2.31171,-0.0735169,-0.0209251,-0.80096,0.619081,1.51411,-0.863631,-1.86913,0.690155,2.68185,-0.806056,0.6117,1.50913,-0.887202,-1.86349,0.681478,2.65716,0.726296,-0.117424,1.00573,-3.13819,-1.48703,-0.0640137,-0.0048254,0.0333455,-0.0159749,-0.00335383,0.00453451,0.0147831,1.6125
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332772,-0.224688,0.818335,-2.35928,-0.0279585,0.00935236,-0.801522,0.618314,1.51354,-0.866137,-1.86854,0.689228,2.67914,-0.806575,0.610731,1.50849,-0.890051,-1.86276,0.680495,2.65418,0.726194,-0.116665,1.00528,-3.13721,-1.4869,-0.0646741,-0.00476355,0.0331372,-0.0154713,-0.0042096,0.0046225,0.0139956,3.8625
0.2635,0.2725,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.311795,-0.210903,0.768407,-2.34454,-0.0834398,0.0028877,-0.802085,0.61753,1.513,-0.868642,-1.86793,0.688287,2.67644,-0.806903,0.610073,1.50805,-0.891953,-1.86226,0.679842,2.65218,0.726083,-0.115894,1.00484,-3.1364,-1.48679,-0.0651452,-0.00483941,0.0340414,-0.0158163,-0.00380168,0.0044179,0.0146426,4.9875
0.264,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312667,-0.212106,0.774076,-2.33564,-0.0726487,-0.0209093,-0.802647,0.616763,1.51245,-0.871165,-1.86734,0.687345,2.67379,-0.807387,0.60907,1.50737,-0.894846,-1.86149,0.678833,2.6491,0.72598,-0.115123,1.00438,-3.13613,-1.48666,-0.0650639,-0.00485834,0.0348442,-0.015898,-0.00327099,0.00374651,0.0153355,3.3625
0.264,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312667,-0.212106,0.774076,-2.33564,-0.0726487,-0.0209093,-0.803209,0.615996,1.51194,-0.87367,-1.86675,0.686403,2.67117,-0.807701,0.608383,1.5069,-0.89681,-1.86096,0.678136,2.64699,0.72587,-0.114349,1.00393,-3.13591,-1.48654,-0.0649048,-0.00456951,0.034134,-0.0152657,-0.00357074,0.00352972,0.0147738,4.6125
0.2645,0.2765,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332455,-0.22565,0.825929,-2.35408,-0.04963,-0.0499514,-0.803755,0.615229,1.51141,-0.876159,-1.86614,0.685477,2.66859,-0.808101,0.607374,1.50619,-0.899637,-1.86016,0.677146,2.64392,0.725762,-0.11358,1.00348,-3.13616,-1.48642,-0.0643004,-0.00469043,0.0354251,-0.0157218,-0.00487141,0.00439297,0.0139818,3.4875
0.262,0.2725,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.326885,-0.222256,0.817577,-2.36092,-0.029356,-0.014366,-0.804283,0.614445,1.5109,-0.878647,-1.86552,0.684581,2.666,-0.808339,0.60669,1.50569,-0.901504,-1.8596,0.676512,2.64187,0.725647,-0.112791,1.00304,-3.13661,-1.48628,-0.0634847,-0.00448663,0.0347147,-0.0150157,-0.0053828,0.00460305,0.0129375,1.4875
0.263,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333321,-0.226186,0.834684,-2.35147,-0.0325839,-0.039544,-0.804795,0.613661,1.51037,-0.881102,-1.86491,0.683685,2.66341,-0.80864,0.60565,1.50491,-0.904275,-1.85875,0.675587,2.63878,0.725532,-0.112009,1.0026,-3.13675,-1.48616,-0.062983,-0.00440365,0.0362438,-0.0155713,-0.00569582,0.00465383,0.0132638,4.3625
