dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2685,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.300401,-0.14308,0.815957,-2.51896,-0.0640952,0.115829,-0.249357,0.175709,0.108026,-1.33818,0.0421617,-0.00914313,-0.0717662,-0.147136,0.174637,-0.00323162,-1.3458,0.0392372,-0.00296083,-0.0886959,0.675876,-0.10719,0.925535,-0.78198,-1.50204,-2.50272,0.00819095,0.0195692,-0.0231217,-0.00150998,0.0204602,-0.0232173,0.8125
0.2685,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.300401,-0.14308,0.815957,-2.51896,-0.0640952,0.115829,-0.23775,0.175487,0.0953625,-1.33886,0.0418731,-0.00856599,-0.0738717,-0.134976,0.174655,-0.0164325,-1.34697,0.0387831,-0.00214988,-0.0904259,0.675966,-0.106631,0.925251,-0.784747,-1.502,-2.50067,0.00827067,0.0200836,-0.0241257,-0.000381202,0.0210499,-0.0225747,0.0625
0.269,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.313448,-0.149144,0.852512,-2.47538,-0.04993,0.101909,-0.226347,0.1753,0.0828691,-1.33956,0.0415845,-0.00795847,-0.0758869,-0.127027,0.174693,-0.0250481,-1.34778,0.0384583,-0.00156098,-0.0915333,0.676054,-0.106116,0.924956,-0.786852,-1.50198,-2.49933,0.00833687,0.0192082,-0.0242825,-0.000584591,0.0196743,-0.0209991,-3.4375
0.263,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.298694,-0.142242,0.81526,-2.51994,-0.0632619,0.122126,-0.215132,0.175112,0.0706824,-1.34031,0.041296,-0.00733577,-0.0778119,-0.115359,0.174796,-0.0376741,-1.34903,0.0379442,-0.000566471,-0.0931162,0.676136,-0.105552,0.924651,-0.788661,-1.502,-2.49817,0.00875923,0.0198728,-0.0252828,-0.00041802,0.0178069,-0.0198106,-0.3125
0.2695,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.297558,-0.14186,0.815199,-2.49631,-0.0811509,0.0902468,-0.204122,0.174976,0.0587003,-1.34107,0.0409922,-0.00668269,-0.0797069,-0.107862,0.174888,-0.0457719,-1.34987,0.0375893,0.000104383,-0.0941046,0.676227,-0.105014,0.924324,-0.790848,-1.502,-2.49665,0.00866241,0.0192531,-0.0254042,-0.000345262,0.018604,-0.0195379,0.6875
0.2695,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.297558,-0.14186,0.815199,-2.49631,-0.0811509,0.0902468,-0.193282,0.174857,0.0469057,-1.34188,0.0406885,-0.00602961,-0.0815115,-0.0962347,0.17504,-0.0583441,-1.35117,0.0369831,0.00107828,-0.0956079,0.676315,-0.104486,0.923979,-0.792736,-1.50206,-2.4954,0.00866748,0.0194556,-0.0262593,0.00125548,0.0207797,-0.0193943,-0.6875
0.265,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.290792,-0.140214,0.80324,2.59066,-0.281799,0.996113,-0.182629,0.174772,0.0353497,-1.34273,0.0403847,-0.00534615,-0.083226,-0.0888291,0.175164,-0.0663241,-1.35205,0.0365493,0.00173861,-0.0965572,0.676411,-0.10395,0.923602,-0.79447,-1.50218,-2.49427,0.00883646,0.0195212,-0.0268415,0.00347663,0.0199308,-0.0173701,1.1875
0.263,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32201,-0.152438,0.888822,-2.50612,0.00360609,0.038176,-0.172147,0.17472,0.0239642,-1.34361,0.0400658,-0.00466269,-0.0848502,-0.0776218,0.1754,-0.0783773,-1.35344,0.0358038,0.00290854,-0.0979945,0.676511,-0.103435,0.923194,-0.796237,-1.50235,-2.49312,0.0096005,0.0197818,-0.0276258,0.00640971,0.0150428,-0.0166126,1.6875
0.269,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.29823,-0.141981,0.824052,-2.51904,-0.0833317,0.0936374,-0.161818,0.174703,0.012732,-1.34453,0.0397164,-0.00396405,-0.0864443,-0.0700412,0.175595,-0.0865293,-1.3544,0.0352464,0.00380443,-0.0989606,0.676616,-0.102938,0.922759,-0.798622,-1.50253,-2.49135,0.0100206,0.0201682,-0.0284299,0.00775155,0.0132218,-0.016833,-3.0625
0.269,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.29823,-0.141981,0.824052,-2.51904,-0.0833317,0.0936374,-0.151625,0.174686,0.00165329,-1.34545,0.0393671,-0.00323503,-0.0879182,-0.0585644,0.17592,-0.0988655,-1.35585,0.0343414,0.00516828,-0.100392,0.67671,-0.102445,0.922342,-0.799518,-1.50274,-2.49105,0.0102063,0.0199608,-0.0286121,0.00892901,0.0138305,-0.0164348,0.3125
0.2685,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.296892,-0.141321,0.822413,-2.48882,-0.0644655,0.100004,-0.141552,0.174686,-0.00927206,-1.34643,0.0390026,-0.00250601,-0.0893619,-0.0508478,0.176158,-0.107166,-1.35681,0.0336896,0.00606124,-0.101333,0.676805,-0.101946,0.921895,-0.80105,-1.50297,-2.4901,0.0104525,0.02041,-0.0292618,0.00983974,0.0143453,-0.017546,0.9375
0.2635,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.309575,-0.146648,0.859674,-2.49439,-0.0172155,0.110268,-0.131564,0.174686,-0.0200781,-1.34743,0.0385925,-0.00174661,-0.0907756,-0.0393266,0.176558,-0.119562,-1.35826,0.0326435,0.00745993,-0.102713,0.676893,-0.101435,0.921445,-0.802796,-1.50316,-2.48889,0.0108324,0.0199539,-0.0292237,0.0112123,0.01175,-0.0171638,-2.3125
0.263,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.289421,-0.137708,0.805574,-2.49653,-0.0852866,0.160509,-0.121696,0.174686,-0.0307478,-1.34845,0.0381673,-0.000972027,-0.0921592,-0.0314385,0.17686,-0.128061,-1.35923,0.0318819,0.00845667,-0.103635,0.676971,-0.100927,0.920999,-0.804463,-1.50334,-2.48776,0.0112703,0.0203396,-0.0297458,0.0116942,0.0106279,-0.0184115,3.1875
0.263,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.289421,-0.137708,0.805574,-2.49653,-0.0852866,0.160509,-0.111964,0.174686,-0.0412811,-1.34951,0.0376812,-0.000182255,-0.0934826,-0.0195834,0.17735,-0.140841,-1.36066,0.0306641,0.00991968,-0.104986,0.677038,-0.100434,0.920546,-0.806402,-1.50349,-2.48635,0.0114346,0.0201116,-0.0295334,0.0135584,0.0116667,-0.0185492,0.3125
0.263,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.297734,-0.140976,0.830933,-2.48697,-0.0853601,0.070375,-0.102334,0.174686,-0.0516781,-1.35058,0.0371649,0.000653081,-0.094776,-0.011525,0.177694,-0.14953,-1.3616,0.0297806,0.0108515,-0.105887,0.677099,-0.0999308,0.920101,-0.808109,-1.5036,-2.48514,0.0114784,0.0206149,-0.0299867,0.015415,0.012911,-0.0191652,-1.6875
0.2655,0.286,1.00289,-0.0168993,2.68798,-1.39437,0.33837,0.240519,1.00289,-0.0168993,2.68798,-1.39437,-0.29024,-0.138797,0.813762,-3.18473,0.303724,-1.28192,-0.0927718,0.17472,-0.0620069,-1.35169,0.0365877,0.00154917,-0.0960392,0.000399527,0.17824,-0.162391,-1.36297,0.0283783,0.0121996,-0.107199,0.677167,-0.099437,0.919635,-0.810135,-1.50367,-2.48361,0.0116096,0.0203415,-0.0296323,0.0178052,0.0125792,-0.0195071,-2.8125
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.293375,-0.138878,0.822773,-2.51958,-0.0817716,0.101005,-0.0832611,0.174823,-0.0722846,-1.35282,0.0359802,0.00250601,-0.0972424,0.00870242,0.17863,-0.171362,-1.3639,0.02735,0.0131182,-0.108077,0.677261,-0.0989514,0.919133,-0.811983,-1.50377,-2.48227,0.0118734,0.020686,-0.0301372,0.0183937,0.0126323,-0.0206987,-2.6875
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.293375,-0.138878,0.822773,-2.51958,-0.0817716,0.101005,-0.0737504,0.175027,-0.0825452,-1.35398,0.0353119,0.0035236,-0.0984455,0.0212664,0.179253,-0.18495,-1.36527,0.0257174,0.0144902,-0.109344,0.677399,-0.0984598,0.918562,-0.815021,-1.50386,-2.47971,0.0121338,0.0207424,-0.0300907,0.0184743,0.0123625,-0.0219018,0.8125
0.266,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288528,-0.135842,0.80931,-2.44134,-0.079011,0.077925,-0.0642056,0.1753,-0.0928058,-1.35514,0.0346133,0.00457157,-0.0995884,0.029738,0.179698,-0.19412,-1.36616,0.0245645,0.015408,-0.11015,0.677566,-0.0979462,0.917961,-0.817888,-1.50399,-2.47729,0.0122297,0.0201808,-0.0293625,0.0183387,0.0116396,-0.0215986,0.1875
0.2655,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304445,-0.143193,0.857149,-2.44426,-0.0489569,0.0926061,-0.0545927,0.175658,-0.103135,-1.35631,0.0338387,0.0056651,-0.100761,0.0424058,0.180396,-0.207839,-1.36748,0.0227501,0.0167775,-0.111293,0.677767,-0.0974267,0.917312,-0.822004,-1.50409,-2.47362,0.0124451,0.0207032,-0.0297603,0.0192897,0.0115147,-0.0224324,2.6875
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.290056,-0.135986,0.820627,-2.48685,-0.0571924,0.141292,-0.0449286,0.17605,-0.113549,-1.3575,0.0330034,0.006789,-0.101904,0.0507551,0.18088,-0.216879,-1.36832,0.0214861,0.0176489,-0.11201,0.677973,-0.0969205,0.916647,-0.826202,-1.50418,-2.4699,0.0122847,0.019984,-0.0287069,0.0201059,0.0120815,-0.0215112,0.3125
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.290056,-0.135986,0.820627,-2.48685,-0.0571924,0.141292,-0.0351793,0.176459,-0.124031,-1.3587,0.0320921,0.00794329,-0.103078,0.0630444,0.181631,-0.230175,-1.36954,0.0195224,0.0188709,-0.113011,0.67818,-0.0963937,0.915988,-0.830905,-1.50419,-2.46565,0.0125567,0.0205202,-0.0290786,0.0216057,0.0135478,-0.0210144,-0.8125
0.263,0.2865,1.0043,-0.0161374,2.68842,-1.39067,0.33974,0.241758,1.0043,-0.0161374,2.68842,-1.39067,-0.290699,-0.135939,0.822391,-2.52118,-0.0751019,0.143068,-0.0253277,0.176902,-0.134615,-1.35989,0.0311049,0.00912794,-0.104251,0.0708873,0.182141,-0.238655,-1.3703,0.018197,0.0196363,-0.113619,0.678395,-0.0958545,0.915324,-0.835879,-1.50414,-2.46113,0.0123699,0.0197871,-0.028027,0.0220624,0.0128421,-0.0203211,-2.4375
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288796,-0.134479,0.8202,-2.49082,-0.0617607,0.109609,-0.0153909,0.177379,-0.14537,-1.36107,0.0300113,0.0102974,-0.105394,0.0827404,0.182951,-0.251474,-1.37145,0.0160991,0.0208213,-0.114475,0.67861,-0.0953538,0.91466,-0.841281,-1.50407,-2.45627,0.0127866,0.0200511,-0.0283397,0.0225822,0.0121964,-0.0207073,-3.9375
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.287142,-0.133139,0.818664,-2.46809,-0.0795206,0.0847658,-0.00533484,0.177857,-0.156262,-1.36224,0.0288571,0.0114669,-0.106506,0.0903373,0.1835,-0.259699,-1.37216,0.0146936,0.0215551,-0.114985,0.678812,-0.0948481,0.91401,-0.846389,-1.50399,-2.45172,0.0125016,0.0191218,-0.0272078,0.0221019,0.0126961,-0.0203499,-1.8125
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.287142,-0.133139,0.818664,-2.46809,-0.0795206,0.0847658,0.00485761,0.178368,-0.167238,-1.36339,0.027642,0.0126212,-0.107559,0.101615,0.184341,-0.27191,-1.37319,0.0125274,0.0225595,-0.115674,0.679026,-0.0942957,0.913369,-0.851113,-1.50391,-2.44749,0.0122674,0.0187065,-0.0268379,0.022172,0.0154555,-0.0201071,-0.8125
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.307069,-0.141849,0.878616,-2.51401,-0.0209815,0.205018,0.0151353,0.178913,-0.178317,-1.36451,0.0263511,0.0137451,-0.108612,0.109046,0.184912,-0.279961,-1.37386,0.011048,0.0231686,-0.116087,0.679244,-0.0937412,0.912726,-0.856504,-1.50382,-2.44262,0.0122342,0.0188106,-0.0270738,0.0222793,0.0165474,-0.0208584,2.6875
0.2635,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288707,-0.133454,0.829348,-2.49186,-0.0759858,0.122007,0.025447,0.179459,-0.189498,-1.36564,0.024969,0.0148842,-0.109574,0.119829,0.18578,-0.291653,-1.37483,0.00881786,0.0240353,-0.116635,0.679444,-0.0932192,0.9121,-0.861167,-1.50371,-2.43855,0.0120433,0.0178553,-0.0261319,0.0222242,0.0162498,-0.0198682,-0.5625
0.263,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307904,-0.141242,0.886871,-2.51471,-0.0263438,0.0579636,0.0357758,0.180038,-0.200662,-1.36673,0.0234957,0.0159929,-0.110537,0.126845,0.186376,-0.299254,-1.37546,0.00730275,0.0246006,-0.116971,0.679654,-0.0926715,0.911481,-0.866656,-1.50355,-2.43362,0.0122243,0.0181152,-0.0263367,0.0234792,0.0166055,-0.0193327,-1.3125
0.263,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.307904,-0.141242,0.886871,-2.51471,-0.0263438,0.0579636,0.0460535,0.180635,-0.211758,-1.36778,0.0219617,0.0170712,-0.111439,0.136651,0.187259,-0.30985,-1.37633,0.00508722,0.025319,-0.117424,0.679862,-0.0921145,0.910878,-0.872031,-1.50337,-2.42879,0.0119493,0.0174198,-0.0254028,0.024761,0.0189332,-0.0173364,-2.1875
0.2635,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.287045,-0.131917,0.828806,-2.49256,-0.0753158,0.124735,0.0562289,0.181248,-0.222785,-1.36882,0.0203974,0.0181192,-0.112281,0.143126,0.187861,-0.316847,-1.37689,0.00357566,0.0257181,-0.117698,0.680064,-0.0915831,0.91028,-0.877197,-1.50323,-2.4242,0.01196,0.017605,-0.0257216,0.0252745,0.0211604,-0.0176001,-3.1875
0.2655,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.284531,-0.130163,0.826906,-2.49142,-0.0805867,0.0917533,0.066285,0.181879,-0.233676,-1.36979,0.0187723,0.0191216,-0.113093,0.152392,0.188767,-0.326855,-1.37768,0.00134777,0.0262448,-0.118056,0.680265,-0.0910484,0.909715,-0.882462,-1.50303,-2.41951,0.0118786,0.0167501,-0.0250866,0.024241,0.0214501,-0.0169578,-2.6875
0.2625,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.282606,-0.129582,0.825598,-2.46551,-0.0603893,0.10247,0.0761707,0.182544,-0.24438,-1.37075,0.017056,0.0200784,-0.113815,0.158547,0.189403,-0.333515,-1.3782,-0.000166141,0.0266327,-0.118263,0.680475,-0.090516,0.909138,-0.888386,-1.50285,-2.41415,0.0123889,0.0169532,-0.0254351,0.0237029,0.0198866,-0.0175713,1.6875
0.2635,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282322,-0.128525,0.827891,-2.51936,-0.0604471,0.126539,0.0858859,0.183225,-0.254862,-1.37169,0.0153094,0.0210049,-0.114507,0.167255,0.190378,-0.342938,-1.37895,-0.0023783,0.0272585,-0.118543,0.680689,-0.0899663,0.908562,-0.894711,-1.50265,-2.40835,0.0126102,0.0163515,-0.025035,0.023468,0.018223,-0.0162319,0.0625
0.2635,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282322,-0.128525,0.827891,-2.51936,-0.0604471,0.126539,0.0953625,0.183907,-0.26514,-1.37259,0.0135628,0.0218858,-0.115139,0.173071,0.191046,-0.349228,-1.37946,-0.00389269,0.0276823,-0.118715,0.680891,-0.0894559,0.908006,-0.900685,-1.50248,-2.40295,0.0126985,0.0167757,-0.0255052,0.0241131,0.0191077,-0.0163362,-0.1875
0.268,0.285,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.280971,-0.127149,0.826101,-2.49052,-0.0737298,0.132238,0.104617,0.184623,-0.275162,-1.37344,0.0117555,0.0226908,-0.11571,0.181842,0.19207,-0.358727,-1.3802,-0.00622021,0.0282493,-0.118941,0.681104,-0.0889419,0.907449,-0.907438,-1.50231,-2.39674,0.012686,0.0167681,-0.025606,0.0241514,0.0208883,-0.0177733,-1.6875
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.280506,-0.127272,0.826885,-2.49377,-0.0728834,0.134785,0.113634,0.185356,-0.284894,-1.37426,0.00990253,0.0234502,-0.116222,0.187654,0.192769,-0.365029,-1.38069,-0.00779242,0.028615,-0.119076,0.681324,-0.0884171,0.906897,-0.914611,-1.50213,-2.39007,0.0125583,0.0160762,-0.0248855,0.0235664,0.0202141,-0.0168383,-2.5625
0.263,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.281659,-0.127388,0.834722,-2.48793,-0.0622683,0.103701,0.122378,0.186072,-0.294371,-1.37506,0.00807998,0.0241336,-0.116703,0.196118,0.193844,-0.374205,-1.3814,-0.0101338,0.0292059,-0.119266,0.681527,-0.087927,0.906357,-0.921992,-1.50198,-2.38322,0.0131746,0.0164984,-0.0254175,0.0239206,0.0187143,-0.0165922,-1.4375
0.263,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.281659,-0.127388,0.834722,-2.48793,-0.0622683,0.103701,0.130866,0.186822,-0.303575,-1.37579,0.00622705,0.0247563,-0.117094,0.20154,0.194578,-0.380075,-1.38185,-0.0116673,0.029618,-0.119389,0.681742,-0.0874455,0.905827,-0.929323,-1.50187,-2.37642,0.0131428,0.0158513,-0.0246622,0.0232374,0.0181346,-0.0150606,-1.1875
0.263,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.27654,-0.124827,0.822823,-2.46376,-0.0587584,0.11007,0.139098,0.187572,-0.312489,-1.37653,0.00434375,0.0253487,-0.117455,0.209406,0.195676,-0.388582,-1.38252,-0.0139282,0.0301806,-0.119563,0.681955,-0.0869669,0.905293,-0.937327,-1.50173,-2.36892,0.0131882,0.0163375,-0.0251389,0.0237652,0.0198735,-0.0152626,2.3125
0.269,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.276109,-0.124051,0.82472,-2.49104,-0.0719417,0.13955,0.147092,0.188339,-0.321113,-1.37723,0.00249082,0.0259106,-0.117756,0.21436,0.196393,-0.39394,-1.38294,-0.0153755,0.0305256,-0.119672,0.682176,-0.086477,0.904763,-0.944989,-1.50164,-2.36172,0.0128699,0.015574,-0.0243158,0.0228977,0.019288,-0.0141826,-0.3125
0.2685,0.284,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.278294,-0.125017,0.83351,-2.48957,-0.0606419,0.112393,0.154864,0.189123,-0.329533,-1.37789,0.000622705,0.026427,-0.118056,0.221627,0.19749,-0.401796,-1.38358,-0.017531,0.0311013,-0.119831,0.6824,-0.0860137,0.904236,-0.953217,-1.50153,-2.35398,0.0130483,0.0152323,-0.0242294,0.0222708,0.0174936,-0.0134725,1.0625
0.2685,0.284,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.278294,-0.125017,0.83351,-2.48957,-0.0606419,0.112393,0.162466,0.189924,-0.337766,-1.37855,-0.00127579,0.0269434,-0.118327,0.226138,0.198215,-0.406669,-1.38399,-0.0188971,0.0315034,-0.11994,0.682628,-0.0855529,0.903701,-0.961713,-1.5014,-2.34596,0.0130361,0.0149109,-0.0239066,0.0219644,0.0167236,-0.0124593,-0.9375
0.2625,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.276747,-0.124258,0.833312,-2.48854,-0.0605299,0.111177,0.169897,0.190742,-0.34581,-1.37919,-0.00317428,0.0274294,-0.118568,0.232767,0.199307,-0.413824,-1.38459,-0.0209309,0.0320483,-0.120102,0.682861,-0.0850935,0.903172,-0.970189,-1.50128,-2.33795,0.012816,0.0147344,-0.0235286,0.0219015,0.0186697,-0.0121515,-0.4375
0.267,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277217,-0.124276,0.83574,3.74932,0.108976,-0.217879,0.177192,0.191594,-0.353668,-1.3798,-0.00507277,0.0279306,-0.118748,0.237109,0.200034,-0.418505,-1.38497,-0.0222761,0.0323537,-0.120207,0.683111,-0.0846107,0.902635,-0.978217,-1.50119,-2.33034,0.0128692,0.0150441,-0.0238201,0.0223316,0.0201907,-0.0118762,-2.3125
0.265,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.273965,-0.122547,0.831606,-2.48501,-0.0603152,0.113327,0.184333,0.192446,-0.361406,-1.3804,-0.00698645,0.0284166,-0.118929,0.243335,0.201112,-0.425199,-1.38553,-0.0242402,0.0327703,-0.120372,0.683354,-0.0841588,0.90211,-0.986335,-1.50107,-2.32268,0.0124777,0.0144679,-0.0230753,0.0222558,0.0202418,-0.0100685,-0.3125
0.265,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.273965,-0.122547,0.831606,-2.48501,-0.0603152,0.113327,0.191304,0.193316,-0.368991,-1.38099,-0.00890013,0.0289026,-0.119109,0.247286,0.201818,-0.429439,-1.38589,-0.0255062,0.0330404,-0.120485,0.683599,-0.0837289,0.901576,-0.994662,-1.50094,-2.31484,0.0125017,0.0147596,-0.0233088,0.0224196,0.0203784,-0.01015,1.6875
0.265,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.288382,-0.129054,0.880586,-3.2942,0.337091,-1.25027,0.198105,0.194185,-0.376354,-1.38157,-0.0107834,0.0293886,-0.119259,0.253024,0.202856,-0.435592,-1.38643,-0.0273607,0.0334028,-0.120645,0.683845,-0.0832823,0.901052,-1.00254,-1.50081,-2.30739,0.0119857,0.0143442,-0.0226132,0.0216383,0.0210689,-0.00980875,1.9375
0.2625,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.27567,-0.122694,0.842419,-2.51177,-0.0622679,0.115945,0.204718,0.195105,-0.383478,-1.38213,-0.0126364,0.0298595,-0.11941,0.256857,0.20355,-0.439701,-1.38678,-0.0286053,0.0336111,-0.120747,0.684119,-0.082816,0.9005,-1.01087,-1.50073,-2.29945,0.0119953,0.0147674,-0.0229126,0.0219613,0.0222005,-0.00988229,2.0625
0.265,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268783,-0.119553,0.823508,-2.49176,-0.0628453,0.186021,0.21111,0.196009,-0.390398,-1.38268,-0.0145045,0.0303303,-0.11953,0.262482,0.20458,-0.445728,-1.38731,-0.0304512,0.0338962,-0.120898,0.68438,-0.0823798,0.899968,-1.01894,-1.5006,-2.29179,0.0116361,0.0145132,-0.022435,0.0219352,0.0219963,-0.00942566,-0.3125
0.265,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268783,-0.119553,0.823508,-2.49176,-0.0628453,0.186021,0.217263,0.196912,-0.397062,-1.38322,-0.0163118,0.0307859,-0.119681,0.266237,0.205275,-0.449744,-1.38767,-0.0317035,0.0341082,-0.121009,0.684643,-0.081955,0.899429,-1.02729,-1.50047,-2.28384,0.0118068,0.0150568,-0.0228066,0.0231615,0.0211892,-0.00927215,-0.4375
0.2635,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.290221,-0.128558,0.892928,-2.51613,-0.0299803,0.136356,0.223211,0.197815,-0.403471,-1.38374,-0.0180584,0.0312264,-0.119831,0.2715,0.206283,-0.45535,-1.38819,-0.0335055,0.0344424,-0.121199,0.684909,-0.0815169,0.898904,-1.0353,-1.50035,-2.27618,0.0116307,0.0149751,-0.022116,0.0242625,0.0196416,-0.00756439,-1.5625
