dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0181423,0.0413715,-0.0462716,-0.015051,-0.110277,0.005479,-7.7625
0.2515,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0189128,0.0420456,-0.0475333,-0.014049,-0.113735,0.00390002,-8.1375
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0195307,0.0425577,-0.0483177,-0.0131489,-0.115054,0.00260832,-8.1375
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0202176,0.0432626,-0.0495025,-0.0121543,-0.117262,0.00141985,-8.0125
0.252,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0206016,0.0436024,-0.0501072,-0.011704,-0.118456,0.000482176,-7.7625
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0213223,0.0441132,-0.0511493,-0.011894,-0.120058,-0.000794611,-7.8875
0.2525,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0217317,0.0445398,-0.0518556,-0.0117319,-0.121583,-0.00110179,-7.7625
0.2525,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35812,-1.50963,-1.81581,0.0224369,0.0453177,-0.0528161,-0.0111585,-0.123532,-0.00172698,-7.8875
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233162,-0.154357,0.876288,-2.49551,0.00819549,-0.0356661,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35812,-1.50963,-1.81581,0.0229433,0.0457773,-0.0535014,-0.0108972,-0.124454,-0.00246898,-8.2625
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0236587,0.046548,-0.0544972,-0.0109654,-0.126263,-0.00417024,-8.1375
0.25,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.024276,0.0471655,-0.0552434,-0.0112689,-0.127528,-0.0058124,-7.8875
0.25,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0252265,0.0481369,-0.0563469,-0.0112692,-0.129873,-0.00842567,-7.7625
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0258993,0.0488757,-0.0570848,-0.0107983,-0.13202,-0.00980384,-7.7625
0.2505,0.286,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0269125,0.0500555,-0.0583183,-0.00951188,-0.135397,-0.0108947,-7.8875
0.2475,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0275355,0.0509441,-0.0591363,-0.00908335,-0.137393,-0.0121738,-8.0125
0.2475,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0284537,0.052162,-0.0605032,-0.00901398,-0.140287,-0.0143782,-8.0125
0.2475,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0289715,0.0529321,-0.0613405,-0.00899144,-0.142255,-0.0158326,-8.1375
0.245,0.2855,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0298481,0.0541855,-0.0626856,-0.0083239,-0.144965,-0.0181481,-7.8875
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0303767,0.0550348,-0.0635516,-0.00745655,-0.146667,-0.0193308,-8.1375
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0312685,0.0564528,-0.0649009,-0.00534522,-0.149009,-0.0203573,-7.8875
0.25,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0318622,0.0572643,-0.0659084,-0.004259,-0.150437,-0.0205881,-8.0125
0.248,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0325962,0.0584776,-0.0672896,-0.00266602,-0.152628,-0.0211639,-7.8875
0.253,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0330896,0.0591994,-0.0681561,-0.0016928,-0.153859,-0.0214011,-8.0125
0.253,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0336898,0.0602117,-0.069464,-0.000429882,-0.155303,-0.0220873,-8.0125
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.034156,0.0607627,-0.0703839,0.000366371,-0.15613,-0.0224929,-8.1375
0.25,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0347861,0.0614849,-0.0718958,0.00196474,-0.158617,-0.0222976,-8.0125
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.035229,0.0619123,-0.0728911,0.00302439,-0.161301,-0.0218866,-8.0125
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0358412,0.0625447,-0.0743285,0.0038824,-0.16559,-0.0214858,-8.0125
0.2505,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0361488,0.0629178,-0.0752106,0.00432757,-0.167339,-0.0215696,-7.7625
0.249,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0365728,0.0634149,-0.076395,0.00470533,-0.169207,-0.0219325,-7.7625
0.249,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0368862,0.0637209,-0.077194,0.00469022,-0.170478,-0.0229921,-8.1375
0.249,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0373297,0.0643335,-0.0784659,0.00451012,-0.171953,-0.0249498,-8.0125
0.2505,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0375626,0.0647994,-0.079283,0.00453373,-0.172965,-0.0262154,-7.8875
0.2505,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0379276,0.0656034,-0.0805522,0.00503667,-0.174209,-0.0283208,-7.8875
0.247,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0382199,0.0662446,-0.0813965,0.00556169,-0.17498,-0.0299521,-7.7625
0.2525,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0387408,0.0672946,-0.0827155,0.00627029,-0.175455,-0.0317216,-7.7625
0.2525,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0392028,0.0679943,-0.0835874,0.00667755,-0.175679,-0.0329769,-8.0125
0.247,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0398579,0.0691203,-0.08516,0.00708447,-0.176333,-0.0348641,-7.8875
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0403774,0.0698518,-0.0862304,0.00722041,-0.177203,-0.036004,-8.1375
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0414012,0.0710985,-0.0878186,0.0072885,-0.179556,-0.0375163,-7.8875
0.2465,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0422107,0.0720537,-0.089021,0.00764004,-0.181066,-0.0383865,-7.7625
0.248,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0432117,0.0735788,-0.090611,0.00830365,-0.182821,-0.0400408,-7.6375
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0438353,0.07475,-0.0917358,0.0087089,-0.183587,-0.0412592,-7.7625
0.2475,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0447422,0.0765002,-0.0932501,0.00923489,-0.185086,-0.0427724,-8.0125
0.2475,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0454237,0.0777599,-0.0941528,0.0098173,-0.186427,-0.0436002,-8.0125
0.2455,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.046298,0.0797295,-0.0954689,0.0110429,-0.187721,-0.0441667,-8.1375
0.2495,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0467067,0.0811127,-0.0962874,0.0115641,-0.188145,-0.0444984,-7.8875
0.2525,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.047272,0.0830878,-0.0974893,0.0119431,-0.188439,-0.0449566,-7.7625
0.2525,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.047515,0.0844544,-0.0981799,0.0125688,-0.188895,-0.0448341,-7.7625
0.247,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0480925,0.0864665,-0.0993248,0.0133934,-0.188761,-0.0448875,-7.7625
0.25,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0484946,0.0878428,-0.100067,0.0138096,-0.188447,-0.0449497,-8.1375
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0490835,0.0898303,-0.101332,0.014094,-0.188598,-0.0445678,-8.0125
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41961,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551893,0.909562,-1.35785,-1.50963,-1.81608,0.0494723,0.0910709,-0.102157,0.014164,-0.18877,-0.0436037,-7.8875
